GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4.063	-0.596	-2.464	-2.464	0.707	6.494	-3.438	-1.426	-1.725	0.447	1.031
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	2.793	-0.939	-1.467	-3.833	-0.430	2.793	-1.803	-1.181	-3.196	1.905	4.209
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.061	-0.413	-0.553	-0.727	-4.121	-3.393	-1.497	-1.497	0.692	3.733	6.324
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.322	-1.687	1.649	2.939	-0.301	-2.669	3.316	1.384	0.732	-3.333	-3.342
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	3.621	0.326	-2.975	-2.118	-1.466	0.831	-0.978	-2.118	-0.621	-0.278	7.727
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.280	-1.027	-0.268	-0.486	-4.005	-4.780	-0.813	1.755	2.018	3.601	2.289
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-3.404	0.696	1.093	2.846	-0.610	-1.739	0.696	5.361	-0.812	-2.188	-2.741
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-4.230	-0.446	1.950	0.810	1.432	-2.369	1.681	-0.446	2.547	-0.774	-3.504
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.130	0.652	0.325	1.694	-2.844	-0.854	1.694	2.032	1.694	-3.859	-1.180
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-4.212	-0.717	1.360	0.633	-0.909	-4.212	1.150	2.382	1.360	1.360	-1.721
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-2.956	-0.461	0.427	1.903	0.427	-3.984	5.447	0.594	-0.659	-0.659	-0.922
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	3.057	-0.398	-1.433	-2.466	-0.398	1.948	-1.888	-2.466	-0.790	0.477	3.911
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.426	0.301	-0.810	-0.810	-2.947	-1.407	-1.815	-0.810	0.426	2.728	6.344
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.868	-0.981	0.435	2.037	-0.473	-2.547	3.740	2.830	-0.313	-1.868	-1.368
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.034	-0.773	0.453	2.460	-0.281	-2.878	4.509	0.796	0.322	-0.773	-3.684
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.287	-0.582	2.416	2.079	-0.417	-4.817	0.776	0.440	1.768	-0.791	-1.059
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-2.395	-1.925	-0.283	1.381	0.439	-1.534	2.883	2.883	0.746	-0.539	-2.970
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.784	1.275	-2.515	-2.515	-1.632	-0.783	-1.295	-0.441	-0.320	2.379	3.045
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-2.705	-1.929	-1.335	0.877	-0.711	-3.178	3.013	1.442	1.902	0.585	0.580
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	0.794	-1.326	-0.702	-1.326	1.648	4.912	-0.702	-1.326	-1.326	0.480	-0.364
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.417	-0.417	0.984	-0.417	-3.714	-2.287	-1.787	-0.291	0.594	2.079	3.980
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.546	3.495	2.413	1.514	-0.471	-1.259	-2.031	-1.259	-1.259	-0.782	-0.784
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-1.444	1.777	0.605	-0.746	-0.336	-4.281	0.475	0.921	1.108	2.314	-3.052
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	-0.549	-0.958	-1.657	0.820	-0.549	-1.657	3.184	0.528	3.184	-0.958	-0.960
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.992	-0.726	0.611	0.789	-1.609	-4.059	-0.726	-2.042	1.472	0.459	3.074
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-3.003	0.317	-0.285	0.416	-0.285	-4.842	2.930	2.345	-0.285	0.317	-0.288
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-4.317	-0.411	-0.280	0.630	1.055	-1.918	2.612	1.908	-0.280	-0.411	-1.101
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.247	0.661	1.273	-0.341	0.661	-2.798	1.273	1.525	1.525	-1.104	-2.806
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-3.144	-0.751	0.688	1.705	0.508	-3.144	0.897	2.764	-0.250	-0.372	-1.032
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-2.197	-1.181	0.284	4.224	-0.319	-1.181	0.986	0.806	1.187	0.284	-3.206
ZWANG_EGF_INTERVAL_UP ZWANG_EGF_INTERVAL_UP	2.132	3.403	0.884	-0.934	-1.803	1.441	-0.934	-1.307	-0.652	-1.803	-0.444
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.431	0.884	-0.431	-0.431	-0.728	-1.948	1.621	3.691	0.598	-1.191	-1.951
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.462	1.466	1.733	1.221	-0.256	-3.546	0.628	1.466	-0.362	-0.884	-2.313
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.277	1.295	0.607	-1.996	-2.832	-1.366	-0.559	-0.897	0.480	0.753	4.568
SU_LIVER SU_LIVER	2.476	0.638	-0.600	-1.466	0.416	2.017	-0.365	-2.280	-2.280	0.416	0.244
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	3.594	-1.740	-1.023	-0.336	0.749	1.479	-1.740	-0.599	-1.023	0.749	-0.337
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	-2.669	1.142	0.564	1.938	-1.322	-2.669	-0.301	2.250	0.301	0.564	-1.027
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.077	-0.538	2.217	1.858	-0.771	-2.695	0.968	0.540	0.376	0.540	-2.701
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.699	-0.990	0.502	0.285	-0.574	-1.699	0.784	3.703	1.130	-0.318	-0.993
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.466	-2.280	-0.600	2.476	1.233	-1.466	0.416	1.233	0.911	-0.365	-0.951
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	1.057	-1.300	0.873	0.707	-0.829	-4.817	0.327	2.265	0.707	-1.045	0.324
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.326	-0.427	-1.280	-0.427	0.326	0.326	-1.771	-0.910	-0.910	0.679	6.173
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	1.683	-0.626	-0.405	-1.362	0.764	2.067	-0.935	-1.962	-1.962	0.539	1.332
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.259	1.854	0.936	0.347	-2.012	-4.340	0.347	0.347	-1.048	0.758	1.129
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	-1.574	-0.500	4.057	0.584	-1.574	-0.500	0.584	-0.892	0.584	-0.500	0.338
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.072	-1.293	0.782	-0.492	-0.809	-0.809	1.462	1.878	1.878	-0.492	-0.494
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	1.602	2.017	-0.600	-2.280	-0.948	-0.948	0.638	-0.948	-0.600	0.246	1.597
REACTOME_PEROXISOMAL_LIPID_METABOLISM REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.572	-1.201	0.303	3.112	-1.201	-1.201	-1.201	-0.299	0.572	0.572	0.301
SERVITJA_ISLET_HNF1A_TARGETS_DN SERVITJA_ISLET_HNF1A_TARGETS_DN	0.947	0.259	-0.506	-0.984	0.259	0.729	-3.069	0.541	-1.768	0.259	3.276
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-2.944	-0.275	0.328	3.790	-0.437	-1.424	0.500	0.328	-0.437	0.713	-0.440
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	-0.885	-0.482	0.515	0.680	-1.507	-3.087	2.205	2.205	0.263	0.376	-0.664
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	0.216	0.216	-1.408	-0.764	3.193	0.716	-0.764	-1.408	-0.407	-0.407	1.509
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-1.191	-0.728	-0.431	0.884	-1.948	-0.728	0.370	1.621	1.621	1.226	-1.194
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	1.214	-0.204	-0.994	-0.994	-0.204	3.049	-0.994	-0.462	-0.994	-0.204	0.770
MCCABE_HOXC6_TARGETS_DN MCCABE_HOXC6_TARGETS_DN	0.930	0.527	1.436	-0.870	-0.870	-0.870	0.236	-0.378	-0.870	-0.870	2.034
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-3.182	-0.385	0.668	0.668	-1.407	-1.051	1.989	0.668	1.374	0.347	-0.774
NABA_PROTEOGLYCANS NABA_PROTEOGLYCANS	1.934	-0.430	0.403	-1.450	-0.796	1.934	-0.796	-1.450	-0.430	1.031	-0.219
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.324	-1.160	-0.579	-0.279	0.607	3.237	-0.579	-1.160	-0.579	-0.579	1.429
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.433	-0.398	0.477	-0.398	-1.433	-2.466	-0.398	0.477	1.631	0.850	2.283
BIOCARTA_CERAMIDE_PATHWAY BIOCARTA_CERAMIDE_PATHWAY	-0.870	0.236	-0.870	0.236	-0.870	0.236	0.236	0.236	4.354	0.236	-0.871
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	-1.077	-0.520	-0.240	0.371	-1.077	-1.077	-0.240	-0.520	0.371	1.579	2.789
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	1.357	-0.406	0.217	-0.911	-0.406	1.933	-0.911	-0.911	-0.911	0.217	1.354
BERNARD_PPAPDC1B_TARGETS_UP BERNARD_PPAPDC1B_TARGETS_UP	-0.860	1.333	-0.250	2.306	0.359	-1.533	0.940	-0.250	-0.476	-1.533	-0.478
MAHADEVAN_IMATINIB_RESISTANCE_UP MAHADEVAN_IMATINIB_RESISTANCE_UP	2.727	0.527	-0.870	-0.870	-0.378	1.436	-0.870	-0.870	0.236	-0.378	0.235
BURTON_ADIPOGENESIS_12 BURTON_ADIPOGENESIS_12	-0.671	-0.671	-0.341	0.509	-0.671	-1.284	3.554	0.836	0.836	-0.671	-0.673
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	-0.373	-0.373	-0.373	4.433	-0.373	-0.373	0.712	-0.373	0.240	-0.373	-0.373
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	0.405	1.827	-0.359	0.405	-1.271	-2.737	-0.565	-0.859	1.460	0.405	0.601
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-1.445	-0.721	1.432	1.936	-0.721	-2.628	0.824	0.661	0.824	-0.310	-0.726
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.835	-0.301	1.114	1.114	0.451	-0.957	1.728	0.858	-0.301	-0.957	-1.840
REACTOME_AMINO_ACID_CONJUGATION REACTOME_AMINO_ACID_CONJUGATION	3.245	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	-0.373	0.712	0.239
AGARWAL_AKT_PATHWAY_TARGETS AGARWAL_AKT_PATHWAY_TARGETS	-0.373	0.240	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	3.242
