GO	[-6.42 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.411	0.361	3.794	5.321	-0.442	-4.665	3.450	0.594	-1.386	-2.860	-2.857
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.274	-4.483	-1.511	-2.365	2.579	7.982	0.330	-2.929	-2.365	0.451	1.953
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.262	-1.309	-2.809	-3.599	5.126	8.454	0.344	-2.194	-1.704	-0.738	0.482
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-1.517	-0.488	5.792	7.763	0.445	-3.069	-0.488	-1.064	-1.517	-0.731	-3.068
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.566	0.275	7.616	3.217	-0.594	-3.494	1.203	1.431	-2.369	-3.494	-2.366
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.558	4.437	3.580	2.124	-1.209	-5.109	0.828	0.644	-0.510	-2.509	-3.979
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-2.584	0.419	3.668	8.302	-0.711	-2.584	0.596	0.419	-1.392	-1.900	-3.566
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.365	-0.360	2.072	7.366	-0.733	-1.798	2.815	0.707	-1.798	-2.365	-4.148
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.536	-0.235	5.126	7.986	-0.645	-1.536	0.587	-2.363	-1.536	-1.536	-2.362
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	2.498	-2.477	-1.957	-3.944	-0.354	9.351	-0.496	-2.477	-1.533	0.662	1.303
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.344	-3.599	-1.704	-2.194	2.922	7.851	0.481	-3.599	-2.194	-0.262	1.306
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-3.207	4.313	4.313	1.872	-2.733	-5.935	0.263	1.029	0.571	-1.354	-1.630
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	0.259	7.469	2.479	-0.348	-3.069	0.946	1.195	-1.768	-2.331	-4.107
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.009	2.115	4.115	2.466	-1.540	-3.371	0.576	0.977	0.576	-3.371	-4.439
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-2.365	1.165	2.072	5.113	-0.521	-4.151	1.741	0.707	-1.006	-1.798	-4.148
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.117	-0.637	1.433	0.796	-3.193	-5.984	1.433	6.286	1.433	-0.637	-1.704
GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	6.348	-1.962	-1.962	-2.862	0.764	5.090	-0.405	-0.935	-2.862	-0.251	-0.625
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-1.783	0.651	3.304	6.972	-2.654	-2.654	-0.527	0.651	-0.329	-1.211	-2.652
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.739	2.843	5.843	1.866	-1.063	-4.251	0.533	0.881	-0.813	-2.188	-3.401
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-2.107	1.864	4.154	3.632	-1.038	-3.028	0.301	-0.301	0.463	-3.028	-3.026
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-2.628	-0.555	2.513	0.660	-2.170	-3.799	1.431	4.273	3.165	-2.628	-2.168
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-2.541	-2.541	-1.105	0.428	-2.091	-3.070	-1.105	2.031	1.510	0.877	8.718
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.815	0.426	2.726	6.356	-0.810	-2.319	2.370	0.577	-1.815	-2.319	-3.749
GOCC_POLYSOME GOCC_POLYSOME	-0.606	0.560	2.547	10.152	-1.926	-1.926	0.560	-1.926	-1.332	-1.926	-1.331
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-2.695	1.503	4.304	3.749	-0.344	-2.695	0.627	0.262	-1.819	-1.819	-2.694
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.465	1.223	1.999	5.874	-1.054	-4.755	0.370	1.460	-0.817	-1.681	-4.751
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	-1.403	-0.692	3.612	4.789	-2.570	-5.418	1.047	0.691	1.255	-0.889	-2.567
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-3.133	3.564	4.732	3.937	-0.409	-3.133	-0.707	-0.301	-0.543	-2.599	-1.753
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.048	-1.261	-3.323	-0.798	-0.798	0.345	-3.323	-1.009	-1.009	2.048	9.115
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-0.702	-1.157	3.793	8.252	0.389	-1.907	-0.702	-1.157	-1.907	-0.411	-1.905
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.581	-2.686	0.630	0.966	6.307	4.168	0.493	-1.828	-3.228	-1.201	-2.683
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-1.457	-0.456	1.662	0.717	-3.017	-4.942	1.138	6.190	0.914	-0.629	-2.380
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-1.676	0.356	3.374	4.244	-1.285	-3.561	1.611	0.860	0.356	-2.774	-3.559
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-2.982	-1.432	2.679	0.736	-1.432	-2.982	2.327	2.679	2.327	-0.829	-3.788
GOCC_POLYSOMAL_RIBOSOME GOCC_POLYSOMAL_RIBOSOME	-1.326	0.794	0.794	10.647	-0.702	-1.326	0.247	-1.326	-1.326	-1.326	-1.325
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.578	0.353	3.201	3.201	-1.465	-5.113	1.086	2.877	0.261	-0.959	-3.069
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-0.839	2.098	2.393	3.758	-3.007	-4.376	0.585	1.821	-0.839	-0.839	-3.626
GOCC_RESPIRASOME GOCC_RESPIRASOME	-1.434	-0.398	3.055	4.879	-0.790	-1.888	2.660	0.850	-1.888	-3.220	-2.464
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.036	-0.385	-2.863	-1.976	-0.509	0.318	-2.863	-2.386	-0.385	3.161	7.824
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.477	3.465	3.465	3.020	-1.999	-2.695	0.539	0.246	-0.771	-1.077	-3.691
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	-1.457	0.717	1.388	6.190	-0.847	-4.942	1.962	0.400	-0.629	-1.120	-3.015
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.707	-0.872	-0.284	2.031	-1.707	-4.449	1.279	8.176	0.707	-1.381	-1.103
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-0.957	1.727	3.810	3.334	-2.510	-3.485	0.451	0.451	-0.457	-0.957	-3.483
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	-2.073	-0.285	2.848	6.757	-0.809	-2.073	0.782	-0.285	-0.492	-2.073	-2.071
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-1.804	1.903	2.790	4.220	-0.737	-6.777	0.505	0.505	-1.182	-0.430	-1.801
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-2.225	3.263	4.115	2.159	-1.334	-4.734	0.333	0.628	-0.552	-2.225	-1.011
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.949	0.910	1.232	8.313	-0.600	-2.280	0.246	0.416	-1.466	-2.280	-2.279
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-0.992	-0.537	3.737	1.304	-2.809	-4.692	2.549	2.549	-0.381	-1.309	-1.702
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	-1.074	0.648	0.477	5.929	-1.434	-3.220	1.947	1.341	-0.398	-1.434	-4.273
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.828	1.380	2.750	3.079	-0.581	-5.575	1.163	0.493	0.788	-3.228	-2.221
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-2.957	-0.659	3.467	3.467	-0.312	-3.984	0.594	2.630	-0.659	-1.680	-1.678
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.468	-0.319	1.186	3.122	-0.940	-3.833	2.790	2.476	0.505	-1.804	-4.592
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	5.492	-2.035	-2.035	-2.945	0.713	4.326	-0.438	-0.668	-2.035	0.328	-0.437
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	-0.977	5.210	3.522	-0.751	-3.027	1.848	1.098	-0.977	-1.980	-3.025
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-0.453	-0.608	-3.833	2.663	6.942	-1.035	-0.800	-3.126	-1.317	1.753
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.637	0.742	3.607	0.953	0.559	-4.484	0.406	2.420	0.406	-2.637	-2.634
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.536	1.151	7.222	2.821	-0.645	-2.363	-1.006	-0.399	-1.006	-0.645	-2.362
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	1.206	4.398	5.623	-0.527	-2.654	-0.329	-0.810	-1.783	-1.211	-1.782
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-2.197	0.272	4.296	1.319	0.692	-2.197	2.617	-0.332	-1.397	-2.197	-2.196
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-1.339	-0.268	1.328	1.112	-1.660	-5.300	1.565	3.758	1.821	-1.339	-3.005
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX	-1.420	-0.338	3.142	4.593	-1.029	-1.420	1.944	1.024	-2.621	-2.621	-1.931
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	-2.073	-0.285	3.993	3.400	-0.492	-2.073	1.096	0.782	-2.073	-1.293	-2.071
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.836	1.727	2.887	3.810	-1.336	-3.485	0.301	1.113	-0.457	-1.836	-2.508
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-0.884	2.175	4.694	0.818	-1.301	-2.778	0.582	0.239	0.582	-2.778	-2.777
GOCC_MIDBODY GOCC_MIDBODY	-1.508	-0.646	4.233	0.650	-2.167	-4.877	1.344	3.203	1.145	-1.508	-1.239
GOMF_ANTIGEN_BINDING GOMF_ANTIGEN_BINDING	2.430	-1.636	-2.012	-2.012	1.134	8.427	-0.635	-2.012	-1.048	0.463	-0.634
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-2.358	0.561	2.559	3.552	-0.829	-4.039	1.056	2.873	-1.045	-1.951	-1.598
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-1.186	0.692	6.873	2.408	-3.469	-3.469	-0.473	0.555	0.692	-1.186	-1.184
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.541	-1.173	-4.988	-2.759	2.083	3.780	0.310	-1.474	-0.921	1.541	2.086
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.551	-0.551	-0.873	-1.591	3.047	8.277	0.893	-3.148	-1.591	-0.326	-1.314
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.339	1.565	2.098	1.112	-2.483	-4.376	1.565	3.390	-0.368	-2.038	-1.658
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-1.383	2.774	2.774	2.078	-0.792	-3.714	0.984	0.775	-0.582	-1.787	-3.711
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.028	0.636	1.536	6.176	-1.028	-4.203	-0.301	2.853	-1.837	-1.260	-1.258
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	-0.909	1.729	2.547	3.507	-2.820	-2.820	0.560	-0.240	-0.240	-0.909	-2.818
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	0.370	3.323	2.962	2.962	-2.089	-3.869	0.370	0.265	-1.681	-2.576	-0.816
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-3.145	0.897	1.406	2.762	-1.828	-4.192	-0.250	2.383	1.137	-1.381	-1.027
