GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-2.730	-0.573	3.284	12.361	0.264	-5.085	1.872	0.708	-0.573	-4.366	-6.969
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	-5.967	0.844	5.409	2.934	-1.128	-8.318	0.844	5.818	-0.350	-3.233	-3.245
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-3.233	0.844	9.038	4.264	-1.128	-8.318	2.934	-0.350	-0.350	-3.233	-4.414
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	-4.997	-1.135	1.149	6.100	-0.318	-7.232	7.511	0.498	0.958	-2.493	-4.221
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-6.992	-2.339	-0.264	1.011	-1.372	-8.318	6.240	3.245	4.632	-0.350	-1.661
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	-1.295	0.752	5.632	2.779	-4.266	-8.151	2.215	1.714	1.086	-4.266	-3.664
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-6.952	1.215	3.954	3.284	0.572	-8.276	2.124	1.418	-0.573	-1.352	-5.100
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-5.120	-0.264	3.910	4.264	-1.652	-6.992	3.910	1.395	1.011	-1.973	-5.136
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-4.399	1.195	3.245	2.639	-0.350	-8.318	1.195	4.264	0.342	-2.339	-5.984
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	-5.892	-0.561	3.324	4.358	-0.887	-8.234	1.662	2.154	1.441	-1.333	-3.187
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	-5.892	-0.436	0.876	2.708	-0.436	-6.912	4.358	5.119	0.584	-1.927	-3.727
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN	-5.855	-0.697	4.782	7.790	0.597	-6.872	0.474	1.464	-0.872	-1.314	-2.274
GSE29618_MONOCYTE_VS_PDC_UP GSE29618_MONOCYTE_VS_PDC_UP	-2.757	-1.652	-2.757	-0.264	-2.339	-5.967	-1.372	1.845	1.195	9.038	4.612
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-4.277	0.269	0.363	4.711	0.753	-7.315	2.915	3.586	0.475	-3.609	-3.622
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-5.892	0.271	1.048	2.423	0.271	-8.234	1.236	5.519	0.876	-0.436	-5.065
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-2.757	-0.350	3.910	5.818	-0.738	-6.992	3.245	0.693	0.560	-4.399	-3.245
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.262	-0.359	3.206	2.327	-1.145	-8.360	2.898	2.898	1.373	-2.364	-3.821
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	-4.333	-0.561	1.236	2.423	-1.333	-8.234	3.324	4.732	1.236	-1.094	-3.187
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-4.333	3.324	3.654	1.441	-1.927	-8.234	1.662	1.662	0.584	-1.094	-3.727
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	-3.174	0.271	1.662	1.441	0.464	-8.234	4.358	3.999	0.271	-1.927	-5.065
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-5.930	0.860	2.673	0.860	0.350	-8.276	1.872	2.391	2.124	-1.950	-3.758
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	-5.892	1.441	2.423	4.732	-0.887	-8.234	1.662	0.876	0.876	-2.289	-1.936
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	-3.808	-0.271	5.354	0.828	-0.751	-8.360	1.373	2.898	2.064	-1.673	-3.821
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-0.550	2.744	4.045	0.737	-3.145	-8.193	1.257	3.047	0.368	-2.264	-4.313
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	-3.745	1.029	3.954	4.311	-1.631	-8.276	1.637	1.029	0.708	-1.950	-2.741
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-3.342	-0.431	6.229	2.544	-0.326	-7.733	1.743	1.994	-0.326	-1.657	-3.948
GSE24726_WT_VS_E2_2_KO_PDC_UP GSE24726_WT_VS_E2_2_KO_PDC_UP	-2.339	-1.652	1.612	2.934	-4.399	-6.992	0.693	5.409	3.245	-1.128	-1.135
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	-2.757	-1.128	9.547	2.094	-1.372	-5.967	1.395	1.612	0.443	-0.738	-4.414
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-3.281	0.389	0.951	2.054	-0.866	-7.649	2.920	3.241	2.615	-3.281	-3.293
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP	-2.730	0.572	6.300	5.875	-0.573	-8.276	0.708	0.708	-0.902	-1.950	-1.959
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	-3.776	0.560	2.934	1.011	0.693	-8.318	0.560	3.910	1.612	-1.652	-5.136
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-5.892	0.464	2.708	3.324	-0.561	-5.892	5.519	-0.887	1.441	-1.610	-2.714
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-5.085	-0.902	1.215	3.284	-1.631	-6.952	1.637	3.954	1.872	0.350	-3.758
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	-4.166	0.963	4.990	2.591	-1.240	-8.025	1.794	0.309	1.794	-2.165	-2.175
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	-3.589	-1.026	0.301	-0.658	-2.189	-8.067	0.637	2.278	7.526	2.557	-0.664
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-3.776	2.639	1.845	2.639	-1.652	-6.992	3.570	0.560	0.560	-0.585	-5.136
GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP GSE17721_CTRL_VS_POLYIC_12H_BMDC_UP	-3.776	-0.918	2.934	4.632	-1.652	-5.967	2.359	3.245	0.560	-1.372	-3.245
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-2.730	2.673	3.284	2.124	-0.573	-8.276	1.215	2.971	-1.950	-1.631	-2.325
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-2.314	-0.446	0.860	5.875	-0.902	-8.276	4.311	1.637	-0.342	-0.902	-3.216
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.560	-0.585	-2.339	-0.585	-1.372	-5.120	-1.128	-1.973	0.844	1.612	13.995
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-3.204	-0.724	1.215	2.391	-1.631	-8.276	2.391	5.464	0.708	-0.573	-2.325
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-3.804	0.409	3.325	2.998	-1.043	-6.279	1.612	2.393	0.816	-1.043	-5.309
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-4.299	0.474	2.744	2.184	-1.589	-5.014	6.866	0.737	0.597	-1.904	-3.157
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	-3.174	1.441	3.999	1.048	-2.703	-8.234	0.722	2.708	0.876	0.271	-3.187
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-5.085	0.453	2.971	2.971	-0.902	-6.952	3.954	0.860	0.708	-1.352	-2.741
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-4.399	0.443	1.011	3.570	-0.264	-8.318	1.612	3.910	0.443	-1.973	-1.983
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	-6.992	-0.350	-0.457	5.818	-1.973	-5.967	1.195	3.245	1.195	-0.585	-0.354
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-3.174	1.662	1.900	1.236	-0.561	-6.912	3.654	3.009	-0.333	-1.927	-4.347
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	-2.018	0.737	7.541	3.120	-0.913	-6.476	0.469	1.716	-0.571	-2.409	-2.869
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	-3.262	0.333	2.898	5.354	-0.751	-8.360	2.605	0.679	-0.271	-1.673	-1.682
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-6.952	0.264	0.708	2.391	0.572	-6.952	3.954	1.029	1.637	-1.352	-1.959
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-4.399	-0.457	3.570	-0.350	-0.918	-8.318	2.094	3.910	1.195	-0.264	-1.983
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	-3.682	0.474	1.688	4.406	-0.427	-8.193	2.456	1.928	-0.550	-0.697	-3.157
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-3.745	1.215	2.971	3.284	-1.111	-8.276	2.391	1.029	-0.342	-0.724	-2.741
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-3.745	0.708	3.284	6.738	-0.342	-5.085	0.350	1.872	-0.902	-0.902	-4.380
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	-2.757	-0.457	2.094	3.245	-0.585	-6.992	1.011	4.264	1.011	-1.372	-4.414
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN	-2.339	-0.264	0.844	0.560	0.560	-8.318	4.264	3.570	0.443	-0.457	-5.136
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	-2.314	2.124	1.637	3.954	-2.730	-6.952	2.391	1.215	0.572	-2.314	-2.325
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	-2.757	-0.350	3.570	3.570	-0.457	-8.318	2.639	0.844	0.443	-1.372	-2.768
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP	-3.745	0.708	1.029	1.637	-1.950	-8.276	0.453	3.612	2.971	0.264	-2.325
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-2.314	-0.446	1.872	2.673	0.264	-8.276	2.124	3.284	0.572	-2.314	-2.741
GSE17721_0.5H_VS_8H_CPG_BMDC_UP GSE17721_0.5H_VS_8H_CPG_BMDC_UP	-1.652	-0.350	5.013	2.094	-3.776	-8.318	0.560	2.094	0.844	-0.264	-1.661
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_DN GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_DN	-5.120	-0.457	2.359	1.395	-0.918	-8.318	1.612	2.359	2.094	-0.457	-1.661
GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	-3.745	0.350	2.971	2.124	-0.902	-8.276	0.708	3.284	0.860	-0.446	-2.741
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-3.776	2.639	0.844	4.264	-1.973	-6.992	1.011	1.845	0.844	-1.652	-1.661
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN	-2.675	0.474	1.464	4.045	-3.682	-6.872	4.406	0.368	0.597	0.278	-1.913
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	-1.950	-0.573	6.300	5.875	0.572	-5.930	0.453	0.453	-0.724	-1.631	-2.741
GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP	-4.399	-0.264	1.195	2.094	1.011	-8.318	0.342	2.934	2.094	-1.128	-2.350
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	-4.366	-0.446	1.872	1.029	1.637	-8.276	1.029	1.215	2.971	-1.631	-1.959
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	-3.233	-1.372	1.845	4.632	-0.918	-8.318	2.359	0.693	-0.350	1.195	-1.380
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN	-3.776	0.560	1.845	0.443	-0.585	-6.992	3.245	2.359	2.359	-1.652	-2.768
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.162	-0.310	5.092	1.934	-0.922	-6.731	0.396	2.513	1.209	-1.444	-2.177
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-3.776	1.195	1.845	1.395	-0.585	-6.992	1.612	0.443	2.639	0.342	-5.136
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-2.703	3.324	1.048	1.236	-1.927	-5.892	0.464	1.662	3.999	-2.289	-2.300
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-5.120	-0.350	1.845	1.845	-0.457	-6.992	1.845	3.245	0.844	-0.457	-2.768
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.813	0.798	2.044	2.591	-0.813	-6.714	1.794	1.145	2.044	-3.558	-3.041
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-4.556	0.503	2.326	5.078	-0.411	-4.556	2.054	1.136	-0.535	-0.866	-3.883
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	-3.130	0.531	0.841	2.870	-1.142	-6.689	3.208	1.702	1.232	-1.423	-2.606
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-1.813	1.561	0.798	2.889	-1.240	-6.714	1.145	2.591	1.145	-1.010	-4.887
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-1.128	1.011	0.342	2.639	-0.738	-6.992	3.570	2.094	0.844	-3.233	-2.768
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-3.233	-0.457	1.195	1.845	-1.372	-8.318	1.195	3.570	1.845	-0.585	-1.135
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-5.049	0.464	-1.333	0.271	-1.333	-6.912	1.048	1.236	3.999	2.708	0.356
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.875	1.120	0.469	4.454	-1.532	-5.649	2.672	1.562	0.602	-1.239	-3.945
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-3.682	0.893	0.893	1.688	-0.427	-6.872	3.047	3.047	0.474	-1.589	-2.274
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.215	-0.538	-1.568	-1.881	-1.295	6.052	-2.239	-4.979	-0.538	0.910	3.389
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-2.314	0.453	0.708	1.215	-0.573	-6.952	0.708	7.188	0.572	-0.446	-3.216
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-3.233	-0.585	2.094	1.612	0.443	-6.992	2.639	2.094	1.011	-1.372	-2.768
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-3.204	-0.342	1.637	0.453	0.264	-8.276	1.029	4.681	0.860	0.350	-2.325
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.745	-0.573	1.029	0.572	-1.352	-6.952	2.971	3.954	1.872	-0.573	-1.118
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.757	-0.457	1.845	3.570	-1.372	-8.318	2.094	1.395	0.443	-0.264	-1.380
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-1.973	-0.457	4.264	1.195	-0.457	-5.967	2.639	2.934	-0.585	-1.128	-3.245
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.493	-1.135	1.149	4.424	-1.401	-5.963	2.679	1.359	1.587	-1.135	-1.721
