GO	[-23.88 -0.93]	[-0.93 -0.53]	[-0.53 -0.28]	[-0.28 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.59]	[0.59 1.22]	[1.22 2.19]	[2.19 10.00]
GSE3982_NEUTROPHIL_VS_TH2_DN GSE3982_NEUTROPHIL_VS_TH2_DN	2.744	10.318	3.364	-1.077	0.278	-6.872	-0.550	-0.427	-2.264	-5.014	-1.322
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-5.085	-1.950	0.264	-0.573	1.029	-5.930	3.284	7.651	3.284	-1.631	-2.325
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-3.620	-3.087	0.928	-3.087	-0.527	-8.109	5.280	2.816	3.123	0.928	-0.411
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-1.128	6.675	2.359	0.342	3.570	-8.318	0.560	-0.350	-0.585	-3.776	-3.790
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	-1.333	3.324	5.119	-1.094	2.423	-8.234	2.423	-0.436	-0.333	-2.703	-4.347
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-2.339	-0.264	5.818	-1.973	-0.264	-6.992	1.395	2.359	2.639	-0.264	-7.009
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	2.326	3.578	0.951	-2.330	0.293	-7.649	5.490	0.784	-2.772	-3.281	-1.622
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP	0.271	2.423	5.934	-0.711	0.584	-8.234	1.662	1.236	-0.711	-2.703	-5.908
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	-0.585	3.570	3.910	-0.738	2.359	-5.967	1.845	1.395	-2.339	-4.399	-4.414
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-1.094	2.154	4.358	-0.333	0.722	-8.234	2.154	1.900	-0.333	-5.049	-3.727
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN	-1.372	-1.128	-0.738	-3.776	-0.264	-6.992	2.094	10.600	0.693	1.612	-1.380
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	-4.166	-0.645	1.145	-0.505	1.794	-8.025	2.310	2.889	3.530	-1.240	-3.571
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	-2.757	-0.738	-0.264	-1.973	-0.585	-5.967	4.264	10.600	1.195	-1.372	-0.924
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.326	4.969	2.544	0.278	0.480	-7.733	3.491	0.370	-1.365	-3.342	-3.948
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.738	2.639	3.910	-2.339	1.845	-8.318	3.570	-0.350	-0.264	-2.757	-2.350
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-0.724	1.215	2.124	-0.573	0.453	-8.276	3.954	1.637	1.215	-5.085	-3.216
GSE14308_INDUCED_VS_NATURAL_TREG_DN GSE14308_INDUCED_VS_NATURAL_TREG_DN	-2.289	-3.714	-0.333	-0.333	0.876	-5.892	6.361	5.519	0.722	-0.333	-2.714
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	-1.314	-2.675	-2.264	-0.427	-2.264	-0.550	-3.682	0.893	0.368	3.364	11.941
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	1.872	8.615	4.681	-1.111	0.350	-5.085	-0.446	-1.950	-2.314	-1.352	-1.640
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-5.085	1.215	3.284	-1.352	0.860	-8.276	3.612	1.418	0.264	-0.342	-1.959
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-0.738	9.547	1.395	-1.128	0.844	-5.967	1.845	0.443	-1.128	-1.372	-4.414
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.314	0.860	2.391	-1.352	1.215	-6.952	2.124	3.612	1.418	-2.730	-3.758
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-0.457	5.013	0.693	-1.372	0.693	-8.318	3.570	1.612	-0.738	-1.372	-3.790
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	-3.745	0.708	0.572	-1.950	1.029	-8.276	5.066	2.124	1.215	0.264	-2.325
GSE17721_POLYIC_VS_CPG_8H_BMDC_DN GSE17721_POLYIC_VS_CPG_8H_BMDC_DN	2.673	2.673	6.738	-1.631	-0.724	-5.930	0.572	0.708	-2.314	-2.730	-1.360
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.333	0.584	1.048	-1.610	1.662	-6.912	6.801	1.900	-0.561	-0.561	-1.341
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-0.550	1.464	5.172	-0.697	1.688	-3.682	3.364	0.474	-1.077	-4.299	-5.029
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.738	2.934	5.013	-0.738	0.443	-8.318	2.359	-0.264	0.342	-2.757	-2.350
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	0.737	2.744	3.047	-1.589	1.688	-8.193	0.474	1.257	-1.077	-0.550	-5.029
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-1.950	0.264	2.124	0.350	-0.342	-6.952	5.875	2.971	0.350	-1.631	-3.758
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-0.446	2.915	2.311	-1.443	2.915	-6.042	2.311	0.605	-0.582	-4.277	-3.050
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.436	3.324	3.999	-0.887	-0.333	-8.234	1.662	1.662	-0.561	-1.927	-3.187
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-2.730	-0.446	1.029	-1.950	0.453	-8.276	3.954	4.311	1.215	-1.111	-0.578
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.866	1.136	4.298	-2.330	0.951	-5.368	0.784	3.931	0.634	-2.772	-3.883
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	-2.757	3.570	1.011	-0.457	0.693	-8.318	3.245	1.612	-0.738	-0.457	-2.768
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	8.876	3.703	1.037	-1.425	-0.263	-4.034	0.343	-1.166	-1.425	-3.434	-0.761
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-0.561	6.361	5.119	0.271	-0.333	-3.714	0.722	0.584	-1.610	-3.174	-3.727
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-1.128	6.675	3.245	-0.738	0.560	-6.992	1.195	0.342	-0.350	-2.339	-2.350
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-0.342	2.673	0.708	-0.724	1.872	-8.276	3.284	1.029	-0.724	-1.111	-4.380
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.902	2.391	5.464	0.264	2.124	-8.276	0.350	-0.902	0.350	-1.352	-2.325
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	-0.538	-0.317	0.752	-2.648	-0.538	-8.151	4.455	4.455	0.910	-1.295	-0.690
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-1.128	1.195	1.845	-1.973	1.395	-6.992	3.570	0.693	1.845	-3.233	-1.983
GSE27786_CD8_TCELL_VS_NKCELL_DN GSE27786_CD8_TCELL_VS_NKCELL_DN	-1.145	-0.597	-0.467	-0.271	-1.145	-8.360	5.354	4.962	-0.467	0.679	-0.940
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-2.314	-0.446	0.350	-1.111	0.708	-6.952	4.311	5.464	0.708	-2.314	-0.451
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	-0.350	6.675	1.612	-0.264	-0.264	-8.318	0.342	1.195	-0.457	-3.233	-1.135
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-0.479	1.943	2.497	-0.620	4.170	-6.160	2.497	-0.363	-2.201	-2.632	-1.837
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-1.111	-0.342	1.872	-1.631	1.215	-8.276	0.350	1.872	3.954	0.350	-3.216
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-0.872	8.765	2.456	-0.325	-0.325	-5.014	0.893	0.278	-0.427	-2.264	-3.157
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-0.738	0.342	3.570	-2.757	1.011	-8.318	1.395	2.094	1.011	-0.738	-1.983
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	0.333	-0.359	2.605	-0.271	0.432	-7.031	5.354	0.993	-0.271	-1.996	-3.821
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	-0.457	0.693	3.245	-0.457	0.844	-8.318	3.245	1.395	-1.128	-1.128	-2.768
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	-1.701	-1.148	0.263	-3.404	-1.148	-5.518	0.263	4.104	3.406	2.770	0.576
GSE27786_NKTCELL_VS_ERYTHROBLAST_UP GSE27786_NKTCELL_VS_ERYTHROBLAST_UP	-0.724	3.284	2.391	-1.352	2.124	-8.276	1.215	0.572	-0.573	-2.314	-0.909
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	-5.085	-1.631	0.453	-0.573	0.453	-5.930	2.971	2.673	1.637	1.418	-0.909
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-2.730	-2.730	-0.902	-1.111	-0.724	-4.366	0.860	3.954	5.066	0.453	1.409
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	1.195	2.094	0.844	-0.918	1.612	-8.318	2.094	0.844	-0.738	-1.652	-2.768
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-1.191	5.478	2.004	-0.594	0.591	-4.312	2.568	0.463	-0.958	-1.191	-4.325
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	-1.652	0.560	5.409	-0.457	1.845	-5.967	1.845	0.693	-0.457	-3.233	-1.135
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-2.703	0.359	1.441	-0.333	2.423	-6.912	2.708	2.154	-0.333	-2.703	-0.716
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	1.379	3.483	5.984	-0.469	-0.348	-3.558	-0.805	0.615	-1.984	-2.943	-1.619
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-3.204	0.453	0.264	-4.366	-0.724	-4.366	0.708	4.311	0.572	0.708	2.956
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.724	3.612	1.637	-1.631	0.708	-8.276	0.453	2.124	-0.446	-1.950	0.261
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	1.257	1.464	5.172	-0.872	0.737	-6.872	-1.904	0.893	0.278	-0.697	-2.274
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-0.538	4.455	1.956	-0.417	1.488	-6.833	1.279	0.377	-0.857	-2.239	-1.890
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	-1.128	0.443	0.844	-1.372	0.443	-8.318	1.845	1.395	2.934	-2.339	0.438
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-1.391	-2.784	-1.996	-1.673	-0.751	-2.364	0.432	-0.271	3.865	3.206	4.198
GSE11924_TFH_VS_TH1_CD4_TCELL_DN GSE11924_TFH_VS_TH1_CD4_TCELL_DN	1.195	4.264	3.570	1.612	-0.738	-3.776	-0.738	-1.372	-3.776	-0.350	-1.135
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-1.485	-0.468	0.344	-0.775	-1.805	-6.121	2.533	3.497	3.497	-0.607	-0.472
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.585	-1.973	-1.973	0.342	-0.918	-0.264	-1.973	-2.757	1.612	2.639	7.097
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.398	-3.030	-0.961	0.558	0.269	10.919	-2.296	-0.695	-0.961	-0.490	0.267
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	1.257	0.474	1.067	0.368	1.067	-6.872	3.364	0.474	-0.550	-1.077	-4.313
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.620	-2.622	-1.547	-0.527	-0.842	-3.087	1.512	2.816	2.246	1.105	2.234
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.471	-1.259	-0.270	-0.471	-0.782	13.238	-1.259	-1.259	-0.782	0.334	-0.785
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.607	0.927	1.812	-1.532	1.562	-4.702	3.334	0.469	1.120	-2.742	-2.753
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.881	0.752	4.455	-3.116	-0.684	-4.979	1.956	0.752	1.279	-1.295	0.481
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	1.174	4.582	0.828	-0.933	-0.467	-6.005	1.174	0.993	0.333	-3.262	-1.399
