GO	[-8.26 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	0.560	5.818	9.038	2.094	-3.776	-8.318	-2.757	1.011	-0.585	-2.757	-3.790
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-0.277	10.155	7.561	1.665	-3.739	-5.220	0.326	0.326	-3.160	-3.739	-4.430
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-0.902	4.311	3.612	5.464	-2.730	-8.276	0.350	3.284	-1.352	-3.745	-5.946
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-0.436	10.772	8.689	1.236	-3.174	-8.234	-0.436	-1.333	-1.333	-2.289	-1.936
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	-2.364	-1.996	-0.751	-0.933	-7.031	-6.005	-0.751	-0.467	3.528	9.986	6.156
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	1.011	8.541	8.541	0.693	-1.372	-8.318	-1.128	-0.738	-0.457	-4.399	-3.790
GSE10325_BCELL_VS_MYELOID_DN GSE10325_BCELL_VS_MYELOID_DN	-1.950	-1.950	-2.730	-0.342	-5.085	-6.952	-1.352	0.572	3.284	8.127	7.163
GSE29618_MONOCYTE_VS_PDC_UP GSE29618_MONOCYTE_VS_PDC_UP	-0.918	-1.973	-0.918	-2.339	-5.967	-8.318	-0.738	1.395	2.094	7.583	6.650
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	-3.204	4.311	2.971	4.681	-3.204	-6.952	0.264	2.673	1.215	-5.085	-4.380
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-1.973	6.240	5.409	4.264	-1.128	-8.318	0.342	0.844	-0.918	-3.776	-5.136
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	0.933	14.391	3.535	0.285	-3.312	-7.691	-0.700	0.491	-0.881	-2.800	-3.324
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-0.264	12.845	5.013	1.845	-3.776	-5.967	-2.757	0.443	-0.738	-2.339	-3.245
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-1.973	-1.652	-1.128	-1.973	-5.967	-5.967	-0.457	-0.264	2.359	9.038	8.028
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	0.342	7.583	8.541	2.359	-1.372	-5.967	-0.585	-0.350	-1.973	-4.399	-5.136
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	-1.927	5.119	3.324	6.361	-0.711	-8.234	0.876	0.271	-0.436	-4.333	-5.908
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-3.233	-0.350	1.845	8.541	-1.372	-5.967	6.240	1.612	-0.738	-3.776	-5.136
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.372	3.245	5.409	7.122	-0.918	-6.992	0.844	0.342	-1.128	-3.776	-7.009
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-1.973	3.570	10.600	4.632	-1.652	-8.318	0.342	-0.738	-1.973	-1.128	-3.245
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-1.950	8.615	2.124	2.971	-2.730	-8.276	1.418	1.637	-0.902	-3.745	-3.758
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	-2.757	-2.757	-2.339	-0.585	-4.399	-8.318	-0.264	3.245	3.245	3.570	6.216
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-2.757	3.245	8.056	4.264	-2.339	-8.318	-0.585	1.612	-0.585	-1.652	-4.414
GSE27786_BCELL_VS_NEUTROPHIL_UP GSE27786_BCELL_VS_NEUTROPHIL_UP	-1.973	0.693	3.245	8.056	-3.233	-8.318	2.359	-0.918	2.094	-1.652	-5.136
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-2.314	8.615	5.066	3.612	-1.950	-8.276	0.264	0.350	-0.724	-2.314	-3.758
GSE3982_NKCELL_VS_TH2_DN GSE3982_NKCELL_VS_TH2_DN	0.560	9.547	7.122	1.845	-2.339	-6.992	-1.128	-1.128	-0.918	-1.372	-5.136
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	-0.902	5.066	2.673	9.627	-4.366	-5.930	0.264	-0.342	0.264	-2.730	-5.100
GSE3982_EOSINOPHIL_VS_TH2_DN GSE3982_EOSINOPHIL_VS_TH2_DN	-0.887	7.720	6.801	3.009	-1.927	-8.234	-1.333	-0.436	-0.436	-1.094	-5.065
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	1.195	5.818	7.122	2.359	-0.350	-8.318	-3.233	-0.585	-0.918	-3.776	-3.245
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-0.585	2.639	5.013	5.409	-2.757	-6.992	0.560	0.844	0.443	-4.399	-7.009
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	0.572	4.311	5.464	5.464	-3.204	-8.276	0.350	-0.446	-0.902	-4.366	-3.216
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	-0.585	10.600	2.639	1.845	-2.339	-8.318	-1.973	0.844	0.844	-1.652	-5.136
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-0.585	3.910	7.583	6.675	-2.339	-5.967	-1.973	0.342	-0.585	-2.339	-5.136
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	0.464	13.040	5.119	0.876	-1.610	-6.912	0.271	-1.927	-1.094	-2.289	-3.727
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.730	8.127	7.188	1.637	-1.111	-8.276	-0.573	0.350	0.264	-2.314	-3.758
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	0.453	11.791	3.612	1.029	-3.745	-6.952	-0.902	1.029	-0.724	-2.314	-4.380
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-5.967	-1.652	0.443	1.612	-3.776	-8.318	0.560	7.583	4.264	0.693	-0.924
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-0.446	8.127	3.284	2.673	-2.314	-8.276	1.215	-0.342	-0.446	-4.366	-4.380
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.560	11.145	4.264	0.693	-3.233	-8.318	-0.738	-0.350	0.443	-2.757	-3.245
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	2.971	12.361	4.681	-0.342	-0.902	-3.745	-2.730	-0.724	-1.352	-3.745	-3.758
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	0.443	13.434	3.245	2.934	-1.973	-5.967	-0.918	-0.918	-2.339	-2.339	-2.768
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.737	12.552	3.697	1.464	-1.314	-5.855	-0.872	-0.550	-1.314	-2.264	-5.871
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-0.368	4.534	9.390	1.791	-2.390	-7.071	-0.477	0.812	-0.609	-3.291	-5.207
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-6.992	-1.372	1.612	3.245	-1.372	-6.992	8.056	2.639	0.443	-1.652	-1.661
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	-1.973	5.409	5.818	7.122	-1.128	-5.967	-0.738	-0.264	-1.128	-3.233	-3.790
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-1.973	-0.457	3.910	5.013	-1.652	-8.318	-2.339	3.910	2.934	-0.918	-4.414
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	0.264	9.627	5.875	3.954	-1.950	-5.085	-1.631	-1.631	-0.902	-2.730	-3.216
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-0.738	7.122	1.845	4.264	-3.776	-8.318	1.011	0.844	-1.372	-0.918	-5.136
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	2.154	13.040	2.708	1.441	-3.714	-5.892	-1.333	-1.927	-1.094	-1.610	-1.936
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	-0.333	5.934	7.255	3.009	-1.927	-5.892	-0.436	-0.711	0.271	-3.714	-5.908
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	-1.973	2.934	0.693	10.068	-1.372	-5.967	2.094	1.195	-0.918	-3.776	-5.136
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-0.908	6.556	5.659	5.232	-2.979	-4.997	0.498	-0.557	-2.074	-2.979	-3.557
GSE29618_BCELL_VS_MONOCYTE_DN GSE29618_BCELL_VS_MONOCYTE_DN	-1.673	-3.262	-0.597	-0.933	-5.156	-8.360	1.174	0.993	5.354	6.180	1.166
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-4.433	3.528	3.528	6.180	-1.145	-8.360	0.432	1.373	-0.597	-1.996	-3.275
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-1.673	0.679	2.605	8.467	-3.808	-8.360	0.333	0.993	1.587	-0.751	-5.171
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-3.935	1.743	2.261	2.844	-1.657	-7.733	1.994	0.752	3.838	-3.342	-4.640
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-3.233	0.342	2.639	1.195	-4.399	-8.318	-0.264	9.038	1.845	-0.738	-2.350
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	0.443	5.013	6.240	3.570	-2.757	-6.992	0.342	-0.350	-1.128	-1.973	-5.984
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	-1.950	2.124	3.612	7.651	-3.745	-6.952	0.708	1.637	-0.573	-2.314	-3.758
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	-1.973	7.122	2.359	2.094	-3.233	-8.318	-0.918	2.359	1.195	-2.339	-2.768
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-0.918	3.570	1.195	5.818	-1.973	-8.318	1.395	2.359	-0.918	-2.757	-5.136
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-4.366	3.284	3.284	6.738	-0.573	-8.276	0.264	0.860	-0.342	-3.745	-1.959
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.488	13.138	2.826	2.826	-1.716	-6.080	-0.621	-2.043	-1.430	-0.621	-3.334
GSE22886_NEUTROPHIL_VS_DC_DN GSE22886_NEUTROPHIL_VS_DC_DN	-3.776	1.011	2.934	3.245	-1.652	-8.318	2.639	2.359	1.011	-3.233	-3.790
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-1.314	6.422	8.765	1.688	-3.145	-6.872	-0.697	-0.550	0.474	-2.264	-2.274
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	-0.317	9.724	4.249	2.882	-4.591	-5.406	-0.700	-1.345	0.285	-1.970	-2.812
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	-0.538	6.930	3.085	4.091	-1.568	-8.151	-0.684	-0.417	0.610	-2.239	-4.993
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	-1.333	4.732	3.654	4.358	-5.049	-5.892	0.464	1.441	-1.610	-0.436	-5.065
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	-3.776	0.443	2.639	5.013	-0.738	-8.318	1.011	3.245	1.011	-2.757	-4.414
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-1.673	-0.751	4.217	4.582	-2.364	-7.031	1.373	2.327	1.818	-1.996	-6.021
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	1.612	9.038	1.845	3.570	-4.399	-5.967	-0.457	-0.585	-1.973	-0.918	-3.790
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-2.339	3.570	5.013	3.570	-3.233	-6.992	-0.457	1.612	0.844	-1.973	-4.414
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	-1.111	7.188	5.066	4.311	-2.314	-6.952	-0.446	0.264	-1.111	-1.950	-3.216
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-1.111	-1.950	0.708	-1.352	-5.930	-8.276	-0.902	1.418	3.284	4.681	3.595
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-0.350	2.934	5.013	4.632	-0.918	-8.318	-0.585	1.195	-0.738	-3.776	-4.414
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	-4.399	-1.973	-0.738	-0.738	-3.776	-6.992	-0.350	2.094	3.570	3.910	4.993
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-1.352	1.872	7.188	2.673	-0.724	-8.276	-0.573	0.860	1.215	-3.745	-4.380
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-0.933	6.180	3.865	2.064	-1.673	-8.360	-0.751	0.548	1.587	-3.262	-3.821
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.485	11.502	6.052	0.377	-1.295	-5.817	-1.060	-0.684	-0.684	-3.116	-2.660
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	-0.446	7.651	6.738	2.124	-1.950	-5.930	-0.573	0.264	-0.902	-3.745	-3.216
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-0.902	5.464	2.124	3.612	-1.631	-8.276	-1.631	1.637	1.215	-2.314	-4.380
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-3.745	-2.730	0.264	1.637	-0.342	-8.276	0.264	9.115	2.124	1.029	-2.741
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	0.342	5.409	5.409	3.245	-0.738	-8.318	-0.918	-0.457	-0.457	-2.757	-4.414
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-4.333	2.423	1.236	4.358	-1.927	-8.234	1.048	3.654	0.271	-0.711	-4.347
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	-2.757	5.818	3.570	2.639	-5.120	-6.992	0.342	0.693	1.195	-1.372	-2.768
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	-1.950	5.464	7.188	0.860	-3.204	-5.930	0.453	2.391	-0.902	-2.730	-2.741
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-2.703	4.732	5.934	3.009	-3.174	-8.234	-0.333	0.722	-0.333	-1.094	-2.300
