GO	[-8.26 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	-1.950	-1.111	-1.950	-1.631	-2.730	-6.952	0.453	1.872	4.681	3.612	2.956
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-1.950	-2.730	-0.342	0.453	-2.730	-8.276	-0.342	2.971	0.860	3.284	3.595
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	-2.757	-2.757	-0.350	-0.264	-4.399	-5.967	0.844	1.395	4.264	1.395	3.553
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-2.314	-0.573	-2.314	-0.902	-1.950	-5.930	-0.724	2.391	0.860	4.311	6.276
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-1.277	-1.277	-0.671	-1.858	-1.858	-4.233	-2.622	0.497	3.784	5.280	5.259
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	-1.128	-2.339	-0.738	-0.585	-4.399	-5.967	-0.457	1.612	3.910	3.245	3.553
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	-0.751	-3.808	-1.391	-0.751	-1.996	-5.156	-0.467	0.548	3.206	3.206	6.588
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	-0.918	-1.652	0.560	-1.128	-4.399	-6.992	-0.585	1.395	2.934	3.570	2.919
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-1.372	-2.339	-1.128	-1.372	-1.372	-3.776	-0.457	0.443	0.443	5.818	8.512
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	-1.904	0.368	-1.077	-0.427	-2.264	-6.872	-1.904	1.067	3.047	1.928	5.554
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	-0.557	-2.074	-1.712	-0.318	-3.545	-3.545	-2.493	2.098	3.677	4.424	2.368
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	-5.780	-0.407	-0.527	0.623	-1.858	-4.943	-1.858	1.985	3.447	2.523	2.234
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP	-0.417	-0.317	-0.417	-1.060	-3.116	-6.833	-2.239	0.485	2.489	5.226	3.070
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-1.279	-1.924	-3.352	-0.365	-2.801	-4.776	1.077	0.890	4.747	2.016	2.899
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	-0.738	-0.738	-0.264	-0.457	-4.399	-5.967	-1.973	1.011	2.934	2.934	3.892
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-2.339	-1.128	-0.457	-0.457	-3.776	-3.776	-0.457	-0.585	2.359	5.818	4.612
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	-1.352	-0.902	-1.352	-0.446	-5.085	-4.366	-0.573	2.124	4.681	2.673	2.112
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	-1.589	-1.589	-0.427	-0.697	-3.145	-5.014	-0.697	0.597	2.184	4.406	5.151
GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN	-2.757	-0.264	-0.585	-0.457	-2.339	-6.992	-0.918	1.195	2.094	4.632	2.625
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.043	-0.842	-1.043	-0.842	-3.087	-4.233	-1.547	0.623	2.246	5.280	4.865
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.428	-0.871	-1.103	-0.677	-2.539	-3.694	-2.089	0.319	-0.387	6.654	6.157
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	-1.352	0.264	-0.724	-0.342	-0.902	-8.276	-1.352	1.215	0.708	2.124	5.442
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.904	-0.872	0.737	0.597	-3.682	-5.855	-1.314	0.737	2.744	3.047	2.172
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN	-1.151	-0.488	-1.151	-2.570	-1.151	-1.711	-1.711	-0.488	1.641	2.951	7.227
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-0.738	-2.339	-0.918	0.560	-1.372	-5.967	-1.372	1.612	1.011	4.632	2.919
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	-4.366	0.350	-0.446	-0.446	-1.352	-5.085	-0.724	1.215	5.875	0.572	2.378
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	-2.339	0.693	-0.457	-1.372	-2.339	-5.967	-0.738	2.094	1.395	3.570	2.346
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	-1.043	-1.858	0.497	-0.671	-2.622	-5.780	-0.527	0.497	2.246	4.504	2.801
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	-1.111	-0.724	-0.573	-0.573	-1.631	-5.930	-1.631	0.572	2.971	5.066	2.378
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN	-0.293	-3.804	-0.835	0.663	-2.278	-3.804	-1.899	2.393	3.325	1.612	2.104
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	-1.631	-1.352	0.264	-0.342	-1.950	-6.952	-0.446	1.029	1.418	2.971	3.936
GSE30083_SP2_VS_SP4_THYMOCYTE_DN GSE30083_SP2_VS_SP4_THYMOCYTE_DN	-1.111	0.572	-0.902	-0.446	-4.366	-5.085	0.350	-0.573	2.391	4.311	2.378
GSE24142_DN2_VS_DN3_THYMOCYTE_UP GSE24142_DN2_VS_DN3_THYMOCYTE_UP	-0.264	-3.776	-0.457	0.693	-2.339	-5.967	-0.585	0.844	2.359	2.094	2.919
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	-1.652	0.342	-0.918	-0.350	-1.372	-6.992	-1.128	2.639	4.264	0.560	2.082
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP	-2.736	-1.270	-0.859	-1.854	-0.565	-1.270	-1.854	1.132	0.604	5.401	3.656
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN	0.543	-1.212	-0.908	-3.445	-1.593	-0.908	-0.478	-0.908	-0.334	3.132	8.236
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	-1.191	-1.191	-0.457	1.289	-3.069	-6.082	-0.594	1.748	2.004	0.591	3.526
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.648	-1.306	-1.923	-2.304	-0.301	7.346	-0.401	-0.850	-1.923	-0.850	4.330
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	-2.730	0.264	0.264	0.264	-2.730	-5.930	-0.724	1.637	1.418	2.971	2.378
ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP	-0.321	-0.455	-1.456	-0.847	-1.870	-3.826	-3.015	1.663	2.285	3.002	2.621
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-0.317	-1.568	-1.568	-1.568	-2.648	-1.568	-1.568	0.752	1.956	4.455	4.436
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-0.697	0.368	-0.550	0.278	-3.682	-5.855	-1.077	0.474	3.364	2.456	2.172
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-1.372	-0.738	0.443	0.844	-1.652	-6.992	-1.372	1.195	0.560	2.639	3.229
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-1.258	-2.595	-3.058	-1.258	0.782	-0.301	-1.026	-1.026	1.125	4.184	4.917
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP	-0.350	-0.457	-1.128	-0.585	-3.233	-4.399	-0.457	-0.457	1.845	5.013	2.919
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP	-0.350	-0.457	0.342	0.560	-3.776	-6.992	-0.738	0.443	1.612	2.094	2.625
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.325	-0.550	0.278	-1.589	-3.682	-2.264	-0.872	-0.550	1.464	1.464	7.763
GSE15767_MED_VS_SCS_MAC_LN_UP GSE15767_MED_VS_SCS_MAC_LN_UP	-1.372	-0.918	-0.350	-0.457	-3.233	-3.233	-1.652	1.395	2.359	3.910	2.346
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-0.798	-0.798	-1.790	0.814	-3.000	-4.837	1.367	3.242	0.814	-0.379	2.912
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	-0.573	-1.111	-0.446	-1.352	-2.314	-5.930	0.453	1.872	1.418	2.971	2.112
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	0.443	-1.128	-1.128	-0.350	-2.339	-5.967	0.342	0.342	1.011	4.632	2.346
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	-2.339	-1.372	-0.585	-0.350	-1.652	-3.776	-0.918	2.639	3.910	1.395	2.082
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	-0.317	-0.684	-0.417	-1.060	-3.116	-4.266	-1.060	0.485	2.215	4.091	2.765
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	0.443	-1.128	0.443	-1.652	-2.757	-5.967	-0.264	2.359	0.844	2.094	2.082
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP	-1.077	0.368	-1.314	-0.325	-2.675	-5.855	-0.427	1.464	1.928	1.928	2.730
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE	-0.691	-0.691	-1.063	-1.605	-0.691	-2.445	-0.691	-0.260	-0.260	7.676	2.669
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.584	0.722	-1.333	-0.711	-3.714	-2.703	-2.703	0.722	1.662	1.662	3.981
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	0.464	-0.711	-3.174	-1.927	-1.333	-0.711	-0.333	-0.887	0.584	1.900	8.171
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	-1.568	0.485	0.377	-0.417	-2.239	-5.817	-0.538	3.405	1.279	-0.417	3.070
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-0.738	0.443	-0.918	-0.350	-3.776	-4.399	-1.128	2.934	2.094	1.195	2.082
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.611	-0.621	-0.805	-1.295	-1.611	-2.943	0.615	-0.805	1.884	5.984	2.155
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	-0.350	-0.264	-0.457	0.342	-3.776	-5.967	-0.918	1.612	1.011	2.359	2.082
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	-1.973	-0.350	-0.350	0.693	-1.652	-5.967	-1.128	2.934	1.395	0.844	2.346
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	0.860	0.264	-0.724	-0.342	-1.352	-6.952	-1.631	0.453	0.860	3.284	2.112
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	-0.918	0.342	0.844	1.195	-1.128	-8.318	0.560	-0.585	-0.264	0.560	3.229
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP	-1.372	-0.738	-1.973	0.342	-0.918	-5.120	-0.457	0.844	2.359	2.359	2.919
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	-1.631	-0.342	-1.352	0.264	-1.352	-3.745	-1.631	1.029	1.872	2.391	3.936
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	-0.918	0.693	-1.372	-0.350	-2.339	-5.967	0.443	2.094	1.395	0.693	2.346
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.342	-1.111	-3.745	-2.314	0.572	1.872	0.350	-1.111	-0.724	0.860	5.853
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	-2.757	-0.457	1.612	-0.350	-1.372	-5.120	-0.918	1.612	0.693	1.845	2.082
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.711	-0.436	0.359	0.876	-1.927	-2.703	-4.333	1.441	1.900	0.271	3.638
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.844	-1.128	-3.233	-0.738	-0.457	-0.918	-0.918	-1.973	1.195	2.359	5.387
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	-1.128	-1.372	-0.264	-0.264	-0.738	-5.967	-0.264	1.395	-0.350	3.910	2.082
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	-1.372	-1.128	-0.585	-0.264	-3.776	-3.233	0.443	1.845	1.395	1.612	2.919
GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	-1.927	0.359	0.271	-0.333	-3.174	-3.174	-1.333	1.662	1.236	1.662	3.308
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.845	-2.757	-1.973	-1.652	-1.652	-0.457	-1.652	1.011	1.195	2.639	2.346
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.353	-0.594	-1.191	-0.344	-2.576	-4.312	-1.191	2.568	1.509	1.509	2.266
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	-2.275	-1.875	-1.532	0.755	-0.991	-2.275	-0.607	1.812	2.367	0.602	3.675
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.597	-1.145	1.587	-0.467	-2.364	-2.784	-2.784	0.993	2.327	0.828	2.883
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-0.585	-1.652	-0.457	-0.350	-1.973	-2.757	-1.128	-0.350	2.639	4.264	2.346
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	1.086	-1.881	-2.648	-1.881	1.488	1.086	0.752	-2.648	-0.684	0.377	4.073
