GO	[-8.26 -0.63]	[-0.63 -0.36]	[-0.36 -0.21]	[-0.21 -0.09]	[-0.09 0.00]	[0.00 0.02]	[0.02 0.14]	[0.14 0.29]	[0.29 0.52]	[0.52 1.01]	[1.01 7.81]
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	-2.079	0.961	1.152	3.344	0.634	-2.987	2.106	0.788	-0.318	-3.555	-3.005
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	1.942	-2.132	-2.672	-1.689	-1.323	-0.301	-0.778	-0.580	-0.580	5.042	3.701
ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP	0.718	-1.458	-1.458	-3.020	-0.456	-3.020	-1.121	0.546	1.391	3.405	3.385
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP	-0.363	-1.326	-1.326	-1.326	-0.702	-1.326	0.480	0.247	-0.702	6.621	1.642
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE	-0.691	-0.691	-1.064	-1.606	-1.064	-1.064	-0.691	-0.434	-0.260	6.951	3.170
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	-1.689	0.733	1.653	2.590	1.144	-2.132	1.942	-0.423	-0.423	-2.132	-3.353
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	0.878	-0.977	-2.322	-2.322	0.398	2.410	-2.322	-0.381	0.398	0.398	2.399
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE	0.254	-0.354	-1.057	-1.782	-0.624	-1.057	-1.057	-0.624	-0.354	7.123	1.856
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_NEGATIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_NEGATIVE	-0.550	-1.118	-0.550	-1.118	-0.550	-1.118	-1.118	0.347	-0.260	5.843	2.047
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP	-0.411	-0.702	-1.157	-1.907	-0.702	-1.907	0.389	-0.702	1.680	4.442	1.266
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP	-0.411	-0.702	-1.157	-1.907	-0.702	-1.907	0.389	-0.702	1.680	4.442	1.266
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN	-1.385	-2.640	0.349	-0.490	-0.360	-4.839	1.178	0.967	1.938	1.178	0.958
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP	-0.645	-1.536	-0.398	-1.006	-2.364	-1.006	-0.398	0.588	0.846	0.846	5.782
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	-0.702	-1.326	-1.326	-0.702	0.247	0.480	-1.326	-0.702	-0.363	2.775	4.132
ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NAIVE_NOT_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP	0.320	-1.616	-0.524	-1.616	-0.925	6.171	-0.925	-0.283	0.320	0.555	0.318
HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP	1.931	-1.024	-1.741	-0.599	-1.024	-0.336	-0.599	-1.024	0.750	-0.336	4.932
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	0.546	-0.321	-1.121	-1.121	-1.873	-3.020	-0.629	0.282	1.667	2.640	2.276
ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP	0.315	-1.012	-1.455	-1.012	-1.012	-2.072	-0.689	0.315	1.552	3.717	1.905
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	2.035	-1.177	-2.132	-1.593	-0.418	0.866	-0.854	-0.854	-0.854	2.402	2.388
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP	-0.702	3.034	0.368	2.651	1.112	-1.650	0.252	-0.357	-0.507	-2.742	-1.660
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	1.198	-0.687	-1.488	-2.338	0.341	0.341	-0.687	-0.687	-0.687	0.465	5.959
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP	0.907	-3.489	-0.685	-0.493	-0.685	-1.623	-0.493	0.380	0.380	3.499	1.672
VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_8MO_UP VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_8MO_UP	4.653	3.145	-0.255	-1.226	-0.595	-0.595	-0.865	-1.226	-0.865	-0.255	-0.600
ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP	0.427	-1.409	-0.764	-0.764	-1.409	2.575	-1.409	-0.407	0.427	1.514	1.075
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN	0.231	-0.733	-1.367	-1.367	-0.733	-0.733	-0.385	0.231	0.453	1.131	4.743
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP	-1.157	-0.702	-0.228	-0.702	-1.907	-0.411	-0.702	0.626	-0.228	0.921	5.109
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP	-0.738	-1.677	-0.738	-1.122	-1.122	-0.470	-0.470	1.327	0.499	0.729	4.684
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_1DY_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_1DY_UP	-0.787	-0.787	-0.324	-0.787	-0.787	-0.787	0.609	-0.324	-0.324	2.271	3.013
SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP	-0.364	-0.949	-0.600	-0.364	-1.466	-0.949	-0.949	-0.364	2.019	0.416	4.699
SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP	-0.364	-0.949	-0.600	-0.364	-1.466	-0.949	-0.949	-0.364	2.019	0.416	4.699
HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	1.085	-1.024	-0.599	-1.024	-1.024	-1.024	0.269	-0.336	-1.024	2.436	2.981
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	0.985	0.381	-1.492	-0.828	0.381	1.862	-0.828	-0.828	-1.492	-0.453	2.383
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP	0.279	-0.787	-0.787	-0.787	0.609	0.279	-0.787	-0.324	-0.787	0.279	4.775
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP	2.072	-0.549	-0.549	-1.658	-0.958	-1.658	-0.549	1.178	0.302	1.596	0.524
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE	-1.035	-1.035	-0.222	-0.491	-0.491	-1.035	-0.222	-0.491	0.398	1.660	3.649
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN	-2.549	-0.691	0.616	1.084	0.290	-1.364	1.370	1.689	0.833	-0.473	-1.878
KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_NEGATIVE KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_NEGATIVE	0.453	-1.057	-1.057	-1.782	0.254	1.865	-1.057	-0.354	0.453	-0.354	2.889
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	0.727	1.150	0.727	-1.035	-1.035	-1.035	-1.035	0.398	0.727	1.150	-1.039
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_DN GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_DN	-1.728	-0.947	-1.169	-0.263	1.233	0.448	4.836	0.343	-0.947	-0.263	-0.604
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_POSITIVE	-0.524	-0.283	-0.524	-0.524	-1.616	-0.524	-0.524	-0.524	-0.283	3.290	2.681
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-1.733	0.349	1.178	1.178	-0.360	-1.385	1.410	1.410	-0.652	0.349	-2.655
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_28DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_28DY_UP	-0.550	-1.118	-1.118	-0.550	-0.260	-1.118	-0.260	2.055	0.347	1.505	1.028
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP	0.795	-1.252	-1.681	0.427	0.427	-0.461	-1.681	0.427	-0.918	3.044	1.018
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	-0.455	1.148	3.756
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_DN SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_DN	-2.579	-0.339	-0.339	-0.465	-0.623	-2.579	0.816	0.497	1.465	1.226	1.215
HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_UP	2.226	-0.500	-1.575	-0.893	-0.893	-0.266	-0.266	-0.500	-0.500	0.899	2.216
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	-0.299	-0.299	-0.610	-1.201	0.929	-0.610	-1.201	0.929	-0.610	0.303	3.104
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP	-0.223	-0.621	-0.621	-0.621	0.396	0.824	-0.621	-0.223	-0.223	-0.621	3.765
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_DN LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_DN	0.762	-0.662	-0.247	-0.662	-0.247	2.698	-0.662	-0.662	-0.247	-0.662	1.288
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE	-1.079	-0.551	0.278	0.598	1.262	-1.909	2.757	0.598	0.278	0.368	-2.288
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	1.382	3.246	-0.373	-0.373	-0.373	-0.373	0.239
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.538	0.477	-0.176	-0.538	1.604	2.372	-0.538	-0.538	-0.538	-0.176	-0.540
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP	-0.373	-0.373	-0.373	-0.373	0.712	0.712	-0.373	-0.373	-0.373	-0.373	3.240
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_DN HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_DN	-0.538	-0.176	-0.176	-0.538	-0.538	1.604	-0.538	-0.538	-0.538	0.968	1.599
