GO	[-5.46 -0.71]	[-0.71 -0.39]	[-0.39 -0.21]	[-0.21 -0.07]	[-0.07 0.00]	[0.00 0.01]	[0.01 0.16]	[0.16 0.34]	[0.34 0.64]	[0.64 1.16]	[1.16 6.41]
PRC2_EZH2_UP.V1_UP PRC2_EZH2_UP.V1_UP	0.583	0.262	-3.423	0.352	0.352	0.724	-0.452	-1.412	-0.744	2.793	0.715
PRC1_BMI_UP.V1_DN PRC1_BMI_UP.V1_DN	0.285	-0.426	-2.995	-0.426	-0.318	4.078	-0.318	-1.140	0.499	0.634	0.280
LEF1_UP.V1_UP LEF1_UP.V1_UP	2.089	-0.495	-1.493	-2.152	0.533	-0.380	-0.285	-1.227	0.417	0.317	2.627
ATF2_UP.V1_DN ATF2_UP.V1_DN	1.759	0.593	-1.471	-0.962	0.261	-0.596	-0.962	-1.471	-0.596	2.018	1.743
PRC2_EZH2_UP.V1_DN PRC2_EZH2_UP.V1_DN	1.206	3.396	0.679	0.420	-1.030	-0.285	-0.823	-2.264	-0.648	-0.823	0.414
CSR_EARLY_UP.V1_UP CSR_EARLY_UP.V1_UP	-0.424	1.257	2.027	1.043	-0.424	-3.439	0.400	0.400	-0.310	-0.568	-1.227
RAPA_EARLY_UP.V1_UP RAPA_EARLY_UP.V1_UP	1.360	-0.482	-2.464	-2.464	-0.358	1.602	-0.482	-0.358	0.464	0.939	0.751
BMI1_DN.V1_UP BMI1_DN.V1_UP	2.011	0.266	-0.465	-2.584	-1.343	0.646	-1.056	-0.624	0.497	0.817	1.455
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	0.277	0.277	-2.534	-1.158	0.373	0.943	-1.744	-0.571	1.133	0.943	1.800
ATM_DN.V1_DN ATM_DN.V1_DN	-0.310	-1.612	-2.493	-0.768	0.695	2.117	-0.430	1.305	0.538	-0.581	0.688
