GO	[-5.24 -0.62]	[-0.62 -0.26]	[-0.26 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.42]	[0.42 0.83]	[0.83 8.14]
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS	1.232	0.539	-2.696	-1.477	2.604	3.021	-1.077	-1.077	-1.077	-1.077	0.738
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS	-0.404	-0.833	-0.268	-1.563	0.672	4.714	-1.563	-2.807	-0.833	1.139	1.422
HAY_BONE_MARROW_PLASMA_CELL HAY_BONE_MARROW_PLASMA_CELL	-0.436	-1.713	-2.702	-0.311	0.408	7.499	-0.795	0.408	-0.436	0.291	-0.310
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	0.576	-1.420	-1.029	-1.420	1.024	6.889	0.267	-1.420	-0.730	0.267	-0.504
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.370	-0.729	-1.191	-1.191	0.883	7.240	-0.729	-0.729	-1.191	-0.431	0.370
HAY_BONE_MARROW_EOSINOPHIL HAY_BONE_MARROW_EOSINOPHIL	-2.405	-1.035	1.457	-0.247	1.113	-2.405	1.457	0.814	1.113	-0.668	-1.034
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	1.250	1.056	-1.406	-1.703	1.056	2.476	-2.045	-2.438	-0.930	1.056	0.582
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.935	-0.635	-2.012	-1.048	-2.455	-0.358	-1.048	-0.482	1.353	2.430	2.751
DESCARTES_MAIN_FETAL_GOBLET_CELLS DESCARTES_MAIN_FETAL_GOBLET_CELLS	2.204	-0.534	-2.156	-0.865	0.721	1.017	-0.534	-1.362	-1.362	2.692	-0.316
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.645	-0.568	-3.834	-1.804	1.645	1.903	0.284	-1.468	-0.319	1.903	0.285
DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS	1.547	-0.329	-0.527	-2.654	0.275	2.809	-1.211	-0.810	0.440	-1.211	1.207
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	-0.363	0.480	-0.702	-0.702	-0.702	4.910	-0.702	-1.326	-0.702	-0.363	1.648
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	1.577	-0.537	-1.309	-2.194	0.481	1.577	-1.704	-1.309	0.344	0.481	2.203
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	1.560	0.805	-2.534	-1.487	0.447	2.562	-1.487	-0.829	-0.424	-0.424	1.030
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	2.368	-1.424	-2.035	-1.424	-0.668	0.328	-0.668	-0.276	0.966	0.328	2.370
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	-0.364	0.376	-1.477	-1.077	0.968	3.465	-0.538	-0.771	-0.364	-1.999	1.859
GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS	-1.397	0.692	1.319	0.692	-1.397	-2.197	-1.397	0.980	0.980	0.692	-0.331
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.646	1.304	-1.704	-2.194	0.481	1.058	-1.309	-1.309	0.481	-0.262	1.879
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	1.818	-0.837	-0.837	-2.114	0.499	1.413	-0.301	-0.513	-0.837	1.818	-0.512
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	-0.520	1.089	-1.077	-1.077	1.089	1.089	-1.077	-0.241	-1.077	0.371	1.090
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	1.771	0.285	-0.421	-1.637	0.620	4.252	-0.882	-0.882	-0.421	-0.701	-0.881
DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_MAIN_FETAL_SQUAMOUS_EPITHELIAL_CELLS	-0.552	-0.282	-1.276	-0.744	0.445	5.162	-0.400	-1.635	-0.552	0.321	0.770
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.427	-1.409	-0.765	-0.765	0.216	1.512	-0.407	-1.409	-0.407	2.011	1.080
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2 GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	1.552	0.397	-0.977	0.233	-2.322	-0.622	-0.977	-0.622	0.877	0.397	1.959
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	1.929	-0.336	-1.024	-1.741	0.269	1.929	-1.024	-1.024	0.477	0.269	0.477
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	2.461	-0.300	-0.610	-1.201	0.302	0.928	-0.300	-1.201	-1.201	0.572	0.573
