gene_name	log2FoldChange
CIAPIN1	-0.827867914996254
SPPL2B	-0.552623566562094
FAM214B	1.62294507541183
COPZ2	2.33620009397331
PRKAR2B	-1.76276350311757
MSL3	0.141286419499334
CREBBP	0.279307161957978
TSPOAP1	-0.113218329366537
MPO	-0.028546108250735
PON1	0
GCFC2	-0.381323430879015
WDR54	0.157505890039409
CROT	-1.66443087259558
ABCB4	-0.192276889794839
KMT2E	0.65395782167253
RHBDD2	-2.00872173462075
SOX8	0
IBTK	0.170814496413529
ZNF195	-0.0607369437921824
MYCBP2	-0.573627380054796
FBXL3	0.425366293179078
ITGAL	0.49160054029151
PDK2	-1.09254005641925
ITGA3	0.00612559920159552
ZFX	-0.274072626557265
LAMP2	0.00166141844743329
ITGA2B	2.21975506603491
ASB4	-0.0919123681732722
GDE1	-0.327843568743366
REX1BD	-0.361280646435914
CRLF1	0.809202392426015
OSBPL7	-0.215461237331519
TMEM98	0.729938153874025
YBX2	-0.133972841749504
KRT33A	0
MAP3K14	-0.0870085322114817
ABCC8	0.536855689178928
CACNG3	2.04456143345824
TMEM132A	-3.84629785916255
AP2B1	0.536448730359451
TAC1	0
ZNF263	-0.584744655504452
CX3CL1	-0.17230100674279
SPATA20	-0.383398303002352
CACNA1G	3.57904921460106
TNFRSF12A	0.410430603257344
DLX6	0.575424884996484
MAP3K9	0.804833587094994
RALA	0.560049587842672
BAIAP2L1	4.25325583039753
KDM7A	1.41337765087724
ETV1	1.1536313931112
AGK	0.0825158839744331
ALDH3B1	0.219377750190091
TTC22	0.298042617761832
PHTF2	0.299345773830563
CCL26	0
FARP2	-0.0377866986313852
USH1C	0.57542488632631
GGCT	-0.374698474511877
DBF4	0.0662547435536
TBXA2R	0.500136203485615
IFRD1	0.441804487903545
LGALS14	3.16529954579021
COX10	-0.879935419129205
GTF2IRD1	-1.78072602392327
PAF1	0.513596491493228
VPS41	0.0119577133564408
ARHGAP44	-0.834334780939258
ELAC2	-0.537157940380917
SCIN	1.16479996475472
ARSD	0.258609623629656
PNPLA4	-0.664112588591554
MYH13	0
ADIPOR2	-0.0633624593151916
CDKL3	1.33433167279308
UPP2	0.575520081427363
PRSS21	4.44936092958349
MARK4	-0.237962380103145
PROM1	0.575424879091783
CCDC124	-0.202443819236661
CEACAM21	0.460198831944446
PAFAH1B1	-0.434308957527021
NOS2	0
DNAH9	0.552978683590954
KIAA0100	0.106788513827321
SLC13A2	0
GAS7	0.474562075460702
TRAPPC6A	-0.0845139562048109
MATK	-1.81449344954253
CEACAM7	-0.981513975052454
CD79B	4.47760868991108
SCN4A	2.04456079404169
ST7L	0.342394323733177
TKTL1	7.58464401770666
PAX6	-0.0376589025668598
RPUSD1	-1.81190532043707
RHBDF1	0.465590283141375
LUC7L	0.0634170252608856
CACNA2D2	0
BAIAP3	-0.756998917827751
TSR3	-0.242563834854558
PIGQ	0.687149230738834
CRAMP1	-1.28816875757138
TEAD3	2.6920307242607
SELE	0
DNAJC11	-0.51717188201173
FMO3	-0.824921508550807
MYLIP	-0.420622100722765
NOX1	0
E2F2	0.45512879854331
PSMB1	-0.632790354607801
SYN1	-1.77670177392623
JARID2	0.106695122033095
CDKL5	0.592349968986449
CAMK1G	0
CDK11A	0.126305954466028
NADK	-0.387805325741317
TFAP2B	2.04456079722784
TFAP2D	0
DLEC1	1.01617459902181
CYTH3	-0.481013140755714
ADAM22	0.706852250883852
SYPL1	-0.25117144281458
CYB561	0.886634121643864
SPAG9	0.595232648406491
CELSR3	1.88975139773483
AASS	1.73171336139346
PLEKHG6	-0.189777139016692
SS18L2	-0.738201805868718
MPND	-1.46683804804753
MGST1	-0.0082251249056839
CRY1	0.674846384129532
PGLYRP1	0.448407790223974
NFIX	-0.986257395854159
ST3GAL1	0.329326106713171
MMP25	2.6847693738449
IL32	3.93082178206457
PKD1	-0.59592026184491
MAPK8IP2	0.57783835191029
MED24	-0.5946908553224
RHOBTB2	-0.19030358922792
HEATR5B	-0.165424076109556
SEC62	0.836966795215301
RPS20	-0.59022949387037
CSDE1	0.380400003378077
UBE3C	-0.0799067469638348
REV3L	-0.524430866124545
TENM1	2.99358236276444
PAX7	0
MASP2	-1.08671525810062
IYD	0.534052156755741
FAM76A	0.346701222824428
TRAF3IP3	2.04043587909724
POMT2	-0.168400319323041
VTA1	0.136705924026843
MLXIPL	1.16945783981581
BAZ1B	0.439959839012753
RANBP9	0.685392253056633
ETV7	1.11179939028974
SPRTN	0.71524384073861
EEF1AKNMT	-0.885122970159566
DYRK4	-0.451859681498554
ZNF207	-0.31082619439069
UQCRC1	-0.410146090627462
STARD3NL	-0.628017307353655
CD9	3.31130791612846
HHATL	2.04456143345824
NCAPD2	0.261014998911987
IFFO1	-0.154154509112033
GIPR	2.33362137264682
PHF7	0.201688914944832
SEMA3G	0.782942884893892
NISCH	0.162875542969966
STAB1	4.13762398833308
FUZ	-0.807131428239059
SLC6A13	0.575351002372366
IDS	1.82123026938691
PRSS3	0
ZNF200	0.308477783403837
CD4	-0.0781940994467845
LRRC23	-0.418574101073382
BTK	-0.303550915772795
HFE	-0.211851140928443
SCMH1	-0.89530817506162
FYN	1.29918054700358
HIVEP2	1.86547334906657
FMO1	0.41392882896182
ELOA	-0.038816406392041
LYPLA2	-0.97012069566867
CLCN6	-0.125107374598824
MRC2	0.548927529330465
NME1-NME2	-0.108440644769632
SLC6A7	0
TSPAN9	-2.68358750938215
BTBD7	0.402757763373005
APBA3	-0.627826912473387
MKS1	-0.299200773590684
ABHD5	-0.169776640356904
ANOS1	-0.546845797357135
AKAP8L	0.718287165341113
MBTD1	-0.266432610941834
UTP18	-0.849723207288604
RNF216	0.0586268049787049
TTC19	-0.366503270578631
PTBP1	-0.523526341130507
DPF1	0.15481613833052
SYT7	3.65492546000527
LARS2	-0.594990490669376
PIK3C2A	0.375321692312103
PLAUR	1.64229678025831
ANLN	0.739161539975919
WIZ	-0.18563452090676
RABGAP1	0.349862135962577
DCN	0.721180527338336
QPCTL	-1.25846137905306
PPP5C	-0.429817175197798
CEP68	0.0726141089042285
MAP4K3	0.685600093453728
ZBTB32	1.57014972625163
TYROBP	0.928635924284128
TMEM159	0.759490488408498
GABRA3	0.575462946972508
BRCA1	0.624455417500372
ERCC1	-1.40518661029175
CD22	-0.28860879963584
SEMA3B	-0.0345026624021632
MBTPS2	-0.287963356980626
PRICKLE3	0.0170658609760765
LTF	-0.756371834018517
EXTL3	0.67405040370129
NR1H4	0.575479419264097
ELOVL5	0.165282880323393
ALOX5	1.15046551957187
KDM5D	1.67845038059419
CALCOCO1	0.399493521590358
UBR7	-0.0167783424645724
MAP4K5	-0.982735494944626
EHD3	1.4330464104896
PSMC4	-0.554097880276751
MAN2B2	0.11217481469808
SLC7A14	-0.361350682943483
CLDN11	0.761665968159304
SLC25A39	-1.28554385532307
MVP	1.42107796763016
NUB1	0.371600637784121
PGM3	0.77446973279102
RWDD2A	0.697272981905906
CLK1	0.88583529917246
POLR3B	-0.106196105296815
ANGEL1	-0.831274237257864
RNF14	-0.0464435198059951
DNASE1L1	0.646566336156306
DDX11	0.171693824067664
HEBP1	-0.642873491271683
GPRC5A	-0.445544380561867
MAMLD1	0
CD6	-0.627991115044918
TACC3	0.246471575486633
UFL1	0.143843442242536
POLA2	-0.419894669743045
ZC3H3	-0.552531523514574
CAPN1	-0.561209714042856
ACP3	-0.0907642896348264
MDH1	-0.639847677456417
SLC30A9	0.129367492057182
MTMR11	1.57255227685774
COX15	-0.385425818912856
CCDC88C	-0.0703581925879014
YAF2	0.366388934677773
ZMYND11	0.10520684144123
WAS	-0.846499741162938
DPEP1	0
BID	-0.486250224179591
MATR3	-0.121466404551644
NPC1L1	1.76093585890064
XYLT2	2.84454526462132
RGPD5	1.94442648166279
STMN4	-0.431910856750636
NUDCD3	-0.691141381363354
ISL1	2.29433117703278
CHDH	0.900356891398628
IL20RA	0.575462946972508
CLCA1	0.575424884996484
CLCA4	0.575353232517846
GLT8D1	0.0215547893212168
ATP2C1	0.168741484689844
IGF1	-0.322693006768965
SLC38A5	-1.68833501029259
RALBP1	0.138933132911447
RUFY3	0.518366059307545
CNTN1	0.972778205479739
SLC11A1	0.868398071673951
WWTR1	1.40482675534233
AGPS	-0.368202942497799
ZNF806	0
CXorf56	-0.247188838934313
ATP1A2	-1.8325477626008
TTC27	-0.426214276870985
ZNF582	0.566535631874117
VSIG2	0
PHLDB1	0.128415590859653
MARCO	1.89032477347421
CYP24A1	0.575424884996483
PRDM11	0.147826778637842
SYT13	0.719298016236991
SNAI2	0.575424885027341
CD74	-0.391789718964132
HGF	1.61719115645945
ZRANB1	0.1018763399265
NCDN	-0.898454883110791
ADGRA2	0.39182256600436
CCT8L1P	0
ZFP64	-0.614079593864467
MNAT1	0.631685207799613
SAMD4A	0.322659186947112
RUNX3	-0.862353959675945
MRE11	-0.105364678536128
PLEKHB1	0.57542488603932
SERPINB1	0.38079350590449
CYP3A43	0.170059057260747
SLC7A9	-3.75532663186085
SPAST	0.870759547382279
NRXN3	0.00774104646805323
OSBPL5	-0.257289400236559
AQR	0.271803919339685
CPS1	-0.605017302867094
C8B	-1.01481975541152
FHL1	1.32695455357382
RTF2	-0.0441810513434271
GABRA1	0.57550592052404
NLRP2	1.02473282449533
SLC45A4	0.237523580788345
RNF10	0.392506362007452
ZNF839	-0.167251660734518
ZDHHC6	-0.402798159186483
GRAMD1B	-0.795765805417475
RNH1	-0.370925671943328
NDUFS1	-0.232031761083338
RB1CC1	0.101488432553175
ERP44	0.157809693748251
ALAS1	0.227076140866273
BIRC3	1.10359104081843
AKAP11	-0.0226077912621794
GLRX2	-0.442594509200837
SNAPC1	-0.0446733069767855
DERA	-0.199914304383369
STRAP	-0.686904564472175
ABCC2	0.12693425385786
DEF6	-0.206824236198973
PLEKHO1	1.23757906868683
GCLM	-0.389823127553869
UBR2	-0.0446910381102582
EHD2	5.24689943762852
DEPDC1	0.788526117778354
CCDC28A	0.011478189686986
RRAGD	-0.254140559372165
HSF2	-0.0990340769071762
PHF20	-0.145567126234476
HSD17B6	2.971698653505
NR1H3	-0.778286064986151
TYMP	1.44857541925221
NCAPH2	-0.3849627592004
TOMM34	-0.819546068000709
SEC63	0.707585597536147
KPNA6	-0.280766680834218
VIM	1.22671137155045
RTEL1-TNFRSF6B	-1.12577191426127
FAS	-0.146377405600799
RNASET2	-0.452791877900912
CD44	0.577062323419625
KCNG1	1.64381278497507
AGPAT4	-1.35568178658206
SLAMF7	-0.133392731256154
BTN3A1	-0.108566241337416
MIPEP	-1.85408023857426
PRKCH	0.962305282859284
INSRR	2.00762919128111
IFNGR1	0.644973702354512
B4GALT7	-1.0263409982436
SH2D2A	4.34381181349537
VRK2	0.536434848033556
TNFRSF1B	-0.447457557331709
VEZT	-0.0749733677127073
POU2F2	-0.673652400750156
BRD9	0.200904260129837
SNX1	0.286741678356752
TBPL1	-0.448927412547406
ARNTL2	-0.347579918306582
BCLAF1	0.14974043716568
SLC39A9	-0.255228759252626
ANK1	2.98636829136149
IBSP	0.575482182853174
TFB1M	-0.675165853347554
RABEP1	-0.0940300250799163
HMGB3	0.858280042946333
NUP160	-0.504859065112407
BAK1	-0.345356817614072
MUSK	-0.264490705862088
IKZF2	1.33082892702481
GRN	0.251254452179649
FAM13B	0.389284453657996
ARHGAP31	-1.04909128446394
CENPQ	0.529131205479342
SARS1	-0.250530216142794
RANBP3	-0.361754719909437
ARID4A	1.30416189150656
EIPR1	-0.688335063489028
PNPLA6	-0.936260994656517
IFT88	0.080738703909152
ALG1	-1.35620835991621
ZCCHC8	-0.102507844936082
ABCF2	0.0420093041942775
CHPF2	-0.327605338085293
LRRC7	1.21207853218244
FUT8	0.422666858899008
UBA6	0.447353966042689
GAB2	0.436756505496053
ATP6V0A1	0.907710345622523
PIAS1	0.113313021581743
SLC4A7	0.360092999840167
APBA2	-3.35029227909108
MAP2K3	0.524929763827141
EFCAB1	2.98562142508889
TMSB10	-0.677638005594091
ASTE1	-0.795261431433722
RNF19A	0.141820593967284
PEX3	0.119926707392185
GABARAPL2	0.64203112701578
MYOC	0
SH3YL1	-0.417470554339503
FAM136A	-0.524799605179778
VCL	0.984906377149798
DEPDC1B	-0.178854380865447
DAPK2	0.829935240205979
NSMAF	0.0255033225554655
ADSS2	-0.565206747750355
STAP1	1.92732774344092
TIMP2	1.06792694212123
RFC1	0.448954851109547
TBC1D23	0.439296274161405
CUL3	0.211497626414265
MYOM2	-0.763296088259187
OTC	0
CYP46A1	0.230216753988348
AC118549.1	-0.330688778660245
SLC18A1	-2.6736023573226
USP2	0.744400457681622
CASR	0.419811434005951
TUBG2	-1.01981003860009
RPL26L1	0.00159932511461803
FLT4	-2.33504964912501
NSUN2	-0.476467837039706
FBXO42	-0.524346995675463
MFAP3	-0.413952326188075
MRI1	-0.42945185073496
METTL1	-1.00595101049264
HOXC8	0
AGA	-0.0936593352761606
PI4K2B	0.0898894615197734
BOD1L1	0.606614314395529
MAT2B	0.186770412095036
TLL1	0.575370696648477
EDC4	-0.565943728802428
TRIO	1.01571974394972
VCAN	1.52598946871484
CLEC16A	-0.512310410580508
MSR1	0.844320424286717
CDH1	1.31294043353959
MTREX	0.289517778872776
DNAH5	2.04448573119334
ZFYVE16	0.258091412178001
RIPOR1	0.530063386058153
C6	0.575424881019678
RAI14	-0.0299406838203938
SOX30	0
PNKP	-0.0796538263698501
BEST2	1.1613645487008
PHLPP2	0.124119398485174
SPDL1	0.811762837895618
STAU2	-0.150607103356825
SLC66A1	-0.279817473215341
CTNS	-0.200083270629637
RTN4R	3.01832304071927
PHF23	0.451101017965056
CDH10	-1.2031672519415
INPP4A	0.267112610338475
RAB27B	-0.155992241874576
PSMA4	0.134073083529175
MYO16	2.38061311540442
LSG1	-0.107584692783627
PARP3	-0.0891598484116473
TNC	-0.128213148042556
THAP3	-0.703523537000878
RIPOR3	0.920260565761923
TDP1	-0.0857802647777785
AIFM2	0.71511006027381
C2orf83	0.961410324019782
SPATA7	-0.0062588514203579
MED17	-0.0385048513216764
RETSAT	0.263614347251738
CAPG	0.935160447352183
AP2S1	-0.524142088138761
USH2A	-1.15319251556199
ZPBP	-0.812552792399252
TG	4.62721013564535
ADAM28	1.43205439917464
BARX2	0.491958783187081
DCUN1D1	0.415810030759477
JADE2	0.73813525625047
ZIC2	0
LCP2	0.621370702104883
TRIT1	-0.455471283985842
ADRB1	0.66647031454875
GUCA2B	0
CUL7	0.42690465920576
CTNNA1	1.37110992246696
PHKA2	-0.115874157799436
CNTLN	0.823213144650331
EPHA3	1.62881655828546
HSPA5	0.320282622888182
DSG2	-0.445297813830608
GEMIN8	-1.01355413456601
OFD1	0.587114945180499
GPM6B	-0.07467743280267
MAGEC2	4.811545633917
PREX2	-0.0319324859195969
WDR37	0.035217121318813
YTHDC2	-0.12392030133496
CTPS2	-0.801845901930693
ATP6V1H	-0.0762243637320374
POLR2B	-0.100985653962594
FAM214A	0.294508666779395
ARAP2	0.411235555708009
TPR	0.051214085354997
CP	-1.18829472265639
KIAA0556	-0.727544595698738
DTNBP1	0.213184263505569
XK	2.95830887419814
ANO2	0.57549299279583
C12orf4	-0.347921818810521
SCML1	4.00227234344038
WWC3	0.164282668974476
ARHGAP6	0.575469542897805
FAM184B	0.551722620074711
MAP4	-0.498511576194929
GOPC	-0.27434124348967
ROS1	-1.00150396230561
USP28	-0.0789367016089443
HDAC9	-0.789646972284787
TSPAN17	-0.156486018165746
NOP16	-1.10708375044836
CC2D2A	0.202708910320441
RRM2B	0.173598815414928
ZNF800	0.327112870379309
TNFRSF17	0.575462305255422
SNX29	0.44494798516825
LMO3	0.0858555692207302
MRPS10	-0.13131327382627
GUCA1A	0
RSF1	0.541570450711685
VPS13D	-0.273878325156711
CELF2	0.213708684206043
FAM120A	-0.51825176731841
R3HDM1	0.445178502520371
COL9A2	1.92233498630917
KITLG	2.40486215809409
ERCC8	-0.0109205772811877
ADAMTS6	1.96417312861008
H6PD	0.0215012171373342
VAMP3	-0.541820306930455
PER3	0.665882955156344
UTS2	2.9855629006459
TNFRSF9	1.53382441260022
EPN3	0.575424884996484
LTBP1	1.33914848379757
RCN1	-0.430014699634003
ELN	-0.76387290046069
RFC2	-0.400193454494815
ARID1B	-0.0236346524424496
CLPTM1L	0.242000234570233
NEDD4L	2.33066904056783
FOXP3	2.00775575723649
PPP1R3F	0.185401735832258
HEXB	1.2116402896746
PTCD2	-0.584466046205997
NEXMIF	-2.04611598106897
JKAMP	0.1401264597562
DKK3	1.5267595227753
ARHGEF5	0.427688740353126
NFE2L3	-1.33759437428664
MCUR1	0.5909779155252
LIMA1	0.643085143445025
LETMD1	-0.496655939325057
SLC4A8	2.12754565785093
LAMC3	-0.236748782923414
PTGER3	4.14404372668214
TNIP3	0.0201427337747185
MAPK9	0.0472933199857869
COL23A1	-1.17014868104987
BCAR1	4.41840544896482
FAM160A2	-0.178702022354192
HERPUD1	0.323755123391374
HOMER3	0.161515155750119
RAD51	0.151744356259689
POLQ	0.314483036984418
PIK3CB	1.14515102295818
CYBA	-0.737564801895777
THOC3	-0.47433789137928
HEBP2	0.572068311049771
MPHOSPH9	0.249894161885138
PLEKHA5	1.99474879489942
PRSS8	2.03803720188757
SIKE1	0.0800416651464213
RRP12	0.263304551487393
FNIP2	0.203862510964863
MSMO1	-0.641008975387499
TTC17	0.456582782725136
ALX4	0.575424881019678
FSTL4	2.04461389661593
FOXN3	0.492624672927888
METTL24	2.98565812755652
AKR7A2	-0.604266341538843
MRTO4	-1.04199793389063
NNAT	3.44457465269916
USE1	-0.234085503023292
MCF2L2	-0.0534709167848807
NRIP2	-2.39994857015506
LAMA3	3.90130050218671
AP5M1	-0.230407704197698
ANAPC4	-0.179837389002641
KCNQ1	0.631162277521589
TRAPPC3	-0.570887557615029
THRAP3	0.709360623930539
PHPT1	-1.09542608426846
ENTPD2	0
LY75	-0.0490693544608491
ARID4B	0.946011782601356
OPN3	-0.382840794886575
SDCCAG8	0.29220520513763
PTPRN	2.54668480480144
HHAT	-1.09404819551975
KIF1B	1.57647505835516
FOXC1	3.51183681564722
TBC1D22A	-0.764541235230875
SYNE2	-0.333472577366748
PLEKHH1	0.145374914565975
ATP9A	-2.87400540965948
SPO11	0
CBLN4	0.575462946972508
CHRDL2	0
FAM168A	0.173835897175289
RELT	-0.762851617177324
GALC	0.82175918534892
NOP58	-0.188659703472783
SZRD1	-0.61653004206072
KCNH2	4.58355469395428
CUL1	-0.453032727043703
FAM114A2	0.229162650171921
CYFIP2	-0.168631533176475
TAB2	0.299919646805429
GINM1	0.0889037058992935
EIF2AK2	0.0782799224369694
USP36	-0.881243900552656
KMT2C	0.46083900212661
MCOLN3	1.74089148899416
CCDC85A	0.575424885027341
PUM2	-0.0402105865217786
MRPL43	-0.339581931531538
ITIH4	1.18775403989273
ITIH1	0.574554196306481
HPF1	0.153856415264831
ZFR	0.51857575986028
ZNF280C	0.0102553564402502
NPFFR2	2.01589165038522
PHF21B	0
TRAF1	1.03264132072728
RC3H2	-0.126762067017218
IL17RB	1.45106299819043
TRAF3IP2	-0.211637777661151
GYG2	0.575353236389445
DCBLD2	0.0848687588661943
SERPINB3	0.617959751512938
SOAT1	-0.677868161988158
PKP2	0.390343667569153
MSH4	-1.08792426864761
F7	0.57542488603932
GDI2	0.35333627472855
PRDM1	-0.702498648632606
ATG5	-0.0371720252841994
TMCC3	-1.21029039906656
PITHD1	-0.353199267688077
MTA3	0.535926229446751
USP13	0.200666273430065
ATP11B	0.610163042738635
LAMC2	2.54294175462574
CDK14	0.51109634876627
SEC61A1	-0.315627351999367
PPP1R12A	0.862848855414968
RASGRF1	2.6968754451174
CAMK2B	3.29179618689349
CROCC	0.0535303153839795
POLR3E	-0.249850281224927
ATP2B4	0.257553075602538
ZC3H11A	0.289611344597059
RIOK2	-0.191842433330946
YIPF1	-0.218399756213669
NDC1	-0.867764697199621
DGKG	1.21783524532641
FLYWCH1	-0.691194787683346
UNKL	-1.32989286229652
TBXAS1	1.09254887185966
PARP12	0.907663087745944
ALDH18A1	-0.757725036799106
TARBP1	-0.949958345881394
GATB	-0.641794928576445
MXD1	0.594614382577555
CDK17	1.07425835918524
DNAJC25	0.505821171145478
SLC2A3	1.56016342456977
PSD	2.92939804144474
CTDP1	-0.807720106892594
YBX3	-0.49388321845221
STYK1	0.685525801776215
WNK1	0.484255191839204
RPS17P5	0.656673355145028
CCAR1	0.455794537399305
OGFR	-0.351914373008718
GNA15	-0.239390185140441
CREB3L3	4.83996886689313
PIGV	-0.37340211238837
PTPRU	-1.81368672614524
SNRNP40	-0.518043479694626
RIMBP2	0
COL11A1	7.78278426552405
QSER1	-0.143960859604866
MPC1	-0.119980526104
ACAA1	-0.318344111517533
BCAT1	-0.897235715196676
HDAC7	0.583771876965226
LZTS1	-0.502186149654323
PRDM6	-1.01481975698045
WNT8A	0
SPAG4	1.40229927789006
NCKAP1	1.77959526723792
MRPS35	-0.0763872856813427
GUCY1B1	-1.01481976292565
SFSWAP	-0.300223466642523
TNK2	-0.446425858794574
MON2	0.345452962918338
CDH3	0.599339850602707
ARSF	-0.0323326091111827
GPBP1	0.24661933602388
DGAT2	-0.138563433787629
ZNF112	4.54975263209985
CS	-0.60079634036289
LTK	0
MRPS24	-1.00723965786771
ELMO2	0.734947984263946
WAPL	0.0599465467961085
VMP1	1.05121180031025
APPBP2	-0.203944127469165
POLD1	-0.344130262978587
SEZ6	0.384918765863648
EIF4B	-0.253884200724006
SLC6A16	0.0517538683689355
BICRA	-0.0535080488405764
SPHK2	-0.663596423995965
RPL18	-1.06906780982099
CA11	2.91061804111768
ISOC2	-0.72537802565286
U2AF2	-0.508463251650737
EPN1	-0.243941692655599
MED29	0.372971541834693
AHRR	-1.31347063822056
GSC2	0
ZNF275	-0.679589412369169
MTMR1	0.46615594464478
GPC1	3.37101498694411
ADCK1	-0.843467030930816
HAGH	-0.409944740432588
RNF4	-0.148324596166361
CASP8	1.17277411150311
LIMCH1	-1.83140874474285
INTS13	-0.431254905911066
TM7SF3	-0.14093051032889
DLX3	0.575424887947716
SPA17	2.023581799817
TSPAN32	-0.34801526416766
CCN5	1.01975733521661
DMRT3	0
ST3GAL6	0.460475974637229
ATP2C2	0.575424886832185
NGFR	0
CDON	-0.608008417425198
TAF2	0.404335547156563
HIPK2	1.16990341664338
TNPO3	0.115521174203214
BORCS8-MEF2B	1.11265401641002
RFXANK	-0.411865899182217
TMEM161A	-0.810898803852816
LPAR2	-0.127004629002659
CTSA	0.456875529616761
SUGP2	-0.335107236031534
SLC12A2	0.0970802600525001
SNX24	2.24280411121398
EYA2	0
CNN2	-0.205622475353461
ABCA7	1.22615500114768
SNCAIP	3.95747222483515
DDX20	0.340213935167125
BTBD1	-0.11888804150037
FAR2	-0.683877273706744
BCAS1	2.31547217031916
POU1F1	0
CHI3L2	0.539349612646528
SBNO2	-0.0927457164139446
PMS1	-0.227081033663499
HMG20B	0.214203155698633
CALCRL	0.737964599513416
TAF11	-0.0583063137776227
ANKS1A	-0.164180964152949
AP3D1	0.534713261563501
ZNF76	-0.460028606723972
SLC9A3R2	3.0205759115244
NTHL1	-2.24583024315981
UHRF1BP1	-0.285119245481824
GNAI3	0.11581078588816
IPO5	-0.521672543419179
OAT	-0.856904033264615
WDR3	-1.11464213737792
PKN2	0.403808305820192
WDR18	-1.30096641042145
TRAM2	-0.31354822417757
NTN1	-2.04612374737164
GLP2R	0
MCM10	0.245055052088246
DGKA	1.49842001219461
ERBB3	0.458442790419636
ROPN1	0.575462946972508
ANKRD44	0.45405513035227
KARS1	-0.572546888102669
ADAT1	-0.415100526809219
PDIA5	0.723940402821265
TBC1D22B	-0.391999355548722
NDUFB4	-0.653129370003915
SPEN	0.403052422983781
MYLK	-0.0744098497145841
ZC3H15	0.207378332062328
MAP2K4	-0.317468868714699
PACC1	-0.349180483882193
SNAP91	-1.73164028135573
SLK	0.688606406109584
CYB5R4	0.0171722685153714
COL17A1	0.693682522576803
GSTO2	1.12303782205684
SEC61A2	-1.0110909508568
PRKCQ	-0.543884443039376
TLE2	-0.743277734474794
ASB1	-0.321270856663493
FAM107B	1.51879420783836
ME1	1.98314859448612
TBC1D1	-0.258005883503706
CDK13	0.146214251595567
MTHFD2	-0.523606313864505
SLC9A7	-0.421726283149342
FOXJ2	0.526678690466093
YBX1	-0.0498585382809662
PDE4A	0.570738463630758
PPP2R5A	0.320366302162489
CTNNA2	1.81172223664585
ELAVL1	-0.343642091078382
TIE1	0.224221261901493
DIP2B	-0.336986990274186
SMARCD1	-0.501146883019286
KDM4A	-0.152841340418171
NFYC	-0.0775024040653302
ZMYND12	1.1477080886967
SLC9A3	-0.976823740499801
NGEF	-3.00621336905347
ASPM	0.79320078547541
CD84	0.24360208187084
ELOVL1	-0.994402386397372
SPI1	-0.259779633216847
ZNRD1	-0.821403021406551
MPPED2	0.558287454907934
CLDN18	0.575369848353403
ZBTB11	0.050359831853276
ATXN3	0.270193878965823
GOLGA5	0.367317406406655
FGFR2	0.660257222513486
LRRC40	-0.717170787948619
ISOC1	-0.47213422815747
EML1	0.908236716012916
TRMT11	-0.818612554253389
THUMPD1	0.355957946645389
MSANTD3	0.954984035995655
KIF26A	0.575424884996484
ATG2B	-0.946707916279397
ARFGEF1	0.87295709657068
ACSM2B	1.2574942151624
ZFAT	-0.021109016455607
MTFR1	-0.121216681221618
STAG3	0.538474575375653
