GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.34]	[0.34 0.73]	[0.73 6.53]
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	4.848	-0.457	-1.835	-1.835	-0.457	1.114	-0.457	-2.510	-0.671	2.085	0.298
GO_TRANSMISSION_OF_NERVE_IMPULSE GO_TRANSMISSION_OF_NERVE_IMPULSE	2.122	-1.331	-0.909	-1.926	-0.605	0.373	1.377	-1.926	-0.909	0.373	3.494
GO_AXONEME_ASSEMBLY GO_AXONEME_ASSEMBLY	4.698	0.729	-1.122	-1.676	-1.122	-1.676	-0.738	-0.470	-0.470	0.499	2.086
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.501	1.123	-0.958	-1.230	-2.995	-0.406	-0.291	-1.953	2.501	-0.734	1.343
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	2.099	0.265	-3.152	-2.216	-1.580	0.413	-0.340	0.265	0.265	2.505	0.594
GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	3.871	-0.407	-1.408	-0.764	1.080	1.080	-1.408	-1.408	-0.764	0.427	0.214
GO_SYNAPSE_ASSEMBLY GO_SYNAPSE_ASSEMBLY	4.331	-0.582	-1.444	-2.127	0.922	0.922	-0.446	-0.942	-1.760	-0.446	1.763
GO_NEURON_FATE_COMMITMENT GO_NEURON_FATE_COMMITMENT	3.156	-0.859	-1.271	-1.854	1.461	1.133	-0.359	-1.271	-1.854	0.847	0.402
GO_ALPHA_ACTININ_BINDING GO_ALPHA_ACTININ_BINDING	2.994	0.881	-1.243	-1.243	-1.243	-1.243	-0.320	-0.640	-0.320	1.302	0.877
GO_PEPTIDE_HORMONE_BINDING GO_PEPTIDE_HORMONE_BINDING	5.178	-0.513	-2.114	-1.327	-0.513	0.499	0.302	-1.327	-0.300	-0.300	1.050
GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	2.933	-0.782	-0.471	-1.259	-2.031	-2.031	0.334	0.334	0.334	1.138	1.132
GO_DRUG_TRANSPORT GO_DRUG_TRANSPORT	2.220	0.486	-2.242	-2.242	-0.858	1.281	0.378	-0.858	-1.061	-0.317	3.068
GO_ACTININ_BINDING GO_ACTININ_BINDING	2.783	0.899	-1.574	-0.892	-1.574	-0.500	-0.500	-0.892	-0.500	1.279	1.273
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	2.553	0.482	-0.536	-2.194	-3.600	0.345	-1.309	0.482	0.647	1.059	0.640
GO_COLLAGEN_BINDING GO_COLLAGEN_BINDING	2.677	-0.359	-0.859	-2.737	0.250	-0.859	-0.359	-1.271	0.250	0.847	2.222
GO_REGULATION_OF_MUSCLE_CONTRACTION GO_REGULATION_OF_MUSCLE_CONTRACTION	2.052	-1.901	-0.620	-1.901	-0.620	0.346	-0.260	-1.901	0.346	1.786	2.318
GO_CORECEPTOR_ACTIVITY GO_CORECEPTOR_ACTIVITY	2.280	0.240	-1.823	-1.090	0.685	0.685	-1.090	-1.823	0.431	1.372	-0.375
GO_PITUITARY_GLAND_DEVELOPMENT GO_PITUITARY_GLAND_DEVELOPMENT	2.435	-0.599	-1.740	-1.023	0.749	1.084	-0.335	-1.023	-1.023	-0.599	1.921
GO_I_BAND GO_I_BAND	2.885	0.321	-1.534	0.581	-2.395	-0.538	-1.209	-0.718	0.321	-0.282	2.865
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	2.204	-0.488	-0.731	-1.064	-0.488	-0.731	-2.143	-1.064	0.643	0.879	3.060
GO_HORMONE_BINDING GO_HORMONE_BINDING	3.420	-0.809	-2.500	-1.096	-0.809	1.596	-0.280	-0.809	-0.411	0.323	1.302
GO_SCAVENGER_RECEPTOR_ACTIVITY GO_SCAVENGER_RECEPTOR_ACTIVITY	2.414	-0.471	-0.471	-0.782	-0.270	-0.471	-1.259	-0.782	-1.259	0.334	4.086
GO_MAIN_AXON GO_MAIN_AXON	2.744	-0.834	-1.819	-0.834	0.262	-1.819	-0.344	-0.834	1.504	0.628	1.162
GO_PHARYNGEAL_SYSTEM_DEVELOPMENT GO_PHARYNGEAL_SYSTEM_DEVELOPMENT	2.150	0.371	-1.077	-1.077	-1.077	1.580	-1.077	-0.240	-0.520	-0.240	1.084
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.679	-0.260	-2.446	-1.606	-1.063	0.542	-0.434	-0.434	-0.260	1.076	1.069
GO_DEVELOPMENTAL_INDUCTION GO_DEVELOPMENTAL_INDUCTION	3.309	-0.733	-0.733	-0.733	0.231	2.671	-1.367	-0.733	-0.385	0.231	-0.387
GO_DETECTION_OF_ABIOTIC_STIMULUS GO_DETECTION_OF_ABIOTIC_STIMULUS	3.200	0.566	-1.953	-1.558	-1.230	2.182	0.566	-0.958	-0.291	-0.291	-0.411
GO_DIENCEPHALON_DEVELOPMENT GO_DIENCEPHALON_DEVELOPMENT	2.258	-1.038	-2.107	-2.107	0.302	1.509	-0.471	-0.301	-0.471	0.302	1.499
GO_MICROTUBULE_BUNDLE_FORMATION GO_MICROTUBULE_BUNDLE_FORMATION	2.794	1.111	-1.176	-1.176	-0.606	-2.130	-0.606	0.325	-0.606	0.325	2.020
GO_EYE_MORPHOGENESIS GO_EYE_MORPHOGENESIS	2.229	0.349	-2.637	-1.384	-1.093	2.229	-0.851	-0.359	-0.359	1.176	0.344
GO_REGULATION_OF_SYNAPSE_ASSEMBLY GO_REGULATION_OF_SYNAPSE_ASSEMBLY	2.565	-1.486	-1.119	-1.948	1.029	0.806	0.448	-0.424	-1.486	-0.290	1.271
GO_FORMATION_OF_PRIMARY_GERM_LAYER GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.081	-0.581	-1.055	-2.287	0.594	-0.581	-0.581	-1.055	-0.291	0.594	3.142
GO_RENAL_SYSTEM_PROCESS GO_RENAL_SYSTEM_PROCESS	2.730	0.756	-1.076	-2.319	-0.430	0.961	-0.597	-1.815	-0.597	0.756	0.953
GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	2.089	-1.061	-1.307	-2.307	-0.524	-0.301	-0.851	-0.401	0.400	2.089	1.814
GO_ORGAN_INDUCTION GO_ORGAN_INDUCTION	4.163	-0.405	-0.911	-0.405	0.491	0.874	-0.911	-0.911	-0.405	0.217	-0.408
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	2.716	0.617	-2.250	-1.511	-0.452	1.845	-0.766	-1.221	-0.337	0.772	0.360
GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	2.774	-0.702	-0.702	-0.702	-0.702	0.247	-0.702	-1.325	-0.363	1.648	1.180
GO_WATER_HOMEOSTASIS GO_WATER_HOMEOSTASIS	2.623	0.643	-2.143	-1.064	0.879	1.155	0.289	-1.064	-1.064	-0.731	0.442
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	3.693	-0.728	-1.191	-1.191	-0.431	0.884	-0.728	-0.431	-0.431	-0.431	1.614
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	2.018	-1.466	-0.364	-0.948	-0.948	2.018	-1.466	-0.600	0.246	0.416	1.226
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	2.714	-0.552	-0.385	-1.858	-0.385	0.493	-0.385	-2.432	0.347	-0.259	1.977
GO_ION_GATED_CHANNEL_ACTIVITY GO_ION_GATED_CHANNEL_ACTIVITY	2.356	-0.624	-1.057	-1.782	-1.057	1.424	0.254	-0.624	-0.354	1.041	0.450
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	3.115	-0.259	-0.385	-1.858	-0.770	0.493	0.347	-2.432	-0.385	0.347	1.364
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	3.103	0.331	-1.641	-0.714	-1.641	1.040	-0.273	-0.273	-1.092	1.040	-0.276
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	3.013	0.485	-0.426	-1.771	-0.910	-0.277	-0.277	-2.436	0.326	0.680	0.904
GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION	3.506	-0.476	-1.533	-0.860	0.615	0.941	-0.476	-0.860	0.359	0.359	-0.864
GO_PLASMA_MEMBRANE_RAFT GO_PLASMA_MEMBRANE_RAFT	2.035	1.165	-0.909	-0.909	-2.671	-0.909	-0.667	-0.334	0.544	1.719	0.389
GO_GABA_ERGIC_SYNAPSE GO_GABA_ERGIC_SYNAPSE	2.015	0.343	-1.393	-0.960	-0.263	-0.263	-0.646	-1.393	-0.646	0.343	3.343
GO_STRIATED_MUSCLE_CONTRACTION GO_STRIATED_MUSCLE_CONTRACTION	2.102	0.285	-0.425	-1.136	-1.714	-0.425	-0.557	-1.714	-0.318	1.361	2.365
GO_GLUTAMATE_RECEPTOR_ACTIVITY GO_GLUTAMATE_RECEPTOR_ACTIVITY	3.370	-0.550	-0.550	-1.118	0.645	0.347	-0.260	-1.118	-0.550	-0.550	1.028
GO_CELL_FATE_SPECIFICATION GO_CELL_FATE_SPECIFICATION	3.097	-0.446	-2.919	-0.641	0.818	0.818	-0.896	-0.641	0.301	0.613	-0.451
GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	2.600	0.665	-1.676	-0.970	-0.719	-0.252	-0.252	-1.285	-0.522	-0.368	2.583
GO_CHANNEL_REGULATOR_ACTIVITY GO_CHANNEL_REGULATOR_ACTIVITY	3.248	-1.209	-0.538	-0.939	-1.925	-0.939	1.147	0.747	-0.538	0.439	0.739
GO_FOREBRAIN_REGIONALIZATION GO_FOREBRAIN_REGIONALIZATION	2.474	-0.952	-0.952	0.200	1.283	0.200	-0.952	-0.952	0.200	0.200	0.455
GO_CARDIAC_CONDUCTION GO_CARDIAC_CONDUCTION	3.105	-0.767	-0.429	-1.607	-2.007	0.292	-0.310	-0.767	0.404	0.694	1.536
GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	4.010	-0.199	-0.580	-0.199	-0.199	-0.580	-0.199	-0.580	-0.580	-0.580	0.889
GO_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT GO_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	2.170	-0.347	-1.029	-1.986	-2.426	0.259	-0.469	0.615	0.476	0.775	1.368
GO_CAVEOLA GO_CAVEOLA	2.698	0.967	-0.595	-0.595	-2.362	-0.864	-1.225	-0.254	0.521	0.967	0.350
GO_ION_CHANNEL_REGULATOR_ACTIVITY GO_ION_CHANNEL_REGULATOR_ACTIVITY	2.162	-1.731	-0.551	-1.333	-1.731	-0.551	1.277	0.467	-0.271	0.467	1.266
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	2.193	0.598	-1.756	-1.406	-0.868	1.631	-0.868	-0.370	-0.666	1.381	-0.270
GO_METANEPHROS_DEVELOPMENT GO_METANEPHROS_DEVELOPMENT	2.661	-0.750	-1.448	-0.521	-0.350	1.568	-1.448	-1.053	0.257	0.760	0.553
GO_REGULATION_OF_MESODERM_FORMATION GO_REGULATION_OF_MESODERM_FORMATION	2.040	-0.414	-0.414	-0.414	0.212	2.040	-0.414	0.212	-0.414	-0.414	-0.415
GO_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION GO_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	2.040	2.040	0.212	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	0.212	-0.415
