GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.34]	[0.34 0.73]	[0.73 6.53]
GO_TRANSLATIONAL_INITIATION GO_TRANSLATIONAL_INITIATION	-3.316	-1.346	1.538	-0.317	0.769	-6.405	3.543	12.592	0.285	-2.804	-6.430
GO_TRNA_METABOLIC_PROCESS GO_TRNA_METABOLIC_PROCESS	-1.783	5.073	3.907	3.907	-1.192	-7.365	-0.958	2.882	0.262	-4.317	-6.112
GO_SPLICEOSOMAL_COMPLEX GO_SPLICEOSOMAL_COMPLEX	-6.088	1.512	6.374	4.669	0.904	-4.317	1.291	0.904	-2.579	-3.646	-5.137
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	-2.691	0.834	5.260	3.375	-0.646	-7.532	1.641	3.721	-0.820	-3.776	-6.271
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.276	-1.818	-1.439	-0.486	-0.351	-4.368	4.265	13.340	2.060	-2.276	-4.385
GO_CYTOSOLIC_RIBOSOME GO_CYTOSOLIC_RIBOSOME	-3.032	-1.303	-2.297	-0.961	0.559	-2.297	3.796	12.419	1.822	-3.032	-4.082
GO_MRNA_EXPORT_FROM_NUCLEUS GO_MRNA_EXPORT_FROM_NUCLEUS	-4.526	1.429	5.966	7.080	0.722	-4.526	0.271	-0.334	-2.671	-2.671	-3.462
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-2.256	-1.358	-0.404	0.322	0.322	-4.776	2.826	11.501	1.514	-3.676	-4.792
GO_SISTER_CHROMATID_SEGREGATION GO_SISTER_CHROMATID_SEGREGATION	-3.194	0.420	13.618	2.433	0.540	-3.776	-0.285	1.009	-1.550	-6.246	-2.271
GO_TELOMERE_ORGANIZATION GO_TELOMERE_ORGANIZATION	-4.075	1.460	5.483	9.413	-0.844	-4.075	0.319	0.424	-0.661	-2.386	-5.835
GO_MRNA_TRANSPORT GO_MRNA_TRANSPORT	-2.637	1.661	6.224	7.233	0.614	-6.027	-0.359	-0.489	-2.144	-1.384	-4.852
GO_CHROMOSOME_CENTROMERIC_REGION GO_CHROMOSOME_CENTROMERIC_REGION	-2.889	1.464	10.584	4.115	-1.149	-4.702	0.263	1.058	-0.929	-3.408	-4.027
GO_MITOCHONDRIAL_GENE_EXPRESSION GO_MITOCHONDRIAL_GENE_EXPRESSION	-2.657	1.906	4.228	2.795	0.506	-6.779	1.188	1.648	-0.736	-3.197	-6.803
GO_HELICASE_ACTIVITY GO_HELICASE_ACTIVITY	-1.193	8.417	2.668	4.128	-0.553	-6.236	0.541	-0.727	-2.790	-1.857	-3.411
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.790	0.301	11.341	2.350	0.693	-5.028	0.411	0.693	-1.193	-5.028	-1.870
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-2.637	6.720	3.606	1.661	-0.258	-4.833	0.779	-0.489	-0.489	-1.731	-6.048
GO_DNA_DEPENDENT_ATPASE_ACTIVITY GO_DNA_DEPENDENT_ATPASE_ACTIVITY	-1.828	9.170	1.138	2.032	-0.536	-4.192	1.138	0.508	-3.145	-2.398	-3.158
GO_HORMONE_ACTIVITY GO_HORMONE_ACTIVITY	1.166	-1.843	-4.901	-2.982	2.003	9.174	-0.311	-2.982	-0.828	-1.432	1.988
GO_PROTEIN_TARGETING_TO_MEMBRANE GO_PROTEIN_TARGETING_TO_MEMBRANE	-1.681	-1.132	-0.728	-0.728	-0.571	-5.487	3.457	10.123	2.813	-1.681	-2.428
GO_KERATIN_FILAMENT GO_KERATIN_FILAMENT	-1.211	-1.783	-2.654	-2.654	3.307	10.869	0.441	-1.211	-2.654	-0.810	0.647
GO_MITOCHONDRIAL_TRANSLATION GO_MITOCHONDRIAL_TRANSLATION	-2.896	1.197	3.347	2.626	0.465	-5.610	1.988	1.438	-0.902	-2.336	-5.629
GO_LARGE_RIBOSOMAL_SUBUNIT GO_LARGE_RIBOSOMAL_SUBUNIT	-3.676	-1.033	0.453	1.248	0.797	-4.776	2.826	5.484	0.797	-1.759	-4.792
GO_REGULATION_OF_GENE_SILENCING GO_REGULATION_OF_GENE_SILENCING	-1.497	0.411	5.410	7.877	-1.497	-2.790	1.278	-0.727	-0.301	-4.122	-3.411
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.055	7.001	2.778	1.220	-1.787	-4.817	-0.417	2.417	-1.055	-2.287	-3.729
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-2.280	-1.466	-1.466	-0.600	0.911	-2.280	2.018	9.142	1.233	-2.280	-2.288
GO_NUCLEOSOME_ORGANIZATION GO_NUCLEOSOME_ORGANIZATION	-1.403	0.959	6.116	6.574	0.285	-2.076	0.633	-0.909	-2.076	-5.003	-2.091
GO_REGULATION_OF_MRNA_PROCESSING GO_REGULATION_OF_MRNA_PROCESSING	-2.336	0.612	3.347	6.478	0.784	-3.582	0.978	0.612	-3.582	-2.896	-2.349
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-0.982	4.256	1.443	2.674	-0.743	-5.234	-0.743	2.674	0.321	-3.263	-4.114
GO_CORNIFICATION GO_CORNIFICATION	-0.385	-2.432	-2.432	-2.432	1.375	14.115	0.347	-1.051	-1.407	-0.770	0.343
GO_HISTONE_BINDING GO_HISTONE_BINDING	-3.091	0.929	7.480	5.705	-0.309	-4.238	-0.527	-0.407	-0.527	-1.860	-2.233
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-3.869	1.225	4.108	4.526	0.496	-4.755	0.496	1.009	-1.339	-2.089	-2.591
GO_KINETOCHORE GO_KINETOCHORE	-1.739	1.328	7.421	2.848	-0.610	-3.404	0.282	0.696	-0.610	-4.252	-2.748
GO_CHROMATIN_REMODELING GO_CHROMATIN_REMODELING	-1.926	2.020	4.357	6.515	-1.027	-1.578	0.575	-0.485	-1.027	-2.331	-4.802
GO_DNA_GEOMETRIC_CHANGE GO_DNA_GEOMETRIC_CHANGE	-2.040	6.051	2.076	1.755	-0.322	-4.484	1.193	0.406	-2.040	-2.040	-2.649
GO_PROTEIN_DNA_COMPLEX GO_PROTEIN_DNA_COMPLEX	-2.679	0.895	2.750	10.351	-0.550	-1.906	0.475	-1.078	-0.325	-3.149	-2.283
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	-1.901	0.817	7.438	5.203	-0.512	-2.281	0.817	-1.044	-1.044	-3.224	-2.297
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.288	-0.398	-3.102	-4.487	-0.398	2.288	-3.102	-1.731	-0.692	1.486	5.635
GO_DNA_HELICASE_ACTIVITY GO_DNA_HELICASE_ACTIVITY	-1.393	7.595	0.343	2.428	-0.421	-2.903	1.299	-0.263	-2.903	-1.998	-2.007
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-3.069	1.818	6.429	3.076	-0.731	-2.143	-0.488	0.446	-1.064	-3.069	-1.525
GO_CATALYTIC_STEP_2_SPLICEOSOME GO_CATALYTIC_STEP_2_SPLICEOSOME	-3.402	1.178	3.473	3.013	0.485	-3.402	1.178	0.485	-1.280	-1.771	-3.413
GO_PEPTIDASE_COMPLEX GO_PEPTIDASE_COMPLEX	-3.360	-1.252	0.702	4.038	1.211	-3.360	1.859	1.859	-0.266	-1.739	-3.372
GO_CHROMATIN_ASSEMBLY GO_CHROMATIN_ASSEMBLY	-1.317	0.464	6.890	5.474	-0.357	-1.636	0.600	-1.317	-1.048	-4.341	-1.648
GO_DNA_PACKAGING_COMPLEX GO_DNA_PACKAGING_COMPLEX	-2.132	-0.356	4.790	8.680	-0.507	-0.950	0.252	-0.950	-0.702	-3.523	-1.659
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-0.690	5.314	0.616	3.273	-0.690	-3.527	-1.363	1.084	0.435	-2.547	-3.539
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	-0.991	0.482	4.185	7.278	-0.991	-2.194	0.647	-0.737	-0.380	-3.600	-2.822
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-3.869	0.266	5.884	1.722	-0.465	-3.869	1.009	2.626	-0.817	-1.681	-2.102
GO_CHROMOSOME_TELOMERIC_REGION GO_CHROMOSOME_TELOMERIC_REGION	-2.426	1.158	1.887	7.471	-0.621	-2.945	0.476	0.476	0.357	-1.986	-4.323
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	10.916	-1.877	-2.745	-2.277	0.260	-0.607	-1.240	-1.240	-0.346	0.756	2.067
GO_OXIDATIVE_PHOSPHORYLATION GO_OXIDATIVE_PHOSPHORYLATION	-3.028	-0.301	-0.418	0.415	0.711	-4.600	2.796	5.219	1.099	-0.977	-3.742
GO_SPINDLE_ORGANIZATION GO_SPINDLE_ORGANIZATION	-2.686	-0.327	6.320	3.431	0.375	-4.634	0.631	0.789	-0.751	-1.201	-2.703
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.798	0.249	3.666	6.204	0.708	-2.364	0.249	0.708	-2.364	-3.107	-1.808
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.130	-0.777	-0.777	1.143	0.732	-4.175	6.003	2.251	0.925	-1.322	-3.349
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-3.494	0.811	4.368	2.549	-0.328	-5.145	-0.328	0.811	0.811	-0.593	-3.512
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-1.660	2.101	1.568	1.330	-0.267	-5.302	0.452	3.396	-0.493	-0.649	-5.323
GO_REGULATION_OF_RNA_SPLICING GO_REGULATION_OF_RNA_SPLICING	-1.845	0.803	2.669	5.562	0.478	-3.547	-0.362	1.467	-1.845	-3.547	-1.155
GO_U2_TYPE_SPLICEOSOMAL_COMPLEX GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	-3.610	0.405	2.717	3.146	0.405	-1.419	2.317	0.577	-1.419	-1.933	-3.622
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-3.107	0.525	5.651	3.230	0.372	-2.364	0.922	0.249	-1.006	-3.107	-1.808
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-2.844	1.111	3.217	3.217	0.653	-3.859	0.653	0.653	-1.176	-1.591	-2.856
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-5.067	-3.427	-0.742	1.040	-0.956	-1.883	0.292	1.040	5.346	2.313	0.288
GO_MIDBODY GO_MIDBODY	-2.255	-0.501	3.375	3.044	1.641	-4.457	0.318	1.202	0.318	-4.457	-1.037
GO_TERTIARY_GRANULE GO_TERTIARY_GRANULE	-2.012	-2.455	-2.455	-0.481	-0.357	-2.977	-0.822	0.464	3.088	2.434	5.444
GO_SPINDLE_POLE GO_SPINDLE_POLE	-3.165	0.396	4.281	3.524	0.519	-3.800	0.661	1.210	-0.721	-1.779	-2.644
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	2.317	-1.933	-2.621	-2.621	-1.933	7.532	-0.338	-1.028	0.267	0.577	0.572
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-4.781	-0.485	2.601	4.758	-0.634	-1.578	1.286	2.020	-0.634	-1.578	-2.347
GO_PRERIBOSOME GO_PRERIBOSOME	-2.143	3.560	4.075	1.155	0.446	-3.069	-0.314	0.289	-0.731	-1.517	-3.080
GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-3.427	4.075	2.962	1.488	-1.213	-2.821	-0.310	2.018	-1.520	-0.424	-2.327
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-1.073	0.477	2.663	3.480	0.477	-4.276	0.851	0.851	-0.790	-1.433	-4.290
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	0.532	-3.134	-3.134	-3.134	0.301	6.058	-0.301	-1.424	0.301	0.677	2.855
GO_NON_RECOMBINATIONAL_REPAIR GO_NON_RECOMBINATIONAL_REPAIR	-2.164	2.350	3.156	4.563	-0.875	-1.621	-0.623	-0.432	0.313	-1.201	-3.914
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	1.592	-0.337	-2.250	-3.260	-1.511	3.042	-3.260	-1.221	0.772	0.617	4.490
GO_SINGLE_STRANDED_DNA_BINDING GO_SINGLE_STRANDED_DNA_BINDING	-2.671	1.429	1.719	3.552	0.393	-4.526	0.544	1.429	-0.909	-1.213	-2.684
GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS	-2.465	0.343	5.221	2.447	1.440	-2.918	0.708	0.447	-0.756	-1.426	-4.060
GO_RECOMBINATIONAL_REPAIR GO_RECOMBINATIONAL_REPAIR	-1.486	3.347	2.976	0.784	0.978	-4.445	-0.373	0.465	0.465	-1.486	-4.463
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.476	-0.363	6.088	1.530	-0.770	-1.998	0.246	2.606	-0.537	-1.476	-3.706
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-2.070	0.393	2.745	2.378	-1.213	-3.447	3.991	0.722	-0.667	-1.213	-2.684
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-2.903	0.738	3.358	2.015	0.738	-2.903	0.520	-0.421	0.738	-1.998	-2.913
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.253	-0.354	1.352	3.343	1.057	-2.253	2.880	0.397	-0.797	-2.253	-3.205
GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-0.962	1.750	3.887	0.612	-0.537	-4.059	3.087	-0.272	-0.726	-0.962	-4.076
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	6.312	-0.379	-1.222	-2.544	-1.487	1.589	0.532	-4.843	-0.799	0.983	0.971
GO_CELLULAR_RESPIRATION GO_CELLULAR_RESPIRATION	-3.255	0.515	-0.524	0.649	-0.401	-3.255	3.987	4.359	0.801	-1.061	-2.765
GO_MITOTIC_CELL_CYCLE_CHECKPOINT GO_MITOTIC_CELL_CYCLE_CHECKPOINT	-3.698	1.513	4.046	0.558	0.319	-5.380	-0.387	1.513	0.879	-0.872	-1.720
GO_ANCHORED_COMPONENT_OF_MEMBRANE GO_ANCHORED_COMPONENT_OF_MEMBRANE	1.408	-3.197	-2.197	-2.657	-0.736	6.388	-1.181	-0.736	0.284	0.987	1.890
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-3.194	0.397	2.448	3.837	-0.797	-2.253	0.254	2.448	-0.354	-1.611	-2.262
GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	-0.702	-1.906	-0.228	-1.906	1.679	5.847	2.137	-1.906	-0.702	-1.157	-0.706
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-1.513	0.784	3.304	2.898	0.433	-3.334	0.301	-0.617	1.004	-1.143	-4.416
GO_NUCLEAR_PORE GO_NUCLEAR_PORE	-1.505	1.817	4.881	3.870	0.363	-2.031	-0.791	-0.554	-1.505	-1.505	-2.041
GO_REPLICATION_FORK GO_REPLICATION_FORK	-2.944	3.285	3.285	1.261	-0.275	-2.944	0.328	0.500	-0.667	-1.424	-2.043
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-1.419	-0.338	2.317	3.603	0.577	-3.610	1.025	0.784	-0.505	-1.419	-3.622
GO_ATP_DEPENDENT_CHROMATIN_REMODELING GO_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.028	1.025	3.603	4.599	-1.028	-1.419	0.784	0.267	-1.419	-2.621	-2.632
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-1.888	-0.568	4.886	3.480	0.335	-3.220	0.851	0.649	-1.073	-1.073	-2.478
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-2.014	-0.263	2.415	5.805	-0.943	-1.583	1.784	0.473	-0.710	-1.583	-3.207
GO_ENDOPEPTIDASE_COMPLEX GO_ENDOPEPTIDASE_COMPLEX	-2.487	-0.714	0.331	4.802	0.757	-2.487	1.742	1.040	-0.452	-1.092	-2.496
GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	-1.985	0.830	1.819	6.935	-0.509	-1.985	0.354	0.354	-0.254	-1.985	-3.172
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-1.868	0.290	2.420	3.273	0.616	-3.527	1.369	0.290	-0.473	-0.981	-3.539
GO_NCRNA_EXPORT_FROM_NUCLEUS GO_NCRNA_EXPORT_FROM_NUCLEUS	-1.574	1.279	4.771	2.783	-0.500	-1.574	0.339	-0.892	-0.892	-1.574	-1.580
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.289	0.243	3.274	3.761	-1.170	-2.289	0.559	1.640	-0.368	-1.643	-2.299
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.096	2.028	4.260	3.208	-0.882	-1.346	-0.547	0.934	-1.096	-1.637	-3.928
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.607	0.874	2.752	6.599	-0.580	-3.761	-0.767	-0.580	0.404	-0.767	-1.619
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-1.280	1.479	3.473	2.583	0.680	-1.771	-0.426	0.680	-1.771	-1.771	-3.413
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-1.144	-0.540	3.837	4.912	0.579	-1.611	0.397	0.254	-2.253	-2.253	-1.151
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.854	0.604	3.156	1.133	0.405	-2.737	0.405	2.234	-0.565	-1.854	-2.746
GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.333	0.629	5.561	2.507	-0.392	-2.843	-0.392	0.818	-0.392	-2.225	-2.237
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-1.144	0.254	3.343	3.343	-1.144	-3.194	-0.540	1.683	0.397	-1.144	-2.262
GO_SMALL_RIBOSOMAL_SUBUNIT GO_SMALL_RIBOSOMAL_SUBUNIT	-1.890	-0.884	0.819	0.582	0.389	-1.301	2.177	3.589	0.582	-2.778	-2.788
GO_PRECATALYTIC_SPLICEOSOME GO_PRECATALYTIC_SPLICEOSOME	-1.948	-0.431	1.622	3.106	0.884	-1.948	2.564	-0.431	-1.191	-1.191	-1.954
GO_TRANSLATIONAL_ELONGATION GO_TRANSLATIONAL_ELONGATION	-2.188	0.282	2.500	1.869	1.094	-4.252	1.587	0.883	-0.448	-1.368	-2.748
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-2.413	0.389	3.345	4.640	-0.866	-1.482	1.360	-0.332	-0.644	-0.866	-3.066
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.872	-0.902	1.702	2.296	0.612	-4.445	2.296	0.784	-0.902	0.612	-2.911
GO_SPECIFIC_GRANULE GO_SPECIFIC_GRANULE	-1.566	-0.993	-1.566	-0.774	-0.993	-4.231	-0.328	0.997	2.549	2.549	3.200
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-1.962	1.338	2.488	2.068	0.540	-2.861	0.764	0.540	-0.934	-1.362	-2.871
GO_MULTI_ORGANISM_LOCALIZATION GO_MULTI_ORGANISM_LOCALIZATION	-0.738	1.691	3.549	4.106	-0.738	-2.529	-0.738	-0.287	-1.122	-1.676	-1.128
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-1.858	1.669	1.375	0.347	2.339	-4.234	1.375	0.347	0.347	-1.858	-2.444
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.446	-1.063	1.793	4.297	-0.691	-1.606	-0.434	2.679	0.346	-1.063	-1.613
GO_FICOLIN_1_RICH_GRANULE GO_FICOLIN_1_RICH_GRANULE	-2.982	-0.828	-0.311	3.057	-1.432	-3.791	1.166	1.166	1.166	1.699	-1.442
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	5.688	0.301	-1.583	-1.980	-0.977	1.328	-0.301	-4.600	-0.301	1.099	0.410
GO_PROTEIN_SUMOYLATION GO_PROTEIN_SUMOYLATION	-1.707	1.905	3.614	3.614	-0.864	-2.362	-0.254	-0.254	-1.707	-0.595	-1.715
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-2.289	0.559	3.761	2.393	0.559	-2.289	0.382	0.559	-0.558	-3.235	-1.178
GO_UBIQUITIN_LIKE_PROTEIN_BINDING GO_UBIQUITIN_LIKE_PROTEIN_BINDING	-2.882	0.313	3.600	0.633	-0.432	-3.901	0.633	1.082	0.633	0.457	-2.894
GO_NUCLEOSOME_BINDING GO_NUCLEOSOME_BINDING	-1.301	-0.374	5.301	1.418	-0.884	-2.778	1.418	0.819	-0.585	-1.301	-1.898
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	-0.892	0.692	3.139	4.938	-0.332	-2.197	-0.556	-0.332	-0.556	-1.396	-2.204
GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-2.903	0.520	3.873	2.015	-0.263	-0.960	0.999	0.520	-1.393	-0.960	-2.913
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-1.948	0.370	2.069	4.322	-0.728	-1.948	0.598	0.884	-1.191	-0.728	-1.954
GO_RNA_METHYLATION GO_RNA_METHYLATION	-0.797	2.049	1.352	0.579	-0.354	-3.194	0.397	3.343	-1.144	-0.797	-3.205
