GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.34]	[0.34 0.73]	[0.73 6.53]
GO_INTEGRIN_BINDING GO_INTEGRIN_BINDING	0.362	-1.439	-2.831	-0.866	-2.276	0.492	-1.124	0.492	1.248	1.767	3.824
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.581	-2.962	0.439	-1.209	-0.538	0.439	-0.395	-0.538	-2.395	1.382	5.325
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.953	0.765	-1.188	-2.929	0.331	0.765	-1.188	-2.929	0.331	-0.273	3.276
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	1.656	0.457	-2.882	-1.621	0.313	0.457	-1.201	-2.164	0.313	0.633	3.581
GO_COLLAGEN_METABOLIC_PROCESS GO_COLLAGEN_METABOLIC_PROCESS	0.784	-1.513	-1.979	-0.617	-1.979	0.301	-0.848	-1.143	1.831	1.831	3.285
GO_TRANSMISSION_OF_NERVE_IMPULSE GO_TRANSMISSION_OF_NERVE_IMPULSE	2.122	-1.331	-0.909	-1.926	-0.605	0.373	1.377	-1.926	-0.909	0.373	3.494
GO_AXONEME_ASSEMBLY GO_AXONEME_ASSEMBLY	4.698	0.729	-1.122	-1.676	-1.122	-1.676	-0.738	-0.470	-0.470	0.499	2.086
GO_IMMUNE_RECEPTOR_ACTIVITY GO_IMMUNE_RECEPTOR_ACTIVITY	0.861	-0.368	-0.970	-3.562	-0.719	0.356	-0.970	-0.970	0.356	1.085	5.183
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.138	-1.237	-0.684	-1.621	0.380	3.927	-0.493	-1.237	-1.237	-0.929	3.064
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.275	-0.810	-1.783	-1.783	-0.329	3.307	-0.810	-0.810	-0.526	0.652	3.292
GO_CYTOKINE_BINDING GO_CYTOKINE_BINDING	0.925	-0.423	-0.423	-4.175	-0.580	0.301	-1.322	-1.022	0.564	1.939	2.922
GO_GROWTH_FACTOR_BINDING GO_GROWTH_FACTOR_BINDING	1.438	-0.265	-0.512	-3.582	-1.872	-0.373	-0.686	-0.686	0.341	2.626	2.280
GO_SPECIFIC_GRANULE_LUMEN GO_SPECIFIC_GRANULE_LUMEN	-0.434	-0.434	-1.606	-0.691	-0.691	-2.446	-0.260	-0.434	1.076	1.793	3.706
GO_NEUROINFLAMMATORY_RESPONSE GO_NEUROINFLAMMATORY_RESPONSE	-0.834	-0.546	-1.241	-1.819	-0.834	1.504	-1.819	-0.344	1.170	1.879	2.281
GO_DRUG_TRANSPORT GO_DRUG_TRANSPORT	2.220	0.486	-2.242	-2.242	-0.858	1.281	0.378	-0.858	-1.061	-0.317	3.068
GO_FICOLIN_1_RICH_GRANULE_MEMBRANE GO_FICOLIN_1_RICH_GRANULE_MEMBRANE	-0.645	-1.535	-0.645	0.380	0.380	-2.363	-0.234	-0.645	1.902	-0.398	3.887
GO_INORGANIC_ANION_TRANSPORT GO_INORGANIC_ANION_TRANSPORT	0.661	-0.922	0.824	-1.446	-0.721	0.396	-0.419	-0.721	-2.628	0.661	5.074
GO_REGULATION_OF_LEUKOCYTE_MIGRATION GO_REGULATION_OF_LEUKOCYTE_MIGRATION	0.952	-1.949	-0.536	-3.285	-0.686	0.390	-0.309	-0.866	1.138	0.785	3.561
GO_COMPLEMENT_ACTIVATION GO_COMPLEMENT_ACTIVATION	0.275	-1.211	-1.783	-1.783	-0.526	2.812	-0.810	-0.526	0.275	1.207	2.341
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.929	-0.991	-0.782	-3.937	0.756	1.565	0.469	-1.877	-0.463	0.603	2.067
GO_KIDNEY_EPITHELIUM_DEVELOPMENT GO_KIDNEY_EPITHELIUM_DEVELOPMENT	1.953	-0.702	-2.365	-1.188	-0.384	1.410	-1.510	-1.510	0.765	0.597	2.241
GO_COLLAGEN_BINDING GO_COLLAGEN_BINDING	2.677	-0.359	-0.859	-2.737	0.250	-0.859	-0.359	-1.271	0.250	0.847	2.222
GO_REGULATION_OF_MUSCLE_CONTRACTION GO_REGULATION_OF_MUSCLE_CONTRACTION	2.052	-1.901	-0.620	-1.901	-0.620	0.346	-0.260	-1.901	0.346	1.786	2.318
GO_I_BAND GO_I_BAND	2.885	0.321	-1.534	0.581	-2.395	-0.538	-1.209	-0.718	0.321	-0.282	2.865
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.512	-1.649	0.512	-1.261	-0.702	0.368	0.368	-0.702	-2.132	1.111	4.294
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	2.204	-0.488	-0.731	-1.064	-0.488	-0.731	-2.143	-1.064	0.643	0.879	3.060
GO_EXTRACELLULAR_MATRIX_BINDING GO_EXTRACELLULAR_MATRIX_BINDING	0.416	-0.948	-1.466	-1.466	-0.600	0.638	-0.600	-1.466	0.911	1.603	2.964
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.818	-2.197	0.441	-0.896	-0.896	0.441	0.301	-0.896	-1.650	1.321	3.516
GO_NEUTROPHIL_MIGRATION GO_NEUTROPHIL_MIGRATION	-0.909	-1.213	-0.667	-2.070	-0.478	3.991	-0.478	-0.667	0.544	0.544	2.021
GO_CILIUM_MOVEMENT GO_CILIUM_MOVEMENT	1.914	0.689	-1.012	-2.071	-0.288	-1.455	-1.012	-0.454	-0.288	0.481	3.198
GO_SCAVENGER_RECEPTOR_ACTIVITY GO_SCAVENGER_RECEPTOR_ACTIVITY	2.414	-0.471	-0.471	-0.782	-0.270	-0.471	-1.259	-0.782	-1.259	0.334	4.086
GO_REGULATION_OF_VASOCONSTRICTION GO_REGULATION_OF_VASOCONSTRICTION	1.413	-0.260	-1.606	-1.063	-0.434	1.413	-0.260	-2.446	0.346	-0.434	2.205
GO_GOLGI_LUMEN GO_GOLGI_LUMEN	0.337	-1.151	-1.151	-2.097	-0.404	2.850	-0.404	-1.151	-0.268	1.140	2.064
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	-2.607	0.344	-0.775	-0.607	-0.607	-0.468	-1.211	-0.607	1.977	2.249	2.230
GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.852	0.621	1.121	0.277	-0.327	-3.111	-1.548	-1.090	-0.505	0.429	2.138
GO_ANION_CHANNEL_ACTIVITY GO_ANION_CHANNEL_ACTIVITY	0.911	-1.771	0.485	-0.426	-0.910	0.485	0.680	-1.771	-1.771	0.680	2.997
GO_DEFENSE_RESPONSE_TO_FUNGUS GO_DEFENSE_RESPONSE_TO_FUNGUS	-0.453	-0.453	-1.491	-0.453	0.381	2.980	-0.453	-0.828	-0.453	-0.828	2.969
GO_CELLULAR_DEFENSE_RESPONSE GO_CELLULAR_DEFENSE_RESPONSE	-0.241	-1.948	-1.191	-1.191	-0.431	0.884	-0.728	0.598	-0.431	2.069	2.059
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.410	-1.123	-1.123	-0.676	0.654	0.654	-0.676	-0.676	-0.676	-0.392	5.238
GO_NEPHRON_EPITHELIUM_DEVELOPMENT GO_NEPHRON_EPITHELIUM_DEVELOPMENT	1.004	-1.143	-1.979	-0.617	0.301	1.251	-1.143	-1.979	1.004	0.594	2.146
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.468	-0.488	-0.731	-1.064	0.289	1.468	-0.314	-2.143	-1.064	-0.488	3.060
GO_MICROTUBULE_BUNDLE_FORMATION GO_MICROTUBULE_BUNDLE_FORMATION	2.794	1.111	-1.176	-1.176	-0.606	-2.130	-0.606	0.325	-0.606	0.325	2.020
GO_BLOOD_MICROPARTICLE GO_BLOOD_MICROPARTICLE	-0.301	-0.617	-1.513	-2.568	0.433	2.898	-0.848	-0.437	0.301	0.433	2.146
GO_TERTIARY_GRANULE_MEMBRANE GO_TERTIARY_GRANULE_MEMBRANE	-1.331	-0.909	-1.331	-0.389	-0.605	-1.331	-0.605	1.064	1.731	1.377	2.110
GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.851	-2.466	-0.790	-0.568	-0.269	2.663	-0.269	-1.433	-0.568	-0.269	2.278
GO_FORMATION_OF_PRIMARY_GERM_LAYER GO_FORMATION_OF_PRIMARY_GERM_LAYER	2.081	-0.581	-1.055	-2.287	0.594	-0.581	-0.581	-1.055	-0.291	0.594	3.142
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.614	1.188	-0.483	-0.483	-0.483	-2.118	0.326	-2.975	-0.370	0.426	2.360
GO_LAMELLIPODIUM_MEMBRANE GO_LAMELLIPODIUM_MEMBRANE	0.217	0.491	-0.911	-0.911	-0.911	-0.911	0.874	-0.405	-0.405	0.491	3.331
GO_CYTOKINE_RECEPTOR_ACTIVITY GO_CYTOKINE_RECEPTOR_ACTIVITY	0.795	-0.312	-0.659	-2.957	-0.461	0.427	-1.251	-0.659	0.595	0.595	3.453
GO_ACTION_POTENTIAL GO_ACTION_POTENTIAL	1.939	0.564	-1.022	-2.130	-1.322	-0.423	-0.301	-1.322	0.420	0.925	2.235
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.250	0.274	-0.608	-2.546	0.274	-0.329	0.274	-1.317	-0.608	0.274	4.139
GO_TERTIARY_GRANULE_LUMEN GO_TERTIARY_GRANULE_LUMEN	-0.556	-0.892	-1.396	-0.556	-0.332	-0.892	-0.892	-0.332	1.320	2.619	2.131
GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	1.155	-1.064	-0.314	-0.488	0.289	0.643	0.446	-2.143	-1.064	-0.731	3.543
GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.324	-1.160	-0.579	-1.160	-0.579	0.979	-0.579	-0.579	-0.279	0.979	3.227
GO_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.497	1.053	-0.497	-0.497	-0.497	-0.497	0.524	-0.497	-0.497	0.167	3.489
GO_GABA_ERGIC_SYNAPSE GO_GABA_ERGIC_SYNAPSE	2.015	0.343	-1.393	-0.960	-0.263	-0.263	-0.646	-1.393	-0.646	0.343	3.343
GO_STRIATED_MUSCLE_CONTRACTION GO_STRIATED_MUSCLE_CONTRACTION	2.102	0.285	-0.425	-1.136	-1.714	-0.425	-0.557	-1.714	-0.318	1.361	2.365
GO_SYMPORTER_ACTIVITY GO_SYMPORTER_ACTIVITY	0.816	-0.622	-0.339	-1.681	-0.622	0.496	0.816	-1.681	-1.054	0.496	3.686
GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.821	0.528	-0.957	-0.957	-0.957	0.821	-0.300	-0.549	-0.957	-0.549	3.804
GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	2.600	0.665	-1.676	-0.970	-0.719	-0.252	-0.252	-1.285	-0.522	-0.368	2.583
GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	-0.315	-1.181	-1.181	-0.315	-1.181	-0.507	-0.315	-0.786	0.939	2.414	2.402
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-1.077	-0.363	-1.077	-0.770	-1.077	0.376	-0.770	-0.537	2.218	0.738	3.007
GO_OSTEOCLAST_DEVELOPMENT GO_OSTEOCLAST_DEVELOPMENT	-0.745	-0.298	-0.298	0.656	-0.745	-0.745	-0.298	-0.745	1.129	-0.298	3.176
GO_OSTEOCLAST_DIFFERENTIATION GO_OSTEOCLAST_DIFFERENTIATION	-1.534	-0.257	-0.571	-0.257	-0.390	-0.257	-1.534	-0.390	1.775	-0.571	3.782
GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	-0.311	-0.633	-0.868	-2.602	0.978	1.494	0.291	-1.166	-0.451	0.420	2.454
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.257	0.997	-1.053	-0.350	-2.658	-0.521	0.760	-1.053	-0.350	0.760	2.646
GO_MACROPHAGE_MIGRATION GO_MACROPHAGE_MIGRATION	-0.431	-0.431	0.598	-1.191	-0.728	0.598	-1.191	-1.191	0.598	0.370	3.678
GO_CARDIAC_MUSCLE_CONTRACTION GO_CARDIAC_MUSCLE_CONTRACTION	1.884	-0.291	-0.552	-1.230	-1.230	-0.406	-0.406	-1.953	0.311	1.123	2.483
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.260	0.469	-0.991	-2.745	-0.782	0.929	0.260	-1.533	1.121	0.756	2.067
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.377	-1.331	-0.389	-0.605	-0.605	0.561	-0.240	0.561	-1.926	-0.605	2.998
GO_GASTRULATION GO_GASTRULATION	0.868	-0.363	-0.363	-2.635	0.335	-0.479	0.565	-1.508	-0.620	0.708	3.102
GO_SPHINGOLIPID_TRANSPORTER_ACTIVITY GO_SPHINGOLIPID_TRANSPORTER_ACTIVITY	-0.176	1.604	-0.538	-0.538	-0.538	-0.538	0.477	-0.176	-0.538	-0.538	2.365
GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.527	-0.378	-0.378	-0.378	-0.378	-0.870	-0.870	0.236	-0.870	1.437	2.719
GO_SURFACTANT_HOMEOSTASIS GO_SURFACTANT_HOMEOSTASIS	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	0.712	3.239
GO_SECONDARY_LYSOSOME GO_SECONDARY_LYSOSOME	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	-0.580	0.434	0.892	0.434	2.206
GO_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS GO_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	-0.414	0.212	-0.414	-0.414	-0.414	-0.414	-0.414	0.212	-0.414	2.040	2.035
GO_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY GO_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	0.795	-0.331	3.557
