GO	[-5.49 -0.69]	[-0.69 -0.37]	[-0.37 -0.20]	[-0.20 -0.07]	[-0.07 0.00]	[0.00 0.03]	[0.03 0.15]	[0.15 0.32]	[0.32 0.60]	[0.60 1.13]	[1.13 6.47]
MODULE_111 MODULE_111	1.689	-1.264	-0.779	-1.000	-0.597	1.208	-2.386	0.811	-0.449	0.274	2.288
MODULE_87 MODULE_87	-0.374	-0.374	0.999	0.684	-0.374	-1.827	1.801	1.372	-0.374	-0.651	-1.815
MODULE_221 MODULE_221	-0.641	-1.245	-0.321	1.302	-1.245	-0.641	-0.641	0.539	2.997	0.539	-0.317
MODULE_318 MODULE_318	0.978	3.979	0.323	0.323	-0.280	-1.162	-0.280	-0.581	-0.581	-0.581	-1.154
MODULE_208 MODULE_208	0.830	-1.216	-1.567	-1.997	-0.512	0.486	-0.367	-0.929	1.277	1.277	2.166
MODULE_110 MODULE_110	3.560	-0.248	0.762	0.762	-0.663	-0.663	-0.248	-0.663	-0.248	-0.663	-0.659
MODULE_273 MODULE_273	-0.867	0.476	0.721	1.018	-0.317	-0.867	1.764	1.367	-0.867	-0.867	-2.146
MODULE_257 MODULE_257	-0.359	-2.473	0.938	1.864	-0.359	-2.473	0.938	1.138	0.600	-0.639	-0.624
MODULE_184 MODULE_184	-0.611	-1.203	-0.300	1.366	-1.203	-0.611	-0.611	0.302	3.116	0.572	-0.296
MODULE_397 MODULE_397	-0.334	4.213	0.894	0.271	0.271	-1.911	0.271	-0.471	-1.911	-0.648	0.397
MODULE_512 MODULE_512	1.334	-1.536	-1.536	-0.250	-0.250	1.334	-0.862	-0.250	-0.862	1.334	0.622
MODULE_186 MODULE_186	4.566	-0.829	-0.829	-0.829	-0.351	0.256	-0.351	-0.351	0.566	0.256	-0.348
MODULE_168 MODULE_168	0.873	3.343	0.873	-0.912	-0.406	-0.406	-0.406	-0.406	-0.912	-0.912	0.219
MODULE_387 MODULE_387	1.515	-1.262	-1.262	-0.472	0.333	1.942	-1.262	-0.271	-1.262	0.814	0.825
MODULE_43 MODULE_43	-0.988	-0.508	-1.777	0.948	0.541	-0.717	-0.508	1.198	2.491	0.729	-1.757
MODULE_93 MODULE_93	-1.052	-1.299	-1.586	0.408	-0.394	-0.394	0.408	0.992	4.071	0.663	-1.031
MODULE_35 MODULE_35	3.560	-0.248	0.762	0.362	-0.663	-0.663	0.362	-0.663	-0.248	-0.663	-0.659
MODULE_160 MODULE_160	3.775	0.396	0.823	-0.223	-0.622	-0.622	-0.223	-0.622	-0.223	-0.622	-0.618
MODULE_287 MODULE_287	0.782	0.317	-0.493	-2.077	0.782	1.097	-2.077	-0.493	-0.493	0.521	1.110
MODULE_248 MODULE_248	2.221	-1.354	-1.049	-1.354	-0.312	1.120	-1.049	-0.312	-0.800	1.120	1.383
MODULE_81 MODULE_81	-0.351	0.566	-0.351	1.522	0.991	-0.829	1.522	-0.351	-0.829	-0.829	-0.824
MODULE_143 MODULE_143	-0.539	-0.177	-0.177	-0.539	-0.177	-0.539	-0.539	-0.539	-0.177	3.264	0.974
MODULE_293 MODULE_293	-0.456	-0.456	0.187	-0.456	0.187	-0.456	-0.456	-0.456	0.187	2.749	1.155
