GO	[-16.09 -0.83]	[-0.83 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.39]	[0.39 0.65]	[0.65 1.16]	[1.16 19.61]
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	11.058	0.839	-1.704	-0.737	-1.704	-2.194	-0.737	-0.536	-1.704	1.058	0.342
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-2.331	-0.506	10.794	2.481	-1.329	-1.329	-0.984	-0.348	-0.984	-0.348	-0.988
REACTOME_MRNA_SPLICING REACTOME_MRNA_SPLICING	-1.901	-0.513	4.031	3.672	1.179	-3.223	1.179	0.309	-0.293	-3.223	-2.728
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	-4.376	-0.493	2.395	3.042	-1.660	-1.660	-1.660	0.741	2.395	1.566	-2.492
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	7.587	0.583	-0.681	-2.698	-1.428	-2.698	-1.781	1.600	-1.132	0.583	1.122
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.194	-0.536	9.723	2.924	-1.309	-0.737	-0.991	-0.262	-1.309	-0.991	-0.539
REACTOME_DEFENSINS REACTOME_DEFENSINS	-1.657	-0.549	-0.958	-0.549	1.177	10.512	-1.657	-0.958	-0.300	-0.549	-0.551
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.284	-0.671	-1.284	-0.671	0.836	10.971	-1.284	-0.671	-0.341	-0.341	-0.673
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-3.260	-0.452	8.219	2.714	-1.511	-1.852	-0.452	-0.337	-0.594	-0.452	-0.340
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.301	0.301	-1.335	-1.335	2.084	7.223	-3.485	-0.671	0.451	-0.671	-0.961
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.749	3.685	1.598	2.337	-1.198	-0.577	0.367	-2.326	-3.277	-1.675	-0.845
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	10.904	-0.346	-0.991	-1.240	-1.240	0.602	-0.991	-1.240	-0.782	-0.782	0.922
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-2.256	-0.566	8.254	2.824	-0.773	-0.773	-1.358	-0.566	-1.034	0.322	-0.777
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	9.528	0.359	-0.349	-1.361	-0.637	-1.706	-0.477	1.434	-2.117	-0.477	-0.838
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	0.514	-1.234	2.586	3.265	0.514	-0.758	0.388	1.228	-4.194	-0.974	-2.861
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	4.753	1.131	-0.385	-1.367	-0.733	-1.367	-1.367	-0.733	0.231	2.093	-1.370
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-1.171	0.243	-0.819	-0.819	-1.643	-3.235	-1.171	1.999	0.558	3.273	2.384
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	5.804	1.745	-1.996	-2.385	-0.431	-2.385	0.480	-0.559	-1.114	0.277	1.288
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	0.415	-0.418	1.327	2.458	-0.750	-0.566	3.919	0.415	-1.583	-2.455	-3.734
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-0.370	2.968	3.287	2.106	0.326	-0.978	-0.278	-0.621	-4.104	-1.466	-1.777
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.336	-1.740	-1.023	-0.599	-1.023	1.929	-1.023	-1.740	4.943	-0.336	1.474
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-1.890	0.582	7.284	0.818	-0.585	-2.778	-0.374	-0.585	-0.884	-0.585	0.387
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-0.283	2.883	4.030	2.218	-2.395	-1.925	-0.395	-1.534	-1.209	-0.718	-0.542
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.363	-1.005	5.794	1.504	-1.005	-1.536	-1.005	1.152	-0.399	0.380	-0.647
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.737	4.437	2.605	0.540	-1.476	-1.998	0.376	-0.538	-2.695	-1.476	-0.540
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	8.373	0.727	-0.491	-0.491	-0.222	-1.035	-1.035	-1.035	-1.035	-0.491	-0.223
WINNEPENNINCKX_MELANOMA_METASTASIS_UP WINNEPENNINCKX_MELANOMA_METASTASIS_UP	-0.518	-1.104	1.069	2.322	-0.518	-0.872	4.439	1.069	-1.707	-0.872	-3.707
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	7.356	0.581	-0.718	-1.925	-0.939	-1.534	-1.534	-0.718	-0.395	0.320	1.909
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	5.526	4.123	-0.885	-0.343	-2.445	-0.885	0.263	-1.164	-0.482	-0.660	-0.889
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-2.319	-0.301	2.372	4.376	0.756	-2.319	0.301	0.426	0.301	-2.319	-1.412
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	6.829	1.290	-2.152	-1.465	-1.783	-0.958	-0.958	1.087	0.591	-0.345	-0.599
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-0.330	2.036	2.036	2.036	-0.330	-2.545	2.340	-1.656	-1.656	-1.317	-1.663
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	6.426	0.642	0.446	-0.488	-1.064	-3.069	0.879	0.289	-1.517	-0.731	-0.734
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	1.277	-0.301	0.301	1.514	-0.413	-0.413	4.961	-0.413	-1.193	-2.790	-3.402
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	5.544	0.677	-0.320	0.677	-1.295	-4.677	0.523	0.677	-0.594	-1.295	-0.598
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	8.487	0.435	-0.578	-0.578	0.259	-1.431	-0.348	-0.578	-2.238	-0.578	0.257
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.437	2.896	4.661	1.526	-1.143	-1.978	-0.437	-1.143	-0.848	-0.617	-1.518
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	7.774	1.193	-0.743	-0.982	-2.071	-1.635	-0.551	-0.551	-0.282	0.595	-0.555
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.480	-0.559	-1.366	-1.996	0.607	2.848	-3.939	-1.114	3.164	0.607	0.476
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.335	1.948	5.397	0.850	-0.790	-1.888	-1.074	-1.433	-1.888	-0.790	0.474
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-0.351	-0.521	1.567	3.533	0.760	-1.053	0.760	0.558	-1.965	-1.053	-3.658
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-4.038	0.343	1.229	0.568	-1.167	-2.069	5.215	-0.263	0.343	0.447	-0.761
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-1.358	2.460	3.622	2.460	-0.566	-1.034	0.453	-1.358	-1.034	-1.759	-1.038
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	7.623	-0.446	-1.566	-0.993	-0.446	-2.883	0.275	-0.594	0.275	0.378	0.805
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.501	-0.774	2.239	3.220	0.378	-1.566	0.810	0.645	-1.566	-0.774	-4.241
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-1.985	-0.923	4.001	4.001	0.645	-1.208	0.486	-0.509	-0.693	-1.558	-0.928
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.463	3.634	3.142	0.463	-1.038	-1.486	0.665	-1.038	-2.107	-1.486	-0.712
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	5.825	0.320	-1.209	-1.209	-1.925	-1.209	-0.283	-0.395	-1.534	0.935	1.909
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-0.542	1.968	3.940	2.874	-0.905	-1.755	0.406	-1.424	-1.424	-1.143	-0.910
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	2.693	-2.155	-0.864	-1.362	0.721	3.223	-1.362	-1.362	-0.534	0.477	0.475
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.435	2.418	4.761	0.435	-0.690	-1.868	-0.690	-1.868	-1.868	-0.690	0.433
WU_CELL_MIGRATION WU_CELL_MIGRATION	6.888	-1.593	-2.306	-1.061	-0.401	-0.673	-1.061	-0.524	0.649	0.970	0.795
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-3.371	0.978	0.978	3.670	-1.166	-2.009	-0.634	-0.868	0.291	1.791	-0.454
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	6.164	1.169	-1.241	-1.819	0.262	-0.344	-1.241	-1.819	0.262	0.627	-0.548
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	2.280	0.946	0.637	0.508	-1.027	-1.837	0.946	2.560	-0.828	-1.837	-3.604
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.612	3.428	1.553	1.192	-0.977	-1.501	0.612	-0.977	-2.321	-1.501	-0.624
WIERENGA_STAT5A_TARGETS_UP WIERENGA_STAT5A_TARGETS_UP	5.529	1.902	-0.711	-1.611	-0.437	-3.178	-0.711	0.271	-1.095	0.464	0.580
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	0.246	-0.948	-0.600	1.233	-0.600	-0.365	6.050	0.638	-1.466	-2.280	-0.602
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	6.235	-0.263	0.342	0.342	-0.421	-1.393	-0.421	0.998	-0.646	-2.903	-0.963
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-3.227	-0.537	2.717	3.884	-0.962	-2.042	0.611	-0.726	-0.388	0.611	-0.390
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-0.778	-0.580	0.420	2.939	-0.301	-2.669	5.027	-0.580	-0.778	-0.301	-1.693
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	5.403	0.440	1.220	-0.791	-1.382	-3.714	-0.791	-0.417	0.776	-0.291	-0.585
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	0.729	-0.348	-0.348	2.871	-0.348	0.259	3.728	-0.506	-2.331	-1.768	-2.337
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-0.888	2.000	2.000	3.256	-0.692	-1.731	1.256	-0.530	-1.402	-2.117	-1.129
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.389	3.587	3.587	0.818	-1.301	-0.884	-0.585	-1.301	-1.890	-0.884	-0.588
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	2.714	0.617	-1.220	-2.715	-0.337	-0.594	-1.511	-1.511	0.772	-0.337	4.105
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	6.114	-0.469	-2.413	-1.142	-0.866	-1.142	0.272	0.893	-0.644	1.630	-0.648
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.568	1.646	1.187	3.841	0.284	-0.319	0.806	-0.736	-3.196	-2.197	-1.474
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	4.716	-1.563	-0.833	1.734	0.337	-0.833	1.734	-0.588	-0.833	-0.833	-2.103
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.301	3.634	4.156	0.463	-1.038	-1.038	-0.710	-1.038	-1.486	-1.486	-0.302
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-0.452	-0.714	2.155	1.741	-0.714	-0.714	2.609	0.756	-2.487	-1.092	-1.645
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	4.443	2.504	-2.216	-1.580	-0.340	-0.775	-0.775	-1.580	0.413	0.413	0.263
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-1.635	-0.399	3.420	-0.282	-3.262	-2.071	-0.743	0.769	-0.282	1.442	1.435
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-0.404	2.848	4.211	0.890	-1.563	-1.151	-0.268	-1.151	-2.097	-0.833	-0.270
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.301	1.945	1.320	3.096	-0.896	-0.641	0.817	-0.641	-2.919	-2.197	-0.900
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	1.690	0.894	-0.550	0.737	0.368	-1.906	1.258	2.747	-3.148	-1.316	-1.914
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.439	-1.124	2.059	5.628	0.491	-0.655	0.644	-0.352	-0.866	-1.124	-1.825
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	6.022	1.518	-0.783	0.283	-1.015	-1.015	0.392	0.853	-1.015	-1.632	-1.638
HAHTOLA_SEZARY_SYNDROM_UP HAHTOLA_SEZARY_SYNDROM_UP	4.997	-0.301	-0.301	-0.301	-0.641	-0.446	0.817	0.613	-1.650	0.301	-3.950
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.063	-1.606	0.541	6.229	-0.691	0.346	0.785	0.541	-1.606	-1.063	-0.693
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.903	3.038	3.038	0.290	-1.252	-1.679	-0.461	-0.461	-1.252	-1.252	-1.256
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	5.626	1.206	-0.810	0.440	-0.329	-2.654	-0.810	-0.527	-0.527	-1.211	0.438
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.710	-0.471	2.683	1.865	-2.107	-2.107	1.508	0.463	-0.471	0.463	-2.112
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.654	0.440	0.275	0.651	-1.783	-2.654	0.440	-0.527	0.651	1.206	2.345
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-0.795	0.903	4.073	1.902	-1.345	-1.713	-1.042	-2.159	-0.795	0.903	0.405
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-0.497	-1.045	1.057	0.707	0.707	-0.375	4.301	1.057	-1.950	-1.950	-2.367
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	2.924	-0.309	-0.309	1.137	0.293	-0.686	2.618	0.293	-3.874	-1.327	-1.622
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.459	2.881	1.594	1.245	-1.181	-1.181	0.676	-1.181	-2.612	-1.181	-0.316
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	1.959	1.087	1.280	1.489	-0.539	-1.297	1.716	-0.685	-1.883	-3.119	-1.304
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	1.302	-0.712	0.885	1.542	0.709	-0.402	1.302	0.885	-2.759	-1.832	-3.369
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.857	0.409	-0.293	-1.044	-1.288	-3.808	-0.835	0.409	-0.835	1.179	3.658
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	4.512	-0.525	0.596	0.452	-1.898	-2.929	1.952	0.330	-0.921	-0.525	-0.706
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-1.823	0.240	2.810	2.810	-1.090	-1.090	-0.373	-0.373	0.431	0.431	-1.827
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.462	1.596	4.321	0.828	-0.809	-1.918	-0.280	-1.460	-2.500	-0.411	-0.282
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.821	-0.866	-1.439	-3.510	0.362	1.022	-0.486	-1.124	2.711	-0.655	2.365
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	6.892	0.267	-0.338	-1.028	-1.933	-0.730	0.783	0.405	-1.028	-1.028	0.265
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.257	3.338	1.170	1.170	-1.126	-0.571	1.170	-0.390	-2.770	-2.064	-0.815
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.505	2.905	2.122	0.505	-1.534	-1.534	-0.257	-0.257	-2.770	-1.534	0.690
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	0.426	1.732	1.449	3.107	-0.430	-1.815	0.301	-0.430	-2.947	-1.815	-0.432
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	6.593	0.947	-1.002	-1.299	-0.411	-1.661	0.579	-0.566	-0.760	0.579	-1.007
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-0.718	1.381	3.628	1.917	-0.395	-1.209	0.581	-1.209	-2.961	-0.939	-0.398
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.393	2.743	3.134	0.929	0.393	-0.667	-0.667	-0.667	-2.671	-1.213	-1.600
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	6.797	-0.434	-0.434	-0.952	-0.952	-0.434	-0.434	0.457	-0.952	-0.434	0.456
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.301	1.364	1.587	0.649	-3.254	-3.841	-0.851	0.970	-0.673	0.515	1.151
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.433	0.750	-0.760	0.311	0.311	-4.136	1.413	-1.002	0.311	-1.661	3.356
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.170	2.905	1.774	0.505	-1.534	-0.571	-0.257	0.350	-2.064	-2.770	-0.574
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	0.651	3.836	2.811	0.440	-1.211	-0.810	-0.527	-0.810	-1.211	-1.783	-0.529
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-2.025	0.301	2.758	4.147	-0.405	-2.025	0.523	0.301	-1.361	-0.533	-0.693
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	5.240	0.382	-0.318	-0.717	-0.557	-2.982	-0.318	1.360	-1.714	-0.717	0.628
REACTOME_S_PHASE REACTOME_S_PHASE	-1.986	0.259	2.470	3.487	0.357	-1.612	0.956	0.476	-1.029	-1.612	-1.035
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	5.182	-0.569	-0.436	-0.731	-0.925	-1.423	-2.523	0.940	-0.731	0.619	1.329
