GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.83]	[0.83 8.56]
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.844	-2.844	1.109	2.030	1.386	-2.131	0.472	3.213	0.324	-0.854	-1.590
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.704	-0.704	-0.704	-0.704	10.331	-0.272	-0.272	-0.704	-0.704	0.332
GOMF_ISOMERASE_ACTIVITY GOMF_ISOMERASE_ACTIVITY	-0.806	-0.470	0.475	-0.806	2.166	-2.426	-1.613	2.166	5.086	-0.806	-2.423
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	2.393	1.328	0.451	-1.067	-1.067	-1.339	-1.067	-1.067	-4.376	1.328	3.394
HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY	-0.405	-1.668	0.402	0.661	0.661	-4.927	-1.099	1.641	4.934	0.301	-1.360
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.197	-1.182	-0.430	1.186	1.903	-4.596	-0.430	3.122	1.186	0.645	-1.465
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	2.622	2.622	-0.903	-4.444	-1.872	0.340	-0.512	-1.872	0.611	-0.265	1.702
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.702	-0.921	0.330	3.678	3.678	-4.483	0.330	-0.525	0.451	-0.384	-1.897
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-1.768	-1.329	-0.714	2.869	1.473	-3.069	-0.348	1.473	2.116	-0.506	-1.327
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.637	-2.101	-0.566	0.432	2.625	-2.101	-0.291	1.411	2.288	0.750	-1.001
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.910	-0.858	-0.317	-0.685	0.910	-5.822	-1.883	0.910	1.956	1.086	0.486
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-1.948	-1.948	0.597	1.621	1.225	-1.948	2.562	-0.242	-0.431	-0.242	-0.728
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	0.604	0.250	0.405	-1.855	-1.271	2.232	3.153	-0.859	-2.737	-0.359	0.250
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.302	1.818	-0.837	-2.114	-0.513	2.769	0.302	-0.837	-2.114	-0.513	1.414
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.154	0.878	-0.488	-1.064	-1.064	-0.731	-0.488	-1.517	-2.143	2.620	2.623
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	-0.624	-0.624	-1.782	1.423	-1.782	-0.354	1.423	2.897	0.716	-0.624
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	0.644	-0.550	-0.550	-1.118	-1.118	-1.118	-0.550	-0.260	0.347	5.839
GOMF_STEROID_HYDROXYLASE_ACTIVITY GOMF_STEROID_HYDROXYLASE_ACTIVITY	1.278	2.223	-0.266	0.339	-1.575	0.339	-0.893	-1.575	-0.500	-1.575	1.723
HP_POINTED_CHIN HP_POINTED_CHIN	-0.412	-1.253	1.516	4.034	0.701	-2.399	-0.888	-0.266	-0.266	0.502	-1.737
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	-0.363	-1.326	-0.702	4.140	1.184	-0.702	-0.702	-1.326	1.184	-0.702	0.247
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.473	-0.981	0.289	-0.981	0.832	-3.527	0.435	3.738	0.435	0.616	-0.690
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	1.821	-0.704	-0.704	-0.704	1.207	1.821	-0.704	-0.704	-0.704	0.707
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-1.284	-1.284	0.509	0.836	2.879	-1.284	0.264	0.836	0.264	-0.341	-1.284
GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	-0.566	-1.271	-1.271	-0.566	-0.859	-0.859	-0.359	0.405	4.213	2.675	-0.358
GOCC_PROTEIN_KINASE_COMPLEX GOCC_PROTEIN_KINASE_COMPLEX	-1.858	-1.051	0.873	2.336	0.667	-1.407	-0.260	0.347	2.336	-0.552	-1.856
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.149	-1.036	-0.222	-0.491	-1.036	-0.491	-1.036	0.727	-1.036	1.149	2.251
GOMF_NF_KAPPAB_BINDING GOMF_NF_KAPPAB_BINDING	-1.201	-1.201	-0.610	0.572	2.461	-1.201	-0.610	0.928	0.928	0.572	-0.609
HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY	-0.828	-0.828	-0.351	0.566	0.991	-0.828	-0.828	2.149	1.521	-0.351	-0.828
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	2.472	-0.434	-0.953	-0.953	-0.434	0.457	0.200	0.457	-0.953	-0.953	1.836
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.860	-1.533	0.614	0.940	-0.860	-1.533	0.359	1.789	0.359	1.333	-0.860
GOBP_VASCULAR_TRANSPORT GOBP_VASCULAR_TRANSPORT	0.256	1.265	0.558	-1.966	0.390	-1.448	-1.966	1.566	-0.751	1.900	-0.350
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	3.183	-0.745	-0.745	-0.745	-0.745	-0.745	-0.298	0.655	0.304	1.129	-0.298
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	-1.259	-0.471	-0.782	-0.782	2.412	-2.031	0.334	-0.270	0.546	0.334	1.940
GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	-0.668	-1.571	-0.416	2.748	1.845	-1.571	-1.035	0.564	0.564	-0.416	-0.247
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	-0.538	0.477	0.477	-0.538	-0.538	4.274	-0.538	-0.176	-0.538	-0.176	-0.538
GOMF_EPHRIN_RECEPTOR_ACTIVITY GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.304	1.713	1.713	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	1.129
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	-0.953	-0.953	2.472	0.200	0.457	-0.953	-0.953	1.283	0.200	0.457	-0.433
GOCC_CONNEXIN_COMPLEX GOCC_CONNEXIN_COMPLEX	0.527	2.037	-0.378	-0.378	-0.870	1.436	0.930	-0.378	-0.870	-0.870	-0.869
HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS	-0.733	-1.367	1.130	-0.385	1.130	-1.367	-0.733	1.130	1.578	-0.385	-0.384
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	-0.991	2.515	0.784	-0.574	0.285	0.784	0.501	-0.991	-1.699	-0.991	0.502
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	1.603	0.967	-0.538	-0.538	-0.538	0.477	1.603	-0.538	-0.538	-0.538	-0.538
HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION	-0.272	-0.704	0.706	-0.704	1.821	-0.704	-0.704	0.332	1.821	-0.272	-0.704
GOBP_GAS_TRANSPORT GOBP_GAS_TRANSPORT	0.256	-0.351	-0.828	-0.828	-0.828	2.867	0.256	-0.351	0.991	-0.828	0.566
HP_FLAT_FOREHEAD HP_FLAT_FOREHEAD	-0.580	-0.580	-0.580	-0.199	0.434	-0.580	-0.580	2.212	-0.580	1.488	0.434
GOMF_RIBONUCLEASE_P_ACTIVITY GOMF_RIBONUCLEASE_P_ACTIVITY	-0.497	-0.497	1.052	-0.497	-0.497	-0.497	0.524	1.052	-0.497	1.731	-0.497
GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	0.578	-0.455	-0.455	0.187	1.875	-0.455	-0.455	-0.455	1.875	-0.455	-0.455
GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION	1.702	2.721	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290
GOBP_ANTERIOR_POSTERIOR_AXON_GUIDANCE GOBP_ANTERIOR_POSTERIOR_AXON_GUIDANCE	0.313	3.955	-0.290	-0.290	0.313	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290
GOBP_GONADAL_MESODERM_DEVELOPMENT GOBP_GONADAL_MESODERM_DEVELOPMENT	0.273	-0.331	-0.331	-0.331	-0.331	0.273	3.563	-0.331	-0.331	-0.331	0.273
