GO	[-7.27 -0.66]	[-0.66 -0.29]	[-0.29 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.11]	[0.11 0.27]	[0.27 0.53]	[0.53 1.06]	[1.06 6.87]
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.823	0.395	-1.446	-1.780	-1.162	-1.446	-2.628	-0.419	0.660	0.518	9.560
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	3.602	-2.188	-2.734	-1.369	-0.321	1.585	-1.739	-1.739	-0.321	0.533	4.446
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	-0.334	-1.594	-1.594	-2.671	2.033	4.929	-2.071	-2.071	0.393	0.543	2.035
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	-0.259	-0.823	-2.012	-1.048	-1.048	-1.318	-2.012	-0.358	0.347	3.809	7.387
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-1.285	-0.252	-0.369	-2.774	-0.720	-1.676	-1.285	-1.285	1.611	2.596	6.248
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.339	-0.370	-4.872	-0.667	0.598	-2.173	-1.406	-0.667	1.628	0.944	5.673
DESCARTES_FETAL_EYE_STROMAL_CELLS DESCARTES_FETAL_EYE_STROMAL_CELLS	0.362	-0.377	-2.032	-2.032	-1.505	0.941	-1.505	-1.505	0.362	1.492	7.195
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	0.320	-1.535	-1.926	-2.962	1.916	-0.283	-1.926	-1.209	0.581	1.637	5.351
TRAVAGLINI_LUNG_MACROPHAGE_CELL TRAVAGLINI_LUNG_MACROPHAGE_CELL	-1.412	-0.478	-2.393	-2.393	-0.279	-3.296	-0.478	1.350	2.863	1.563	3.494
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	-0.962	-1.303	-1.739	-0.336	-0.962	-1.739	-0.962	-0.491	0.398	4.758	5.823
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	0.459	-0.537	-1.254	-1.609	-0.963	-2.573	-1.254	0.611	0.788	0.331	9.046
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	-0.328	0.630	-1.201	-0.957	-0.752	-2.224	-1.828	-0.957	0.966	0.493	9.381
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-2.180	-0.327	-1.549	-0.505	-0.505	-3.111	-0.505	0.276	0.429	2.149	6.315
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	2.368	-0.782	-1.241	-3.292	0.260	-0.992	-2.745	0.260	-0.346	2.081	4.462
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	1.489	-1.035	-2.062	-2.546	0.380	-0.608	-1.657	-1.318	0.660	1.751	5.478
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	1.206	-0.810	-1.211	-2.654	1.206	1.929	-1.211	-2.654	-0.810	0.907	2.353
DESCARTES_FETAL_LIVER_STELLATE_CELLS DESCARTES_FETAL_LIVER_STELLATE_CELLS	2.285	-0.293	-1.403	-3.102	0.417	1.731	-2.570	-2.118	-0.693	1.731	2.288
DESCARTES_FETAL_LUNG_MYELOID_CELLS DESCARTES_FETAL_LUNG_MYELOID_CELLS	-0.732	0.372	-0.926	-1.737	-1.424	-1.424	-1.155	-0.570	0.372	6.042	4.001
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	-0.490	0.430	-1.250	-1.010	-2.229	-1.010	-1.250	-1.010	0.552	5.307	4.129
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	-0.301	-0.581	-1.322	-1.687	-0.301	-0.778	-3.334	0.301	0.301	5.500	2.941
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	3.087	-0.685	-3.656	-1.061	-0.685	1.279	-0.858	-2.652	0.377	1.279	2.494
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	-1.952	0.453	0.263	0.263	-1.952	-5.091	-0.725	1.418	1.637	1.029	2.679
DESCARTES_MAIN_FETAL_ASTROCYTES DESCARTES_MAIN_FETAL_ASTROCYTES	1.137	0.334	-0.782	-2.031	-0.471	2.412	-2.031	-0.782	-2.031	0.814	2.414
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	-1.124	-0.392	-0.676	-1.865	0.958	-1.124	-0.676	-1.865	0.654	1.737	4.558
AIZARANI_LIVER_C32_MVECS_3 AIZARANI_LIVER_C32_MVECS_3	-2.573	-0.727	-0.963	-0.537	-0.273	-2.573	-0.963	0.331	2.715	1.471	3.886
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.818	-1.302	-2.779	-2.779	1.097	2.175	-0.586	-0.884	0.238	0.388	2.177
DESCARTES_FETAL_HEART_MEGAKARYOCYTES DESCARTES_FETAL_HEART_MEGAKARYOCYTES	-0.930	0.702	-1.237	-0.930	-0.493	-2.101	-1.622	0.261	-0.345	2.330	5.880
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	-1.706	0.628	-0.637	2.263	-2.117	-3.905	0.257	-0.834	0.986	0.986	2.584
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-1.508	-0.621	-2.635	-0.791	-0.791	-2.204	0.706	0.867	1.459	0.867	4.561
DESCARTES_FETAL_HEART_MYELOID_CELLS DESCARTES_FETAL_HEART_MYELOID_CELLS	-0.671	0.477	-2.864	-1.146	-0.362	-0.885	-0.885	-0.885	0.628	2.021	5.559
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.259	0.541	-2.331	-0.984	-0.714	-0.984	-1.768	-0.714	0.541	2.479	4.686
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	-0.490	-0.652	-0.490	-1.093	-0.851	-1.731	-1.384	-0.490	0.470	2.540	6.221
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.522	-1.102	-2.032	-1.102	-0.555	-2.032	0.715	-1.102	0.715	2.550	3.404
HAY_BONE_MARROW_FOLLICULAR_B_CELL HAY_BONE_MARROW_FOLLICULAR_B_CELL	2.339	-0.800	0.274	-0.800	-2.546	-2.062	-0.800	-0.800	1.248	0.509	3.760
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.594	0.594	-2.288	-2.288	-1.383	-0.792	-0.582	-0.417	0.984	0.775	4.914
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	1.532	-0.924	-2.509	-0.365	-0.693	-1.209	-0.693	0.353	-0.255	-0.365	6.396
HAY_BONE_MARROW_CD34_POS_EO_B_MAST HAY_BONE_MARROW_CD34_POS_EO_B_MAST	-0.324	0.279	-0.787	-0.787	-0.787	-0.787	-0.787	0.279	-0.324	0.279	6.892
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	-0.300	-0.549	-0.958	-0.958	-0.549	3.183	-0.549	-0.958	-1.658	0.527	3.818
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	0.897	-0.250	-1.029	-3.145	-0.372	-0.537	-0.752	-1.828	0.687	1.406	4.058
HAY_BONE_MARROW_CD34_POS_GRAN HAY_BONE_MARROW_CD34_POS_GRAN	-1.118	-0.550	-0.260	-0.550	-1.118	-1.118	-1.118	0.347	0.644	1.503	4.130
DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS	2.010	-0.744	-1.635	-1.276	0.321	2.010	-1.635	-1.635	-0.744	0.595	3.037
AIZARANI_LIVER_C17_HEPATOCYTES_3 AIZARANI_LIVER_C17_HEPATOCYTES_3	0.667	-0.552	-1.407	-0.552	-0.260	-0.385	-2.433	-1.858	0.347	3.537	2.714
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.493	-0.441	-1.201	-2.687	-0.752	-0.581	-0.441	-1.490	0.788	3.426	3.084
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	-0.431	-1.948	-0.242	-1.191	1.621	0.883	-0.431	-1.191	-0.729	-0.431	4.322
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	1.300	-0.843	-1.279	-2.625	-0.843	0.766	-2.217	-0.408	1.105	1.300	2.821
TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL	0.216	0.716	-0.407	-0.765	-1.409	-1.409	-0.765	-1.409	0.716	2.011	2.574
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	-0.453	-0.608	-2.062	-0.453	-0.330	-0.608	-1.657	-1.318	2.663	2.034	2.667
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	-1.407	-0.430	-0.597	-0.597	-1.407	-2.948	0.301	0.755	0.755	2.726	2.373
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	-0.461	-0.831	-1.084	-0.625	-1.084	-1.392	-0.461	-0.831	1.299	1.832	4.829
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	0.283	-2.035	-1.015	-1.015	-0.441	2.706	0.283	-1.632	0.523	-0.320	3.426
AIZARANI_LIVER_C33_STELLATE_CELLS_2 AIZARANI_LIVER_C33_STELLATE_CELLS_2	0.321	0.321	-4.098	0.445	-0.552	-1.276	-0.400	-0.552	0.321	2.329	2.332
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	-1.622	0.261	0.261	-1.237	-0.685	-1.622	-1.237	0.527	0.702	3.079	2.333
TRAVAGLINI_LUNG_PERICYTE_CELL TRAVAGLINI_LUNG_PERICYTE_CELL	0.333	-1.334	-2.225	-1.732	-0.755	-0.271	-0.393	0.467	0.467	2.872	2.507
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	-0.311	-0.595	-0.436	-0.311	-0.311	-3.369	-1.345	1.116	1.116	-0.436	3.660
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	-1.535	-0.395	-1.209	0.439	-0.718	-1.926	-0.539	-0.395	1.916	0.934	3.630
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	-0.277	-0.277	-2.437	-0.277	0.679	-0.633	-1.771	-1.280	0.679	1.813	2.583
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	0.627	-0.344	-0.835	-1.241	-1.241	-0.344	-0.546	-1.241	-0.344	2.291	3.752
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	0.481	0.314	-2.071	-1.455	-0.454	0.481	-0.689	-1.012	0.314	0.688	4.243
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	-0.258	0.349	-1.384	-1.093	-1.093	-1.731	-0.360	-0.258	0.965	0.778	4.407
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	-0.614	-0.888	-1.253	-0.614	0.502	-2.400	-0.614	0.502	0.938	1.517	2.640
DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS DESCARTES_FETAL_HEART_CLC_IL5RA_POSITIVE_CELLS	-0.241	0.371	-1.077	-1.077	1.089	0.371	-1.077	-0.520	-0.520	-0.241	3.510
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	0.794	-1.326	0.247	-1.326	-0.702	1.184	-1.326	-0.363	0.247	0.480	2.179
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	2.158	-0.438	-1.514	-1.979	-0.438	1.002	-0.438	-1.143	0.783	-0.617	2.161
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	-1.616	-1.616	0.320	0.320	0.555	-0.925	0.320	-0.283	-0.525	0.555	3.288
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	-0.381	-0.537	-2.809	-0.738	-0.262	-1.704	0.838	-0.262	1.304	0.646	2.553
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	0.484	1.177	0.326	-0.277	-0.633	-2.437	-0.633	-1.771	0.484	-0.277	3.013
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	0.672	-0.268	-2.807	-1.151	0.488	-0.833	-1.151	-0.268	0.672	1.420	2.078
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	1.301	-0.292	-0.712	-1.474	-1.173	-0.712	-1.474	-0.292	0.554	0.884	3.408
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	-0.289	-0.934	-0.934	-1.803	-0.289	-0.442	-0.652	0.313	0.313	2.525	2.527
