GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.28]	[0.28 0.55]	[0.55 1.08]	[1.08 6.79]
KRAS.LUNG_UP.V1_UP KRAS.LUNG_UP.V1_UP	2.769	-0.641	-2.807	-2.807	1.049	1.049	-1.797	-0.850	0.264	1.278	1.039
KRAS.LUNG.BREAST_UP.V1_DN KRAS.LUNG.BREAST_UP.V1_DN	2.814	0.864	-2.774	-0.626	-2.224	3.182	-1.086	-0.832	-0.331	-0.626	1.062
IL15_UP.V1_DN IL15_UP.V1_DN	2.662	-1.158	-0.928	-5.059	0.487	0.772	-1.158	-0.571	1.342	0.277	1.556
KRAS.KIDNEY_UP.V1_UP KRAS.KIDNEY_UP.V1_UP	2.553	-1.539	-1.539	-1.539	-0.539	2.553	-0.942	-1.212	-0.942	1.150	2.213
CSR_LATE_UP.V1_UP CSR_LATE_UP.V1_UP	-1.786	-0.556	4.307	3.188	-0.556	-0.556	-1.786	0.519	-0.310	0.293	-1.799
BRCA1_DN.V1_UP BRCA1_DN.V1_UP	1.477	-0.728	-1.613	-3.236	0.791	2.382	-1.256	-1.256	0.332	0.332	2.043
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	0.837	-3.137	-1.321	0.274	-0.330	-1.037	-0.453	-1.037	0.274	1.760	4.585
E2F1_UP.V1_UP E2F1_UP.V1_UP	-1.371	0.609	3.187	1.520	-1.666	-0.900	1.520	0.481	-0.432	-0.432	-3.380
KRAS.PROSTATE_UP.V1_UP KRAS.PROSTATE_UP.V1_UP	0.864	-0.626	-3.450	-1.770	1.561	1.072	-0.832	-1.770	0.385	1.561	1.294
E2F1_UP.V1_DN E2F1_UP.V1_DN	0.318	-2.702	-2.702	1.418	-1.273	-1.273	1.206	1.418	1.649	-0.502	1.001
KRAS.AMP.LUNG_UP.V1_UP KRAS.AMP.LUNG_UP.V1_UP	1.841	-0.626	-1.770	-0.626	2.143	1.072	-2.224	-2.774	0.273	0.520	1.062
ERBB2_UP.V1_UP ERBB2_UP.V1_UP	0.380	-0.702	-1.644	-0.885	-2.369	-0.549	-0.702	-0.421	2.038	1.122	4.261
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.835	-0.998	-1.227	-1.493	-0.285	-0.495	-1.227	-1.800	0.817	1.172	3.929
ALK_DN.V1_DN ALK_DN.V1_DN	2.181	-0.448	-0.814	-3.414	-1.065	0.534	-1.065	-0.448	-0.448	1.332	2.842
HOXA9_DN.V1_UP HOXA9_DN.V1_UP	-1.957	0.293	-1.957	-0.309	-1.957	-1.622	1.142	1.142	0.787	0.956	2.615
PTEN_DN.V1_UP PTEN_DN.V1_UP	1.185	-1.292	-3.238	-1.909	0.665	0.410	0.528	-0.838	-0.514	1.622	2.392
GCNP_SHH_UP_EARLY.V1_UP GCNP_SHH_UP_EARLY.V1_UP	-2.341	0.894	-0.268	2.615	-0.635	-1.030	1.290	0.447	1.518	-1.030	-2.356
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	-0.373	-2.238	-1.013	-1.254	0.853	0.694	-1.254	-0.808	1.032	0.431	4.514
MYC_UP.V1_UP MYC_UP.V1_UP	-0.498	1.492	3.580	1.267	-0.649	0.435	-0.276	-0.498	-1.305	-1.048	-2.861
P53_DN.V1_DN P53_DN.V1_DN	0.695	0.557	-1.452	-1.755	-2.960	0.437	-0.361	-0.610	0.334	2.427	2.132
KRAS.50_UP.V1_DN KRAS.50_UP.V1_DN	0.717	0.717	-0.624	0.254	0.254	3.496	-1.783	-1.783	-1.057	0.254	0.252
TGFB_UP.V1_UP TGFB_UP.V1_UP	0.956	-1.332	-0.537	-0.688	-0.869	-1.622	-1.957	0.504	0.956	2.945	1.555
KRAS.300_UP.V1_DN KRAS.300_UP.V1_DN	3.465	0.646	-1.127	-0.352	0.362	1.773	-1.443	-1.824	-1.127	-0.656	0.639
P53_DN.V2_UP P53_DN.V2_UP	1.279	-0.320	-1.018	-2.523	-0.441	2.391	0.283	-2.523	-0.320	0.856	1.046
MYC_UP.V1_DN MYC_UP.V1_DN	1.519	-0.284	-1.385	-3.082	-0.284	-1.385	0.429	-0.874	1.519	1.519	0.872
NOTCH_DN.V1_DN NOTCH_DN.V1_DN	1.177	-0.309	-2.478	-2.059	0.393	-0.415	-1.387	0.393	0.293	0.981	3.038
KRAS.DF.V1_UP KRAS.DF.V1_UP	-1.100	0.380	-0.702	0.492	-0.318	-3.924	-0.702	0.380	2.600	0.380	1.767
HOXA9_DN.V1_DN HOXA9_DN.V1_DN	-2.291	1.622	1.622	0.309	-2.291	-1.578	0.993	0.993	0.528	-0.293	-0.669
ESC_V6.5_UP_EARLY.V1_DN ESC_V6.5_UP_EARLY.V1_DN	0.726	-0.506	-1.364	-0.665	-0.506	-0.665	-2.072	-0.857	0.900	2.685	2.354
KRAS.300_UP.V1_UP KRAS.300_UP.V1_UP	1.740	-0.362	-3.557	-1.148	-0.499	0.804	-0.672	-0.362	-0.499	1.003	2.017
VEGF_A_UP.V1_DN VEGF_A_UP.V1_DN	-2.054	0.262	1.470	3.107	-0.744	-0.932	0.583	0.884	-0.452	-2.054	-0.260
TBK1.DN.48HRS_DN TBK1.DN.48HRS_DN	-1.908	-0.411	1.274	1.274	-1.158	-0.411	0.626	2.140	-1.158	-0.228	-0.706
CAHOY_NEURONAL CAHOY_NEURONAL	1.513	-0.491	-0.491	-0.696	1.513	0.751	-3.038	-1.305	-0.696	1.513	0.394
BMI1_DN.V1_UP BMI1_DN.V1_UP	0.497	-3.170	-1.343	-0.465	-0.340	-0.465	0.266	-0.340	0.266	2.011	2.619
RELA_DN.V1_DN RELA_DN.V1_DN	-0.499	-0.672	0.351	-2.872	1.740	1.003	-0.886	-1.148	-0.362	0.478	2.329
KRAS.PROSTATE_UP.V1_DN KRAS.PROSTATE_UP.V1_DN	0.549	0.549	-1.718	-0.797	0.906	2.220	-2.709	-1.045	-0.311	1.121	0.403
ATF2_UP.V1_UP ATF2_UP.V1_UP	2.195	-0.491	-3.177	0.327	0.553	1.228	-1.013	-1.535	-0.373	0.431	1.020
RB_P130_DN.V1_DN RB_P130_DN.V1_DN	-1.770	-1.770	1.072	0.864	0.385	1.072	0.520	1.072	0.385	-2.774	-0.335
ERBB2_UP.V1_DN ERBB2_UP.V1_DN	-2.078	-0.758	0.570	2.461	-0.597	-0.949	2.461	0.570	-0.352	-1.172	-0.267
ATM_DN.V1_UP ATM_DN.V1_UP	0.817	-0.819	-1.056	-1.686	2.314	-0.624	-0.624	-1.056	-0.340	1.012	1.995
ALK_DN.V1_UP ALK_DN.V1_UP	0.697	-0.814	-0.814	-0.611	2.181	-0.321	-0.448	-2.194	-1.065	1.096	1.861
SNF5_DN.V1_DN SNF5_DN.V1_DN	1.750	-1.217	-0.424	-1.525	-0.744	-0.424	-1.525	0.400	-0.310	1.750	2.011
BMI1_DN_MEL18_DN.V1_DN BMI1_DN_MEL18_DN.V1_DN	0.266	-0.624	-2.096	-1.343	0.370	-0.340	-1.056	0.266	0.497	1.728	2.962
RB_P107_DN.V1_UP RB_P107_DN.V1_UP	-1.148	0.478	2.032	0.478	-0.499	-2.313	0.351	-0.672	1.471	-1.467	0.993
RAF_UP.V1_UP RAF_UP.V1_UP	1.236	-0.949	-0.758	-0.949	-0.949	-1.732	-0.463	-0.463	2.461	1.236	1.223
PRC1_BMI_UP.V1_DN PRC1_BMI_UP.V1_DN	-0.426	1.155	-0.426	-2.995	2.397	-0.558	0.383	-1.408	0.962	-0.426	0.492
RB_DN.V1_UP RB_DN.V1_UP	-1.850	1.003	3.037	1.225	-1.467	-0.499	-0.499	-0.672	-0.672	-0.256	0.473
