GO	[-16.09 -0.82]	[-0.82 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.39]	[0.39 0.65]	[0.65 1.16]	[1.16 11.87]
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	13.073	-0.285	0.416	-0.994	-0.994	-1.792	1.369	-0.494	-1.222	-0.633	-3.542
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.678	2.969	1.851	0.831	-0.784	-0.978	3.622	0.426	-5.636	-4.105	-2.527
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	8.894	2.168	0.707	-0.263	-1.725	-2.464	-0.352	1.230	-2.069	-2.464	-2.474
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	11.892	1.097	0.480	-0.431	-2.832	-3.940	-0.714	0.370	-0.559	-1.366	-0.564
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.307	-1.593	1.829	4.741	0.515	-1.925	2.655	2.362	-2.747	-2.307	-2.757
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	12.287	1.126	-0.301	-0.301	-1.027	-0.659	0.396	-0.659	-1.027	-3.593	-2.201
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	12.677	1.639	-0.473	-0.473	-1.446	-2.946	-0.361	-0.361	-1.186	-0.770	-1.454
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	5.859	2.536	-0.607	-1.486	-1.807	-3.102	1.976	1.485	-0.354	-2.178	-2.616
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	10.287	0.621	-0.882	0.380	-0.700	-3.315	0.768	1.117	-2.359	-1.346	-1.644
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	7.404	1.490	-2.242	0.377	0.286	-2.242	0.752	1.716	-1.061	-2.651	-3.131
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	2.345	4.662	2.345	-0.285	-2.544	-2.143	0.416	1.369	-1.792	-2.544	-3.014
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-3.593	-0.301	6.184	4.191	-0.659	-1.837	0.301	0.783	-2.598	0.301	-1.846
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	12.284	0.663	-0.391	-0.293	-0.835	-3.224	-1.901	0.527	-1.044	-0.835	-0.516
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	9.291	1.930	0.737	-0.550	-2.679	-1.590	-0.325	0.368	-0.550	-1.316	-3.160
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	1.769	-1.259	-0.398	1.324	-1.027	-1.027	4.562	3.494	-1.259	-4.204	-2.608
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	12.192	0.623	-1.278	-2.625	-0.843	-1.860	-0.527	-0.309	0.767	-1.044	-0.411
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	7.290	2.924	-0.536	-0.536	-1.327	-3.874	0.389	0.784	0.293	-2.333	-1.957
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	10.142	2.313	-0.505	-0.646	-1.507	-1.507	-1.815	-0.813	-2.167	0.650	-0.392
GSE3982_NEUTROPHIL_VS_TH1_DN GSE3982_NEUTROPHIL_VS_TH1_DN	-2.167	-1.241	4.239	4.999	-1.241	-4.878	-1.011	0.520	-0.388	0.650	0.403
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	7.151	0.480	-1.659	-0.431	-0.559	-1.996	1.996	2.264	-2.385	-1.659	-1.666
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	1.562	-0.866	-0.866	3.937	0.503	0.503	2.329	0.503	-1.615	-2.333	-6.378
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	6.628	4.508	-0.805	0.692	-1.249	-3.163	-0.805	0.326	-1.249	-1.854	-0.638
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	1.996	0.277	0.753	2.548	-0.326	-1.114	2.848	0.480	-1.366	-3.940	-5.462
GSE14308_INDUCED_VS_NATURAL_TREG_DN GSE14308_INDUCED_VS_NATURAL_TREG_DN	-0.317	1.490	0.377	0.485	0.286	-3.655	5.643	1.716	-1.297	-4.271	-1.577
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	10.772	1.369	-0.994	-1.222	-0.799	-2.544	-0.799	-0.494	-0.994	0.982	-1.000
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	4.384	1.208	-0.270	-0.361	-0.961	-1.186	0.693	4.017	-4.071	-1.747	-2.500
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	7.948	-1.044	0.623	0.387	-1.860	-2.217	1.742	1.302	-1.278	-1.278	-2.226
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	0.610	-1.061	0.286	4.463	1.087	-0.685	2.493	0.610	-2.651	-1.297	-5.837
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	8.934	1.179	-1.288	0.409	-1.288	-3.224	1.179	-0.293	-1.901	-1.288	-0.395
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	9.576	2.513	0.270	-1.386	-1.681	-1.132	-0.334	0.361	-0.913	-1.132	-2.029
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	12.480	-0.285	-0.633	-0.799	-1.222	-0.994	0.982	-0.379	-1.487	-0.799	-1.229
GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN	5.859	0.722	-0.468	0.452	-0.607	-3.102	2.536	0.722	-2.606	-3.102	-0.780
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	9.545	1.355	-0.259	-0.357	-1.317	-2.012	-0.357	0.758	-2.012	-0.822	-2.020
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	2.187	0.597	0.737	1.930	-1.590	-1.316	2.187	1.258	-1.078	-5.861	-2.276
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	10.027	0.881	1.057	-1.150	-1.150	-1.406	0.352	-0.583	-0.929	-0.583	-2.899
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	5.161	1.019	0.847	0.556	-0.770	-2.946	2.137	-0.473	-0.473	-2.946	-3.480
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	3.494	4.191	-0.516	-0.398	-0.398	-3.593	1.324	0.508	-0.659	-4.204	-1.266
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	6.178	1.487	0.361	0.469	-0.728	-1.132	1.077	0.361	-1.386	-5.486	-1.689
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	0.737	-0.728	-0.728	1.966	-1.132	-0.913	3.454	4.534	-1.386	-2.021	-3.387
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN	6.755	2.886	-1.096	0.285	-0.317	-4.596	-1.096	0.285	-1.346	-0.882	0.376
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	8.920	1.646	-0.319	0.506	-1.467	-1.467	0.284	-0.319	-1.803	-0.736	-2.666
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	7.556	1.966	-0.913	-0.728	-2.021	-1.386	-3.376	0.469	0.361	0.737	-0.919
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	8.042	1.273	0.270	-1.386	-0.913	-3.972	-0.913	0.898	-1.681	0.361	-0.338
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	5.758	2.856	-0.398	-0.398	-2.192	-1.259	0.946	0.946	-1.027	-2.192	-2.608
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	1.769	-0.659	0.946	2.561	-3.593	-1.259	2.856	1.126	-3.593	-0.659	-1.536
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	-0.539	-0.539	0.911	3.411	-0.317	-2.242	4.098	1.280	-1.061	-2.242	-3.667
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	6.689	0.277	-1.659	1.745	-2.832	-2.832	-0.898	1.097	0.607	-0.326	-1.120
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	9.530	0.637	-1.027	-0.301	-1.259	-2.598	0.637	0.783	-1.259	-0.516	-1.536
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-1.044	0.387	7.948	1.988	-1.860	-1.044	-0.672	0.767	-2.217	0.293	-1.868
GSE31082_DN_VS_DP_THYMOCYTE_DN GSE31082_DN_VS_DP_THYMOCYTE_DN	0.497	0.387	-1.278	2.820	-0.407	-1.860	2.820	3.452	-1.860	-1.549	-3.101
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP	9.530	-0.516	-0.516	-0.659	-4.204	-1.259	-0.398	0.301	0.508	0.508	-0.663
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	11.223	0.594	-0.571	-0.571	-1.386	-1.132	-0.441	0.594	-1.132	-1.386	-0.733
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	1.742	0.293	0.623	0.767	-1.278	-4.949	4.144	1.106	-0.527	-0.843	-3.101
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	7.895	0.447	-1.426	-0.462	-1.426	-4.737	-0.352	0.707	0.343	-0.596	0.564
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	0.752	-0.317	-0.539	5.643	-0.685	0.377	1.490	0.485	-0.539	-3.120	-4.997
GSE14415_NATURAL_TREG_VS_TCONV_DN GSE14415_NATURAL_TREG_VS_TCONV_DN	1.801	-0.411	-0.686	2.329	0.635	0.389	2.618	0.389	-1.615	-2.775	-5.387
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	9.449	-0.407	-0.672	-0.672	-0.843	-3.624	0.387	0.623	0.293	0.293	-1.556
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN	-4.171	0.650	2.595	0.964	-1.011	-4.171	-0.388	0.406	-0.293	3.536	-0.651
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-0.505	0.406	-0.505	4.999	1.146	0.309	2.046	-0.505	-2.571	-1.011	-4.891
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	0.594	-0.571	2.513	1.273	-2.860	-3.376	0.898	3.454	-2.411	-1.132	0.267
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	6.755	0.768	0.380	-0.421	-1.972	-3.315	-1.637	1.537	-0.547	-1.346	0.616
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	0.851	0.326	0.692	1.667	0.430	-1.529	4.508	-0.277	-1.009	-2.229	-5.238
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	4.714	0.678	1.851	0.544	-2.118	-2.517	1.187	-0.278	-0.278	-2.517	-2.527
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	2.886	0.934	0.285	1.318	-0.882	-4.596	2.026	0.768	-0.421	-3.315	-1.644
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-0.700	-0.700	2.583	2.886	-1.637	-4.596	1.117	2.583	-1.096	-0.547	-1.102
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	5.934	2.665	-0.370	-0.621	-2.517	-2.118	-1.467	-0.621	-1.204	-0.370	1.604
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	0.572	-3.749	2.976	2.126	0.264	-2.733	2.976	0.350	-1.632	-0.725	-1.118
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.396	1.126	2.856	1.538	-1.259	-1.259	3.835	-0.659	-3.062	-1.528	-2.201
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	2.969	0.678	0.831	1.000	-0.483	-0.978	2.106	-0.278	-1.204	-1.467	-6.656
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	7.736	-0.562	1.049	-0.888	-0.562	-3.178	1.902	-1.095	-1.095	-0.437	-0.894
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	-0.317	1.716	0.911	-1.297	-3.655	-4.271	-0.539	-0.317	-0.417	3.411	1.949
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	9.892	0.377	0.610	-0.685	-2.242	-2.242	0.377	-0.858	-0.317	-0.685	-0.543
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-1.877	0.318	0.834	-0.382	0.420	-2.255	6.112	1.886	0.318	-2.255	-2.264
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	-5.786	-0.843	5.290	0.387	0.387	-2.217	0.623	0.497	-0.672	1.302	-0.411
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_UP GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_UP	1.251	-0.583	-0.929	3.754	-1.703	-2.889	3.754	1.251	-1.406	-0.742	-1.413
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN	4.714	1.187	2.378	0.678	-1.204	-2.118	0.831	-1.204	-0.784	-1.467	-2.985
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	2.893	0.520	0.650	0.798	-1.815	-2.167	2.046	2.046	-3.562	-1.011	-1.823
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	3.452	0.767	0.497	0.767	-1.278	-1.860	2.527	1.106	-3.624	-1.549	-1.868
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	8.116	2.264	-0.431	-1.366	-0.714	-1.659	-1.366	-0.326	0.607	-1.114	-1.120
GSE3982_DC_VS_BASOPHIL_DN GSE3982_DC_VS_BASOPHIL_DN	1.187	1.392	1.000	2.378	-0.370	-2.118	2.665	-0.621	-1.467	-2.975	-2.985
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-2.544	-0.799	2.345	0.416	-1.792	-5.673	0.664	0.532	0.532	1.588	1.579
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	9.346	1.749	-0.958	-0.761	-0.457	-1.783	-0.345	-0.345	-1.465	-0.958	-0.599
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	2.893	-0.505	1.563	2.893	-1.011	-3.562	1.146	0.520	-1.241	-1.241	-2.581
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP	0.637	0.783	2.561	3.494	-0.516	-3.062	1.538	-1.027	-0.659	-2.192	-2.608
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	0.677	0.535	-0.521	1.670	-0.293	-2.893	3.123	1.925	-0.394	-2.893	-3.462
GSE14000_UNSTIM_VS_16H_LPS_DC_DN GSE14000_UNSTIM_VS_16H_LPS_DC_DN	3.328	-0.608	0.847	1.880	-2.491	-2.946	1.208	1.880	-1.747	-1.186	-1.192
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-2.975	-1.467	5.934	1.187	0.426	-1.770	1.000	1.187	-1.204	-0.370	-1.474
GSE45837_WT_VS_GFI1_KO_PDC_DN GSE45837_WT_VS_GFI1_KO_PDC_DN	-2.517	2.106	2.969	2.106	-2.517	-0.978	-0.278	-1.467	-2.118	1.613	-0.280
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-1.026	-1.268	-0.285	3.718	-0.285	-2.255	3.718	1.201	-0.382	-0.382	-3.787
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	3.370	-0.945	0.864	2.737	-1.725	-1.426	1.665	0.447	-0.352	-2.464	-2.928
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	1.129	-0.569	4.000	1.806	-1.737	-1.154	0.940	1.129	-0.925	-3.012	-2.532
GSE17721_0.5H_VS_12H_CPG_BMDC_UP GSE17721_0.5H_VS_12H_CPG_BMDC_UP	-0.505	0.650	2.595	2.313	-1.241	-4.878	-0.646	1.146	-3.033	-0.293	0.957
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	-3.149	-0.873	3.370	4.052	-0.698	-1.906	0.597	-0.427	-1.906	1.258	-0.430
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	5.384	1.512	0.480	0.370	-3.940	-2.385	-0.559	1.097	-0.714	-0.326	-1.373
