GO	[-23.89 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	-0.320	-3.461	-3.461	1.016	-0.436	0.659	-0.975	-2.853	-0.320	4.013	4.438
GOBP_REGULATION_OF_CELL_KILLING GOBP_REGULATION_OF_CELL_KILLING	-0.336	-2.298	-2.298	-0.962	-2.298	-0.336	-0.962	-0.962	2.159	3.789	4.775
GOCC_RUFFLE GOCC_RUFFLE	-1.155	-3.013	2.344	-0.926	-0.926	-6.009	0.276	2.641	2.065	0.618	0.947
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-6.361	-0.329	-0.447	0.275	3.960	-2.884	1.202	0.995	1.430	-1.255	-0.325
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	-0.978	-1.253	-1.981	0.551	-2.456	-0.301	-1.981	-0.567	0.301	5.209	5.234
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.976	1.065	4.220	-0.776	0.884	-3.679	-0.976	0.721	2.243	-0.608	-3.662
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-0.732	4.070	0.878	0.642	2.200	-3.070	0.445	-0.732	-3.070	-0.732	-1.059
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.412	-0.292	0.432	0.311	0.945	-3.299	3.364	2.983	-0.412	-4.137	-1.652
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.703	0.955	2.253	2.253	0.451	-5.652	0.451	0.763	-0.385	-1.900	-1.502
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-1.167	-2.337	-0.687	-0.265	-0.687	-3.583	-0.903	2.970	3.340	0.782	1.446
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.269	5.792	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.785
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.868	2.571	0.427	-1.409	0.427	-1.409	-0.765	-1.409	-1.409	0.427	-0.762
GOCC_DNA_REPAIR_COMPLEX GOCC_DNA_REPAIR_COMPLEX	-0.958	3.814	3.182	-0.300	-0.300	-1.658	-0.300	0.302	-0.300	-1.658	-1.653
GOMF_LIPASE_ACTIVITY GOMF_LIPASE_ACTIVITY	-0.331	0.384	-2.767	-0.461	-2.218	-1.084	-1.084	-0.461	0.860	3.161	3.972
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.140	1.647	1.184	-0.363	0.247	-1.326	-1.326	-0.702	-1.326	-1.326	-0.361
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1.744	4.650	0.772	-0.994	-0.204	-0.994	-0.462	-0.462	-0.994	-0.994	-0.991
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.001	4.206	0.571	-1.225	-0.451	-0.451	-0.451	0.351	-0.451	-1.990	-1.984
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.597	2.546	0.560	0.372	-0.390	-0.910	-0.910	-0.390	-1.927	-1.332	-1.326
GOBP_MUSCLE_FILAMENT_SLIDING GOBP_MUSCLE_FILAMENT_SLIDING	-0.283	-1.616	-0.925	0.320	-1.616	0.858	-0.925	-1.616	0.858	2.688	1.663
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	-1.705	-1.705	-1.310	0.837	1.057	-2.810	-0.537	2.548	0.344	2.199	0.348
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	-1.990	-1.225	-0.756	-0.256	1.180	-1.990	-0.756	0.848	0.848	3.015	0.354
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	-0.525	0.320	1.656	1.656	-0.283	-0.925	2.688	-0.925	-0.525	-1.616	-1.612
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.271	-2.947	-1.748	-0.962	-0.771	1.412	1.017	-1.447	1.017	0.845	2.715
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	-0.335	-2.412	-1.387	1.963	-1.387	1.963	-0.914	-1.133	0.269	0.896	2.244
GOCC_MEDIATOR_COMPLEX GOCC_MEDIATOR_COMPLEX	0.302	0.820	2.599	-0.549	-0.958	-1.658	1.176	1.176	-0.549	-0.958	-1.653
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	-1.064	-2.447	-1.064	-0.260	-0.434	1.075	-0.691	-0.434	-0.260	1.791	3.190
GOBP_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION GOBP_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION	-0.911	-0.406	-0.911	0.217	-0.406	4.160	-0.911	-0.911	-0.406	1.356	0.493
GOMF_NAD_BINDING GOMF_NAD_BINDING	4.295	0.691	1.319	-0.332	-0.332	-2.198	-1.397	-0.556	-0.332	-0.556	-0.553
GOBP_REGULATION_OF_TORC1_SIGNALING GOBP_REGULATION_OF_TORC1_SIGNALING	-0.525	-0.283	-0.283	-0.283	-1.616	-1.616	1.226	4.628	-0.283	-0.283	-0.522
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.762	1.939	1.939	0.762	-0.663	-0.663	-0.663	-0.663	-0.663	-0.663	-0.661
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.389	-0.702	-1.158	-0.228	-0.702	-1.158	-1.907	0.389	1.271	0.389	3.805
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.752	-1.029	-1.829	2.382	-0.250	-1.029	-0.752	-0.250	-0.752	3.597	0.903
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	0.578	4.918	0.578	-0.456	-0.456	-0.456	-0.456	-0.456	-0.456	-0.456	-0.454
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	-0.434	-0.953	-0.953	-0.434	-0.953	0.199	-0.434	-0.434	0.199	1.835	3.991
GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	-0.580	1.488	4.008	-0.199	-0.199	-0.580	-0.580	-0.580	-0.199	-0.580	-0.578
GOBP_PRESYNAPSE_ORGANIZATION GOBP_PRESYNAPSE_ORGANIZATION	0.317	-0.810	-0.492	0.317	0.317	0.781	-0.285	-2.073	-2.073	0.781	2.858
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	-0.691	-0.434	3.178	-0.434	1.791	-2.447	-0.260	0.541	-0.260	-0.434	-1.059
GOCC_VESICLE_COAT GOCC_VESICLE_COAT	-0.949	-0.600	0.245	0.245	2.474	-2.281	1.232	1.232	-0.365	0.245	-1.461
GOCC_BLOC_COMPLEX GOCC_BLOC_COMPLEX	-0.829	0.256	0.991	-0.351	2.148	-0.829	1.521	0.256	-0.829	-0.829	-0.826
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	-0.204	-0.994	-0.204	-0.994	-0.462	-0.994	-0.204	0.426	-0.462	4.650	0.428
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	1.057	-0.787	-0.787	-0.787	-0.324	-0.787	-0.787	-0.324	0.609	1.057	2.275
GOMF_ENDORIBONUCLEASE_ACTIVITY GOMF_ENDORIBONUCLEASE_ACTIVITY	0.970	1.640	1.284	-1.152	1.284	-2.571	-0.762	-0.301	-0.301	-0.489	-0.758
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	3.361	0.332	-0.704	-0.704	-0.704	-0.272	0.332	-0.704	-0.704	-0.272	1.210
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.684	0.430	1.370	-1.091	0.998	-1.824	0.998	-0.650	0.430	-0.373	-1.818
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.550	-0.550	-1.119	-1.119	1.503	-1.119	-0.260	-0.260	2.052	0.347	1.036
GOMF_SIALIC_ACID_BINDING GOMF_SIALIC_ACID_BINDING	-0.406	-0.911	-0.911	0.217	-0.911	0.217	-0.406	0.217	-0.406	4.160	0.877
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359	-0.250	-1.533	-1.533	-0.477	1.332	-0.250	0.359	-0.861	-0.250	2.886
GOMF_STEROID_HORMONE_RECEPTOR_BINDING GOMF_STEROID_HORMONE_RECEPTOR_BINDING	-0.797	1.055	0.396	0.396	-1.144	-3.195	2.046	-0.541	0.798	0.396	-0.352
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	-0.621	0.823	0.396	-0.621	2.865	-0.621	-0.621	0.823	-0.621	-0.621	-0.222
GOBP_DETOXIFICATION GOBP_DETOXIFICATION	-0.735	-1.559	-0.292	-1.231	-0.735	-0.407	1.352	-0.735	2.834	-0.407	1.894
GOCC_GLYCOPROTEIN_COMPLEX GOCC_GLYCOPROTEIN_COMPLEX	-0.787	-0.787	-0.787	1.613	1.057	-0.787	-0.787	-0.324	0.609	0.279	1.060
GOCC_SMN_COMPLEX GOCC_SMN_COMPLEX	1.148	2.748	-0.456	-0.456	-0.456	-0.456	0.578	0.187	-0.456	-0.456	-0.454
GOBP_POLYPHOSPHATE_METABOLIC_PROCESS GOBP_POLYPHOSPHATE_METABOLIC_PROCESS	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	4.465	-0.248	-0.248	0.362
GOCC_MITOCHONDRIAL_PYRUVATE_DEHYDROGENASE_COMPLEX GOCC_MITOCHONDRIAL_PYRUVATE_DEHYDROGENASE_COMPLEX	1.014	3.056	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248
GOMF_NUCLEOSOMAL_HISTONE_BINDING GOMF_NUCLEOSOMAL_HISTONE_BINDING	-0.248	1.915	-0.248	-0.248	-0.248	-0.248	-0.248	1.915	-0.248	-0.248	-0.248
