GO	[-16.09 -0.83]	[-0.83 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.03]	[0.03 0.17]	[0.17 0.38]	[0.38 0.65]	[0.65 1.14]	[1.14 19.61]
GO_REGULATION_OF_PHAGOCYTOSIS GO_REGULATION_OF_PHAGOCYTOSIS	6.285	-0.338	-1.028	0.267	-0.505	-0.338	-0.730	0.267	0.577	-0.730	-1.428
GO_RESPONSE_TO_CHEMOKINE GO_RESPONSE_TO_CHEMOKINE	2.367	-1.004	-0.489	-1.391	0.596	3.209	-1.004	-1.004	-1.004	-0.325	0.591
GO_LEUKOCYTE_HOMEOSTASIS GO_LEUKOCYTE_HOMEOSTASIS	4.848	-1.335	-0.301	-0.457	-1.835	-0.671	1.114	-0.301	-0.301	-0.671	0.447
GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM	2.868	-0.828	0.256	-0.351	0.256	-0.828	-0.828	2.150	-0.351	-0.351	-0.831
GO_RESPONSE_TO_CALCIUM_ION GO_RESPONSE_TO_CALCIUM_ION	2.504	-0.370	0.598	-1.406	2.504	-1.756	-0.370	0.458	-1.756	-0.666	0.334
GO_LYMPHOCYTE_MIGRATION GO_LYMPHOCYTE_MIGRATION	2.386	-2.398	-1.028	-0.536	0.688	2.032	-0.536	0.359	-0.250	-1.381	0.355
GO_INTEGRIN_BINDING GO_INTEGRIN_BINDING	2.713	0.822	-1.124	-3.511	-0.655	-0.351	-0.486	0.822	-0.351	0.256	0.814
GO_NEUROINFLAMMATORY_RESPONSE GO_NEUROINFLAMMATORY_RESPONSE	3.753	0.628	-0.834	-2.695	0.262	0.423	-0.834	-0.344	0.262	0.262	-0.347
GO_CELL_RECOGNITION GO_CELL_RECOGNITION	3.377	0.661	-0.800	-2.062	1.250	-1.656	-1.034	0.381	0.274	0.274	0.270
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	3.991	0.874	0.347	-1.051	-1.051	-1.858	-0.770	0.668	-0.770	0.347	0.343
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	2.527	-0.652	-1.803	0.884	1.146	0.468	0.314	-0.289	-0.289	-0.652	-2.483
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	4.597	0.302	-1.151	-0.488	-0.300	0.479	-0.488	-0.300	0.702	-0.761	-1.719
GO_GLIAL_CELL_ACTIVATION GO_GLIAL_CELL_ACTIVATION	3.996	1.097	-0.492	-2.072	-0.492	-0.285	-0.809	-0.285	0.318	-0.285	-0.495
GO_REGULATION_OF_LEUKOCYTE_MIGRATION GO_REGULATION_OF_LEUKOCYTE_MIGRATION	5.504	-0.686	-1.327	-0.309	0.293	-0.411	-1.615	-0.309	0.504	0.293	-0.417
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	2.703	2.139	0.556	0.693	-0.608	-1.747	-0.270	-0.961	-0.472	-1.747	-0.479
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	3.048	0.343	-0.945	-0.945	-0.462	-0.756	-1.426	1.666	-0.352	-1.167	1.425
GO_NUCLEAR_OUTER_MEMBRANE GO_NUCLEAR_OUTER_MEMBRANE	2.677	-0.550	-1.118	0.347	-0.550	-1.118	-1.118	0.347	0.347	1.032	0.345
GO_MEMBRANE_INVAGINATION GO_MEMBRANE_INVAGINATION	5.821	-0.240	-0.605	0.373	-0.605	-0.909	-0.389	-0.240	-0.240	-0.605	-0.915
GO_EOSINOPHIL_CHEMOTAXIS GO_EOSINOPHIL_CHEMOTAXIS	3.054	-0.580	-0.580	-0.580	-0.199	1.489	-0.580	-0.199	-0.199	-0.199	-0.582
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	3.631	0.581	-0.718	-0.939	0.321	-0.538	-1.209	-1.925	0.439	0.935	0.316
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	3.042	-1.117	-2.051	-1.691	0.648	0.803	-0.309	-0.309	0.648	0.511	-0.552
GO_LAMININ_COMPLEX GO_LAMININ_COMPLEX	2.749	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	1.148	-0.455	0.577
GO_PIRNA_METABOLIC_PROCESS GO_PIRNA_METABOLIC_PROCESS	2.543	-0.704	-0.704	-0.272	-0.704	-0.704	-0.704	0.332	0.707	0.707	0.330
