GO	[-20.07 -0.89]	[-0.89 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.72]	[0.72 1.23]	[1.23 10.48]
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	3.205	1.318	-0.317	1.117	-1.096	-2.359	1.537	1.117	-1.637	-2.803	-1.353
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	5.290	0.497	0.293	-0.672	-3.624	-2.217	1.514	-0.309	-0.309	-1.278	0.619
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	5.126	-0.746	1.536	0.605	-0.582	0.269	0.921	0.269	-2.127	-2.127	-2.560
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-4.237	-1.549	1.514	0.623	-0.309	-0.527	2.527	2.527	-0.407	0.293	-2.226
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	3.042	-1.268	0.420	3.042	-1.026	-0.820	-0.501	2.431	-0.646	-2.255	-1.885
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-0.407	1.302	0.928	1.988	-1.549	-2.625	3.128	0.623	-2.625	-0.407	-1.556
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	1.959	-1.297	-3.655	-3.120	-0.317	1.959	-0.317	2.218	-0.317	0.286	0.481
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	-1.240	0.469	4.460	1.120	-0.463	-2.745	0.755	0.928	0.355	-1.877	-1.884
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-1.550	-0.820	-0.382	3.042	-0.285	-2.690	2.728	1.640	0.318	-0.382	-2.264
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-2.192	-1.528	4.562	2.281	-1.528	-0.828	0.783	0.637	-0.828	0.508	-1.033
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN	1.146	-1.507	0.964	4.612	0.650	-1.507	1.346	-0.813	-1.815	-1.507	-1.017
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	0.488	0.267	-0.458	-2.397	1.652	1.918	-5.184	-0.338	0.630	0.976	-0.461
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	3.791	0.623	-0.843	-1.278	-1.549	-2.217	1.514	1.742	0.623	-0.843	-1.285
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.858	0.485	3.411	3.411	-1.061	-3.120	0.485	-1.061	-0.858	-0.539	0.374
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP	1.741	-0.743	-1.213	-2.821	-0.310	3.683	-0.424	-1.883	1.741	-0.310	-0.313
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	-0.325	-0.325	0.597	0.474	-0.873	-5.019	-0.550	-1.078	0.278	2.748	2.448
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-0.975	-0.775	-0.262	1.067	-0.354	-3.678	-0.607	0.578	-0.775	0.578	4.995
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	1.122	0.311	-2.994	-2.425	-0.406	0.427	-0.958	-1.230	2.181	1.122	1.600
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	-0.799	-0.799	2.931	1.167	-0.633	-0.994	1.824	0.814	0.664	-3.004	-1.800
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.492	0.380	2.026	0.768	-1.346	-1.346	-0.421	-3.315	-1.346	2.886	0.616
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	0.392	-0.594	0.283	4.218	-1.632	-0.783	2.071	0.854	-1.632	-0.594	-1.638
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-1.150	-1.150	2.774	3.412	0.263	-2.045	0.581	0.581	-1.703	-0.742	0.260
GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-2.203	-0.363	3.810	2.214	-0.790	-1.508	-0.269	1.047	-1.230	0.335	-0.795
GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN	4.463	-3.193	0.359	-0.349	-0.477	-1.361	0.483	0.987	-0.834	0.797	-0.838
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	5.183	0.277	-1.154	1.336	-1.154	-1.154	0.486	0.486	0.277	-2.101	-0.736
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	0.396	1.210	-1.446	-2.170	1.210	-1.162	0.824	-1.779	3.521	-0.310	-0.559
GSE21063_WT_VS_NFATC1_KO_BCELL_UP GSE21063_WT_VS_NFATC1_KO_BCELL_UP	4.842	-0.317	-0.858	-3.120	0.610	0.377	-0.858	0.485	-0.858	-0.858	1.080
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP	-0.742	-0.742	0.458	2.479	-1.406	-4.005	0.581	1.251	1.251	0.581	-0.935
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	0.256	0.644	-1.818	-2.276	1.022	2.711	-2.831	-0.352	1.022	0.256	0.488
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-0.913	-0.728	4.534	2.231	-0.441	-1.386	0.469	0.594	-1.386	-1.132	-0.576
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	3.089	1.716	-1.061	-0.317	-0.539	-1.883	0.911	1.490	-1.569	-1.297	-0.690
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.396	-2.598	-1.528	-0.516	1.324	-1.027	-1.837	0.783	0.783	0.783	2.843
GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_DN	0.783	-0.659	3.494	1.538	-2.192	0.396	0.637	0.396	-1.837	-0.828	-1.536
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.775	-0.348	-1.986	-3.562	0.615	1.886	-1.613	-0.348	0.615	0.775	1.151
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	2.470	-1.296	-1.613	-1.029	0.775	0.357	-0.621	-1.986	-0.470	2.470	0.950
GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP	4.144	-1.549	-0.407	-0.843	-0.672	-1.044	0.497	-1.860	0.623	1.988	-0.312
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	-0.898	-0.431	-2.385	-0.714	0.370	2.264	-0.431	-1.996	2.848	0.607	0.603
GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP	-0.813	-1.011	1.146	2.893	-2.167	-0.293	1.346	1.346	-1.507	-0.505	-0.819
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	-0.268	-1.151	-2.097	-1.563	0.890	3.276	-0.404	0.488	0.890	-1.151	0.669
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.792	1.406	-1.011	-2.914	0.267	0.267	-2.397	1.181	1.652	0.367	-0.461
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_DN	-0.278	-0.370	2.665	1.187	-0.621	-1.770	0.544	1.392	-0.784	-2.975	-0.280
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	2.893	-0.388	-1.815	-2.571	-0.293	-0.388	-0.646	2.313	-0.505	0.406	0.516
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-2.359	-0.317	0.768	4.256	-0.547	-0.547	0.621	0.768	-0.317	-0.700	-1.644
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	1.937	-0.742	-0.929	-2.045	0.458	-0.452	-2.438	-0.343	0.722	0.881	2.189
GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_DN GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_DN	-0.468	-0.607	0.722	1.976	-0.468	-0.975	1.721	2.247	-1.211	-1.211	-1.815
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	-1.114	-0.326	-0.559	-0.898	-0.714	-1.114	0.480	-0.714	1.745	-0.431	4.960
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN	-0.293	0.406	1.563	1.563	-2.571	-1.507	1.146	0.309	1.146	-1.241	-1.248
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.026	-1.550	0.318	1.411	-0.382	-2.690	2.150	-0.382	1.008	1.201	-0.825
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.346	-0.646	-1.507	-2.167	1.146	1.563	-2.167	-0.388	0.309	1.346	0.403
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-0.813	-1.926	2.599	1.285	-1.578	0.336	1.078	-0.634	-1.578	0.723	0.443
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP	0.565	0.565	0.707	1.460	-2.203	-0.992	2.803	0.441	-0.992	-0.992	-1.236
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	0.591	0.903	0.591	1.510	-1.192	0.261	0.738	1.510	-1.465	-2.579	-1.472
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.474	-0.427	-0.698	-3.149	0.278	1.258	-0.427	-1.906	0.368	1.690	1.681
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	1.716	-0.685	0.752	1.087	-1.883	-1.569	-0.685	0.286	-1.569	0.377	2.207
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	0.798	-0.505	2.595	0.406	-1.507	-2.167	-0.813	1.346	0.650	-1.507	0.516
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP	2.050	0.410	-0.727	-1.193	0.541	1.061	-1.497	1.514	-0.727	0.541	-2.292
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.361	0.437	2.701	1.639	-0.770	-2.946	0.556	0.556	-0.770	-1.186	-0.364
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-0.348	1.886	0.476	1.623	-1.986	-0.806	-1.613	-1.296	-0.470	1.380	0.611
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-1.402	0.860	1.485	-0.888	-2.117	-1.731	-0.398	1.256	-0.292	1.256	0.854
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	2.000	-2.117	-1.123	-0.888	0.544	0.692	-1.402	-0.530	0.544	-0.292	2.277
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP	2.856	0.783	-1.027	-0.398	-1.027	-1.259	-0.301	-1.259	-1.027	1.769	0.940
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	2.345	0.532	-1.222	-3.004	0.532	1.167	-0.994	-0.633	-0.633	0.664	0.659
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.982	2.931	-1.487	-0.633	-0.633	-1.792	-0.994	1.824	0.317	-0.285	-0.288
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP	2.791	-0.681	-0.886	-0.681	-0.275	3.504	-1.132	-0.681	-0.275	-0.515	-0.518
GSE27786_LSK_VS_ERYTHROBLAST_DN GSE27786_LSK_VS_ERYTHROBLAST_DN	-2.946	0.437	-0.473	-0.608	-0.270	1.880	-0.361	-1.446	1.639	1.415	-0.476
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-0.828	-0.301	0.396	2.561	-1.528	-2.598	1.538	0.946	-0.516	-0.398	0.298
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-0.888	-0.562	1.664	3.013	-0.711	0.271	0.877	-0.437	-1.335	0.464	-1.937
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	-1.042	0.714	-0.795	-1.713	-1.042	1.117	-0.795	0.408	1.117	-0.595	2.882
GSE14350_IL2RB_KO_VS_WT_TREG_UP GSE14350_IL2RB_KO_VS_WT_TREG_UP	3.494	-0.398	0.396	0.301	-2.192	-1.027	0.783	-1.528	-0.398	0.783	0.298
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP	-0.542	-0.301	0.301	0.676	-2.144	-2.599	-0.707	1.968	0.676	0.842	0.836
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN	-0.835	0.663	-1.044	-1.572	0.989	2.691	-1.572	-0.293	1.179	0.409	-0.664
