GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	17.957	0.581	0.352	0.879	-4.694	-7.813	0.581	-0.452	-2.434	-0.452	-2.044
MORF_PSMC1 MORF_PSMC1	-3.770	-0.382	10.605	4.443	-6.237	-7.521	1.006	1.006	-1.875	-0.501	-0.502
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	3.042	0.736	1.686	2.740	-6.869	-8.189	2.453	3.042	-1.314	-1.903	-5.855
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	0.736	-1.314	4.039	5.567	-5.012	-6.869	4.039	2.740	-2.263	-2.263	-4.300
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-0.671	0.623	4.131	5.273	-8.105	-8.105	3.119	1.738	-1.276	-1.276	-3.088
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	15.598	0.723	0.723	-0.276	-6.562	-6.562	-0.276	1.302	-2.509	-1.085	-1.360
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	10.711	0.914	1.293	1.095	-3.934	-7.730	-0.326	2.541	-1.113	-2.382	-5.444
MORF_NPM1 MORF_NPM1	-5.022	2.997	11.920	2.046	-4.117	-6.229	-0.301	-0.413	-1.192	0.540	-2.284
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.636	0.396	4.178	3.483	-6.750	-8.064	4.178	2.012	-2.594	-3.057	-1.837
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	1.436	-0.755	-0.352	3.698	-7.855	-6.553	3.698	6.925	-0.755	-2.066	-2.916
MORF_ACTG1 MORF_ACTG1	-4.170	1.647	14.681	2.246	-3.330	-5.313	-0.580	0.420	-2.666	-0.301	-1.687
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	12.927	1.714	0.270	0.594	-4.659	-7.772	0.270	1.271	-3.371	0.361	-3.374
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	2.323	-1.325	1.559	2.051	-6.355	-7.646	3.237	5.907	-2.329	-3.280	-0.867
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	5.495	1.185	0.325	1.185	-6.632	-7.938	1.847	4.699	-3.494	-1.767	-1.769
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-1.767	-0.483	8.209	5.090	-6.632	-7.938	1.609	1.185	-1.203	-1.767	-0.484
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	1.802	-0.924	0.938	5.167	-3.576	-7.271	5.167	2.638	-1.422	-3.576	-4.244
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	0.879	0.263	1.460	4.855	-5.515	-7.813	5.668	1.249	-0.583	-2.042	-5.518
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	2.194	-0.452	2.472	4.855	-5.515	-6.513	3.743	1.460	-0.928	-4.694	-4.002
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.835	-0.658	6.600	3.158	-8.064	-8.064	3.158	1.124	-1.835	-0.398	-0.302
HALLMARK_E2F_TARGETS HALLMARK_E2F_TARGETS	-0.711	-1.333	2.705	3.993	-6.909	-8.231	3.320	5.111	-1.926	-0.562	-1.335
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	11.563	0.447	-0.263	1.661	-6.553	-6.553	0.568	2.163	-4.032	-0.755	-1.426
GO_SISTER_CHROMATID_SEGREGATION GO_SISTER_CHROMATID_SEGREGATION	-0.545	-0.892	0.976	5.713	-3.511	-7.187	6.157	4.087	-2.465	-3.511	-1.382
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-0.731	-1.153	0.769	7.427	-7.271	-7.271	2.638	3.281	-0.436	0.372	-3.578
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	0.721	0.463	0.271	5.924	-5.889	-8.231	5.511	2.420	-3.173	-1.333	-1.611
MORF_RAB1A MORF_RAB1A	-1.970	0.285	4.622	5.424	-1.970	-7.688	3.196	2.290	-3.901	-0.700	-3.904
GCM_MLL GCM_MLL	-1.279	-0.268	4.342	4.342	-6.979	-6.979	4.741	1.076	-0.486	-1.576	-2.802
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	3.743	3.076	3.743	0.352	-6.513	-7.813	0.721	2.472	-1.701	-2.434	-2.887
GO_TRANSLATIONAL_INITIATION GO_TRANSLATIONAL_INITIATION	-2.893	0.464	13.725	2.968	-5.604	-5.604	-0.265	0.340	-1.166	-0.373	-1.167
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.286	0.609	4.449	2.776	-6.830	-8.147	3.401	2.486	-3.115	-1.567	-1.569
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.301	-0.398	2.848	4.547	-6.750	-6.750	1.535	6.163	-1.526	-3.057	-1.837
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	11.017	1.510	1.983	-0.842	-5.777	-8.105	0.623	0.927	-1.276	-0.671	-2.623
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-0.398	-1.835	8.981	0.944	-4.906	-8.064	4.930	1.535	-0.658	-1.026	-2.191
MORF_CTBP1 MORF_CTBP1	-4.517	1.964	9.065	3.559	-4.517	-6.687	1.456	-0.542	-1.142	-0.706	-1.143
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.368	-0.427	3.042	5.164	-8.189	-8.189	4.039	0.597	-0.698	-0.550	-2.677
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	16.067	0.361	1.484	-0.727	-4.659	-7.772	-0.727	0.594	-1.384	-0.571	-0.572
HALLMARK_TNFA_SIGNALING_VIA_NFKB HALLMARK_TNFA_SIGNALING_VIA_NFKB	17.885	-0.301	-0.827	-0.658	-5.739	-4.906	-1.526	1.535	-1.526	0.301	0.507
MORF_RAD21 MORF_RAD21	-2.098	0.277	8.429	4.366	-6.000	-7.271	2.064	0.769	-1.422	-0.924	-1.155
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	-0.293	0.519	2.885	7.584	-8.022	-5.702	1.343	1.343	-4.164	0.309	-2.166
REACTOME_INFLUENZA_LIFE_CYCLE REACTOME_INFLUENZA_LIFE_CYCLE	-3.224	1.746	14.377	1.746	-4.055	-5.188	-0.388	-0.726	-0.962	0.332	-2.043
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	0.980	0.663	3.568	5.439	-7.980	-7.980	1.819	0.663	-1.790	-1.221	-1.792
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-0.317	0.286	4.449	3.401	-4.976	-8.147	4.449	1.954	-1.295	-2.647	-2.650
MORF_PPP1CA MORF_PPP1CA	-3.224	-0.441	9.909	4.557	-4.627	-6.812	1.870	-0.581	-1.488	-0.581	-0.328
MORF_CDC10 MORF_CDC10	-1.208	-0.718	3.621	4.880	-4.518	-5.687	2.214	3.621	-0.939	-0.718	-5.690
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-0.427	0.736	4.039	2.453	-8.189	-8.189	2.181	3.042	-1.588	-0.550	-2.265
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	22.891	-0.375	-0.497	-1.299	-2.830	-2.355	-2.355	-0.497	-1.948	-0.375	0.705
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	-2.999	0.663	6.728	4.648	-6.671	-7.980	1.366	0.317	-0.494	0.416	-1.487
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	4.930	0.396	1.124	1.765	-5.739	-8.064	1.535	4.178	-3.057	-2.189	-1.528
GSE7852_THYMUS_VS_FAT_TREG_UP GSE7852_THYMUS_VS_FAT_TREG_UP	-3.649	0.377	1.486	4.826	-6.830	-8.147	4.085	2.486	-0.684	-0.857	-0.418
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.620	0.285	3.879	3.879	-7.688	-7.688	1.315	2.878	-2.799	-1.345	-0.882
MORF_NME2 MORF_NME2	-4.828	1.930	10.595	1.930	-4.828	-6.021	-0.258	-0.489	-1.382	0.613	-0.490
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	0.909	-0.317	1.712	5.218	-6.830	-5.814	4.826	1.277	-0.539	-2.647	-4.267
REACTOME_TRANSCRIPTION REACTOME_TRANSCRIPTION	-0.977	2.658	9.217	2.658	-6.632	-7.938	-0.483	0.426	-0.620	-0.977	-0.978
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	2.339	-0.379	4.273	1.819	-6.671	-7.980	3.913	0.813	-2.999	-1.221	-1.223
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	1.486	-1.060	3.081	3.735	-5.814	-8.147	4.449	1.085	-1.567	-0.857	-2.650
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	1.144	0.519	4.225	0.962	-6.711	-8.022	4.983	1.144	-3.556	-1.239	-0.814
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	8.707	0.325	-0.977	0.677	-5.627	-5.627	0.998	6.347	-2.514	-1.465	-1.204
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	6.934	1.853	-0.512	-0.391	-6.276	-7.563	0.662	4.392	0.309	-1.898	-2.280
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-2.942	0.436	10.909	3.319	-4.065	-6.592	0.555	1.206	-2.091	0.334	-1.747
GCM_RAB10 GCM_RAB10	-1.735	-0.436	2.638	7.427	-2.520	-7.271	2.951	2.638	-1.153	-1.735	-3.578
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	1.765	-0.827	1.124	1.321	-4.198	-6.750	3.158	7.514	-0.827	-4.906	-1.837
HALLMARK_MITOTIC_SPINDLE HALLMARK_MITOTIC_SPINDLE	1.535	-0.827	-0.301	4.930	-6.750	-6.750	3.483	3.483	0.301	-3.587	-1.528
MORF_G22P1 MORF_G22P1	-2.712	1.840	11.561	1.354	-4.664	-6.854	0.365	-0.594	-0.337	0.616	-2.250
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	13.316	0.927	0.496	0.927	-6.790	-4.231	0.623	0.766	-1.043	-3.086	-1.859
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-0.698	-0.698	1.463	1.686	-5.852	-8.189	4.039	5.567	-0.698	0.597	-3.683
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-0.524	-0.850	6.410	5.126	-3.835	-7.605	3.972	0.399	-1.306	-2.303	-1.307
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.646	0.797	11.195	0.797	-4.870	-8.022	0.519	1.343	-2.567	0.650	-1.814
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-4.694	1.055	3.402	4.855	-6.513	-7.813	1.460	0.352	-0.741	-0.583	1.054
MORF_HAT1 MORF_HAT1	-1.923	0.889	5.155	4.741	-6.979	-6.979	-0.268	1.076	-0.365	0.722	-2.802
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	5.273	0.496	0.927	0.927	-8.105	-8.105	-0.407	4.498	-0.671	-1.857	-0.408
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	1.379	-1.533	2.535	3.621	-4.518	-5.687	4.442	2.214	-1.924	-2.393	-2.961
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-0.301	0.781	4.930	1.321	-4.906	-8.064	5.738	0.944	-1.026	-1.258	-3.590
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	9.344	1.361	-0.850	1.156	-5.329	-7.605	1.156	0.969	-3.835	-0.673	-0.402
GO_MULTI_ORGANISM_METABOLIC_PROCESS GO_MULTI_ORGANISM_METABOLIC_PROCESS	-3.330	0.924	13.957	1.647	-3.330	-5.313	0.563	-0.423	-1.321	-0.301	-1.687
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	9.575	0.519	-0.813	1.792	-3.556	-6.711	-0.293	4.597	-1.239	-1.505	-3.031
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.781	-0.398	0.636	6.163	-5.739	-8.064	0.944	4.547	-1.026	-3.587	-0.302
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.857	1.085	6.920	2.212	-5.814	-8.147	0.609	2.486	-3.115	-0.684	-0.540
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	0.301	-0.516	7.514	1.321	-8.064	-6.750	3.823	0.636	-1.526	-0.516	-1.028
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	1.620	0.357	0.614	1.882	-2.942	-6.437	7.443	2.465	-2.423	-2.942	-3.560
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-2.115	0.325	4.322	8.209	-4.098	-7.938	1.185	0.829	-1.767	-0.278	-1.466
GSE12366_GC_VS_NAIVE_BCELL_UP GSE12366_GC_VS_NAIVE_BCELL_UP	-0.633	0.531	3.568	5.036	-6.671	-6.671	3.238	1.366	-2.999	-0.993	-1.223
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	5.383	1.144	-0.293	1.792	-3.556	-6.711	2.041	2.588	-6.711	-1.010	-1.507
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.457	-1.148	4.855	3.743	-6.513	-5.515	2.766	2.472	-3.402	-1.148	-1.150
GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	-1.567	1.277	3.735	8.331	-4.264	-4.976	3.081	-0.317	-2.238	-1.295	-2.650
GO_RIBOSOMAL_SUBUNIT GO_RIBOSOMAL_SUBUNIT	-5.061	0.676	11.190	2.307	-5.061	-4.153	-0.566	-0.956	-0.956	1.250	0.292
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-0.437	-0.562	3.993	5.511	-4.331	-8.231	3.320	1.235	-2.288	-0.711	-1.928
GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN	0.485	-0.317	2.486	5.218	-5.814	-8.147	4.826	-0.317	-2.647	-1.060	-0.418
GCM_MYST2 GCM_MYST2	-2.355	0.706	5.097	4.685	-3.383	-7.021	1.982	1.982	-0.828	-1.948	-2.832
GO_KERATIN_FILAMENT GO_KERATIN_FILAMENT	-2.129	-0.606	-2.129	-2.129	6.272	12.389	-0.418	-2.843	0.325	-2.129	-1.592
GCM_RAN GCM_RAN	-0.993	-0.379	1.366	4.273	-7.980	-6.671	4.648	2.339	-0.379	-0.633	-2.142
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	1.185	0.325	0.325	3.611	-6.632	-4.800	7.724	1.847	-2.514	-2.115	-1.769
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	0.309	-0.505	1.343	6.664	-6.711	-5.702	3.525	2.588	-1.812	-1.010	-2.569
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	-2.942	-1.184	9.297	2.405	-4.765	-7.897	-0.608	1.412	-0.361	0.555	0.554
GSE42724_B1_BCELL_VS_PLASMABLAST_DN GSE42724_B1_BCELL_VS_PLASMABLAST_DN	-0.798	0.317	1.584	2.923	-5.665	-7.980	8.630	0.663	-0.993	-0.494	-1.792
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	-0.516	0.508	4.930	2.554	-6.750	-8.064	2.848	1.765	-1.835	-0.827	-1.260
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	1.235	0.876	-0.562	6.791	-5.889	-8.231	1.660	2.420	-0.437	-1.926	-1.928
REACTOME_HIV_INFECTION REACTOME_HIV_INFECTION	-2.715	0.309	8.903	4.780	-4.484	-7.563	0.409	-0.391	-0.835	0.527	-0.660
FUJII_YBX1_TARGETS_DN FUJII_YBX1_TARGETS_DN	1.144	-1.505	0.797	7.117	-5.702	-6.711	3.868	1.559	-0.813	-1.010	-2.569
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	6.285	0.813	2.623	0.980	-4.835	-7.980	1.819	0.531	-0.633	-2.540	-3.002
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	2.554	0.636	3.158	1.321	-5.739	-5.739	1.321	3.483	-0.658	-5.739	-2.191
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN	0.396	0.781	4.930	2.275	-8.064	-8.064	1.535	1.321	-2.189	-0.658	-0.660
