GO	[-18.23 -0.96]	[-0.96 -0.49]	[-0.49 -0.21]	[-0.21 -0.13]	[-0.13 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.50]	[0.50 1.16]	[1.16 2.04]	[2.04 10.00]
MIR12135 MIR12135	-0.528	1.297	1.508	-2.213	-1.547	-6.788	0.765	3.774	-0.528	0.622	0.295
MIR506_5P MIR506_5P	-0.395	6.296	0.933	-2.393	-0.395	-3.649	-0.939	2.874	-0.395	-0.939	-0.714
HOXD11_TARGET_GENES HOXD11_TARGET_GENES	-0.381	3.875	1.596	-0.681	-0.381	-4.904	-0.381	1.350	1.596	-1.779	-2.687
MIR22_3P MIR22_3P	1.096	0.709	-0.418	0.709	-0.418	-5.770	-0.750	5.197	0.414	-2.452	-0.563
MIR520A_5P MIR520A_5P	0.319	0.319	-0.284	-0.518	-1.379	-4.443	0.319	7.631	0.706	0.428	-2.081
MIR12129 MIR12129	-2.032	0.391	-0.441	0.283	-1.014	-4.672	-0.783	5.525	1.271	1.271	-0.439
MIR593_5P MIR593_5P	-0.568	0.984	-0.430	-0.939	-0.430	-6.769	0.505	2.783	1.899	-0.939	0.508
MIR1249_5P MIR1249_5P	0.350	0.350	0.263	-1.949	-0.724	-5.081	-1.630	2.118	2.118	0.263	2.677
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	0.440	4.392	2.806	-1.782	-0.810	-1.782	-0.527	0.906	-0.329	-1.211	-1.779
MIR651_5P MIR651_5P	0.263	2.199	1.086	-1.163	-0.885	-5.021	0.263	1.327	1.885	-1.926	-0.341
MIR500A_5P MIR500A_5P	-0.319	1.015	1.225	-1.541	1.015	-4.189	-0.580	3.620	1.015	-1.541	-1.535
MIR7161_5P MIR7161_5P	-0.784	0.677	1.387	-0.370	-0.278	-5.625	-0.620	4.692	0.828	-0.977	-0.780
MIR4760_5P MIR4760_5P	-1.026	0.943	2.550	-1.258	-0.398	-5.737	-0.828	1.533	-0.398	-0.301	2.018
MIR4782_5P MIR4782_5P	-1.180	1.899	0.644	-0.319	-1.180	-5.528	-1.180	2.783	1.184	-0.319	0.508
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	0.422	3.224	3.224	-0.834	0.627	-2.694	0.262	-1.241	-0.546	-0.546	-1.814
MIR451B MIR451B	-3.382	0.327	0.560	-0.647	0.434	-5.763	1.480	0.706	0.870	0.434	1.264
PPARGC1A_TARGET_GENES PPARGC1A_TARGET_GENES	0.249	4.114	3.655	-1.006	0.371	-3.105	-0.733	-1.006	-1.006	0.249	-0.519
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-2.736	4.785	1.458	-0.359	0.604	-1.854	-0.566	0.405	0.405	-1.271	-0.857
MIR193A_3P_MIR193B_3P MIR193A_3P_MIR193B_3P	-0.957	-0.457	1.725	-2.509	-0.957	-2.509	-0.957	1.112	2.883	0.301	1.407
PPARA_TARGET_GENES PPARA_TARGET_GENES	1.096	0.388	1.775	0.239	-0.374	-2.777	0.239	3.077	-0.586	-1.890	-1.886
MIR4484 MIR4484	0.231	-1.367	3.999	-0.733	-0.733	-1.367	-0.733	0.231	1.577	1.130	-1.365
MIR619_5P MIR619_5P	-0.407	-0.292	1.350	-0.734	-1.229	-5.728	-0.407	2.492	1.120	0.310	0.568
RACTNNRTTTNC_UNKNOWN RACTNNRTTTNC_UNKNOWN	-0.301	3.306	0.923	-2.666	-0.301	-3.330	-0.580	0.730	1.933	-0.580	-0.774
MIR2355_3P MIR2355_3P	-0.381	-0.381	1.302	-0.262	-2.806	-2.806	0.481	4.632	0.481	-0.262	-0.987
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-0.551	1.191	3.027	-0.400	-1.633	-4.093	-0.400	0.967	1.191	-0.551	-0.549
MIR7109_5P MIR7109_5P	-0.505	2.558	1.119	-2.179	-0.505	-3.109	-0.505	1.119	-0.327	-0.505	1.123
MIR4718 MIR4718	-1.917	-1.096	1.053	-0.584	-0.809	-2.498	1.309	3.848	0.323	0.629	-0.409
MIR619_3P MIR619_3P	-1.092	-0.714	1.039	-1.092	1.039	-1.641	-1.641	1.738	0.756	2.152	-1.089
MIR219A_1_3P MIR219A_1_3P	1.283	-0.489	0.478	-0.301	-1.151	-2.570	-2.570	0.970	0.701	0.301	1.644
TBX1_TARGET_GENES TBX1_TARGET_GENES	0.277	2.538	1.739	-1.993	0.370	-2.827	-1.364	1.291	0.751	-0.714	-0.556
MIR6857_5P MIR6857_5P	-0.244	0.748	0.538	-0.383	-0.577	-2.325	-0.842	3.199	1.948	-1.674	-0.839
MIR1251_5P MIR1251_5P	0.644	4.125	-0.260	-1.118	-0.550	-0.550	-1.118	0.644	0.644	-0.550	-1.116
MIR6827_3P MIR6827_3P	0.313	0.882	1.439	-0.289	0.313	-3.441	-0.442	1.439	0.882	-0.933	-1.798
MIR7150 MIR7150	1.043	-0.473	0.504	-0.640	-0.473	-4.324	-1.414	1.521	0.660	0.264	1.527
MIR4540 MIR4540	-1.293	1.876	1.461	-0.809	-1.293	-2.072	-0.285	1.461	0.522	0.317	-0.490
MIR3679_5P MIR3679_5P	-3.109	0.620	0.276	-1.090	0.276	-2.179	0.428	1.426	0.620	0.620	0.853
RORA2_01 RORA2_01	-0.260	0.347	-0.358	-0.260	-2.010	-3.590	0.756	0.934	-0.358	0.347	2.750
SYNCRIP_TARGET_GENES SYNCRIP_TARGET_GENES	0.527	-0.870	0.527	-0.870	-0.870	-0.870	-0.378	-0.870	0.930	0.930	2.039
MIR1265 MIR1265	-0.676	0.654	0.958	0.409	-1.865	-1.865	-0.392	2.721	-0.392	-0.392	0.411
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	1.164	-0.360	1.739	-0.360	-0.733	-1.797	-1.797	2.810	0.371	-0.733	-0.519
THRAP3_TARGET_GENES THRAP3_TARGET_GENES	-0.610	0.302	1.364	1.876	-1.201	-1.201	-0.610	1.876	-0.610	-0.300	-0.608
ZNF548_TARGET_GENES ZNF548_TARGET_GENES	-0.676	2.721	0.409	0.226	0.958	-0.676	-1.865	1.320	-0.676	-0.392	-1.121
ZNF585B_TARGET_GENES ZNF585B_TARGET_GENES	0.432	0.311	0.945	-0.292	0.432	-3.295	0.432	1.678	1.165	-1.659	-1.293
SQSTM1_TARGET_GENES SQSTM1_TARGET_GENES	-2.113	1.055	1.817	0.302	-0.301	-0.513	-1.327	1.817	0.302	-0.513	-0.834
MIR3146 MIR3146	-0.492	1.876	1.095	-2.072	-2.072	-0.492	0.317	0.781	0.317	-0.285	0.319
