GO	[-20.07 -0.98]	[-0.98 -0.39]	[-0.39 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.42]	[0.42 0.74]	[0.74 1.24]	[1.24 7.05]
MODULE_121 MODULE_121	2.994	0.279	-3.002	-0.476	-1.713	0.279	-1.280	-0.476	0.412	-0.324	3.411
MODULE_165 MODULE_165	5.320	-0.244	-0.577	-0.244	-1.200	1.957	-0.577	-0.843	0.367	-0.843	-2.337
MODULE_223 MODULE_223	4.219	-0.567	-2.108	0.311	-1.666	0.311	-1.666	-0.567	0.311	0.311	2.290
MODULE_208 MODULE_208	6.826	-0.438	-0.301	-0.850	-2.575	-0.438	-0.850	0.301	0.301	-0.438	0.430
MODULE_247 MODULE_247	6.050	-0.430	-1.451	-0.218	-0.797	-0.430	-0.430	0.403	0.403	-0.218	-1.455
MODULE_122 MODULE_122	5.798	-0.407	-0.961	-0.736	-1.564	0.311	-0.736	-1.235	-0.736	0.917	1.119
MODULE_291 MODULE_291	6.435	-0.508	-0.787	-0.787	-1.183	1.247	-0.787	-0.508	-0.508	-0.315	-0.317
MODULE_241 MODULE_241	6.148	-0.668	-0.987	-0.987	-1.426	0.969	-0.438	-0.438	-0.668	0.328	0.326
MODULE_119 MODULE_119	6.244	0.264	0.662	-0.341	-1.420	-1.798	-0.341	-0.850	-0.641	-0.341	0.370
GNF2_FOS GNF2_FOS	5.705	1.335	-0.477	-0.861	-0.250	-0.477	-0.861	-0.477	-0.477	-0.861	-0.479
GNF2_CD97 GNF2_CD97	5.397	0.427	0.216	-0.765	-0.765	-0.407	-0.407	0.427	-0.407	-1.410	-0.409
GNF2_PTPN6 GNF2_PTPN6	4.065	0.899	-0.500	-0.266	0.339	-0.893	0.339	0.339	-0.893	-0.893	-1.580
MODULE_174 MODULE_174	5.833	-0.404	-0.834	-0.404	-1.153	0.674	-0.589	-0.404	-1.153	0.489	-0.407
GNF2_PTPRC GNF2_PTPRC	4.712	-0.470	-0.287	-0.287	0.316	-0.739	1.006	0.316	-0.739	-1.679	-1.128
MODULE_173 MODULE_173	2.869	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	0.396	0.396	1.383
MODULE_407 MODULE_407	3.499	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.524	0.167	1.050
MODULE_326 MODULE_326	4.279	0.477	-0.538	-0.538	-0.176	-0.538	-0.538	-0.176	-0.538	-0.538	0.475
GNF2_FGR GNF2_FGR	4.781	-0.279	-0.279	-0.279	-0.279	-0.279	-0.580	0.324	0.324	-1.160	-1.163
MODULE_188 MODULE_188	5.329	0.384	-0.626	-0.833	-1.087	0.384	-1.396	-0.461	0.273	0.273	0.270
MODULE_488 MODULE_488	4.961	-0.260	-0.550	-1.119	-0.550	-0.260	-0.550	-0.550	-0.260	-0.260	0.642
MODULE_456 MODULE_456	5.036	-0.323	-0.652	-0.323	-0.652	0.406	-1.193	0.406	-1.571	-0.323	0.403
MODULE_462 MODULE_462	3.776	0.396	-0.621	-0.223	-0.223	-0.621	-0.621	0.396	-0.621	-0.621	0.395
