GO	[-7.27 -0.60]	[-0.60 -0.25]	[-0.25 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.93]	[0.93 8.92]
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.483	-0.345	12.128	18.413	-3.483	-4.564	-0.493	-0.684	-3.483	-3.483	-4.566
GO_SPLICEOSOMAL_COMPLEX GO_SPLICEOSOMAL_COMPLEX	-5.569	0.276	11.663	14.185	-3.863	-6.812	0.375	1.379	-1.826	-4.627	-4.630
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	-2.955	-0.659	13.472	17.657	-2.955	-3.982	-0.918	-0.918	-3.982	-2.955	-3.984
MORF_DAP3 MORF_DAP3	-5.329	0.399	8.314	12.733	-2.743	-7.605	0.399	3.618	-1.922	-3.249	-7.608
MORF_HAT1 MORF_HAT1	-5.725	0.574	16.383	5.585	-1.923	-6.979	-0.268	2.909	-1.576	-4.774	-6.982
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	-4.297	1.686	15.568	7.778	-5.852	-8.189	-0.427	0.597	0.278	-3.681	-5.855
MORF_RAD21 MORF_RAD21	-6.000	-0.327	5.590	11.749	-2.098	-7.271	-0.436	7.427	-0.924	-4.241	-7.274
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-8.064	2.554	11.106	8.981	-4.198	-8.064	-0.301	1.124	-0.658	-2.594	-5.743
GCM_APEX1 GCM_APEX1	-2.703	0.527	13.598	15.136	-2.703	-4.564	-1.236	-0.493	-3.483	-4.564	-4.566
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	-8.022	0.962	10.103	10.103	-5.702	-8.022	0.962	0.650	0.406	-3.028	-4.873
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	-6.479	0.463	11.277	10.676	-3.591	-5.256	-0.635	1.851	-0.259	-6.479	-5.259
MORF_NME2 MORF_NME2	-4.828	-1.092	9.405	14.509	-3.937	-6.021	1.656	0.349	-0.489	-3.937	-6.023
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	-2.329	-0.348	12.234	17.070	-3.067	-4.106	-0.714	-0.983	-4.106	-3.067	-4.108
GCM_NPM1 GCM_NPM1	-2.069	-0.908	10.176	20.352	-2.069	-4.522	-0.908	-0.667	-2.069	-4.522	-4.524
MORF_RAB1A MORF_RAB1A	-6.395	-0.881	0.932	5.424	-3.310	-7.688	0.767	16.973	0.379	-1.095	-7.692
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	-8.147	1.085	14.426	6.920	-4.976	-6.830	-1.295	1.954	-0.317	-1.295	-4.979
MORF_CTBP1 MORF_CTBP1	-6.687	-0.301	5.583	13.234	-2.596	-6.687	-0.301	4.724	-0.905	-3.129	-6.690
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	-3.472	1.272	10.753	12.731	-3.472	-5.479	-0.341	0.660	-3.472	-4.325	-5.482
REACTOME_MRNA_PROCESSING REACTOME_MRNA_PROCESSING	-4.117	1.275	11.296	11.296	-4.117	-5.022	0.301	1.059	-2.787	-4.117	-6.232
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-5.702	2.307	11.759	7.117	-5.702	-8.022	-0.646	2.041	-0.505	-2.164	-5.705
GNF2_HDAC1 GNF2_HDAC1	-4.314	-0.411	8.164	18.704	-2.498	-4.314	-1.917	0.629	-1.096	-4.314	-4.316
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	-6.790	0.766	7.919	13.316	-4.231	-8.105	-0.671	1.738	0.386	-3.086	-4.234
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	-2.843	-0.279	12.389	16.497	-2.843	-3.857	-0.853	-1.591	-2.843	-2.843	-3.859
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	-6.711	3.198	10.643	4.983	-4.870	-8.022	-1.505	2.885	0.519	-2.567	-4.873
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN	-7.980	6.285	10.731	5.036	-4.835	-7.980	-0.379	0.663	-0.993	-2.999	-2.142
MORF_PSMC1 MORF_PSMC1	-5.255	-0.382	5.658	8.468	-2.687	-7.521	1.006	5.658	-0.285	-4.450	-7.525
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-7.813	2.766	6.096	9.459	-4.694	-7.813	1.055	0.721	0.352	-3.402	-4.697
HALLMARK_OXIDATIVE_PHOSPHORYLATION HALLMARK_OXIDATIVE_PHOSPHORYLATION	-6.671	0.813	9.656	8.136	-2.540	-7.980	1.584	2.071	-1.790	-2.999	-5.668
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	-5.852	2.740	11.956	7.778	-4.297	-8.189	-0.872	1.463	-1.314	-2.263	-3.146
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-5.739	0.944	14.639	3.158	-3.057	-6.750	0.636	2.848	-0.516	-2.594	-8.068
HALLMARK_E2F_TARGETS HALLMARK_E2F_TARGETS	-5.889	0.463	13.017	5.111	-5.047	-8.231	-0.437	1.898	1.439	-2.288	-5.050
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	-5.012	1.686	5.567	9.255	-4.297	-8.189	0.278	4.775	-0.698	-3.144	-5.855
MORF_RFC4 MORF_RFC4	-3.973	1.150	15.076	7.128	-3.973	-6.062	-0.502	0.339	-0.370	-3.256	-6.065
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-6.869	-0.550	6.855	7.310	-4.297	-8.189	-1.077	5.567	1.066	-0.550	-5.855
PUJANA_XPRSS_INT_NETWORK PUJANA_XPRSS_INT_NETWORK	-6.771	1.901	5.457	5.457	-3.829	-6.771	-0.736	6.841	0.385	-3.829	-5.533
REACTOME_PEPTIDE_CHAIN_ELONGATION REACTOME_PEPTIDE_CHAIN_ELONGATION	-2.288	-0.558	10.880	16.930	-2.288	-3.234	-0.819	-2.288	-3.234	-2.288	-3.235
MORF_RPA2 MORF_RPA2	-3.770	0.832	6.540	6.092	-6.237	-6.237	0.318	7.477	-1.025	-1.875	-7.525
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-7.563	-0.391	5.599	7.892	-5.292	-7.563	0.409	5.182	0.816	-1.898	-4.487
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-5.702	1.343	11.759	6.223	-4.164	-8.022	-0.813	2.885	-0.388	-2.164	-4.873
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	-4.231	2.812	11.017	6.985	-6.790	-8.105	0.623	0.623	-0.842	-3.086	-3.088
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-5.852	1.066	7.778	9.255	-4.297	-8.189	-0.325	3.360	-0.427	-3.144	-4.300
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-4.765	2.132	11.470	7.796	-4.765	-7.897	-0.473	1.635	-1.745	-1.745	-4.068
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-6.790	0.293	0.927	7.919	-5.777	-8.105	0.927	6.985	2.243	-1.276	-5.780
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-6.937	0.738	6.558	9.089	-3.319	-6.937	-0.261	3.639	-0.261	-3.966	-4.740
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.023	-0.475	8.961	16.591	-2.992	-4.023	-0.677	0.412	-2.992	-2.992	-2.994
GSE27786_BCELL_VS_MONO_MAC_UP GSE27786_BCELL_VS_MONO_MAC_UP	-4.231	0.927	9.414	6.102	-3.086	-8.105	-0.842	2.812	1.510	-5.777	-4.944
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	-5.739	-0.301	6.163	10.557	-4.906	-8.064	0.636	3.158	-0.301	-1.258	-5.743
MORF_CDC10 MORF_CDC10	-5.687	-0.283	3.621	10.832	-4.518	-5.687	0.745	4.880	-0.538	-2.959	-5.690
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-5.852	0.736	11.392	4.775	-5.852	-8.189	0.278	2.181	0.892	-1.588	-5.015
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	-4.835	1.164	16.136	5.036	-4.835	-7.980	-0.993	1.366	-0.798	-0.993	-3.528
GO_INTERMEDIATE_FILAMENT GO_INTERMEDIATE_FILAMENT	-1.258	-3.587	-4.906	-2.594	8.981	14.639	3.158	-3.587	-4.198	-0.658	-1.260
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-4.164	-0.813	8.063	16.673	-5.702	-6.711	0.309	0.650	-0.646	-2.164	-1.814
GSE42724_NAIVE_VS_B1_BCELL_DN GSE42724_NAIVE_VS_B1_BCELL_DN	-1.701	3.076	10.534	10.534	-6.513	-4.694	-3.402	-0.452	-0.452	-1.404	-4.697
ZHANG_TLX_TARGETS_36HR_DN ZHANG_TLX_TARGETS_36HR_DN	-6.316	-0.673	5.126	6.410	-6.316	-7.605	0.969	3.972	1.825	-1.306	-5.332
GO_TRNA_METABOLIC_PROCESS GO_TRNA_METABOLIC_PROCESS	-3.931	3.330	13.952	3.330	-3.288	-6.896	-0.607	1.810	-0.991	-3.931	-4.704
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-3.086	0.293	12.143	7.446	-5.777	-8.105	0.293	0.623	1.104	-2.213	-4.944
KEGG_RIBOSOME KEGG_RIBOSOME	-2.361	-0.595	9.808	17.420	-2.361	-3.317	-0.864	-1.706	-2.361	-2.361	-3.319
HALLMARK_G2M_CHECKPOINT HALLMARK_G2M_CHECKPOINT	-8.189	0.368	4.775	4.775	-3.144	-6.869	-1.077	6.412	3.042	-1.588	-5.855
GO_CYTOSOLIC_RIBOSOME GO_CYTOSOLIC_RIBOSOME	-2.464	-0.398	10.246	16.329	-1.886	-4.273	-0.568	-2.464	-1.073	-2.464	-4.275
MORF_EI24 MORF_EI24	-5.771	-0.301	13.214	5.669	-3.721	-5.771	0.415	1.575	-0.418	-1.978	-5.773
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-4.765	0.436	4.750	10.359	-7.897	-7.897	-0.608	2.999	0.692	-0.608	-4.068
GCM_MLL GCM_MLL	-3.351	-0.268	5.155	10.676	-4.000	-6.979	1.751	1.282	0.574	-6.979	-4.003
GO_RNA_LOCALIZATION GO_RNA_LOCALIZATION	-4.276	-0.336	10.499	11.650	-3.608	-3.038	-0.941	2.602	-1.443	-2.547	-6.043
MORF_DNMT1 MORF_DNMT1	-2.875	2.456	15.899	4.974	-3.673	-4.772	-0.566	-0.566	-1.033	-3.673	-4.774
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.772	-0.566	8.846	15.119	-3.673	-4.772	-0.566	0.611	-1.758	-2.875	-1.759
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-2.263	-0.325	6.855	13.116	-3.144	-6.869	0.597	1.066	0.368	-4.297	-6.873
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-6.632	-0.620	2.372	4.322	-6.632	-7.938	0.998	10.819	0.829	-1.465	-2.516
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-5.961	0.632	17.688	4.037	-4.207	-5.961	0.285	1.357	-1.401	-2.978	-1.714
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	-3.057	2.554	10.019	2.012	-6.750	-8.064	0.636	1.765	1.124	-6.750	-2.191
GCM_CSNK2B GCM_CSNK2B	-2.917	-0.301	9.206	15.269	-1.649	-3.940	-1.649	-0.301	-1.226	-3.940	-3.942
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.142	-1.028	9.145	15.037	-3.142	-4.190	-1.028	0.687	-1.028	-2.397	-4.192
MORF_PPP1CA MORF_PPP1CA	-5.569	0.788	5.395	8.275	-1.826	-6.812	0.788	3.782	-0.956	-3.224	-6.815
GO_KERATIN_FILAMENT GO_KERATIN_FILAMENT	-2.843	-3.857	-2.843	-2.129	6.865	10.161	5.154	-3.857	-3.857	-1.591	-0.606
MORF_RAD23B MORF_RAD23B	-5.883	-0.405	3.073	7.649	-2.437	-7.146	1.406	5.775	0.402	-2.437	-7.149
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-5.627	-0.784	1.847	7.252	-5.627	-7.938	0.829	7.252	2.101	-2.115	-3.497
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-3.825	-0.628	14.509	6.182	-2.380	-4.938	0.545	1.661	-3.825	-2.380	-3.828
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-6.104	-1.132	3.496	4.281	-4.009	-6.104	-1.132	4.281	6.060	-0.514	-6.107
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	-3.934	-0.431	16.850	4.962	-5.441	-7.730	-0.431	0.370	0.752	-1.994	-1.658
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-8.022	-0.293	5.796	2.041	-3.556	-8.022	0.650	5.796	2.885	-1.505	-4.873
MORF_EIF3S6 MORF_EIF3S6	-4.772	0.322	7.645	10.120	-1.758	-4.772	-0.773	3.206	-2.254	-2.875	-4.774
REACTOME_MRNA_SPLICING REACTOME_MRNA_SPLICING	-3.218	1.081	10.246	8.911	-2.464	-4.273	0.335	0.477	-3.218	-4.273	-4.275
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-5.665	0.813	8.630	9.137	-6.671	-7.980	-1.221	0.663	0.663	-0.633	-1.792
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	-5.552	-0.595	14.557	5.199	-3.433	-7.855	-0.755	2.730	-0.595	-0.944	-2.463
PENG_LEUCINE_DEPRIVATION_DN PENG_LEUCINE_DEPRIVATION_DN	-3.901	-0.421	8.665	13.744	-1.970	-7.688	-0.421	0.491	0.285	-2.799	-3.904
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	-6.750	2.012	6.163	3.158	-4.198	-8.064	-0.658	6.163	0.944	-3.057	-3.059
GCM_TPT1 GCM_TPT1	-2.653	-1.782	10.015	15.420	-1.782	-2.653	-0.810	-1.210	-1.782	-2.653	-2.654
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-8.189	0.278	6.412	4.775	-2.674	-8.189	0.597	6.412	-0.325	-1.588	-3.683
GCM_RAB10 GCM_RAB10	-6.000	-1.735	6.480	6.028	-4.241	-7.271	0.372	6.947	0.486	-1.422	-3.010
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	-5.627	0.829	8.209	8.209	-5.627	-7.938	0.829	0.829	0.426	-2.115	-2.973
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	-3.587	3.158	7.514	2.012	-8.064	-6.750	-0.827	4.930	0.944	-3.587	-2.596
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-4.198	1.535	2.848	9.494	-6.750	-8.064	0.508	3.483	0.301	-1.258	-4.909
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	-4.976	0.609	9.854	8.827	-4.976	-6.830	-0.317	1.085	0.485	-1.880	-4.267
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-6.750	3.483	0.396	7.514	-5.739	-8.064	-0.827	3.158	2.554	-0.301	-4.201
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	-5.180	1.045	3.799	4.942	-7.438	-7.438	0.335	7.622	-0.363	-1.229	-3.131
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-2.189	-0.301	12.238	5.738	-4.906	-8.064	0.396	2.012	0.301	-3.587	-3.590
REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-3.119	-0.904	5.441	11.945	-1.531	-5.063	1.850	1.563	-5.063	-3.940	-2.477
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-4.906	0.301	1.124	2.012	-8.064	-8.064	-0.827	12.238	2.848	-0.658	-1.260
REACTOME_TRANSCRIPTION REACTOME_TRANSCRIPTION	-1.767	4.699	8.707	2.372	-5.627	-7.938	-0.483	3.278	-0.620	-4.800	-2.973
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	-2.999	2.339	10.731	2.923	-4.835	-7.980	-0.285	2.923	-0.285	-3.525	-4.134
MORF_PTPN11 MORF_PTPN11	-3.293	-0.290	12.103	7.450	-1.485	-4.356	-0.600	1.559	-1.947	-4.356	-4.358
MORF_PPP2CA MORF_PPP2CA	-4.980	-0.332	4.628	8.330	-3.864	-4.980	0.698	5.099	-1.141	-2.411	-4.982
HALLMARK_MITOTIC_SPINDLE HALLMARK_MITOTIC_SPINDLE	-4.198	-0.658	1.765	4.547	-6.750	-8.064	-1.026	8.479	3.823	-0.516	-3.059
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	-2.567	1.144	8.063	10.643	-4.164	-6.711	-0.646	1.792	-0.813	-2.567	-4.873
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-5.702	0.650	3.868	3.198	-5.702	-8.022	-0.813	8.063	1.144	0.309	-4.873
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	-4.800	0.543	6.793	5.914	-4.098	-7.938	0.677	3.611	-0.278	-0.977	-6.635
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-4.231	1.104	3.779	9.414	-4.941	-8.105	-0.842	4.131	0.766	-2.213	-3.621
