GO	[-5.24 -0.53]	[-0.53 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 7.70]
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	-2.784	3.528	7.515	5.761	-0.933	-8.360	2.064	0.333	-1.996	-3.808	-7.049
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-3.776	-0.264	7.583	12.267	-2.339	-8.318	0.844	1.011	-0.918	-2.757	-3.790
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	-6.992	2.094	3.570	8.056	-0.738	-8.318	1.011	2.934	-1.128	-4.399	-3.790
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-5.930	2.971	5.875	8.127	-0.902	-6.952	0.708	0.453	-0.902	-1.352	-8.294
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	-5.967	1.612	9.038	4.632	-0.350	-8.318	1.195	1.011	-1.652	-1.973	-5.984
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	-5.120	0.443	9.547	5.818	0.443	-6.992	1.011	1.395	-1.128	-5.120	-5.136
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	-4.399	0.560	10.600	5.013	0.443	-6.992	1.011	1.011	-0.918	-5.120	-5.984
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	-3.808	1.818	12.173	8.962	-0.597	-6.005	-0.751	-0.933	-0.933	-3.808	-3.275
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-3.776	1.395	6.240	6.675	-0.918	-8.318	1.395	1.612	-0.738	-4.399	-5.984
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-3.776	0.844	10.600	5.409	0.443	-6.992	0.560	0.844	-0.918	-5.967	-5.136
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	-2.757	0.443	9.547	9.038	0.342	-8.318	-0.585	0.560	-1.128	-1.973	-5.984
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-4.399	3.245	5.013	8.056	-1.128	-8.318	0.342	1.395	-0.738	-3.776	-4.414
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-5.967	-2.339	2.094	7.122	-1.652	-8.318	1.845	3.910	2.094	-1.372	-3.790
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	-5.120	0.844	6.240	9.547	-0.457	-8.318	0.443	1.195	-1.372	-1.973	-4.414
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	-2.339	-0.264	14.033	4.632	-1.128	-6.992	1.395	0.443	-1.372	-1.973	-5.984
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-5.120	1.011	12.845	3.910	-1.973	-6.992	-0.585	1.612	-0.264	-1.652	-4.414
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	-3.776	1.612	9.038	6.675	-0.918	-8.318	1.612	-0.350	-2.757	-2.339	-2.768
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-5.930	0.708	4.681	9.115	0.350	-5.085	1.215	0.708	-0.342	-4.366	-6.969
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-5.085	2.673	9.115	5.066	-2.314	-8.276	-0.342	1.418	-0.902	-2.730	-1.959
GSE22886_NEUTROPHIL_VS_DC_DN GSE22886_NEUTROPHIL_VS_DC_DN	-3.776	-1.652	5.409	10.600	-0.457	-8.318	1.845	0.693	-0.264	-2.757	-3.790
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	-3.808	-2.784	-0.359	-2.364	-2.784	-8.360	-1.145	1.818	8.467	3.865	4.198
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-6.005	-0.271	5.354	8.962	-1.996	-8.360	1.818	1.587	-1.391	-0.933	-2.796
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-3.839	0.666	10.432	6.550	-0.609	-8.402	0.422	0.975	-1.694	-2.019	-3.853
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-6.005	0.828	2.605	8.467	-0.467	-8.360	1.373	1.818	0.432	-5.156	-3.275
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-3.682	1.067	1.067	12.552	-2.264	-8.193	0.737	1.688	0.893	-2.264	-5.029
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-5.085	-3.745	1.872	1.872	0.350	-8.276	2.971	7.188	1.872	-2.314	-3.758
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-5.120	0.342	7.583	3.245	-1.372	-8.318	2.639	2.934	-0.457	-3.233	-3.790
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	-5.892	2.423	3.009	8.689	-0.887	-8.234	0.359	2.154	-0.561	-2.289	-4.347
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-6.912	-1.927	1.900	5.119	-2.289	-6.912	2.708	3.324	2.423	-0.436	-5.065
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-6.992	0.560	2.639	5.409	-0.350	-8.318	1.011	3.910	0.560	-2.339	-5.136
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-6.005	0.828	2.605	4.217	-2.364	-8.360	0.993	2.064	3.865	-1.996	-4.447
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-5.930	0.453	3.612	6.300	-0.446	-8.276	3.954	0.572	0.350	-2.730	-4.380
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	-3.312	0.621	6.742	10.819	-0.547	-7.691	0.285	0.491	-1.345	-3.312	-2.367
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-5.967	0.560	3.570	4.264	-3.233	-6.992	0.844	5.818	0.844	-2.339	-3.245
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-1.973	-0.264	9.038	8.541	0.342	-5.967	-1.128	1.195	-0.918	-3.233	-5.136
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-5.930	0.453	2.391	4.681	-0.902	-6.952	1.029	6.738	0.264	-1.631	-5.946
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-4.433	-0.467	3.865	9.468	-0.271	-7.031	1.587	1.587	-0.597	-2.784	-5.171
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	-4.399	6.675	5.409	4.264	-1.973	-5.967	-0.264	1.011	-1.652	-0.918	-5.136
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-4.399	-2.339	-0.350	-2.757	-2.339	-8.318	-0.350	1.395	4.632	4.632	5.387
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	-3.204	0.453	6.738	5.464	-1.111	-8.276	0.453	1.637	0.572	-1.352	-6.969
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	-3.745	0.708	10.150	6.300	-0.446	-6.952	-0.446	1.418	-1.950	-2.730	-2.741
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-5.855	1.257	8.765	7.321	-1.314	-5.014	0.737	-0.427	-0.427	-4.299	-1.913
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-5.930	-0.342	7.651	4.681	-0.724	-6.952	0.708	1.872	0.453	-1.111	-5.946
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	-2.339	1.845	7.122	7.122	-0.264	-6.992	-0.350	0.693	-2.339	-1.652	-5.984
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-5.085	-1.950	0.572	3.612	-2.314	-8.276	4.681	4.681	1.637	-0.342	-3.216
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	-5.120	-1.973	0.443	-0.918	-1.973	-8.318	-1.652	4.264	8.541	1.845	1.386
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	-2.289	0.464	6.361	9.192	-1.610	-5.892	0.271	1.048	0.271	-6.912	-1.936
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-3.745	2.971	5.464	3.612	-0.724	-8.276	1.029	2.124	-1.352	-2.730	-4.380
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	-3.776	1.195	7.583	6.675	-0.738	-6.992	1.011	0.560	-1.372	-1.652	-5.136
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-3.233	1.612	7.122	4.632	-0.738	-6.992	-0.350	1.395	0.693	-5.120	-4.414
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	-4.997	0.633	4.820	10.136	-0.908	-4.997	0.786	0.382	0.382	-2.979	-5.011
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-3.682	0.368	14.345	4.406	-0.697	-3.682	0.278	1.067	-2.675	-2.675	-3.157
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-2.314	2.673	6.738	2.673	0.350	-8.276	0.708	1.637	-1.631	-2.730	-5.946
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-3.745	0.453	1.418	11.233	-0.573	-5.930	1.418	2.673	-1.111	-1.950	-5.946
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	-4.333	-0.711	4.358	8.199	-3.714	-6.912	0.584	1.662	1.236	-0.561	-3.727
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	-2.364	1.174	9.468	9.468	-1.391	-6.005	-0.467	-0.597	-1.673	-1.673	-2.375
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-1.652	-0.918	2.934	9.038	-1.128	-5.967	0.844	3.245	0.560	-3.776	-5.984
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	-3.233	-0.457	4.632	10.600	-0.264	-8.318	0.844	0.560	-0.918	-1.372	-3.790
GSE27786_LSK_VS_MONO_MAC_UP GSE27786_LSK_VS_MONO_MAC_UP	-2.730	3.612	5.464	2.971	-3.204	-5.930	0.572	3.284	-0.573	-2.730	-5.100
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-6.833	0.610	6.484	2.489	-0.317	-8.151	0.377	2.779	0.610	-1.295	-4.280
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-5.085	1.215	2.971	5.875	-3.745	-5.930	-0.342	4.311	0.350	-0.342	-5.100
GSE29618_MONOCYTE_VS_PDC_UP GSE29618_MONOCYTE_VS_PDC_UP	-5.967	-3.233	0.342	-0.264	-2.339	-8.318	-0.585	2.934	5.818	2.934	1.834
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	-5.049	0.722	1.900	8.199	-3.174	-6.912	0.876	1.900	1.662	-1.610	-3.727
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-3.745	0.264	4.311	5.464	-0.902	-8.276	2.391	2.971	-1.111	-1.950	-3.758
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	-5.085	1.418	3.284	7.651	-0.446	-6.952	1.215	1.418	-1.950	-0.902	-5.100
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	-3.174	1.048	4.732	8.689	-1.094	-6.912	-0.333	1.662	0.271	-3.714	-3.727
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-5.120	1.011	8.056	4.632	-2.757	-6.992	0.844	1.195	-0.350	-1.128	-3.245
GSE45837_WT_VS_GFI1_KO_PDC_DN GSE45837_WT_VS_GFI1_KO_PDC_DN	-6.992	-0.918	0.844	2.359	-0.585	-8.318	1.011	5.409	3.910	-0.738	-3.245
GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP	-3.776	0.560	0.342	4.264	-3.776	-8.318	1.845	5.013	2.639	-1.973	-2.350
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	-2.411	1.016	8.243	2.486	0.413	-7.107	1.432	1.432	-2.890	-2.411	-4.900
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	-4.433	-0.359	6.180	5.761	-0.359	-8.360	2.898	0.432	-0.751	-1.673	-3.275
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	-2.289	-0.333	12.456	4.732	-1.094	-6.912	0.271	-0.333	0.359	-0.887	-5.065
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	-5.120	-1.652	-0.457	-0.585	-1.372	-8.318	-2.339	2.639	6.240	2.934	3.229
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-1.527	0.552	7.081	9.610	-0.805	-6.200	-0.277	0.850	-2.660	-2.660	-3.171
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-3.745	-1.352	2.124	2.391	-0.446	-8.276	2.971	5.875	0.860	-1.631	-5.100
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-3.174	0.271	3.324	5.934	-0.561	-8.234	-0.333	0.722	4.358	-2.289	-5.065
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	-3.714	1.048	9.192	6.801	-0.887	-8.234	-0.711	0.359	-1.610	-0.887	-1.341
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	-5.406	0.768	6.292	6.742	-0.881	-6.397	0.285	1.535	-0.421	-1.345	-4.605
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-5.120	-0.738	2.934	4.632	-0.918	-8.318	2.934	2.934	0.693	-1.652	-3.790
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP	-2.703	0.876	8.689	5.119	-1.927	-8.234	0.464	1.048	-1.333	-0.561	-3.727
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	-5.855	-2.264	1.464	5.575	-1.589	-6.872	1.464	3.364	1.688	0.597	-4.313
GSE14000_UNSTIM_VS_4H_LPS_DC_UP GSE14000_UNSTIM_VS_4H_LPS_DC_UP	-3.589	0.782	1.536	10.036	-2.595	-8.067	0.508	0.782	1.536	-0.658	-4.213
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-3.233	2.934	7.583	4.632	-1.973	-6.992	-1.652	2.094	-1.128	-1.128	-2.350
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-5.855	0.278	4.045	5.172	-0.697	-8.193	1.688	1.688	0.597	-1.314	-4.313
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	-5.120	-2.757	1.195	4.264	-0.585	-8.318	1.395	5.409	1.845	-0.738	-2.768
GSE14415_INDUCED_TREG_VS_TCONV_UP GSE14415_INDUCED_TREG_VS_TCONV_UP	-3.160	1.221	6.164	6.616	-0.633	-6.200	0.552	1.027	-1.248	-1.527	-6.215
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	-1.610	2.423	5.519	5.934	-1.094	-8.234	-0.333	0.876	-0.333	-3.174	-4.347
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-3.545	1.359	8.521	3.328	-0.318	-7.232	0.958	0.633	-1.135	-1.712	-5.011
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.808	-0.751	4.217	8.962	0.432	-6.005	0.828	1.587	-0.467	-2.364	-5.171
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	-2.919	0.996	7.660	8.683	-0.688	-3.481	-0.688	0.523	-0.688	-3.481	-4.937
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	-6.952	-2.730	1.215	3.284	-1.352	-8.276	1.872	5.875	0.860	-0.573	-0.451
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-5.049	1.900	3.999	4.358	-1.610	-8.234	0.464	2.154	0.722	-1.610	-3.727
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	-3.776	1.195	1.845	9.038	-0.738	-8.318	0.844	1.195	-0.264	-1.128	-5.136
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	-3.745	1.872	4.681	10.686	-0.573	-6.952	-0.902	-0.573	-0.573	-0.724	-3.216
