GO	[-22.20 -0.60]	[-0.60 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 24.36]
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	-5.855	-2.264	0.737	1.257	-1.589	-8.193	3.364	8.765	1.257	0.278	-2.274
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-3.776	3.570	5.409	5.818	-1.652	-6.992	1.845	-0.350	-1.128	-4.399	-1.661
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	-3.776	1.011	3.570	3.245	-2.757	-8.318	5.013	1.395	-0.264	-1.128	-5.136
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	-3.776	2.094	5.409	6.675	-0.585	-6.992	2.359	-0.457	-1.372	-4.399	-2.350
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-2.757	2.094	5.818	5.013	-0.585	-8.318	1.011	1.195	-1.128	-2.757	-5.136
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-3.714	-0.561	4.358	0.271	-1.333	-8.234	3.009	5.934	1.662	-1.333	-5.065
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-5.855	1.067	3.047	2.456	-2.264	-8.193	3.364	3.047	0.737	-2.264	-3.157
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-1.973	-0.457	2.934	2.359	-1.652	-6.992	10.068	1.612	-0.457	-3.776	-3.790
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-4.366	3.612	5.066	5.066	-1.111	-6.952	0.572	0.453	0.350	-1.631	-5.946
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-5.085	1.029	2.124	6.738	-3.204	-6.952	2.391	1.637	0.860	-1.950	-3.758
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	-3.745	2.391	6.738	2.391	-1.631	-8.276	1.418	1.418	-0.446	-1.352	-5.100
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	-5.930	3.284	6.300	2.971	-1.352	-5.085	1.872	0.708	-0.446	-2.314	-5.100
GSE27786_BCELL_VS_NEUTROPHIL_UP GSE27786_BCELL_VS_NEUTROPHIL_UP	-2.339	0.560	4.632	3.245	-3.233	-8.318	2.639	3.910	-0.918	-1.372	-3.790
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.730	2.124	3.954	5.464	-2.730	-8.276	2.673	1.029	-1.111	-2.314	-2.741
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	-2.364	1.587	3.206	5.761	0.432	-7.031	4.217	-0.751	-0.751	-3.808	-5.171
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	-1.973	3.570	3.910	-0.350	-4.399	-6.992	5.013	0.844	1.612	-3.776	-2.768
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	-1.391	2.605	3.528	5.761	-0.933	-8.360	1.587	0.679	-0.751	-2.784	-6.021
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-3.935	1.743	3.838	4.577	-1.994	-7.733	3.160	1.510	-2.383	-1.113	-2.840
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-1.527	3.410	6.164	4.500	-1.527	-6.200	0.552	1.027	-1.527	-2.227	-6.215
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	-1.111	3.284	5.875	0.264	-5.085	-6.952	2.673	1.215	1.215	-3.204	-3.758
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-2.675	4.782	9.788	1.257	-0.427	-8.193	0.474	-0.550	-0.550	-3.145	-2.274
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-4.382	1.243	4.949	4.552	-3.129	-5.183	3.453	1.692	-1.506	-2.632	-2.642
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-3.745	1.637	3.612	2.971	-1.111	-8.276	2.673	1.872	0.453	-2.730	-5.100
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-5.120	-1.128	3.245	2.359	-1.372	-8.318	3.245	3.245	1.845	-1.372	-3.245
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	-1.950	1.637	2.971	6.738	-1.950	-8.276	2.124	0.708	0.350	-3.745	-3.758
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-2.730	2.971	4.681	5.066	-1.950	-8.276	1.215	0.572	0.264	-3.204	-3.216
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-1.881	5.226	8.345	2.489	-2.648	-5.817	-0.684	1.714	-1.881	-2.648	-2.249
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-5.120	0.693	1.612	2.359	-3.776	-8.318	2.094	4.632	1.395	-0.585	-3.245
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-1.111	5.464	4.681	4.681	-1.111	-8.276	0.453	-0.902	-0.446	-1.631	-5.100
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-3.776	0.443	7.583	2.934	0.844	-6.992	1.612	0.443	-0.350	-1.652	-7.009
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-4.433	0.679	1.587	2.327	-1.145	-4.433	3.865	7.515	-0.751	-3.808	-4.447
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	-1.927	1.662	6.801	6.801	-1.094	-5.049	0.722	-0.711	0.271	-2.289	-6.929
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	-4.399	-2.339	0.844	0.693	-1.372	-8.318	2.359	8.541	1.011	1.195	-2.768
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-1.950	4.681	9.115	3.954	-1.111	-5.930	0.264	-1.950	-0.724	-1.352	-3.758
GSE7460_CD8_TCELL_VS_TREG_ACT_DN GSE7460_CD8_TCELL_VS_TREG_ACT_DN	-0.738	0.560	4.632	5.409	-1.652	-6.992	3.570	-0.264	0.342	-4.399	-5.136
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	-3.204	1.418	5.875	3.284	-2.314	-6.952	3.284	1.215	-0.573	-3.745	-2.741
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-2.730	-1.111	2.391	3.954	-2.730	-8.276	2.391	1.215	4.681	-1.950	-2.741
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-2.339	2.359	8.056	3.570	-0.738	-6.992	1.011	-0.350	-0.264	-3.776	-4.414
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-3.204	-1.352	-0.902	-1.352	-1.950	-8.276	-0.342	3.284	8.615	3.954	0.261
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-3.145	-1.589	1.928	2.744	-1.077	-8.193	2.744	6.422	0.597	-0.872	-4.313
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	-6.992	-0.585	-1.128	1.395	-3.233	-8.318	0.693	4.632	4.264	0.844	0.688
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-2.289	1.441	0.876	5.934	-2.289	-6.912	7.255	0.584	-0.561	-3.714	-2.300
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-4.399	0.342	2.934	2.094	-2.757	-8.318	2.359	3.910	1.011	-0.457	-4.414
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-6.042	1.107	3.243	2.035	-1.758	-6.042	5.117	2.311	-0.335	-3.039	-2.559
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	-0.457	2.639	5.818	4.264	-1.652	-8.318	0.342	0.342	0.443	-3.233	-5.136
GSE14415_INDUCED_TREG_VS_TCONV_UP GSE14415_INDUCED_TREG_VS_TCONV_UP	-2.660	2.762	5.726	2.762	-3.160	-6.200	3.078	0.326	-0.277	-2.227	-4.430
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-3.233	1.195	5.409	2.094	-0.585	-6.992	2.094	1.612	0.693	-5.120	-4.414
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_UP	-3.714	0.464	1.048	2.423	-3.714	-8.234	1.441	5.519	2.423	-0.887	-3.187
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN	-3.776	1.011	4.632	4.264	-0.918	-6.992	3.245	1.011	-0.585	-1.973	-5.136
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-3.233	-0.350	1.845	2.934	-2.339	-8.318	5.013	1.612	1.845	-1.128	-4.414
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-3.220	-0.293	4.398	0.988	-1.899	-7.566	3.667	4.025	0.663	-4.486	-1.578
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-4.366	-0.573	0.453	2.391	-0.573	-8.276	4.681	5.066	1.215	-1.950	-3.216
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	-5.156	-0.467	-1.996	-1.145	-2.364	-7.031	-0.597	2.064	5.354	3.528	3.848
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	-3.745	0.264	3.284	3.612	-3.204	-8.276	4.311	1.215	1.029	-1.950	-1.959
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	-3.204	2.673	5.066	4.681	-1.111	-6.952	0.572	1.215	-0.342	-2.314	-5.100
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	-2.703	5.519	5.119	1.662	-3.174	-6.912	1.236	0.722	0.359	-1.610	-4.347
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	-4.696	1.250	4.104	5.262	-2.043	-7.817	1.935	0.722	0.458	-2.043	-2.446
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-2.278	-0.512	2.687	9.980	-2.716	-7.566	1.612	0.988	-0.293	-0.835	-3.232
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	-1.128	1.612	7.122	2.934	-1.973	-5.967	0.560	1.011	0.342	-1.372	-8.336
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-5.892	-0.711	0.876	1.900	-1.610	-6.912	4.732	3.324	3.009	-1.094	-3.187
GSE29618_BCELL_VS_MDC_DN GSE29618_BCELL_VS_MDC_DN	-3.776	-1.652	-0.918	0.443	-2.339	-8.318	2.639	5.013	5.013	1.395	-1.380
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	-5.085	0.708	4.681	3.954	-0.902	-8.276	0.860	2.124	0.708	-1.950	-3.216
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-4.333	8.689	5.119	0.584	-1.333	-5.892	1.900	-0.561	-0.333	-2.289	-2.300
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-1.631	-0.342	1.215	3.954	-1.631	-6.952	6.738	2.391	-0.342	-1.631	-5.946
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-2.339	1.011	5.013	4.632	-1.652	-8.318	1.612	1.011	0.443	-2.757	-3.790
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-4.399	0.844	2.094	6.240	-3.233	-8.318	2.094	0.342	1.395	-0.457	-2.768
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	-3.233	-0.738	-0.264	8.056	-1.652	-4.399	7.122	1.395	-0.585	-0.457	-5.136
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-3.776	-0.738	5.013	1.845	-1.973	-6.992	4.264	1.612	1.612	-1.652	-3.790
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-3.745	0.453	3.284	4.311	-0.902	-6.952	2.673	3.284	-0.573	-2.314	-4.380
