GO	[-22.08 -0.53]	[-0.53 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.17]	[0.17 0.37]	[0.37 0.77]	[0.77 24.45]
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-6.833	0.377	6.930	3.085	0.286	-6.833	-0.538	3.085	0.910	-1.881	-4.280
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-5.930	0.453	5.875	5.066	-0.342	-6.952	0.350	3.284	-0.446	-1.950	-4.380
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-5.967	1.612	2.639	2.934	-1.372	-8.318	0.844	3.570	1.612	-2.339	-3.790
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-3.745	0.350	5.066	4.681	-0.573	-6.952	0.860	4.681	-1.111	-2.314	-4.380
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-3.204	0.350	2.391	9.627	-0.446	-5.930	1.215	1.418	0.264	-2.314	-6.969
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-3.682	1.257	1.257	2.744	-1.077	-8.193	0.737	6.422	0.597	-0.697	-6.889
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	-4.399	8.056	5.013	3.570	-1.372	-5.120	-0.457	0.560	-0.918	-1.652	-3.790
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-3.545	2.098	8.521	2.380	-0.318	-7.232	1.149	0.382	-0.717	-2.074	-5.011
GSE36009_WT_VS_NLRP10_KO_DC_DN GSE36009_WT_VS_NLRP10_KO_DC_DN	-6.912	1.048	1.900	3.324	-0.887	-8.234	0.359	4.732	1.236	-1.094	-3.187
GSE24210_RESTING_TREG_VS_TCONV_DN GSE24210_RESTING_TREG_VS_TCONV_DN	-2.314	1.637	10.150	1.418	-1.111	-8.276	-0.573	1.215	0.572	-0.902	-5.100
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	-2.339	-0.918	6.240	2.359	-0.738	-8.318	0.844	4.264	-0.350	-0.457	-5.984
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-3.233	-0.457	0.844	5.013	-2.757	-8.318	1.195	5.013	1.395	-0.350	-4.414
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	-4.333	-0.561	4.732	6.361	-1.333	-8.234	0.464	1.900	0.722	-0.561	-3.727
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN	-4.399	1.195	3.910	5.409	-0.918	-5.967	0.844	3.570	-1.128	-1.973	-4.414
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.808	-0.933	4.582	8.467	0.333	-3.808	1.373	1.373	-0.933	-1.996	-6.021
GSE27786_LSK_VS_MONO_MAC_UP GSE27786_LSK_VS_MONO_MAC_UP	-1.950	3.612	3.954	2.971	-1.950	-6.952	0.350	2.673	0.453	-3.204	-5.100
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	-4.366	-0.446	4.311	6.738	0.264	-8.276	0.708	1.418	0.264	-1.111	-3.758
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	-1.610	2.708	8.199	4.358	-3.174	-6.912	0.464	0.271	-0.561	-2.289	-2.300
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-3.707	0.867	8.129	4.170	-0.790	-6.160	-0.479	2.212	-0.620	-1.828	-3.719
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	-3.233	1.011	4.632	6.240	-0.918	-8.318	1.011	1.011	-0.738	-1.128	-3.790
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-4.556	0.389	3.931	4.681	-0.411	-7.649	2.054	1.799	-0.866	-1.077	-3.883
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.714	0.359	2.708	1.900	-1.094	-8.234	0.359	4.358	2.423	-0.561	-5.065
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	2.261	-1.113	-1.365	-4.626	1.294	1.510	-2.829	-3.342	-2.383	0.370	11.259
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-5.085	0.453	6.738	3.284	0.350	-8.276	1.029	0.860	-0.342	-1.352	-2.741
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	-3.714	1.662	2.423	7.720	-0.436	-8.234	-0.333	1.441	-0.436	-1.610	-2.714
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-5.085	1.029	1.637	1.029	-1.111	-8.276	0.572	3.612	4.311	-1.950	-1.959
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-2.829	0.370	4.200	6.677	-1.365	-7.733	0.752	1.743	-0.559	-0.897	-3.354
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-3.714	0.271	3.999	4.732	0.359	-6.912	-0.887	3.324	0.876	-1.927	-3.727
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP	-5.049	-0.887	3.654	0.876	-0.561	-8.234	-0.333	5.934	2.154	-0.711	-1.618
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	-5.780	2.523	1.740	2.523	-1.277	-8.109	1.105	1.740	1.300	-0.842	-3.099
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN	-5.967	-1.973	1.395	1.612	-0.585	-5.120	0.342	6.675	3.910	-0.738	-2.350
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-4.366	2.673	3.612	3.284	-1.631	-6.952	-0.902	3.954	-0.342	-1.352	-1.640
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-1.060	0.485	6.484	5.226	-0.684	-6.833	-0.317	0.910	0.485	-3.116	-4.280
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-5.014	0.368	4.045	4.782	-0.325	-6.872	1.464	1.464	0.278	-1.904	-3.157
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-5.014	0.893	3.364	2.184	-1.077	-6.872	0.597	2.184	2.744	-1.589	-3.695
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-1.631	0.453	2.391	3.612	-1.352	-8.276	0.860	2.971	1.637	-3.204	-3.216
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	-1.652	1.195	2.934	2.094	-1.652	-6.992	-0.264	5.409	1.011	-3.776	-2.768
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-2.757	1.011	3.570	3.570	0.342	-5.967	-0.350	3.245	0.342	-1.973	-5.984
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	-4.776	0.336	6.974	3.964	-1.279	-4.776	0.575	1.284	0.336	-1.026	-3.364
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-4.366	0.453	2.391	1.029	-1.352	-8.276	0.350	4.311	2.971	-0.902	-1.640
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-4.233	-0.407	0.623	2.816	-0.671	-8.109	0.767	3.123	4.137	-1.277	-1.867
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-1.610	1.236	9.192	0.876	0.271	-6.912	0.359	0.359	0.722	-1.333	-5.065
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	-2.703	1.441	5.519	2.708	0.271	-6.912	1.236	1.048	-2.289	-0.711	-3.727
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-3.204	-0.342	2.391	2.124	-1.631	-8.276	0.860	3.612	2.124	-0.724	-2.741
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-2.339	0.844	3.910	2.094	0.342	-8.318	-0.585	1.395	1.845	-0.738	-5.136
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-5.967	0.342	0.560	3.910	-0.264	-8.318	-0.264	1.395	3.245	0.342	-1.983
GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP	-3.174	0.584	0.464	1.662	-0.561	-6.912	0.584	4.358	4.358	-1.610	-3.727
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	-1.652	1.195	2.934	8.541	-1.128	-6.992	-0.264	0.560	-0.264	-1.652	-2.768
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-6.833	1.086	0.610	2.489	-1.881	-5.817	1.488	5.226	0.286	-0.417	-1.303
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-4.399	-0.738	2.934	0.693	-1.973	-5.120	-0.918	5.013	4.632	-0.350	-1.380
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	-0.684	5.226	3.741	1.956	-1.881	-8.151	0.485	0.752	-1.295	-1.295	-1.890
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	3.741	-1.568	-3.651	-3.651	5.632	0.377	-2.648	-1.295	-1.881	2.215	1.945
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	-5.049	0.359	0.584	5.119	-0.887	-6.912	0.722	3.654	1.236	-0.887	-1.936
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-2.364	0.333	4.582	1.373	-0.271	-7.031	2.064	2.327	0.432	-3.808	-2.375
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-2.703	0.271	3.009	1.441	-2.289	-8.234	1.441	2.154	2.423	-0.887	-1.936
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-3.609	0.363	5.117	4.711	0.475	-6.042	0.269	0.753	0.475	-1.758	-3.050
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-3.262	0.679	2.327	3.528	0.432	-7.031	1.587	1.373	0.679	-2.364	-3.821
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-3.233	-0.457	3.570	4.264	-0.457	-8.318	-0.350	3.245	-0.457	-1.128	-0.743
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-4.399	1.845	0.443	3.570	-0.918	-5.967	1.011	1.011	2.639	-0.457	-4.414
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-4.139	0.523	3.771	4.142	-0.688	-7.148	0.819	0.523	-0.301	0.523	-2.930
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	-1.111	0.572	2.124	4.681	-0.902	-8.276	0.708	2.391	0.350	-1.631	-3.216
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-1.111	0.453	0.264	2.971	-0.573	-8.276	0.860	4.311	0.860	-0.342	-5.100
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-5.085	0.264	2.124	1.029	-1.352	-6.952	-0.573	5.066	1.637	0.708	-1.360
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-2.521	0.769	4.766	2.345	-1.735	-7.274	1.335	1.335	0.373	-0.924	-2.531
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE	-3.366	0.292	0.713	-1.712	-4.210	-4.210	-1.042	0.903	2.889	4.502	1.892
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-0.871	-0.517	7.650	1.510	-1.706	-5.375	-1.380	3.297	0.708	-1.103	-2.098
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-2.730	1.418	0.453	0.860	-2.314	-8.276	-0.446	1.637	5.875	-0.342	-0.578
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.094	0.464	1.900	5.119	-0.561	-8.234	-0.561	1.441	1.662	-1.927	-2.300
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-2.730	-0.902	2.391	0.708	-1.111	-6.952	1.029	4.681	1.637	0.453	-3.216
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-5.034	-1.153	2.345	1.128	-1.422	-6.003	0.939	3.994	2.066	-0.327	-1.160
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-2.314	-1.111	-0.902	6.300	-0.902	-6.952	0.264	2.673	2.673	0.350	-1.118
GSE23695_CD57_POS_VS_NEG_NK_CELL_UP GSE23695_CD57_POS_VS_NEG_NK_CELL_UP	-3.745	0.860	3.954	3.612	-0.573	-6.952	-0.342	2.391	-0.446	-0.902	-1.640
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-3.225	0.276	4.166	3.787	-0.327	-5.571	0.375	0.789	1.617	-2.221	-2.694
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-3.233	-1.652	0.560	4.264	-1.128	-5.967	2.359	0.844	3.570	-0.738	-1.135
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-4.266	0.377	2.779	6.484	0.286	-3.116	0.752	1.714	-1.295	-2.648	-1.576
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.471	-2.030	-1.259	-0.782	-0.471	15.360	-0.782	-0.782	-0.782	-1.259	0.544
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.950	0.572	2.391	4.311	-0.902	-6.952	-0.446	3.284	0.350	-0.724	-2.741
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	-1.973	4.264	1.395	3.245	-0.738	-6.992	-0.350	2.094	-1.128	-1.128	-1.380
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-2.227	4.121	1.027	1.665	-1.248	-3.739	0.326	3.410	0.692	-1.852	-4.430
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-2.364	0.679	0.679	2.605	-1.391	-7.031	0.548	4.217	1.373	-0.467	-2.796
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-2.304	-0.401	2.359	2.651	0.399	-7.608	0.800	2.085	0.970	-1.592	-2.314
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-1.352	0.572	1.872	1.637	-1.950	-6.952	0.860	5.066	0.572	-1.950	-1.360
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	-1.352	-0.724	-0.573	1.872	-0.342	-8.276	1.029	4.681	1.418	0.350	-2.325
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-1.444	1.934	3.164	2.513	-0.555	-5.492	-0.419	2.214	0.293	-1.778	-3.808
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	-1.652	0.342	-0.585	1.612	-1.652	-5.967	-0.738	2.934	5.013	1.195	-2.350
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	-2.675	1.067	1.928	5.172	-0.550	-8.193	-0.550	0.597	0.597	-0.550	-0.878
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	-1.610	-0.436	2.423	0.359	-1.333	-8.234	3.009	3.009	0.722	-1.094	-0.716
