GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.45]	[0.45 0.96]	[0.96 8.92]
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.403	0.820	-2.025	-1.361	-1.099	-2.440	-2.025	-1.361	0.997	2.758	6.683
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.707	-0.892	-1.396	-2.197	-0.556	2.618	-2.197	-2.197	-0.556	1.320	3.130
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-1.209	-0.395	-1.534	-0.718	-1.925	-2.395	-1.209	-0.395	1.381	3.628	6.301
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.897	-0.855	-1.359	-2.064	-0.505	2.999	-1.683	-3.039	-1.085	3.347	3.334
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.772	0.692	-1.193	-0.938	-2.284	-6.235	-0.553	-0.301	1.514	1.277	2.339
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.782	-0.500	-1.574	-1.574	-0.500	-0.892	-0.266	-0.892	-1.574	0.339	6.326
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.469	0.355	-0.607	-2.277	-2.277	-2.277	-0.991	-0.991	1.120	2.370	6.160
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.611	-0.537	-0.537	-0.962	-3.227	-2.572	-0.726	-0.537	-0.272	4.765	4.301
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.037	-0.981	-1.363	-1.868	0.290	-1.868	-2.547	-0.981	0.832	2.418	3.730
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.311	-0.311	-2.159	-2.701	-1.042	0.713	-0.795	-1.042	-0.435	1.902	7.484
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.502	-0.614	-1.739	-1.739	-1.252	-0.887	-0.887	-1.252	0.702	2.232	6.905
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.320	-0.283	-2.395	-2.395	-0.539	-0.939	-1.209	-0.539	0.581	1.381	7.880
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	3.170	-0.250	-0.536	-2.398	0.508	0.688	-4.192	-0.751	-1.381	0.508	2.755
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.252	0.496	-1.676	-0.522	-1.285	-0.368	-0.719	-1.285	-1.285	0.861	9.173
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.586	-0.649	0.338	-1.067	-2.038	-3.629	-1.067	-0.367	0.586	2.099	5.389
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.453	-1.782	-0.354	-1.057	-0.624	-1.057	-1.057	-0.354	0.453	-0.354	8.841
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-2.385	0.370	-0.897	-1.114	-1.659	-1.996	0.480	-0.431	0.753	2.547	5.365
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-2.473	0.314	-0.652	-0.442	-0.934	-1.803	0.468	-2.473	2.950	1.441	2.941
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	1.525	-0.640	-2.798	-1.104	0.373	1.045	-2.798	-1.415	0.661	0.264	4.748
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	1.432	-0.721	-2.628	-1.162	-0.419	-0.310	-1.445	-1.162	0.824	0.396	6.432
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.800	-1.061	-1.307	-1.307	-1.924	-0.524	-0.851	-0.851	0.800	1.587	6.410
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-3.678	-1.806	-0.468	-0.354	-0.775	-2.177	0.722	0.722	1.267	1.485	3.488
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.692	-1.320	-2.863	-2.863	-0.284	0.692	-1.320	-0.385	0.692	2.525	3.152
CROMER_TUMORIGENESIS_DN CROMER_TUMORIGENESIS_DN	-0.411	-1.157	-1.157	-0.702	-1.157	3.794	-0.702	-1.906	0.389	0.625	3.189
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.262	-0.546	-0.834	-1.819	-0.546	-0.834	-1.819	-0.344	0.262	1.503	6.831
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	1.332	0.355	-0.991	-0.782	-0.782	-5.654	0.355	-0.991	1.814	0.755	2.359
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	1.503	-0.834	-1.819	-0.834	-0.834	-0.834	-1.241	-1.241	0.627	1.503	4.883
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.011	-0.607	-2.397	-1.011	-0.338	-1.275	-0.458	-0.790	0.976	4.722	3.162
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.510	-0.703	-1.382	-2.468	-0.703	-2.050	-0.545	0.293	0.647	3.039	4.083
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.898	-0.892	-0.892	-1.574	-0.892	-1.574	-0.500	-0.892	1.279	2.782	2.219
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.654	-1.123	-1.123	-1.123	-1.123	-1.865	-0.676	-0.392	1.321	2.725	2.718
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.743	0.249	-1.354	-1.006	-1.798	-2.364	-1.006	-0.521	1.440	0.922	3.653
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	2.352	-0.810	-1.783	-1.211	-0.329	-1.783	-1.211	-0.329	-0.329	2.352	2.803
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-1.571	-1.034	-1.034	-0.668	0.564	2.749	-0.668	-2.404	-0.247	1.113	2.742
KEGG_DILATED_CARDIOMYOPATHY KEGG_DILATED_CARDIOMYOPATHY	1.233	-0.364	-2.695	-1.998	-0.771	0.376	-1.077	-0.364	-0.538	1.530	4.426
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.502	0.339	-0.887	-1.252	-0.614	-0.412	-1.252	-1.252	-0.266	-0.266	8.235
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.280	0.446	-0.365	0.336	-4.005	-3.355	0.575	0.891	0.575	1.755	2.009
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.591	-0.761	-1.783	-2.578	-0.595	-1.783	-0.457	0.261	1.087	2.006	4.261
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.451	-0.451	-0.451	-1.989	-0.451	-0.755	-1.225	-0.451	-0.256	1.566	6.290
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.121	-1.090	-2.180	-0.753	-0.753	-0.505	-1.090	-1.090	0.429	3.007	3.475
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	2.598	-0.970	-0.970	-0.719	-0.252	0.861	-4.650	-0.522	-0.252	0.496	2.236
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	2.017	0.508	-3.593	-0.828	-2.192	-0.828	-0.659	-0.516	0.783	1.323	2.843
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.758	-0.357	-1.636	-0.635	-2.454	-2.454	-0.259	-0.481	0.758	3.086	2.739
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.585	0.389	-0.884	-1.890	-0.884	-2.778	-0.374	0.239	1.418	2.611	2.170
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.952	-1.948	-1.615	-1.948	-1.078	0.503	-1.948	1.341	1.562	0.784	2.606
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	2.952	-0.301	-1.151	-1.151	0.302	-0.489	-0.301	-1.712	-1.712	0.302	4.003
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	0.756	-1.092	-1.641	0.331	-0.273	-1.092	-0.714	-0.452	-1.641	1.741	4.789
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.769	-0.743	-1.276	-1.635	-1.276	-2.071	-0.743	0.446	0.969	2.672	3.025
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.652	-0.934	-1.803	-1.307	-0.289	-1.307	-0.652	-0.289	1.145	2.132	4.384
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	0.523	-1.632	-1.015	-0.594	0.392	-1.015	-1.015	-0.594	-1.015	4.642	3.045
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.374	0.389	-0.884	1.418	-2.778	-1.890	-0.585	-0.884	0.582	1.098	3.074
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-1.309	-0.737	-1.309	-0.536	0.344	-1.309	-0.991	-0.737	0.839	4.645	2.542
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	-0.283	-0.524	-0.925	-1.616	-0.925	2.146	-0.925	-1.616	0.858	1.227	2.141
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.403	-1.403	-0.717	-0.425	-1.714	-1.714	0.285	2.100	0.959	0.633	4.033
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.260	-2.446	-0.434	-0.691	-0.691	-2.446	1.076	-0.260	0.785	0.785	3.172
HOELZEL_NF1_TARGETS_DN HOELZEL_NF1_TARGETS_DN	1.647	-1.649	-1.261	-0.357	-0.507	-1.261	-1.261	-0.507	-0.507	2.287	3.850
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.234	-0.234	-1.491	-1.491	-0.453	-1.491	-0.453	-0.453	0.647	2.979	2.385
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	2.001	-0.613	-1.432	-0.828	-0.443	-0.443	-1.432	-2.350	0.413	2.329	2.671
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-2.438	-0.583	0.581	1.251	-0.452	-3.407	-0.343	-0.929	0.581	1.251	3.071
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-0.558	-2.289	0.382	-1.171	-0.819	-2.289	0.243	0.382	1.026	2.392	2.384
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.490	-1.738	-2.297	-0.490	-0.336	-0.336	-0.695	-0.695	0.558	3.346	3.336
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	0.396	-2.188	-0.321	-0.321	-1.739	-2.733	0.282	-0.448	1.867	1.867	2.163
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	-0.958	-0.552	-0.552	0.311	-1.230	-3.689	-0.292	-0.406	1.354	2.499	2.489
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	0.330	-0.702	-1.510	-0.921	-1.510	-1.510	-1.188	0.764	1.669	1.669	3.283
GROSS_HYPOXIA_VIA_ELK3_DN GROSS_HYPOXIA_VIA_ELK3_DN	-1.275	-1.011	-2.397	0.792	-1.011	-1.960	0.488	0.488	0.792	2.508	2.194
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	-0.625	-2.217	-0.460	-0.460	0.273	-2.217	0.273	0.273	-0.460	1.833	4.813
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	1.273	-1.386	-2.020	-1.386	-0.571	1.273	-1.131	-1.131	0.469	1.718	2.798
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.600	0.638	-1.466	-0.600	-2.280	-1.466	-0.365	0.246	1.233	2.017	2.012
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	1.918	-2.397	-0.790	-1.275	-0.790	0.792	-0.607	-1.960	0.976	1.181	2.194
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	0.246	-1.466	-1.466	-0.948	0.416	2.017	-0.600	-1.466	-0.600	1.233	2.968
KEGG_FOCAL_ADHESION KEGG_FOCAL_ADHESION	-0.309	0.293	-0.843	-1.860	-1.860	-2.216	0.623	0.387	0.928	0.928	4.127
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.177	-0.633	-1.280	-1.771	-0.910	0.910	-0.910	-0.633	-0.633	0.910	4.465
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-1.948	-0.242	0.370	-0.728	-0.242	-1.948	-0.431	-0.728	1.226	0.598	3.683
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	0.725	-0.864	-2.362	-0.595	-1.225	0.725	-0.595	-0.595	-0.595	1.557	4.104
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	0.457	0.200	-0.952	-0.952	-0.952	-0.434	0.821	-0.434	0.200	-0.952	4.842
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	-0.599	0.749	-0.599	-0.336	-1.023	-1.740	-1.023	-1.023	1.084	1.084	3.587
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	2.601	-0.549	-0.958	-1.657	-0.549	1.595	-0.958	-0.549	-0.958	0.302	2.066
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.413	-0.523	-1.117	-2.216	0.824	-0.523	-1.117	0.265	0.265	-0.340	5.577
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.320	-0.640	-0.640	-0.320	-0.320	-1.243	-0.640	-1.243	0.283	1.797	4.434
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.753	-1.090	-1.090	-1.548	-0.505	-0.505	-0.505	-0.505	1.121	3.992	2.143
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	-0.492	-1.293	-0.809	-0.492	-0.809	-1.293	-0.285	-0.492	1.096	0.782	5.291
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	-0.351	-0.828	-0.828	-0.351	-0.828	-0.351	-0.828	0.256	-0.351	3.672	2.146
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-1.293	0.522	-2.072	-0.492	-0.285	-1.293	-0.492	-0.492	1.462	1.096	2.843
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	0.393	-0.909	0.393	-2.671	-0.479	-0.909	-0.667	-0.479	0.271	1.428	4.436
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.611	0.611	-1.253	-0.962	-0.537	-2.042	-0.962	-0.962	0.611	1.748	3.462
GAJATE_RESPONSE_TO_TRABECTEDIN_UP GAJATE_RESPONSE_TO_TRABECTEDIN_UP	-1.181	0.676	-0.315	-0.507	-1.747	-0.786	-0.315	-0.507	-0.315	0.459	5.728
WANG_METHYLATED_IN_BREAST_CANCER WANG_METHYLATED_IN_BREAST_CANCER	-1.408	0.216	0.216	-1.408	-0.407	-0.764	-0.407	-0.764	1.080	0.716	3.863
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	-1.004	-0.710	-0.325	0.596	0.807	-3.568	-0.710	1.333	-0.489	0.420	2.358
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	0.247	0.480	-1.326	-1.326	0.247	0.247	-0.363	-0.702	-1.326	1.648	2.767
SU_LIVER SU_LIVER	1.233	0.246	-0.948	-0.365	0.246	1.233	-1.466	-2.280	-0.948	0.416	2.469
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.642	-1.064	-1.064	-0.731	-1.064	0.446	-1.064	-0.488	-0.314	0.879	5.181
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.446	-0.314	-1.517	-3.069	0.446	0.446	-0.731	-0.314	0.446	0.289	3.549
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	1.999	-0.819	-1.643	-1.171	0.382	0.773	-0.558	-1.171	-1.171	1.026	2.384
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.956	-1.510	-0.921	-1.898	-0.525	-0.702	-0.702	-0.525	1.409	1.171	3.283
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.760	-0.566	-1.299	0.311	-0.291	-1.661	-0.760	-0.760	1.413	0.750	4.620
REACTOME_O_LINKED_GLYCOSYLATION REACTOME_O_LINKED_GLYCOSYLATION	4.252	-0.290	-0.829	-1.486	-0.600	-1.119	-0.290	-0.290	-1.119	0.312	2.194
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	0.898	-1.574	-1.574	-0.892	-0.266	0.898	-0.500	-0.500	-0.266	0.339	3.387
PID_INTEGRIN_CS_PATHWAY PID_INTEGRIN_CS_PATHWAY	0.684	-0.520	-1.077	-0.520	0.371	-1.077	-1.077	-0.520	-0.240	1.089	3.503
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	1.945	-0.446	-1.650	-1.650	0.613	0.301	-1.226	-0.641	-0.896	1.053	2.676
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	-0.373	-1.090	-1.090	0.240	-0.650	0.240	-0.650	-0.373	-1.090	3.388	2.803
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.595	-0.397	-0.397	-0.255	-0.397	-3.318	-0.255	0.520	-0.595	0.725	4.104
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.626	-0.405	-0.405	1.337	-0.251	-2.861	-0.935	-0.935	0.357	1.337	2.480
GENTLES_LEUKEMIC_STEM_CELL_DN GENTLES_LEUKEMIC_STEM_CELL_DN	-0.745	-0.745	-0.745	-0.298	-0.298	-0.298	-0.298	0.655	-0.745	0.304	5.019
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.596	0.596	-1.510	-0.921	-1.898	-0.921	-0.702	-0.702	0.764	2.256	2.572
BIOCARTA_CTLA4_PATHWAY BIOCARTA_CTLA4_PATHWAY	-0.745	-0.745	-0.745	-0.745	-0.298	0.304	2.401	-0.745	-0.298	0.304	2.397
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.664	-0.285	-2.544	-0.285	-0.994	-0.379	-1.222	-0.994	0.416	2.345	2.918
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	-0.597	-0.301	-0.810	-1.076	-1.076	-1.407	-0.597	-0.301	0.578	2.728	3.496
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	-0.247	-0.662	-0.662	-0.662	-0.247	-0.662	-0.662	0.762	0.362	-0.247	4.513
FARMER_BREAST_CANCER_CLUSTER_1 FARMER_BREAST_CANCER_CLUSTER_1	-0.283	-0.283	-0.925	-0.283	-0.283	-1.616	0.320	-1.616	0.555	0.555	3.926
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	1.299	-0.338	-1.028	-1.419	-1.419	0.783	-0.505	-1.933	0.405	1.299	2.308
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	-0.625	-1.083	-1.392	0.678	-0.830	-2.766	-0.331	1.069	0.861	1.300	2.125
