GO	[-5.84 -0.58]	[-0.58 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.16]	[0.16 0.33]	[0.33 0.62]	[0.62 1.17]	[1.17 7.51]
GCNP_SHH_UP_EARLY.V1_UP GCNP_SHH_UP_EARLY.V1_UP	-1.674	0.822	1.903	1.198	-1.366	0.663	2.175	-0.301	-0.879	-2.450	-0.885
ATF2_S_UP.V1_UP ATF2_S_UP.V1_UP	-0.380	-0.380	-1.493	-0.998	2.087	-0.285	-1.799	-1.227	0.317	0.532	4.298
KRAS.PROSTATE_UP.V1_UP KRAS.PROSTATE_UP.V1_UP	1.149	-0.283	-3.664	-1.539	0.748	0.439	-1.212	-0.720	0.582	0.582	2.540
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	1.466	0.370	-1.686	-2.095	0.817	0.645	-3.169	-0.624	0.497	1.228	1.005
KRAS.KIDNEY_UP.V1_DN KRAS.KIDNEY_UP.V1_DN	2.030	-0.362	-0.499	-1.466	1.002	0.804	-1.466	-2.312	-0.886	0.351	2.333
PTEN_DN.V1_UP PTEN_DN.V1_UP	1.323	-0.885	-2.368	-0.885	1.121	0.936	-1.643	-1.351	-0.318	1.543	1.534
IL15_UP.V1_DN IL15_UP.V1_DN	1.205	-0.502	-1.884	-0.648	0.540	1.895	-1.273	-1.884	-1.030	1.417	1.638
IL21_UP.V1_UP IL21_UP.V1_UP	1.595	-0.675	-1.932	-1.599	0.973	-0.402	-1.599	-0.853	0.400	1.595	2.086
SNF5_DN.V1_DN SNF5_DN.V1_DN	2.763	-0.482	-1.641	-1.051	1.601	0.347	-2.463	-0.824	-0.259	0.347	1.351
PDGF_UP.V1_DN PDGF_UP.V1_DN	0.843	-1.106	0.505	-1.419	0.505	0.505	-0.850	-2.806	-0.641	1.277	2.755
IL21_UP.V1_DN IL21_UP.V1_DN	2.903	0.285	-1.980	-1.643	2.036	0.492	-1.351	-1.100	-0.318	0.285	0.764
MTOR_UP.N4.V1_DN MTOR_UP.N4.V1_DN	-0.853	-0.675	-0.675	0.650	-2.316	-1.064	2.669	1.162	2.098	0.301	-1.071
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	0.919	0.277	-0.900	-2.004	-0.432	-0.326	-2.395	-0.432	0.919	0.481	3.853
GCNP_SHH_UP_LATE.V1_UP GCNP_SHH_UP_LATE.V1_UP	-1.292	0.528	1.393	4.057	-0.392	-1.292	0.992	-1.292	-0.838	-1.047	-0.296
MTOR_UP.N4.V1_UP MTOR_UP.N4.V1_UP	1.969	1.969	0.378	0.754	-2.663	-1.891	0.611	0.285	0.486	-0.861	-1.309
KRAS.LUNG.BREAST_UP.V1_UP KRAS.LUNG.BREAST_UP.V1_UP	1.056	0.283	-0.785	-0.785	0.678	1.524	-3.103	-1.299	-1.018	1.278	1.271
P53_DN.V2_UP P53_DN.V2_UP	0.434	0.570	-0.698	-2.737	0.320	1.332	-0.905	-1.812	-0.528	1.842	1.568
EGFR_UP.V1_UP EGFR_UP.V1_UP	-0.285	0.532	-0.635	-1.493	-1.493	-2.151	-0.801	0.817	1.171	2.087	1.585
TBK1.DN.48HRS_DN TBK1.DN.48HRS_DN	-1.294	1.097	0.522	-0.492	-0.810	-0.492	0.317	4.639	-0.810	-0.492	-0.813
RELA_DN.V1_DN RELA_DN.V1_DN	0.552	-0.752	-0.979	-0.979	0.415	1.102	-2.462	-0.301	-0.567	0.552	3.528
IL2_UP.V1_DN IL2_UP.V1_DN	0.326	-1.777	-0.370	-1.472	0.326	0.680	-1.208	-0.622	-0.484	2.118	2.972
KRAS.LUNG_UP.V1_UP KRAS.LUNG_UP.V1_UP	0.552	-0.979	-0.979	-1.587	2.152	0.712	-1.255	-0.301	-1.255	1.331	1.324
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	1.398	-0.278	-0.484	-0.278	1.398	2.987	-2.127	-1.208	-0.787	-0.787	-0.374
RB_P130_DN.V1_DN RB_P130_DN.V1_DN	-2.312	-0.499	1.470	1.739	0.629	-1.466	0.804	0.351	0.804	-1.148	-0.891
CSR_LATE_UP.V1_DN CSR_LATE_UP.V1_DN	-0.402	-0.292	-2.768	-0.402	-1.478	-0.713	-0.402	0.887	1.306	0.710	2.386
PGF_UP.V1_UP PGF_UP.V1_UP	-1.154	0.724	0.724	3.433	-0.585	0.262	1.061	-0.932	-1.710	0.262	-1.161
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.543	-1.643	-0.885	-1.100	-0.885	-0.702	-0.549	0.380	0.492	0.770	3.210
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	0.786	-0.537	-2.342	-1.621	0.390	0.636	-1.621	0.293	0.504	1.346	1.799
PDGF_UP.V1_UP PDGF_UP.V1_UP	-1.096	-0.258	1.179	1.941	0.471	-1.096	-0.360	0.780	0.968	-2.645	-0.858
