GO	[-23.88 -0.93]	[-0.93 -0.53]	[-0.53 -0.28]	[-0.28 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.59]	[0.59 1.22]	[1.22 2.19]	[2.19 10.00]
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-3.174	-1.610	-2.289	-3.174	-0.436	-5.049	-0.711	2.708	5.934	3.654	2.410
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	-1.314	-2.675	-2.264	-0.427	-2.264	-0.550	-3.682	0.893	0.368	3.364	11.941
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_DN FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_DN	-1.875	-1.549	-0.646	-1.875	-2.688	-5.257	-0.285	0.318	1.410	7.012	6.079
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	-1.306	-1.306	-2.744	-3.251	-1.306	-4.521	-0.401	1.827	3.283	3.283	5.113
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	-1.858	-1.858	-1.547	-1.043	-2.214	-3.620	-0.842	0.928	8.418	1.512	4.119
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	-1.875	-1.239	-2.742	-1.875	-1.239	-5.649	0.355	2.672	2.080	2.994	4.436
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	-0.918	-2.339	-1.973	-2.339	-2.339	-4.399	1.011	0.693	3.570	2.934	4.993
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	-0.418	-1.591	-2.843	-1.175	-0.606	-1.175	-1.591	-0.606	0.865	0.472	14.781
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-1.858	-0.527	-0.842	-3.087	-0.527	-5.780	-1.858	2.816	2.523	4.137	2.510
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.279	-2.329	-1.026	-1.924	-4.776	-1.279	-0.485	0.723	2.913	3.964	5.142
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-1.881	-0.857	-3.116	-2.648	-2.239	-1.060	-1.060	1.714	1.956	3.405	6.461
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-1.610	-3.174	-2.289	-1.094	-1.333	-3.714	1.900	0.464	1.662	6.361	2.410
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	-3.039	-0.582	-1.758	-0.582	-1.758	-6.042	0.605	2.915	3.243	0.605	3.570
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-1.026	-1.258	-0.658	-2.189	-1.835	-4.908	-0.827	0.945	2.014	3.163	6.586
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	-2.289	-1.610	-2.703	0.271	-0.711	-0.887	-0.711	-2.289	2.154	2.423	9.163
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	-1.372	-0.264	-1.372	-2.757	-0.585	-5.120	-0.457	-0.264	1.612	1.612	9.008
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-1.111	-1.950	0.264	-2.730	-1.950	-5.930	0.860	1.215	1.418	2.673	4.662
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.427	-2.675	-1.314	-2.264	-0.872	-3.145	-1.314	0.368	5.172	2.744	4.762
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-2.703	-0.711	-0.711	-0.711	-0.561	-8.234	0.359	0.876	4.732	1.048	2.694
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-0.301	-2.189	-3.058	-0.516	-1.026	-1.026	-2.595	-0.658	4.554	1.125	7.500
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-3.116	-1.060	-1.060	-1.881	-0.857	-3.116	-0.538	0.910	1.279	2.489	8.317
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.372	-0.350	-1.372	-3.776	-0.350	-6.992	1.845	2.639	2.094	0.560	2.082
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	-0.977	-3.496	-1.465	-0.620	-1.203	-5.630	0.544	1.390	2.375	3.964	2.362
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	-2.757	-1.128	-2.339	-1.372	-0.738	-3.776	-0.350	1.395	2.359	2.359	5.795
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	-1.589	-0.697	-2.675	-1.314	-0.872	-5.014	-0.325	0.737	3.364	5.172	2.172
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	-2.356	-1.599	-0.647	-1.949	-0.497	-4.813	-0.647	1.057	2.559	3.915	3.535
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.264	-0.350	-0.738	-2.339	-1.128	-5.120	-1.652	-0.350	1.395	3.570	6.216
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-2.622	-1.858	-1.043	-0.842	-1.277	-3.620	0.293	0.767	0.928	3.447	6.971
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-2.189	-1.526	-1.026	-1.835	-0.827	-3.058	-0.658	0.782	1.767	2.278	7.976
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.887	0.464	-0.333	-2.289	-1.927	-6.912	-0.436	1.048	0.722	2.154	5.498
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.547	-1.277	-2.214	-1.043	-2.622	-2.622	-0.309	1.105	1.300	4.885	4.865
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.918	-2.757	-0.585	-1.652	-1.372	-5.120	-0.264	1.612	2.094	2.359	4.612
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-0.702	-4.174	-1.689	-1.381	-0.702	-3.513	-0.309	3.036	3.724	0.977	3.022
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-3.204	0.453	0.264	-4.366	-0.724	-4.366	0.708	4.311	0.572	0.708	2.956
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	-1.372	-0.457	-1.652	-1.973	-1.973	-2.757	-1.372	1.395	3.910	1.612	5.387
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-3.776	-2.757	-2.339	-0.918	-0.918	-1.973	0.844	2.094	3.245	1.612	3.229
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	-3.745	-0.342	-1.352	-0.724	0.572	-6.952	-0.446	3.284	1.215	1.637	2.112
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	-1.128	-1.372	-1.128	-1.973	-0.918	-4.399	-0.918	1.011	3.570	3.910	3.229
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	-0.301	-1.835	-1.026	-2.189	0.301	-4.908	-0.301	-1.258	4.184	2.557	3.812
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	-0.842	-3.087	-2.214	-3.087	0.387	-3.087	1.740	1.740	0.497	1.740	4.485
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	-1.631	-1.631	-2.730	-0.573	-1.950	-1.631	-0.724	0.572	2.391	2.673	6.713
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	-0.633	-1.485	-1.221	-3.527	-1.221	-3.527	-0.285	4.279	3.573	0.981	2.062
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-1.391	-2.784	-1.996	-1.673	-0.751	-2.364	0.432	-0.271	3.865	3.206	4.198
GSE3982_DC_VS_NEUTROPHIL_DN GSE3982_DC_VS_NEUTROPHIL_DN	-3.682	-4.299	-0.427	-1.314	-0.427	-2.675	0.893	2.744	3.047	0.893	2.172
GSE15767_MED_VS_SCS_MAC_LN_UP GSE15767_MED_VS_SCS_MAC_LN_UP	-0.457	-0.585	-1.652	-2.339	-2.339	-3.233	0.443	-0.738	3.910	3.245	3.892
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-1.835	-1.026	-0.516	-2.595	-1.258	-2.595	-0.658	0.396	2.014	2.014	7.976
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	-2.730	-1.352	-1.111	-1.111	-0.446	-5.085	0.264	0.708	2.391	2.971	4.292
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	-1.333	-1.333	-1.094	-1.333	-0.711	-5.049	-0.561	1.048	3.009	1.441	5.498
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.128	-0.350	-2.339	-1.652	-1.652	-2.757	-1.128	0.693	2.359	3.570	4.993
GSE13547_WT_VS_ZFX_KO_BCELL_UP GSE13547_WT_VS_ZFX_KO_BCELL_UP	-1.161	-2.168	-0.922	-3.162	-1.161	-3.162	2.513	2.513	1.673	0.396	3.501
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	-3.714	-0.561	1.048	-2.289	-0.436	-5.892	-0.333	1.441	1.662	2.154	2.142
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	-0.697	-1.589	-0.872	-1.904	-0.325	-5.855	-0.427	0.893	2.744	0.893	5.554
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-0.684	-1.295	-2.648	-0.417	-1.295	1.714	-3.651	-0.684	1.279	0.752	7.834
GSE3982_EOSINOPHIL_VS_NKCELL_UP GSE3982_EOSINOPHIL_VS_NKCELL_UP	-3.682	-3.145	0.278	-1.589	0.737	-4.299	1.464	2.184	1.067	0.737	2.730
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.585	-1.973	-1.973	0.342	-0.918	-0.264	-1.973	-2.757	1.612	2.639	7.097
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	0.464	-0.711	-0.887	-2.289	-1.094	-5.049	-1.094	0.359	2.708	1.662	5.498
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	-0.457	-1.372	-0.738	-1.652	-0.457	-5.967	-1.372	3.245	1.195	3.245	2.082
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.620	-2.622	-1.547	-0.527	-0.842	-3.087	1.512	2.816	2.246	1.105	2.234
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	-1.295	-0.538	-1.060	-1.060	0.377	-3.116	-0.684	0.286	0.286	0.377	12.035
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP	0.250	-1.854	-1.270	-1.270	-1.270	-1.854	-1.270	0.250	1.460	0.847	8.880
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	-0.457	-5.120	-0.264	-2.757	-0.350	-3.233	-0.264	2.639	1.845	1.195	2.625
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-0.872	-1.077	0.278	-2.264	0.737	-6.872	-0.550	3.047	2.184	-0.325	2.443
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.498	-0.318	-1.712	-2.979	-2.074	-4.208	0.285	2.098	0.498	1.833	4.406
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.730	-1.950	-0.902	-0.902	-0.446	-5.085	1.637	1.418	2.124	0.860	3.268
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	0.264	-0.724	-0.724	-0.724	-1.950	-6.952	-0.573	0.708	1.872	3.284	2.659
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-0.561	-0.887	-1.094	-2.289	-0.711	-5.892	0.464	3.999	0.584	1.662	2.694
GSE45365_NK_CELL_VS_CD11B_DC_DN GSE45365_NK_CELL_VS_CD11B_DC_DN	0.708	-1.111	-1.950	-3.204	-1.352	-3.204	0.350	0.572	1.872	1.418	5.442
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	-1.652	-0.264	-0.585	-1.372	-0.918	-5.120	-0.457	3.570	3.910	-0.585	2.346
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	0.564	-0.777	-2.667	-1.685	-1.321	-1.321	-1.022	-0.301	0.924	0.924	9.305
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.844	-1.973	-3.233	-1.652	-1.973	-0.918	-0.350	0.443	0.342	4.632	4.612
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.645	-2.507	-1.207	-0.254	-0.254	2.454	-2.507	-3.979	0.645	0.353	4.878
GSE3982_MAC_VS_TH2_UP GSE3982_MAC_VS_TH2_UP	-3.204	0.264	-1.352	-3.745	-0.342	-2.314	2.971	2.391	1.215	-0.342	2.378
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	0.342	-0.585	0.560	-0.738	-2.339	-8.318	0.560	1.011	0.693	1.011	2.919
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.380	-3.312	-1.970	-2.356	0.491	0.621	-2.356	-0.421	0.621	2.882	5.003
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	0.293	-1.547	-1.858	-1.858	-0.527	-3.087	-0.671	-0.527	2.816	3.784	3.767
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-3.233	-0.585	-2.339	-1.372	0.560	-3.233	-0.350	1.395	3.570	1.011	2.919
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	1.510	-1.103	-2.089	-3.068	-1.103	-1.103	-1.706	-0.387	1.761	3.659	3.283
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-0.573	0.453	1.029	-1.352	-0.902	-8.276	-0.446	0.860	1.418	0.264	3.268
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN	0.443	-0.350	-2.339	-0.918	-3.233	-2.757	-0.738	1.195	5.013	0.693	2.346
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.372	-1.372	-0.457	-1.652	-0.918	-5.120	0.342	1.612	2.094	2.639	2.346
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-1.128	-0.350	-0.738	-1.652	-0.738	-5.120	-0.918	1.395	3.570	1.195	2.919
GSE42021_TREG_VS_TCONV_PLN_UP GSE42021_TREG_VS_TCONV_PLN_UP	-0.457	-1.128	-1.973	-0.350	-1.128	-5.967	0.443	0.844	3.245	1.395	2.346
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	-1.365	-3.342	-1.365	-0.713	-1.113	0.278	-1.657	0.607	1.994	1.994	5.354
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.631	0.264	-0.342	-0.724	-0.342	-3.204	-2.730	0.264	3.954	0.350	5.045
