GO	[-10.07 -0.88]	[-0.88 -0.51]	[-0.51 -0.25]	[-0.25 -0.03]	[-0.03 0.00]	[0.00 0.08]	[0.08 0.32]	[0.32 0.58]	[0.58 0.78]	[0.78 1.74]	[1.74 26.66]
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.038	0.676	4.067	1.740	-5.066	-0.957	-0.567	-1.520	0.292	-0.424	-0.742
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.272	-0.704	-0.704	1.821	5.289	-0.704	-0.704	-0.704	0.332	-0.704
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	-0.663	-0.247	8.015	-0.663	-0.663	-0.247	-0.247	-0.663	0.362	-0.662
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.412	4.334	0.576	1.255	-2.994	-0.677	0.576	0.279	-0.324	-1.709	-2.262
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-1.543	-1.234	-3.460	-0.319	1.017	-2.341	0.828	2.273	0.513	2.276
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1.079	-1.409	0.716	1.079	-1.409	-0.765	-0.407	-1.409	-0.407	-0.765	3.871
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-0.676	-1.124	-1.124	0.654	-0.676	-1.124	-1.124	0.409	0.409	6.773
HP_ASCITES HP_ASCITES	0.968	-0.364	-0.538	2.215	-2.695	-3.693	0.539	0.737	1.232	-0.771	0.247
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.655	5.024	-0.745	1.129	-0.745	-0.298	-0.745	-0.298	-0.745	-0.745	-0.745
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-1.450	0.403	1.030	0.403	-1.450	-0.430	2.479	1.934	-0.796	-0.796	-1.449
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.453	2.897	1.862	-0.624	-1.782	-0.624	1.040	0.254	-1.782	-0.624	-1.056
HP_ABNORMAL_GLYCOSYLATION HP_ABNORMAL_GLYCOSYLATION	0.820	2.070	1.177	0.527	-1.658	-0.300	1.177	-0.549	-0.958	-1.658	-1.657
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	2.021	-0.884	-1.845	-1.463	-0.884	-1.845	0.627	0.351	-0.362	0.801	3.790
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	-0.298	-0.745	-0.298	-0.298	-0.745	-0.745	-0.745	-0.298	-0.745	2.400	4.061
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.627	-0.546	0.262	-1.819	-0.546	-2.695	-1.241	0.422	0.422	2.741	1.879
GOMF_RETINOIC_ACID_RECEPTOR_BINDING GOMF_RETINOIC_ACID_RECEPTOR_BINDING	-1.077	-1.077	-0.520	2.793	-0.520	0.371	1.089	-1.077	-0.241	1.579	-1.076
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.704	-0.704	-0.704	1.207	1.821	-0.704	-0.704	2.542	-0.704	-0.272
HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION	0.279	5.793	-0.324	-0.787	-0.324	-0.324	0.279	-0.787	0.279	-0.787	-0.786
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-0.341	2.879	1.720	0.836	-1.284	-0.341	0.264	-1.284	-0.341	-0.671	-1.284
GOCC_RECYCLING_ENDOSOME_MEMBRANE GOCC_RECYCLING_ENDOSOME_MEMBRANE	-0.730	1.298	0.783	0.404	-3.610	-1.029	1.605	0.783	-1.029	0.576	-0.504
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	-0.893	2.223	0.898	1.721	-1.575	0.339	0.339	-0.893	-1.575	-0.266	-0.500
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.477	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	2.370	-0.538	2.371
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	-0.176	-0.538	-0.538	-0.538	0.967	0.967	-0.538	-0.538	3.262	-0.538	-0.538
GOMF_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	-0.430	1.030	-0.430	-0.218	-0.796	-1.450	-0.218	3.083	-1.450	1.030	-0.429
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	-0.828	-0.828	-0.828	2.149	-0.828	0.256	0.566	0.256	0.256	1.521	-0.828
GOMF_KINASE_ACTIVATOR_ACTIVITY GOMF_KINASE_ACTIVATOR_ACTIVITY	0.362	0.362	0.715	0.362	-2.031	-2.031	0.522	2.167	-0.555	1.200	-1.504
HP_MEDULLOBLASTOMA HP_MEDULLOBLASTOMA	-0.663	-0.663	1.292	-0.247	-0.663	-0.663	1.292	0.762	-0.663	1.292	-0.662
GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	4.059	0.655	-0.298	-0.745	-0.298	-0.298	0.304	-0.745	-0.745	-0.745	0.304
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1.032	0.628	-1.013	-1.013	-2.225	-1.732	-0.393	0.817	0.333	0.817	2.161
GOMF_LYSOPHOSPHOLIPASE_ACTIVITY GOMF_LYSOPHOSPHOLIPASE_ACTIVITY	0.727	-1.036	1.659	-1.036	-0.491	-1.036	0.727	0.727	-1.036	-0.222	0.727
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	-0.538	-0.538	-0.538	-0.538	-0.538	-0.176	-0.538	-0.176	3.262	0.477	0.968
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.624	-1.057	-0.624	0.716	-0.624	1.862	-1.782	-0.354	1.862	-0.354	0.717
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.821	-0.434	-0.434	-0.953	3.981	-0.434	-0.434	-0.953	0.457	0.200	-0.433
GOBP_RESPONSE_TO_HYDROPEROXIDE GOBP_RESPONSE_TO_HYDROPEROXIDE	-0.704	-0.272	-0.704	1.207	0.706	-0.704	-0.704	1.821	-0.704	-0.272	0.707
GOBP_RESPONSE_TO_REDOX_STATE GOBP_RESPONSE_TO_REDOX_STATE	-0.580	-0.580	0.434	-0.199	-0.580	-0.580	-0.580	1.488	-0.580	0.892	1.489
GOCC_NUCLEAR_LAMINA GOCC_NUCLEAR_LAMINA	0.211	0.211	2.978	-0.414	-0.414	-0.414	1.257	-0.414	-0.414	-0.414	-0.414
GOBP_KYNURENINE_METABOLIC_PROCESS GOBP_KYNURENINE_METABOLIC_PROCESS	3.762	0.187	0.187	-0.455	-0.455	0.187	-0.455	0.578	-0.455	-0.455	-0.455
GOBP_BRONCHUS_DEVELOPMENT GOBP_BRONCHUS_DEVELOPMENT	-0.373	-0.373	-0.373	1.382	-0.373	2.229	-0.373	-0.373	-0.373	0.712	-0.372
GOBP_LIPOXIN_METABOLIC_PROCESS GOBP_LIPOXIN_METABOLIC_PROCESS	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	0.273	-0.331	1.528	2.453
GOCC_ZONULA_ADHERENS GOCC_ZONULA_ADHERENS	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	2.452	1.529
