GO	[-33.74 -1.11]	[-1.11 -0.62]	[-0.62 -0.38]	[-0.38 -0.11]	[-0.11 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.39]	[0.39 0.85]	[0.85 1.89]	[1.89 26.18]
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	-1.431	-0.920	-0.920	-0.578	-0.920	-2.239	0.258	0.664	4.193	1.275	0.946
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.011	4.599	-0.407	0.427	0.216	-1.409	-0.765	-0.407	-1.409	-0.765	-0.764
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	-0.845	-1.321	-0.285	-2.863	-0.385	1.696	0.318	-1.623	0.691	0.318	4.643
HP_WIDENED_SUBARACHNOID_SPACE HP_WIDENED_SUBARACHNOID_SPACE	-0.875	0.632	-1.621	2.347	-1.621	-1.621	-1.201	0.840	1.352	2.347	-0.874
GOBP_NEURAL_CREST_CELL_MIGRATION GOBP_NEURAL_CREST_CELL_MIGRATION	0.416	-0.365	-1.466	-0.949	-1.466	-1.466	-1.466	0.638	1.232	1.232	3.516
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	0.851	-0.753	-1.091	-2.180	0.276	-0.505	-1.091	-1.091	1.120	0.429	5.097
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-1.486	0.463	0.665	2.681	-1.038	-3.028	-1.038	0.907	1.507	-0.710	0.302
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.940	-1.709	-0.324	-0.476	-0.324	0.279	-0.940	-1.709	0.279	2.206	4.838
GOCC_MICROBODY GOCC_MICROBODY	1.407	1.170	0.955	0.451	-2.365	-1.511	-2.365	0.596	0.764	1.170	-1.897
HP_INFLAMMATION_OF_THE_LARGE_INTESTINE HP_INFLAMMATION_OF_THE_LARGE_INTESTINE	0.702	-1.152	-0.301	-0.301	-1.152	-2.571	-1.152	2.951	1.641	0.301	0.479
HP_BASAL_ENCEPHALOCELE HP_BASAL_ENCEPHALOCELE	3.771	-0.621	-0.621	-0.621	-0.621	0.396	-0.621	-0.621	-0.621	1.385	0.397
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.272	-0.272	-0.704	-0.704	0.706	5.289	0.332	-0.704	-0.704	-0.272	-0.704
GOBP_HISTONE_DEUBIQUITINATION GOBP_HISTONE_DEUBIQUITINATION	-0.953	0.821	-0.434	0.457	0.457	-0.953	-0.953	2.472	1.283	-0.953	-0.952
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY	-0.204	-0.462	-0.994	0.426	-0.462	-0.994	-0.994	-0.994	3.049	1.744	0.427
GOBP_SNRNA_METABOLIC_PROCESS GOBP_SNRNA_METABOLIC_PROCESS	1.621	1.225	2.562	-0.431	-0.729	0.597	-1.191	-0.431	-1.191	-1.948	-0.430
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	1.659	-0.491	-0.222	1.149	-1.036	-1.036	-0.491	-0.491	-0.491	2.917	-1.035
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	-0.385	0.231	-1.367	-0.385	-1.367	-1.367	0.754	2.092	-0.733	1.578	0.755
GOCC_CONNEXIN_COMPLEX GOCC_CONNEXIN_COMPLEX	0.236	-0.870	-0.870	-0.378	0.527	-0.870	1.436	0.527	-0.870	-0.870	2.728
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	0.541	-0.691	1.792	-1.064	0.346	-1.064	-0.691	-2.446	0.541	-0.260	2.679
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	-0.434	0.821	1.283	2.472	-0.953	-0.953	-0.434	-0.953	0.821	-0.953	-0.433
GOCC_ACTIN_FILAMENT_BUNDLE GOCC_ACTIN_FILAMENT_BUNDLE	-1.012	-0.689	-1.455	-0.689	-0.454	-1.455	-0.689	1.224	0.688	2.744	1.914
GOCC_CHROMAFFIN_GRANULE GOCC_CHROMAFFIN_GRANULE	3.496	-0.497	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	0.167	1.731	-0.497
GOCC_INTRACILIARY_TRANSPORT_PARTICLE GOCC_INTRACILIARY_TRANSPORT_PARTICLE	2.148	2.148	0.371	-0.241	-0.520	-1.077	-1.077	0.684	-1.077	-0.520	-0.520
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	1.089	-0.520	-0.241	-0.520	-0.520	-1.077	-1.077	-1.077	0.684	2.793	0.685
HP_ABSENT_FACIAL_HAIR HP_ABSENT_FACIAL_HAIR	1.149	0.398	-1.036	-0.491	-1.036	-0.222	-0.222	-0.491	-1.036	-0.222	3.658
GOBP_ONE_CARBON_METABOLIC_PROCESS GOBP_ONE_CARBON_METABOLIC_PROCESS	3.815	-0.300	1.594	0.302	-0.958	-0.549	-1.658	-0.300	-0.300	-0.549	-0.548
HP_PELVIC_KIDNEY HP_PELVIC_KIDNEY	-0.351	-0.351	-0.828	2.867	0.256	-0.828	-0.828	1.521	0.566	-0.351	-0.828
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.217	-0.406	1.357	1.933	1.357	-0.911	-0.406	0.217	-0.911	-0.911	-0.911
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	1.423	1.423	-0.354	-1.782	-0.624	-1.782	-0.624	0.453	-0.354	1.423	0.254
GOCC_MITOTIC_SPINDLE_MICROTUBULE GOCC_MITOTIC_SPINDLE_MICROTUBULE	-0.176	-0.176	-0.538	3.262	-0.176	-0.538	-0.538	1.603	-0.538	-0.538	-0.538
GOBP_ACROSOME_REACTION GOBP_ACROSOME_REACTION	1.721	-1.575	-0.893	-0.266	0.898	-0.266	0.584	-0.893	-1.575	1.278	0.339
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.749	-0.599	0.749	-1.024	-1.024	-0.599	-0.336	0.269	-1.741	0.749	2.990
HP_ABNORMALITY_OF_THE_EXTRINSIC_PATHWAY HP_ABNORMALITY_OF_THE_EXTRINSIC_PATHWAY	0.892	3.053	0.892	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.199	-0.579
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	0.426	3.049	0.426	1.214	-0.462	-0.994	-0.462	-0.204	-0.462	-0.994	-0.994
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.260	-0.550	-1.118	-0.550	2.053	-0.550	-0.260	-0.550	-1.118	1.032	2.054
GOCC_TOR_COMPLEX GOCC_TOR_COMPLEX	-0.621	0.396	0.824	3.771	-0.621	-0.621	-0.223	-0.223	-0.621	-0.223	-0.621
GOBP_RESPONSE_TO_ACIDIC_PH GOBP_RESPONSE_TO_ACIDIC_PH	-0.491	-1.036	-1.036	-1.036	-0.491	0.727	-0.491	-0.222	2.250	0.727	1.150
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	1.129	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	1.129	0.655	1.714
GOCC_AZUROPHIL_GRANULE_LUMEN GOCC_AZUROPHIL_GRANULE_LUMEN	-0.258	0.505	-0.812	2.121	-0.390	-1.534	-0.812	1.456	1.773	-1.126	-1.125
GOMF_SIGNALING_ADAPTOR_ACTIVITY GOMF_SIGNALING_ADAPTOR_ACTIVITY	-0.263	0.519	-1.998	-0.263	0.519	-2.903	0.519	-0.647	0.738	1.298	0.739
GOMF_CATION_CATION_ANTIPORTER_ACTIVITY GOMF_CATION_CATION_ANTIPORTER_ACTIVITY	0.684	-0.520	-0.520	-1.077	1.089	-1.077	0.371	-1.077	-0.520	1.089	1.580
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	-0.745	0.655	-0.298	-0.745	-0.298	-0.745	-0.298	-0.298	2.400	-0.745	1.714
HP_MACROTHROMBOCYTOPENIA HP_MACROTHROMBOCYTOPENIA	-0.373	1.382	-0.373	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	3.246
GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	1.382	0.240	3.245	-0.372
GOBP_PEPTIDYL_METHIONINE_MODIFICATION GOBP_PEPTIDYL_METHIONINE_MODIFICATION	2.370	0.477	-0.538	1.603	-0.538	-0.538	-0.538	-0.176	-0.538	-0.176	-0.538
GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS	0.396	0.824	-0.621	-0.621	-0.621	-0.621	-0.621	1.385	0.396	1.385	-0.621
GOCC_SMN_COMPLEX GOCC_SMN_COMPLEX	1.875	1.875	0.187	0.578	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	1.875	0.578	0.578	1.148	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455
GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	0.313	-0.290	0.313	-0.290	-0.290	-0.290	3.956
GOBP_SENSORY_PERCEPTION_OF_UMAMI_TASTE GOBP_SENSORY_PERCEPTION_OF_UMAMI_TASTE	-0.248	-0.248	-0.248	-0.248	1.014	-0.248	-0.248	-0.248	-0.248	-0.248	3.057
