GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.29]	[0.29 0.55]	[0.55 1.06]	[1.06 7.81]
ACAWNRNSRCGG_UNKNOWN ACAWNRNSRCGG_UNKNOWN	-0.452	-0.452	4.799	3.632	0.331	-1.641	-0.452	-1.092	-0.452	-1.092	-1.645
AAGWWRNYGGC_UNKNOWN AAGWWRNYGGC_UNKNOWN	-1.432	0.291	2.680	3.871	-1.843	-2.350	0.736	-0.311	0.736	-0.613	-1.849
ZNF667_TARGET_GENES ZNF667_TARGET_GENES	-0.982	3.420	0.595	1.193	0.321	-4.097	-0.282	1.442	-0.282	-0.743	-2.612
KAT2A_TARGET_GENES KAT2A_TARGET_GENES	-1.868	1.083	3.271	0.435	0.435	-2.547	2.037	0.290	-0.473	-1.363	-1.873
MIR4753_5P MIR4753_5P	-1.211	-0.354	0.578	2.841	0.722	-5.150	1.485	1.067	-0.468	-0.468	-1.493
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-0.671	-0.499	1.000	2.023	-0.362	-5.567	2.334	0.351	0.478	-0.671	-0.889
MIR6890_3P MIR6890_3P	-0.750	-1.965	5.046	0.760	-1.053	-2.658	0.257	0.390	0.996	0.390	-0.753
MIR548AT_3P MIR548AT_3P	-0.260	0.785	2.678	1.412	-0.691	-2.446	0.785	-0.434	-2.446	0.346	-1.066
MIR9500 MIR9500	-1.254	0.645	-0.446	0.645	-1.566	-2.883	1.681	2.547	1.950	-1.254	-0.778
GCGSCMNTTT_UNKNOWN GCGSCMNTTT_UNKNOWN	-1.362	1.030	3.432	1.030	-1.962	-0.935	1.337	0.357	-0.626	-0.626	-1.967
HOXA7_TARGET_GENES HOXA7_TARGET_GENES	-0.695	0.398	1.821	2.162	-0.695	-3.031	0.558	1.226	0.558	-1.303	-2.303
MIR1537_5P MIR1537_5P	0.530	0.388	1.113	3.753	-1.142	-3.867	-1.482	-0.469	0.893	0.272	-0.648
ATCATGA_MIR433 ATCATGA_MIR433	-1.621	0.527	0.702	4.380	-1.237	-2.705	0.380	1.137	0.380	-0.493	-1.242
MIR3679_3P MIR3679_3P	0.396	1.209	1.432	0.518	-0.419	-4.559	0.396	1.432	0.396	-0.419	-3.174
MIR548AY_3P MIR548AY_3P	-0.381	0.878	2.898	1.192	-0.622	-2.321	0.878	-0.381	-2.321	0.233	-0.980
ACCATTT_MIR522 ACCATTT_MIR522	-2.541	1.762	3.301	0.708	0.319	-2.541	0.878	-1.381	-0.518	-0.678	0.316
SUPT16H_TARGET_GENES SUPT16H_TARGET_GENES	0.575	-2.803	-0.486	1.284	-0.634	-4.005	2.299	0.891	0.891	0.336	-0.489
AGGAGTG_MIR483 AGGAGTG_MIR483	-0.546	0.877	1.878	3.229	-0.546	-1.241	0.422	0.627	-1.241	-1.819	-1.823
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-0.918	1.288	1.288	2.253	0.290	-3.984	0.794	-0.312	-0.312	-0.918	-1.256
RRCCGTTA_UNKNOWN RRCCGTTA_UNKNOWN	-0.313	0.616	2.418	1.368	0.616	-2.547	0.435	0.832	-1.363	-0.981	-2.553
GTCTTCC_MIR7 GTCTTCC_MIR7	-0.767	-0.974	-0.337	5.348	-0.452	-3.260	0.772	0.947	0.365	-0.767	-0.455
ZNF595_TARGET_GENES ZNF595_TARGET_GENES	-1.143	1.251	1.526	2.159	0.301	-1.978	-0.848	0.301	1.526	-1.978	-1.518
SREBP1_01 SREBP1_01	-1.027	-0.486	1.284	0.336	-0.813	-1.027	0.723	3.601	1.510	-2.803	-1.286
MIR3611 MIR3611	4.592	1.083	1.083	0.310	-2.256	-2.256	0.310	-0.712	-0.402	-0.402	-0.925
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	-1.226	2.684	0.817	0.613	-1.650	-2.919	1.945	0.613	-0.641	-0.641	-0.449
HOXB8_TARGET_GENES HOXB8_TARGET_GENES	-0.527	0.275	-0.329	3.306	-0.329	-1.211	2.352	0.440	-0.329	-1.211	-2.659
PPARA_TARGET_GENES PPARA_TARGET_GENES	-0.645	-0.234	0.846	4.497	-0.645	-2.363	0.380	-0.645	0.846	-0.399	-1.539
MIR302A_5P MIR302A_5P	-0.897	0.753	2.263	2.547	-0.431	-3.345	-0.431	1.295	-0.559	-1.658	-0.563
AACTGAC_MIR223 AACTGAC_MIR223	-0.641	1.053	1.617	3.095	-1.226	-2.919	0.301	-0.641	0.817	-0.641	-1.231
MIR3682_5P MIR3682_5P	0.385	0.947	2.480	0.947	-0.506	-0.984	1.781	0.259	-2.331	-1.768	-1.773
NME2_TARGET_GENES NME2_TARGET_GENES	0.638	0.638	-0.600	-1.466	-0.600	-0.600	-2.280	-0.948	0.246	3.515	1.597
CRGAARNNNNCGA_UNKNOWN CRGAARNNNNCGA_UNKNOWN	-0.411	-1.157	0.920	2.642	-0.702	-1.906	2.642	0.389	-1.157	-0.702	-0.413
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-0.275	0.967	2.369	1.963	-0.437	-2.944	0.500	0.328	-0.986	-0.986	-1.428
GTGCCAT_MIR183 GTGCCAT_MIR183	-0.661	-0.284	1.698	2.231	-1.320	-4.853	0.692	0.548	0.424	0.424	-0.849
HSF4_TARGET_GENES HSF4_TARGET_GENES	0.304	5.026	-0.298	-0.745	-0.298	-0.745	1.129	-0.745	-0.298	-0.745	-0.747
TAATGTG_MIR323 TAATGTG_MIR323	-1.381	0.558	2.033	0.878	0.319	-3.697	1.762	0.708	0.319	-1.707	-0.876
MIR217_5P MIR217_5P	-0.401	0.515	3.983	0.301	-0.851	-3.841	-0.673	0.301	1.828	-0.851	-0.404
CHAMP1_TARGET_GENES CHAMP1_TARGET_GENES	-0.736	2.182	0.506	3.474	0.284	-1.803	0.986	-0.736	-0.430	-1.467	-1.810
MIR301B_5P MIR301B_5P	-1.004	1.990	-0.710	0.596	0.596	-3.568	2.366	0.420	-0.489	-1.004	-0.327
MIR4436B_5P MIR4436B_5P	0.581	2.540	-0.395	0.935	-0.939	-4.522	0.935	0.320	0.439	-0.283	-1.540
MIR22_3P MIR22_3P	-0.384	1.952	-0.274	3.294	-1.510	-2.365	0.956	-1.898	-0.274	0.330	-0.528
MIR4255 MIR4255	-0.337	-0.452	1.843	0.481	-0.337	-3.260	2.713	0.617	0.617	-0.974	-2.258
AACYNNNNTTCCS_UNKNOWN AACYNNNNTTCCS_UNKNOWN	0.269	1.509	2.530	-0.336	-0.695	-3.031	0.972	0.750	0.269	-1.303	-1.744
MIR301A_5P MIR301A_5P	-1.280	2.182	-0.633	0.679	0.326	-3.402	2.182	0.485	-0.427	-0.910	-0.279
CSHL1_TARGET_GENES CSHL1_TARGET_GENES	-0.633	0.982	1.587	1.368	-1.487	-3.530	-0.379	1.166	1.368	-0.799	-1.229
TTTNNANAGCYR_UNKNOWN TTTNNANAGCYR_UNKNOWN	5.773	2.133	-0.331	-0.460	-0.460	-1.083	-0.625	-0.625	-1.083	-0.830	-0.628
MIR6715B_3P MIR6715B_3P	-0.411	1.682	1.167	2.627	-0.291	-2.100	0.311	0.311	-0.760	-3.298	-0.414
MIR619_5P MIR619_5P	-0.352	0.362	1.766	1.766	-2.831	-2.276	-1.124	1.495	0.644	-0.866	0.359
WDHD1_TARGET_GENES WDHD1_TARGET_GENES	-0.388	0.878	1.280	0.428	-1.104	-4.449	0.708	1.511	1.069	-0.678	-1.387
GGCNKCCATNK_UNKNOWN GGCNKCCATNK_UNKNOWN	-1.843	-0.828	2.329	2.329	-0.613	-2.350	1.419	0.561	-0.311	-0.828	-0.445
MIR1255B_2_3P MIR1255B_2_3P	-0.538	0.540	1.530	2.605	1.233	-2.695	-0.538	0.246	-1.476	-1.476	0.245
MIR8066 MIR8066	0.866	0.301	1.277	0.541	-1.497	-5.027	0.866	-0.553	-0.727	0.541	1.055
MIR4298 MIR4298	-0.234	0.380	0.846	3.343	-1.005	-1.005	1.152	0.380	-1.005	-2.363	-0.647
GAGACTG_MIR452 GAGACTG_MIR452	-0.606	1.387	-0.606	3.663	-0.854	-0.606	0.865	1.110	-0.854	-1.591	-1.597
ZNF33A_TARGET_GENES ZNF33A_TARGET_GENES	-0.334	3.453	0.361	0.469	-0.728	-3.376	0.737	0.898	0.469	-0.571	-2.029
MIR6768_5P MIR6768_5P	-1.027	0.396	2.016	1.126	-0.659	-3.061	1.323	1.538	-1.837	-0.516	-0.401
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	0.702	0.502	0.339	-0.266	-1.739	-3.360	1.210	1.517	0.938	-1.252	-0.414
NRSF_01 NRSF_01	1.387	1.110	-0.418	-1.591	-0.418	2.792	-0.854	-1.176	-2.130	-0.418	1.105
MIR4511 MIR4511	-0.922	2.216	0.396	1.209	-0.922	-1.445	1.209	1.209	0.293	-0.721	-3.174
ZNF133_TARGET_GENES ZNF133_TARGET_GENES	0.309	3.001	0.663	0.409	-1.043	-3.808	1.387	-0.660	-0.660	-0.835	0.658
TAGAACC_MIR182 TAGAACC_MIR182	-0.234	-0.234	2.391	-0.234	-1.491	-1.491	0.381	1.860	-0.453	-1.491	0.379
MIR548AV_3P MIR548AV_3P	0.786	-0.318	4.048	0.786	-0.909	-2.982	0.498	0.285	-0.318	-1.714	-0.428
MIR6810_3P MIR6810_3P	-1.038	0.907	1.508	1.189	0.463	-2.107	-1.038	1.865	-1.038	0.301	-1.490
GATA_Q6 GATA_Q6	0.317	-0.285	-0.633	-3.003	-0.494	1.166	-1.222	0.416	-0.494	-0.285	4.644
MIR4765 MIR4765	2.770	3.311	0.302	-0.300	-0.837	-1.327	-0.513	-0.837	-1.327	0.302	-0.515
MIR6512_5P MIR6512_5P	-0.597	1.449	3.508	1.732	-1.407	-0.810	-1.076	-0.301	-0.810	0.301	-1.412
DNMT1_TARGET_GENES DNMT1_TARGET_GENES	-0.866	1.137	1.137	1.137	-0.309	-4.560	0.293	1.562	0.389	-0.866	-0.871
ZMYM2_TARGET_GENES ZMYM2_TARGET_GENES	-2.194	-0.262	0.344	0.482	-0.536	-2.808	4.182	0.344	-0.262	-0.262	0.479
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-1.117	0.413	1.088	1.389	-0.523	-2.216	0.824	1.726	-0.775	0.413	-2.221
GGCNRNWCTTYS_UNKNOWN GGCNRNWCTTYS_UNKNOWN	-0.864	0.353	-0.595	2.284	-2.362	-0.864	0.966	2.696	-0.595	-0.255	-0.868
MIR4314 MIR4314	-0.395	-0.718	1.638	-0.538	-0.939	-0.538	-3.653	2.882	0.320	0.746	0.436
HJURP_TARGET_GENES HJURP_TARGET_GENES	-0.828	-0.234	0.381	1.390	0.381	-1.491	1.860	1.390	-0.828	-1.491	-0.830
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	-0.677	1.063	0.662	2.165	0.254	-3.943	-1.532	0.501	0.850	-0.354	-0.499
MIR4286 MIR4286	0.968	-0.364	0.246	2.605	-1.998	-1.476	-0.771	1.858	0.540	-0.364	-1.481
MIR6719_3P MIR6719_3P	0.272	4.184	1.113	0.388	-0.644	-0.866	-0.332	0.893	-1.482	-0.866	-1.906
MIR3176 MIR3176	0.689	-0.688	0.315	-0.454	-0.688	-1.455	-0.288	6.010	-0.288	-1.012	-0.456
ARHGAP35_TARGET_GENES ARHGAP35_TARGET_GENES	-0.588	0.673	2.076	1.140	0.337	-2.807	0.337	-0.404	0.488	0.337	-2.813
MIR522_3P MIR522_3P	0.430	0.850	1.667	2.181	-0.805	-4.420	0.326	-0.277	-0.490	-0.372	-0.810
GCATTTG_MIR105 GCATTTG_MIR105	0.413	0.310	-0.860	2.198	-0.521	-2.413	-0.521	2.488	1.216	-1.645	-0.679
MIR1236_5P MIR1236_5P	0.254	-0.797	0.578	0.798	-2.252	-0.797	2.048	-2.252	0.397	-0.354	1.676
MIR7161_5P MIR7161_5P	0.458	0.581	1.937	0.352	0.263	-4.701	1.251	0.263	0.581	-0.929	-1.156
MIR4757_5P MIR4757_5P	1.594	0.676	-1.747	-1.181	-1.747	-1.181	0.459	2.413	0.459	0.288	-0.316
PAX8_TARGET_GENES PAX8_TARGET_GENES	-1.064	1.154	-0.488	0.446	-1.064	-3.069	0.289	2.202	-0.488	1.154	0.287
ATAACCT_MIR154 ATAACCT_MIR154	-0.301	0.302	1.285	2.477	1.285	-1.151	-0.301	-0.762	-0.762	-0.301	-2.575
GCGCTTT_MIR518B_MIR518C_MIR518D GCGCTTT_MIR518B_MIR518C_MIR518D	2.149	-0.351	-0.351	2.149	-0.828	-0.351	-0.828	-0.828	-0.828	-0.351	0.989
MIR6744_3P MIR6744_3P	1.548	0.907	-1.783	-0.810	-1.783	-1.211	0.440	2.352	0.440	0.275	-0.529
MIR4720_3P MIR4720_3P	0.467	1.033	2.160	0.629	0.629	-2.843	-0.551	0.629	-1.012	-2.225	-0.273
KTGGYRSGAA_UNKNOWN KTGGYRSGAA_UNKNOWN	0.824	1.389	1.726	0.265	-3.152	-1.117	0.824	-0.523	-0.340	0.265	-1.121
ZNF16_TARGET_GENES ZNF16_TARGET_GENES	-0.323	1.754	-0.465	0.742	-2.636	-2.636	-0.650	1.460	0.560	-0.323	0.738
MIR10393_5P MIR10393_5P	-0.380	3.888	0.445	0.445	-0.681	-2.697	-0.275	0.925	-1.132	0.583	-1.138
E2F_Q2 E2F_Q2	-0.607	0.344	0.578	0.578	0.344	-3.677	2.841	0.885	0.452	-0.775	-1.493
MIR5580_5P MIR5580_5P	-2.194	-1.703	0.482	0.839	-0.380	-0.991	-0.262	-0.737	0.646	3.740	0.479
MIR4717_5P MIR4717_5P	0.323	-1.096	0.828	0.462	0.462	-1.918	1.595	0.630	1.595	-2.500	-1.101
ZSCAN18_TARGET_GENES ZSCAN18_TARGET_GENES	-0.860	3.505	1.333	-0.476	-0.250	-1.533	0.614	0.359	-0.860	-0.860	-0.478
ACTGTAG_MIR139 ACTGTAG_MIR139	0.365	-0.354	2.857	2.500	0.254	-1.532	-1.956	0.365	-0.904	0.254	-0.908
MIR12135 MIR12135	-0.784	-0.278	1.000	2.665	-0.621	-2.517	0.678	1.613	0.326	-0.978	-1.473
ACTGCAG_MIR173P ACTGCAG_MIR173P	-2.500	-0.280	1.055	0.828	0.323	-1.918	2.612	0.630	-0.584	-1.096	0.321
MIR4478 MIR4478	-0.835	0.817	0.989	1.387	-0.660	-2.280	0.663	2.118	-0.660	-0.293	-2.289
TAANNYSGCG_UNKNOWN TAANNYSGCG_UNKNOWN	-1.171	1.315	1.639	2.816	-1.171	-1.171	-0.368	-0.558	0.558	-0.558	-1.174
ETF_Q6 ETF_Q6	-1.815	-0.301	2.372	1.192	-0.301	-2.947	-0.301	1.192	-0.301	0.426	-0.814
MIR6730_3P MIR6730_3P	-1.419	-0.505	1.299	2.315	-1.933	-1.933	-0.505	0.783	0.405	0.267	0.780
MIR4287 MIR4287	1.715	0.446	0.969	-2.071	-0.982	-2.071	0.595	-0.399	2.011	0.321	-0.987
MIR603 MIR603	0.510	-0.415	0.978	2.132	0.293	-4.177	-0.309	0.978	-0.545	-1.382	0.389
MIR4685_3P MIR4685_3P	1.649	0.420	1.142	-2.129	-0.778	-2.129	0.564	-0.423	1.938	0.301	-1.027
MAZ_Q6 MAZ_Q6	-2.917	1.038	0.864	0.343	-1.167	-2.464	0.864	1.229	-0.352	1.038	-0.265
KMCATNNWGGA_UNKNOWN KMCATNNWGGA_UNKNOWN	-1.176	0.865	1.694	2.031	-0.418	-2.844	-0.418	0.652	0.325	-0.418	-1.180
MIR548M MIR548M	-0.431	0.277	0.480	0.753	-2.385	-1.996	1.295	2.263	1.096	-0.897	-0.903
MIR34B_3P MIR34B_3P	-1.237	0.261	1.994	1.682	-1.237	-2.101	0.527	1.682	-0.345	-0.685	-0.688
MIR503_5P MIR503_5P	-0.301	0.817	0.817	3.095	-0.446	-2.919	-0.446	0.441	-0.896	0.441	-1.231
MIR6884_3P MIR6884_3P	0.275	-1.211	2.352	0.275	-0.329	-1.783	-1.783	1.206	0.651	-0.810	0.904
ZNF622_TARGET_GENES ZNF622_TARGET_GENES	-0.452	0.756	1.741	0.756	-0.714	-2.487	-0.273	0.520	1.368	-1.092	-1.096
SRSF7_TARGET_GENES SRSF7_TARGET_GENES	0.372	1.166	1.743	0.708	-2.364	-2.364	0.524	0.524	0.524	-1.006	-0.736
MIR224_3P MIR224_3P	0.527	0.663	2.118	1.857	-0.835	-3.808	-0.293	-0.293	-0.513	-0.293	-0.840
MIR186_3P MIR186_3P	1.175	0.349	-0.360	0.966	-0.360	-4.832	0.470	0.966	0.613	-1.093	-0.362
MIR130B_5P MIR130B_5P	0.964	-1.011	0.650	2.893	-1.507	-2.167	0.309	-1.241	-0.293	0.309	1.139
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-0.786	-0.786	1.594	3.384	-0.786	-1.181	0.459	0.676	0.288	-0.786	-1.184
ZSCAN23_TARGET_GENES ZSCAN23_TARGET_GENES	-0.565	0.250	2.676	0.250	-0.565	-2.737	1.133	0.604	-0.359	0.405	-1.275
MIR361_3P MIR361_3P	0.524	0.524	0.249	0.922	0.249	-4.150	-1.006	1.743	-0.360	-0.521	0.521
TGASTMAGC_NFE2_01 TGASTMAGC_NFE2_01	-0.728	-0.913	-0.334	-1.680	-0.441	-0.728	0.898	-0.571	-0.728	3.124	2.501
GGGNRMNNYCAT_UNKNOWN GGGNRMNNYCAT_UNKNOWN	-0.910	1.479	0.679	1.814	1.177	-1.280	-0.277	-0.277	0.326	-1.771	-1.776
MIR513C_5P MIR513C_5P	-0.647	0.872	1.057	1.484	-0.276	-2.833	2.265	-0.375	-0.647	-1.300	-0.652
MIR520F_3P MIR520F_3P	0.664	-0.799	1.587	0.416	-0.994	-2.544	1.823	0.664	0.982	-0.799	-1.494
MIR370_5P MIR370_5P	-1.455	-0.688	0.689	1.224	-0.454	-2.986	1.224	-0.288	0.689	0.937	-0.456
MIR1909_3P MIR1909_3P	-2.306	-0.499	-0.256	-0.499	-0.499	-2.306	0.478	2.667	0.351	0.802	1.215
HMEF2_Q6 HMEF2_Q6	1.099	-1.979	-1.252	-0.977	-0.566	2.794	-0.750	-0.566	0.551	0.301	1.570
MIR629_5P MIR629_5P	-0.868	-2.602	0.978	0.577	-0.451	0.419	-0.451	2.844	-1.540	0.763	-0.314
MIR1207_3P MIR1207_3P	0.408	-0.435	2.892	-0.595	-0.311	-3.368	0.903	0.292	0.548	0.408	-1.350
MIR7109_5P MIR7109_5P	-0.505	-1.548	1.771	0.429	-0.327	-3.111	0.851	0.277	0.620	0.851	-0.508
ZNF41_TARGET_GENES ZNF41_TARGET_GENES	-0.770	2.700	0.334	0.693	-0.473	-4.071	-0.270	-0.270	0.334	-0.608	1.012
MIR558 MIR558	-1.309	0.646	1.578	1.877	-0.262	-1.703	1.058	-0.536	0.646	-1.309	-1.314
MIR6807_3P MIR6807_3P	-0.301	0.551	2.458	-0.301	-0.566	-3.725	0.301	0.301	1.577	-0.750	-0.569
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.948	1.602	1.602	0.416	0.416	-2.280	-0.365	0.416	0.638	-0.600	-1.469
MIR6715A_3P MIR6715A_3P	-1.201	0.631	1.874	2.148	-0.581	-1.827	0.375	0.789	0.375	-1.827	-0.756
WCTCNATGGY_UNKNOWN WCTCNATGGY_UNKNOWN	-1.280	-0.633	1.479	2.581	-1.280	-1.280	-0.427	1.479	0.485	-0.427	-0.635
MIR421 MIR421	-0.285	1.640	1.886	1.200	-0.501	-3.193	-0.285	0.420	-0.382	-1.550	-0.505
MIR514B_5P MIR514B_5P	-0.689	0.997	1.193	1.408	0.301	-2.922	1.894	-0.405	-0.689	-1.099	-0.693
MIR4277 MIR4277	-0.496	0.850	1.565	-0.677	-0.904	-2.477	2.857	-0.354	0.501	-0.354	-0.908
TCATCTC_MIR143 TCATCTC_MIR143	-0.515	1.128	0.925	1.600	-1.428	-3.292	1.128	-0.275	-0.275	-0.885	0.327
MIR3064_3P MIR3064_3P	-0.607	-0.991	0.602	1.563	1.332	-2.744	0.260	1.563	0.602	-0.782	-1.246
RBM15_TARGET_GENES RBM15_TARGET_GENES	0.724	0.572	0.572	0.328	-0.663	-4.413	0.724	1.305	0.572	-0.275	-1.366
PGBD5_TARGET_GENES PGBD5_TARGET_GENES	-0.580	-0.580	1.489	2.212	-0.580	-0.580	-0.199	-0.199	-0.580	-0.580	0.890
MIR6757_5P MIR6757_5P	-0.948	1.233	1.233	-0.600	0.638	-1.466	0.246	-2.280	0.416	1.233	-0.366
MEF2_01 MEF2_01	0.257	-0.834	-0.834	-0.834	-0.834	2.582	0.257	-0.637	-0.834	-0.349	3.641
MIR1912_5P MIR1912_5P	-0.457	2.889	-0.301	1.114	-1.835	-1.335	-0.301	-1.335	0.636	0.857	-0.460
TCCGTCC_MIR184 TCCGTCC_MIR184	1.731	-0.497	1.052	1.731	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.498
MIR3159 MIR3159	0.427	0.427	0.594	-0.461	0.794	-1.251	0.290	-1.251	2.253	-2.956	0.591
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-0.527	0.907	1.548	1.206	-0.527	-2.653	1.206	-0.329	-0.329	-0.810	-0.813
MIR1537_3P MIR1537_3P	0.273	-0.331	-0.331	4.875	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	-0.332
MIR4514 MIR4514	-1.249	0.692	0.692	-2.229	0.850	-2.662	0.850	1.222	-0.490	0.326	0.845
CCCAGAG_MIR326 CCCAGAG_MIR326	-1.112	-2.667	-0.370	0.339	0.458	-1.756	0.945	2.502	0.339	0.339	0.756
ACTGAAA_MIR30A3P_MIR30E3P ACTGAAA_MIR30A3P_MIR30E3P	-1.548	0.497	3.127	1.742	0.387	-1.860	-0.309	0.387	-0.843	-0.843	-0.411
TAAYNRNNTCC_UNKNOWN TAAYNRNNTCC_UNKNOWN	1.563	-1.876	1.813	-2.277	0.355	0.755	-0.782	-0.782	-0.346	-0.346	1.114
TBX1_TARGET_GENES TBX1_TARGET_GENES	0.277	-0.925	1.562	1.806	-0.731	-3.580	0.277	0.940	0.372	-0.731	0.369
BCL6B_TARGET_GENES BCL6B_TARGET_GENES	-0.499	-0.362	1.466	1.221	-0.884	-2.306	1.221	0.478	0.351	0.628	-2.313
MIR500A_5P MIR500A_5P	1.302	0.709	1.083	1.083	-0.921	-2.759	1.083	-0.292	-0.292	-0.921	-1.480
MIR34A_3P MIR34A_3P	-0.960	-0.960	2.427	-0.421	1.298	-0.646	0.738	-0.263	0.998	-1.998	-0.649
MIR143_5P MIR143_5P	-0.595	1.355	1.117	0.903	-0.311	-2.158	-0.435	0.713	0.903	-2.701	-0.438
MIR1301_3P_MIR5047 MIR1301_3P_MIR5047	-0.291	-0.417	0.984	0.776	0.312	-2.912	-0.582	-1.382	2.775	-0.291	0.309
MIR139_5P MIR139_5P	1.007	-1.162	2.515	2.515	-1.162	-0.922	-0.555	0.293	-0.922	-0.419	-0.559
MIR1910_3P MIR1910_3P	-0.559	-0.431	1.745	0.753	-1.366	-1.366	0.277	0.753	2.547	-1.658	-0.563
CENPT_TARGET_GENES CENPT_TARGET_GENES	2.697	1.940	-0.247	-0.247	-0.662	-0.662	-0.247	-0.247	-0.247	-0.662	-0.664
MIR190B_3P MIR190B_3P	0.465	1.196	1.196	1.701	-0.373	-2.335	-0.512	-0.512	0.465	-2.335	-0.267
MIR371A_5P MIR371A_5P	-0.436	0.372	1.336	1.336	-0.925	-2.523	0.770	-0.436	1.806	-1.154	-0.736
