OR7E7P	-4.02831076288355
HMGB3P6	-4.02830565527474
AP001542.3	-4.02819516140944
RPL12P35	-4.02770411996923
GRIP1	-4.02716782983254
SUPT20HL1	-4.00619687525126
AP001885.1	-4.00134193373983
SNORD38B	-4.00051269217901
FAM41C	-3.99581566298476
SLITRK3	-3.99142405363477
AC021087.1	-3.99029208950419
PGAM1P10	-3.99012319954697
RNU6-130P	-3.9896866184401
AC099667.1	-3.98697331258767
AC091117.2	-3.98643902429563
AP001528.2	-3.96410068964096
AC007792.1	-3.95991649872231
LINC01257	-3.95003274013063
AC019257.2	-3.94694374636802
SKINT1L	-3.94084874776943
AC094105.2	-3.94011169506475
CTRL	-3.92552894427097
AL137798.3	-3.92378159635776
ZNF33BP1	-3.91954638224186
AP002770.1	-3.91839034499663
AC073107.1	-3.91281339967726
AC007787.2	-3.89575028179436
FAM157B	-3.89164772216597
GRAMD2A	-3.89054677330199
AL354868.1	-3.87935838447944
MIR8072	-3.87911727269819
RNU6-817P	-3.87837892286082
AL358472.1	-3.87720471297214
AC008505.1	-3.87716730772574
AC124283.3	-3.8762981627332
CSE1L-AS1	-3.87325531273648
FOXD4L4	-3.86285297188041
RPL22P5	-3.86272141184603
PCMTD1P2	-3.86261444160908
AC093019.2	-3.86258239128154
DGKZP1	-3.86081377390604
AC108058.1	-3.86075990294279
LINP1	-3.85653589213334
AC055866.1	-3.84876339322032
AC011476.1	-3.84876339322032
CNTNAP3P2	-3.84876339022652
TMEM132A	-3.84629963335443
C7orf61	-3.84135794760929
LINC01702	-3.83741668065787
C9orf116	-3.83725731833162
FO704657.1	-3.83601806848419
AC012150.1	-3.83542886430166
AL627443.3	-3.83263047849683
AC246785.3	-3.83224615968439
AC093536.1	-3.81447971556318
AMD1P3	-3.81408353195106
AC023347.1	-3.81246521736605
TCF7L1	-3.80582589242592
CNNM3-DT	-3.7891574858546
AL020997.1	-3.78753391035262
POM121L9P	-3.78735912303893
AC090517.4	-3.76463520383774
RPL23AP3	-3.7645252972004
AC024132.3	-3.76053432527354
AC007229.1	-3.75984441012009
AC068491.3	-3.75586699537826
SLC7A9	-3.75532701861761
DET1	-3.7550342628039
AC110792.3	-3.75473511918931
LINC01641	-3.75296689308991
TMEM191A	-3.75277763285838
AL450336.1	-3.73798806035046
UBE2D3P2	-3.71303146882954
AL353706.1	-3.71296427203841
AC007690.1	-3.71287688199318
AC129510.2	-3.71134254895676
MN1	-3.71072310498991
TOX4P1	-3.71014321788164
ERLEC1P1	-3.70961883156658
AL139287.1	-3.70949609621596
LARP4P	-3.70672321416405
AC073140.1	-3.70458218172633
AP000320.1	-3.70356270710637
SCNN1D	-3.70334703701915
SNX31	-3.70112092826734
FHIT	-3.69894587663689
FAM53A	-3.69888675600484
FAM66D	-3.69758234075215
AL365436.1	-3.69565245524687
AC008897.3	-3.69335023386155
RN7SL18P	-3.68011816308967
AL034349.1	-3.67932848784254
MIR3614	-3.67932848702264
AC012085.1	-3.67932848702263
AC008764.1	-3.67924830520648
AL137129.1	-3.679156438988
LINC00934	-3.66019276085835
AC011330.2	-3.66011705371449
PCSK6-AS1	-3.66004669964014
SNORA29	-3.66001161063632
HLX-AS1	-3.65999452915267
AL354793.1	-3.65998871066569
RPSAP8	-3.65995655018872
AC117529.2	-3.65992679435373
AC010422.1	-3.65985352468128
MORF4	-3.65978348898281
C9orf135-DT	-3.65976286612682
AC023389.2	-3.63974706776333
AC005034.4	-3.63969196593022
AC007238.1	-3.63923643271062
SNORD2	-3.63762574905022
SRP72P1	-3.62908749917738
LHFPL3-AS2	-3.61882815698021
RN7SL677P	-3.61386803348545
AC040977.1	-3.60909922685589
NPSR1-AS1	-3.60850748423974
XRCC6P3	-3.60758906854177
AC034229.3	-3.60694419400191
AL023653.2	-3.60691742287348
AL078621.2	-3.60438132689093
LINC01047	-3.59299154330459
AL928654.3	-3.58642334759273
CALB1	-3.58590856456567
AC244102.3	-3.58341102290279
AL356289.2	-3.58186230263282
AC025254.1	-3.581534825777
AC126335.1	-3.57890091828572
EIF4A2P4	-3.57803562743494
NUTM2E	-3.57522247012864
PPT2	-3.56656582424989
AC012456.1	-3.56442841095587
AC131212.2	-3.56381754069942
RPS10P2	-3.56351321023474
AC091948.1	-3.55833859323283
FAM217A	-3.55435216447734
RPL17P19	-3.55344659481528
AC040169.2	-3.54915150895821
AC107081.5	-3.54504934136265
LSMEM2	-3.54502477136483
KYAT1	-3.54169166044058
AC107983.1	-3.53061926498288
RNU6-144P	-3.52343922018878
WNK2	-3.52314260179871
RPS6P15	-3.52287920682248
RPL4P4	-3.52001422256352
AC034238.2	-3.51626765196635
MS4A6A	-3.51238899573284
RNU6-1143P	-3.51158939954782
AC005329.2	-3.51116427722088
LINC02469	-3.51010179271684
OR4K2	-3.50959225430288
AC093787.2	-3.5059350159532
AL391152.1	-3.50370258771544
RPL41P2	-3.50259479085973
AC009093.10	-3.49684040851849
AL109766.1	-3.49639208968194
TEX101	-3.49105496506158
AC112497.2	-3.48977712231546
AC253536.7	-3.48743644887721
AVPR1A	-3.48739674324559
AP000959.1	-3.48730800570457
AL512633.1	-3.4872388200826
HOXA4	-3.48440957041783
TMED6	-3.46846875070924
PEBP1P2	-3.46415200428757
AL606534.2	-3.46415104863814
AP001804.1	-3.46409161312543
AC040169.1	-3.46366496213032
LINC00458	-3.46359153034731
AC090013.1	-3.46324598251698
IDH2-DT	-3.46302075293786
AL022324.3	-3.46297334471135
RPS27AP7	-3.4624576471044
AC140725.1	-3.46203343093
HSPE1P7	-3.46192776156551
AC144521.1	-3.46165935892032
AC010683.1	-3.46146993888036
AL031666.3	-3.46034228287783
AC005578.1	-3.45973671055002
AC068522.1	-3.45143090126835
DEFA1B	-3.44995830072514
SLCO1A2	-3.42964642820812
SUB1P1	-3.42895068990578
AL133260.1	-3.42698730581797
DPP10-AS1	-3.42454493749765
GLI1	-3.41650554091286
RAB40A	-3.41331045422197
USP41	-3.41319091194328
ARPIN-AP3S2	-3.4105727311803
AC097504.1	-3.40841588702398
GAPDHP61	-3.40643246555716
ATP13A4-AS1	-3.40606204387867
AC008737.3	-3.40596520959629
AL603910.1	-3.40594773789109
RPL10AP1	-3.40554715519684
ARPC3P2	-3.40532013551866
DSCR9	-3.40431039207483
AC104506.1	-3.40284543414071
RPL5P31	-3.40257633480532
ARHGAP26-IT1	-3.40255287254084
PPIAP72	-3.40254874998295
AC005081.1	-3.40198297532021
AC132216.1	-3.39803511791598
LINC02005	-3.39348512537438
C2orf88	-3.37934963439759
AC034236.1	-3.37583083447023
AP003498.3	-3.37579996875834
AC008834.1	-3.37576969370834
AC008592.3	-3.37576969162388
AP000552.2	-3.37576968776688
ACTG1P4	-3.37576968776688
AC243919.2	-3.37576966312699
AC011495.1	-3.37576965942992
AC104836.1	-3.37571824137849
PTPRD-AS2	-3.37570026257689
TMEM265	-3.37547655002628
SLC35G2	-3.37346553068086
SUMO1P4	-3.37223174592018
RN7SL239P	-3.36933071642847
AC010271.3	-3.3686498124729
AC020604.1	-3.36739694674645
CBX3P9	-3.3514874933011
AL512310.9	-3.35061493572458
APBA2	-3.3502927253298
LINC02682	-3.34322762046922
AL133373.2	-3.33903744758914
FGF12	-3.33803456466017
SPDYE10P	-3.33707652889437
RN7SKP56	-3.33476116714263
LINC02511	-3.32125623765879
AC010655.4	-3.31267687085178
RN7SL833P	-3.30823870745679
H2AZP2	-3.3082387060453
AL391422.3	-3.30751284780181
AC004692.1	-3.30530009669215
AC069236.1	-3.30272071107443
AC091980.1	-3.30193268581529
AL513412.1	-3.30053602357391
MIR6826	-3.3003596469687
WNT6	-3.29735954087029
ZNF385D	-3.29617073823268
ESRP1	-3.2955088479979
MIR6825	-3.29488770718342
DNM1P51	-3.29441248365645
RPL41P1	-3.29172832961014
KCNIP2-AS1	-3.2890222995774
MYH14	-3.28849655562801
FBXO16	-3.28780929450068
FOXP2	-3.28604187288228
AC022413.2	-3.27982374960502
STKLD1	-3.27301128831191
ITGB3	-3.26967847563183
TLK2P1	-3.26766256644937
AC074183.1	-3.26587107889741
SNX18P5	-3.26582842052808
AP000873.1	-3.26573947358395
RPS29P5	-3.26573612222995
PWWP2AP1	-3.26573611984754
SKP1P1	-3.26563203909713
AC093227.3	-3.26004917779078
LINC02694	-3.25703771805569
ENAM	-3.25105968161681
NEURL2	-3.24804950180001
TPI1P1	-3.2425137640333
C1QA	-3.23814947022979
AL162573.1	-3.23758182419436
AL158066.1	-3.23758181588451
AL136531.2	-3.23755577796329
AC093162.3	-3.23754592377785
RPS3P1	-3.23754592377785
AC061992.1	-3.23655144223696
AC090114.1	-3.23627283325943
AL118556.2	-3.23611663322463
RN7SKP204	-3.23611205669326
AC022382.1	-3.23605464758321
AC027796.5	-3.23600856953343
AC008571.1	-3.23553749114547
RPL14P5	-3.23500339166385
AC026347.1	-3.23437979860691
RPL7P56	-3.23434342873426
AL020997.2	-3.23421613865536
DAPL1	-3.23275207473151
AC103739.3	-3.23248875442689
CBX3P1	-3.23236575035222
NPM1P47	-3.23181140221165
FGF7P3	-3.23154196033599
AC011370.1	-3.23060646054141
AOX3P	-3.22835825353904
AC126544.1	-3.22626305444153
TSPAN16	-3.22433810419551
AL451007.1	-3.21358426204086
DHX9P1	-3.20525624853912
SEMA6A-AS2	-3.20466115088147
HGD	-3.20131370521939
LGR4-AS1	-3.19823466559307
NRG4	-3.19537235564499
AL157938.2	-3.19525158461086
TAC4	-3.191835040797
PCOTH	-3.18332008973633
AC092017.2	-3.17808209094357
LAMA5	-3.17784676155547
STARD13-AS	-3.17476188470456
AC089998.4	-3.17393530842259
COLQ	-3.17166882092505
KCNN3	-3.16860656978428
AC016722.1	-3.16709363347052
AC025423.1	-3.1668756790495
GAPDHP32	-3.16530094593392
OR13I1P	-3.165029030208
AL732446.1	-3.1647649854776
AC009093.8	-3.16474646871551
AC084125.4	-3.16432242991309
LINC02260	-3.16431630841573
RNU1-88P	-3.16424546750353
RPS11P7	-3.16416803746049
RPL37AP8	-3.16416239717835
AL050331.1	-3.16389870394153
AC112200.2	-3.16380153738122
NHP2P2	-3.16373005338955
DAPK1-IT1	-3.1637284478583
KRR1P1	-3.16368402887873
AC068724.2	-3.16358267438943
AL359552.1	-3.16348055819286
AC124242.3	-3.16346241921088
INO80-AS1	-3.1546159127132
AP001324.3	-3.15166094823938
LBX2	-3.15053690965259
AC093425.1	-3.14854394711464
AC018647.3	-3.12837241983547
PDZD3	-3.12788111735908
AC002351.1	-3.12368908500523
PAICSP4	-3.10951706798764
BGLAP	-3.10590208144786
Z97353.1	-3.10568496420118
AC134312.2	-3.10418705454115
AC079822.1	-3.10232792393293
AC106799.1	-3.10225038027853
FMR1-IT1	-3.09941574075696
RN7SL28P	-3.09780743081963
AL133390.1	-3.09538747545132
AC055764.1	-3.09446353526875
DLX2-DT	-3.09227464741134
AL021407.3	-3.09170120091764
MARCHF1	-3.09132939633177
AP001033.5	-3.09059701255117
AC095032.1	-3.09057748686951
EIF3LP3	-3.09042024056869
LINC01720	-3.09025606358499
AL008718.1	-3.08993869755379
AL359195.2	-3.08992126883537
KSR2	-3.08982683099361
HNRNPA3P10	-3.08980950755275
RNF185-AS1	-3.08831763041515
LINC01221	-3.08581293201166
SLC25A3P2	-3.08572365894408
AC011487.1	-3.0836415005294
PLD4	-3.07762268898002
RPS27AP5	-3.07592588857427
PDCD6IPP1	-3.07148838551753
AL121890.4	-3.0645661455334
AC015849.5	-3.06407352065338
POTEC	-3.06054800306032
LINC02478	-3.05869892539596
AC027279.2	-3.05263061147003
ADGRF5P2	-3.05258659520784
EDA	-3.05257375051214
GJC2	-3.05255554497783
EIF2S2P5	-3.05252410691456
PDCL3P5	-3.05252410454806
AC023968.2	-3.05252181769194
AC139700.1	-3.05252181769194
AL450124.1	-3.05252149065599
GJD4	-3.05252005677144
MIR4685	-3.05252005677143
ATP5PFP1	-3.05252005676486
AC243732.1	-3.05252005676486
AC093459.1	-3.05252005302798
ETS1-AS1	-3.05252005302798
AC093525.2	-3.05252004975918
TLE1P1	-3.05248403194354
AC024023.1	-3.05248402846513
RNU6-86P	-3.05246844433834
PHYHD1	-3.05243496826802
RNU6-25P	-3.05237589725313
FAM91A2P	-3.05137022492546
AL137230.3	-3.05101827185676
FP236383.9	-3.05099427409587
AC079598.3	-3.05057212350385
AC068134.3	-3.05045685438071
AL669818.1	-3.04938262911705
AC005515.1	-3.04844159654338
AC092473.2	-3.04724713376668
RNU6-670P	-3.04666810490008
AC004918.5	-3.04512366614932
ZNF890P	-3.04338816431756
CAPN13	-3.04261822817333
DACH2	-3.04013459448758
AMPH	-3.03887476161105
AC013549.4	-3.03823866620761
SLCO1B7	-3.03542526968027
FP236315.1	-3.03233976418895
OTX2-AS1	-3.03208205466461
HNRNPUP1	-3.0305229350846
AC096861.2	-3.02964775083348
RPF2P1	-3.01860729865687
AL031430.1	-3.01839828763432
AC007326.5	-3.01823696850036
RN7SL769P	-3.01756151835301
MTHFS	-3.01702399306413
RPSAP49	-3.01420082619739
AL133243.1	-3.01205101944869
RPL3P8	-3.01135787942349
FBXL16	-3.00899213133101
AL158201.1	-3.00848973209062
AL450384.1	-3.00832742288878
AL139424.1	-3.0071432260833
NGEF	-3.00621360615315
AL353608.2	-3.00585879167296
P2RX6	-3.00574194300062
THAP12P7	-3.0040040586452
NPAP1P2	-3.00393111193957
IMMTP1	-3.00389924570824
BCAP31P1	-3.00384245861499
AL449106.1	-3.00384245861499
AL078621.1	-3.00384184917732
SKA2P1	-3.00384184917732
AC093484.1	-3.00384184917732
RN7SL655P	-3.00379103808467
RPS3AP30	-3.00375251524589
CCT5P2	-2.99721476982509
GNB1L	-2.9946908687421
NOVA1	-2.99460985512985
AC100832.2	-2.9902530724406
RPL23AP49	-2.98300496776857
EGFLAM-AS4	-2.98028380812352
LMNTD1	-2.97204594913979
AL671277.2	-2.969296520421
AC112191.2	-2.9681848431066
RNU6-883P	-2.96814409478994
SLC35G5	-2.9681293207383
AL133240.2	-2.9681293207383
AC006305.2	-2.96809312884594
ST3GAL1P1	-2.96785003980299
AC107956.2	-2.96706806141397
ILF2P1	-2.96706806141397
AC006210.2	-2.96663811965654
RPL23AP12	-2.96663341563951
AP002373.2	-2.96658726849087
BX679664.2	-2.96649423562846
H3C7	-2.96629405868422
AC098483.2	-2.9660712427186
MIR2117HG	-2.96469066204951
HNRNPA3P1	-2.96468943474895
AC092354.1	-2.96375760452568
AC127002.1	-2.96353008326621
CDV3P1	-2.96352640438657
AC044787.1	-2.96336564532822
LINC02132	-2.96318030783567
AP001360.2	-2.96303924811967
AC053527.2	-2.96114822334769
AP000240.1	-2.96076295688679
PHBP9	-2.95943577284083
AC008565.1	-2.95891869623576
RN7SL472P	-2.95787375622155
AC027290.1	-2.95704867774581
AL139280.2	-2.9567297618867
AC005082.2	-2.95612712323162
OR2AP1	-2.95580582326743
AL445528.1	-2.95468761590743
LDHAP1	-2.95408642913689
AL138773.1	-2.95239194496985
LINC00488	-2.95148234729662
FUT3	-2.95106853545299
TCP1P1	-2.95043844447634
RNVU1-2	-2.94725100627113
RNU6-1285P	-2.94689208702964
RPS10P14	-2.94647500768628
AC098969.1	-2.94576569430314
AL161452.1	-2.94459049244728
MIR3648-1	-2.94326651968473
CLIP4	-2.94136628751972
AC024293.1	-2.94081403829491
UPK3BL1	-2.93222067075413
KLHL3	-2.9295350777104
PRR34	-2.92918377142392
AL133383.3	-2.92732005399592
CPNE6	-2.92514832836491
LRRC10	-2.92464633806941
C4orf36	-2.92354915755119
AP000459.3	-2.91801059648129
SCN5A	-2.91048379145473
STC2	-2.90730835269169
AVIL	-2.90615000384106
FAM91A3P	-2.90405222507185
RPL21P5	-2.90047844602382
AL139246.5	-2.8951800865348
AC239860.4	-2.89491766110811
AC009312.1	-2.89437459763709
PROX1	-2.89214983919813
AC068789.1	-2.88880978693696
EPHA4	-2.88735950505363
CYP2D7	-2.88684383603854
TCP10L2	-2.88525743203745
LDOC1	-2.88278955951621
AC246787.1	-2.8816636483959
AC127024.4	-2.87894883251696
HMGN2P19	-2.87889720623844
RNU2-6P	-2.87888227369629
AC016993.1	-2.87888227126965
AC097104.1	-2.87888227052251
CPB2	-2.87888226921417
RPL23AP41	-2.87888226918529
AC090607.3	-2.87888226918529
AC021483.2	-2.87888226918529
NOP56P2	-2.87888226818914
POTEH-AS1	-2.87884623517676
RPL31P41	-2.87884623517676
RPL17P45	-2.8788462338627
MIR572	-2.87883064030313
AL583722.3	-2.87882802989957
MIR6813	-2.87880111360024
RPL35AP30	-2.87869115725111
NUS1P2	-2.87866234315802
RPL3P12	-2.87859934248494
AP005273.2	-2.87857881552497
HNRNPH1P2	-2.87853007257203
LINC02056	-2.87832689460268
AC105036.1	-2.8782821388491
AC068675.1	-2.87812493633933
AL078581.4	-2.87806407338189
AC093423.2	-2.8778201947731
TMEM176A	-2.8776897116324
AL022237.1	-2.87758575123991
AL132990.1	-2.8775749471261
EIF4BP1	-2.87750540109708
AC122719.3	-2.87741920711233
PNKDP1	-2.87723125559949
TUBBP2	-2.87696570608067
PLA2G4C-AS1	-2.87688817422759
LINC02023	-2.87685449604612
AL121672.2	-2.87636018465621
OR52E4	-2.87620521082451
AL360013.2	-2.876024733212
AC008280.2	-2.87560142892421
EIF4A1P1	-2.8755564450913
AC087222.1	-2.87542603157928
NACAP5	-2.87529729298738
RPS29P21	-2.87526497383439
AC012313.4	-2.8748488774492
ATP9A	-2.87400564688257
AC097658.2	-2.87328823032259
AC092287.1	-2.86946871985159
AC144548.1	-2.86238499556122
FAM167A-AS1	-2.86105850305961
AC007922.4	-2.86027922986366
NPM1P51	-2.85019350871825
GNAT1	-2.84667736917598
CPNE7	-2.8423372890862
AC005537.2	-2.84097682000642
RPL6P27	-2.84064591797121
AC137579.2	-2.83960605732699
NBEA	-2.83687351083035
P4HA3	-2.83666683802728
RPS10P5	-2.83622794595462
RN7SL471P	-2.83486567539832
CKMT1A	-2.83154742384022
PMS2P5	-2.82752833956009
AC007613.2	-2.81874468999008
AL353763.1	-2.81714626699071
RPL27AP5	-2.81244915275281
NCBP2-AS1	-2.8119850854678
AC023632.1	-2.80580101209825
AC092991.1	-2.80559215999357
AL356737.1	-2.80434632223169
AC087683.2	-2.80127397162927
APBB2	-2.79823424976716
AL021308.1	-2.79785658830643
INGX	-2.79694459128892
RPS15AP25	-2.79612714597811
MEF2C-AS2	-2.79589677866408
SNORA13	-2.79384901069393
AC092017.1	-2.79187053742231
AC104688.1	-2.79174266752138
AL008718.2	-2.78904832192631
AC098679.4	-2.7887683310832
AL590640.2	-2.78847930426461
AC021105.1	-2.78806360142044
AC087280.1	-2.7880126356288
AC004908.1	-2.7878961189312
ARSD-AS1	-2.78770569426054
TM4SF20	-2.78744451999715
AC007386.1	-2.78716759079911
AC078899.1	-2.78627639728515
RNVU1-2A	-2.78611254131081
C11orf45	-2.78601960774443
SRP14P1	-2.78538963546832
LINC00536	-2.78528511803055
RBMXP1	-2.78523715631299
MIR3940	-2.78516214724353
TMEM74	-2.78483511424289
RPSAP59	-2.78466343580954
MPPED1	-2.78424152339835
THRB-AS1	-2.78424152339835
AC091736.1	-2.78424152339835
PPP1R2B	-2.78424152339835
AL445471.1	-2.78424151856895
MIR589	-2.78424151469214
AC006517.6	-2.78424151311241
SCGB2A2	-2.78418988978868
AP000852.1	-2.78418727410896
C1QTNF3-AMACR	-2.7785681991484
MDGA2	-2.77564368874516
RPL36AP48	-2.7745531696275
SNCA	-2.76876200126559
PCSK4	-2.76617049260649
HNRNPA1P40	-2.76449274489128
DIAPH2-AS1	-2.76415972988096
FLG2	-2.76146448175291
AC018765.1	-2.75666836696596
MAGI2-AS3	-2.75252265127578
AC087879.1	-2.74812534647429
AC012313.7	-2.74716624019558
LINC02020	-2.74590251963535
RPS8P3	-2.74335241320531
CDC20B	-2.74244321670841
TSPAN19	-2.7384342722512
IGSF1	-2.73038496121903
RN7SL735P	-2.72830431953475
C3orf20	-2.72689889707186
SNORD3H	-2.71692461671296
AC091133.6	-2.71395397343746
AL591686.2	-2.71013676382278
KCNIP4	-2.70584482003928
FOXD4L1	-2.70437491486839
AL391650.1	-2.70384259266316
CAP2P1	-2.6993719414459
AL121991.1	-2.69710007331482
COL2A1	-2.69705114521097
AL445248.2	-2.69606591811482
DCAF13P1	-2.69600110037904
AC131956.2	-2.69581211853421
SNORD43	-2.69480773564933
AC141930.1	-2.69425742965193
GRIA1	-2.69263786084171
BX284668.6	-2.69243218202247
SYT1	-2.69018780050942
AL162430.2	-2.68863818421308
LINC02643	-2.68801293257429
AC110921.2	-2.68799638691279
AL132640.4	-2.68764604791288
AC053545.1	-2.6864843885445
ANKRD29	-2.68640923638211
ZNF259P1	-2.68526759253333
NHP2P1	-2.68503674010948
RPL9P2	-2.68429562387551
B3GAT1	-2.68409637252242
EDDM3B	-2.68401169806048
CYP51A1P2	-2.68382466488047
AP006565.1	-2.68381307400554
AF254983.1	-2.68372771745314
NBAT1	-2.68367709510922
AC106033.1	-2.68364304495311
AL137789.2	-2.68364304064668
HSPE1P5	-2.68361788948668
FBXW11P1	-2.68360229985623
AL355852.1	-2.68358751325767
TPTE2P6	-2.68358751325184
GOLGA8EP	-2.68358750938215
IGLV5-52	-2.68358750938215
TPT1P7	-2.68358750938215
KCNAB1-AS1	-2.68358750938215
TSPAN9	-2.68358750938215
DIO1	-2.68358750938215
SIDT1-AS1	-2.68358750938215
RNU2-27P	-2.68358750938215
AC066616.2	-2.68358750539155
AC132825.2	-2.68358737785008
AC244131.1	-2.68358737785008
PCDHB10	-2.68358737642568
TAS2R42	-2.683587374142
AL590762.2	-2.68358416040339
MIR6516	-2.68357328556904
AP002336.1	-2.68355135177632
AC005954.2	-2.68355135123759
AC009511.1	-2.68355135038516
AC068044.1	-2.68355134907145
AC025183.1	-2.68355134815857
AC114812.2	-2.68355134722306
AL450338.1	-2.68353575853027
RLIMP1	-2.68353314552255
AC013731.1	-2.683517847349
AC136944.3	-2.6774459322619
SLC18A1	-2.6736023573226
TMEM273	-2.67301485117841
OR2L3	-2.67176884239098
MAMDC2-AS1	-2.67162873554996
AC090539.1	-2.66835915727925
AC099542.1	-2.66175133575455
RPL21P10	-2.66172295093696
AC091965.4	-2.66074645614602
MT-TT	-2.65686913142805
CU633967.1	-2.65461050405913
AC009452.1	-2.65405089382554
SNORD107	-2.65315116198743
AC125257.2	-2.64951950856034
AC092849.1	-2.64934419409694
AC009052.1	-2.64864468212469
AC136632.2	-2.64304181470254
AL133375.1	-2.63939950520989
NPIPB9	-2.63557141559597
LINC00402	-2.63545853068891
AL049844.1	-2.6354195873081
CHORDC2P	-2.63541064051753
AC013391.1	-2.63541063819894
PABPC1P7	-2.63537661920141
AL139819.1	-2.6353766154916
AC124254.2	-2.63536565184759
RNU6-1100P	-2.63536374672976
LINC02150	-2.63534037430636
AD001527.1	-2.63532204740509
AC243829.5	-2.63530988734553
AC074121.1	-2.63530988133238
