GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.72]	[0.72 7.70]
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	-1.507	-1.928	-0.343	-1.164	-3.087	2.903	12.093	4.567	-2.445	-3.902
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-3.266	0.333	9.476	7.062	-0.934	-5.161	-0.271	1.587	-0.934	-3.811	-3.262
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-2.483	7.814	5.852	4.546	-1.660	-5.300	0.337	-1.067	-2.038	-2.038	-2.481
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-1.508	5.364	4.172	2.497	-1.508	-6.165	-1.830	3.119	0.441	-3.132	-5.183
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-1.129	1.010	9.045	8.547	-1.129	-5.973	-0.351	-0.351	-1.975	-2.760	-2.757
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-2.546	0.833	8.004	8.559	-0.330	-3.833	-0.330	0.274	-3.126	-3.126	-3.124
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.715	0.946	13.453	1.842	-1.221	-5.614	0.365	1.141	-0.767	-3.902	-2.248
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-2.414	-1.482	-0.469	1.112	-0.866	-4.984	1.924	11.534	1.629	-1.482	-4.981
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-2.602	-0.869	-2.602	-0.312	-0.312	-4.442	2.466	11.841	2.466	-1.540	-3.369
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-2.733	-1.505	-3.735	-2.031	4.358	9.868	2.550	-2.733	-1.102	-0.555	-0.790
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-2.483	7.301	3.390	3.758	-1.339	-3.629	-0.368	-0.268	-0.268	-2.038	-6.523
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-4.633	-0.581	5.848	5.405	-2.686	-3.867	0.493	3.788	-0.441	-1.828	-2.221
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.077	-2.695	-1.077	-1.999	7.941	6.080	3.020	-2.695	-1.477	-1.477	-1.997
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-2.809	0.838	7.851	6.702	-0.537	-3.599	-0.381	0.481	-2.809	-2.194	-2.806
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.921	-3.618	-2.929	-3.618	3.678	11.605	0.596	-2.365	-0.921	-0.384	0.765
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-1.832	-1.474	-1.173	0.421	-1.173	-3.359	2.083	10.207	4.588	-2.256	-3.357
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-1.309	-2.809	-2.809	-3.599	3.737	11.049	0.838	-2.194	-1.309	-0.381	0.647
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	1.062	-2.477	-3.944	-1.957	4.501	4.965	-0.354	-5.067	-0.677	-1.533	2.858
GOCC_KINETOCHORE GOCC_KINETOCHORE	-1.953	1.881	7.806	3.573	-1.231	-4.560	0.310	0.913	-0.958	-3.689	-2.992
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-1.214	1.038	7.779	6.754	-1.214	-5.066	-0.310	-0.310	-2.312	-1.883	-1.881
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-2.863	1.220	3.786	3.786	-0.499	-5.567	0.627	2.332	-0.499	-2.863	-4.403
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-3.223	0.988	6.948	2.688	-2.281	-6.284	0.988	1.386	-0.293	-1.044	-3.220
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-2.144	0.676	3.209	8.012	-2.144	-4.522	0.406	0.841	0.676	-1.755	-4.519
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-2.883	0.996	5.659	5.659	-0.447	-5.144	-0.329	1.203	-1.566	-1.255	-3.491
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-4.775	-0.405	0.322	2.118	-0.567	-4.775	2.118	4.980	1.512	-1.358	-3.673
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-1.583	0.415	3.916	8.270	-0.977	-3.725	1.098	0.710	-3.027	-1.583	-3.025
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-2.317	5.467	3.285	5.068	-3.207	-4.370	0.453	-0.574	-0.447	-1.633	-1.630
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-2.255	1.007	7.983	6.104	-0.647	-1.550	0.539	-0.821	-2.255	-2.255	-3.190
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-3.638	4.573	5.553	2.503	-1.013	-3.638	0.628	-0.552	-0.755	-1.732	-2.841
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.693	6.389	2.454	1.038	-1.985	-5.109	-1.209	2.454	-0.255	-1.985	-3.155
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.844	-0.606	5.707	3.661	-0.279	-2.844	1.386	1.109	-0.854	-2.844	-3.857
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	-3.731	4.789	4.789	0.859	-1.124	-5.418	0.417	0.691	0.417	-0.692	-3.728
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-1.643	3.757	4.817	3.271	-1.171	-3.236	-0.819	0.558	-0.819	-2.289	-3.234
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-0.817	-0.465	5.404	6.360	-1.339	-4.755	1.008	-0.465	0.496	-3.160	-2.573
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-2.621	0.576	5.130	3.599	0.576	-3.610	0.404	0.783	-1.029	-2.621	-3.608
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-2.483	3.758	4.965	1.821	-2.483	-4.376	-0.494	2.393	-1.660	-0.839	-1.658
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-3.334	3.299	1.525	5.675	-1.513	-3.334	-0.849	0.783	0.783	-1.513	-3.331
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-1.681	0.370	7.382	6.360	-0.623	-1.681	0.814	-1.054	-1.681	-2.576	-2.573
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.165	1.208	3.517	3.886	-1.779	-4.559	1.208	1.673	-0.419	-1.162	-3.796
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-2.331	0.728	4.191	4.681	-0.506	-4.109	0.259	1.195	-0.984	-0.984	-4.107
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.976	1.852	1.852	5.464	-2.976	-4.340	-0.482	0.935	1.353	-0.635	-2.973
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.381	-2.194	-2.194	-3.599	2.200	7.267	3.318	-1.309	-1.704	-0.992	0.345
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-5.183	-2.397	-0.608	1.180	-3.528	-1.276	-0.790	2.201	4.718	3.171	0.267
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-3.319	0.353	5.199	3.137	-2.363	-3.319	-0.397	2.283	-0.255	-1.225	-1.705
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.339	0.265	1.223	1.999	-2.089	-5.943	0.644	6.360	0.814	-1.339	-2.573
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-2.833	3.204	2.263	1.985	-1.951	-4.039	-0.375	3.204	0.561	-1.045	-4.036
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-3.725	4.329	3.147	1.098	-0.418	-4.599	0.893	0.551	0.415	-1.583	-3.722
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.728	-0.391	0.433	1.104	-0.283	-4.049	0.568	5.999	2.746	-1.153	-4.946
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-2.071	1.224	3.210	3.709	-2.071	-2.986	0.314	2.311	-1.012	-1.455	-2.984
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-2.770	1.169	3.336	2.903	-2.064	-3.776	-1.126	2.903	0.349	-0.572	-2.768
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-2.678	-0.326	-0.873	-1.591	1.928	12.563	0.893	-1.078	-1.316	-1.591	-0.872
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-3.697	2.031	2.954	2.954	-2.091	-4.449	-1.381	2.628	0.707	-0.678	-1.705
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.608	-2.546	-1.317	-4.716	2.663	6.435	0.274	-3.126	-0.608	1.030	1.250
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-0.710	-0.377	4.828	5.795	-0.943	-4.020	0.808	-0.523	0.472	-3.192	-2.538
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-3.818	-0.833	1.139	3.274	-0.589	-2.097	1.733	2.846	0.889	-2.097	-3.816
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-2.326	1.950	7.146	1.597	-2.326	-1.675	-0.244	0.748	-0.842	-3.277	-1.197
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.073	0.483	1.965	8.941	-1.073	-3.905	0.628	0.796	-0.834	-3.193	-1.704
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-2.197	-1.468	-1.804	0.284	-1.468	-3.833	-1.468	0.645	2.476	5.035	4.224
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.063	4.011	2.170	1.866	-1.369	-4.251	-1.063	2.496	0.533	-2.188	-3.401
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-4.595	-0.421	1.771	3.886	-1.347	-3.906	0.285	5.025	0.491	-0.700	-1.635
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.837	1.767	3.489	4.556	-3.061	-3.592	-0.301	0.396	0.945	-3.592	-0.658
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.465	1.086	4.272	2.004	-2.578	-4.316	0.463	3.201	0.261	-2.578	-1.781
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-3.714	1.480	1.766	4.438	-0.582	-4.817	0.775	1.219	-0.582	-1.055	-2.285
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.009	0.762	3.243	5.078	-0.634	-3.371	0.576	-0.869	0.762	-0.869	-4.439
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.021	0.270	-0.335	1.272	-0.914	-3.972	1.272	6.615	1.964	-1.132	-3.968
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-2.038	1.328	4.143	5.852	-3.007	-3.007	-0.649	-0.268	0.585	-0.839	-2.036
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.006	-0.360	3.225	7.982	-0.521	-2.365	0.524	0.524	-2.365	-2.365	-1.796
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.739	0.339	4.557	3.073	-3.360	-3.360	0.339	1.857	-0.412	-1.253	-1.251
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.062	-0.608	0.509	2.338	-1.035	-3.833	2.338	3.372	1.488	-0.800	-4.712
GOCC_MIDBODY GOCC_MIDBODY	-1.241	-0.646	5.394	3.203	-0.506	-5.709	-0.293	1.561	0.650	-2.167	-1.812
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-1.487	0.805	2.561	4.730	-0.424	-4.359	0.611	1.028	-0.601	-1.948	-3.293
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-2.820	-0.909	1.063	3.010	-0.240	-2.820	1.376	3.010	0.372	-1.926	-2.818
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.432	0.736	6.272	3.449	-0.829	-3.790	-0.443	0.937	-0.613	-1.843	-2.348
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-2.658	-0.351	4.513	3.080	-2.658	-1.448	1.265	0.759	0.256	-3.651	-0.749
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.077	6.080	1.232	1.857	-1.477	-2.695	-1.477	1.232	0.539	-1.999	-2.693
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-2.509	-0.255	2.808	6.389	-1.558	-3.157	0.828	0.828	-0.255	-1.209	-2.506
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.970	-0.798	0.345	1.098	2.332	2.634	2.332	0.457	-0.356	-3.970	-3.967
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-1.999	0.376	2.603	4.435	-0.364	-3.693	0.737	0.968	-0.364	-1.477	-3.691
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-2.194	0.838	4.642	2.200	-1.704	-3.599	1.058	1.577	-0.537	-1.309	-2.806
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	-2.256	0.322	4.505	7.655	-0.567	-0.405	-0.281	-1.034	-1.358	-1.759	-2.254
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-2.807	0.337	4.208	3.274	-2.097	-2.807	0.337	2.447	-0.589	-2.097	-0.832
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-3.387	1.724	4.693	2.263	-0.498	-4.817	-1.045	1.724	-1.045	-0.498	-1.043
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-2.919	1.052	4.994	1.943	-2.197	-2.919	0.817	0.613	0.441	-2.919	-0.895
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.803	-0.442	1.769	4.929	-0.442	-2.473	1.769	1.144	-0.442	-2.473	-3.441
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.335	2.709	5.121	2.709	-2.292	-2.705	-0.437	1.236	-0.888	-1.612	-2.289
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-2.341	0.513	3.262	6.194	-1.543	-2.852	0.660	0.828	-0.580	-0.975	-2.849
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.529	-0.738	3.546	3.546	-2.529	-2.529	-0.287	2.095	0.316	-0.738	-1.121
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-1.783	1.288	0.261	0.591	-0.959	-7.362	0.902	3.542	2.004	-0.345	-2.149
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-2.363	-0.645	-1.536	0.379	-0.235	-2.363	1.503	5.791	1.901	-0.645	-2.362
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.529	3.078	3.759	1.221	-2.229	-5.224	0.326	1.434	0.326	-0.806	-2.226
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-2.143	5.792	2.620	2.201	-0.731	-2.143	0.445	-1.064	-0.731	-2.143	-1.516
HP_LOW_ANTERIOR_HAIRLINE HP_LOW_ANTERIOR_HAIRLINE	0.629	0.323	0.323	1.054	-1.460	-2.500	-0.584	8.808	0.323	-3.258	-1.916
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-1.067	0.451	7.301	3.039	-1.339	-3.007	0.337	0.337	0.337	-2.038	-2.481
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.752	-0.957	0.493	0.276	4.168	4.564	1.380	-0.957	-3.228	-1.201	-3.864
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-2.304	0.457	5.657	2.954	-2.774	-1.556	-0.621	1.535	0.588	-2.304	-1.259
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-1.661	1.166	-0.412	1.411	-2.637	-4.136	1.166	3.767	1.680	-0.566	-2.634
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA	-1.036	-1.036	-1.036	-0.222	-1.036	-1.036	-0.491	8.370	2.250	-1.036	-0.491
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.637	0.628	6.286	2.580	-0.834	-4.793	0.359	0.483	-0.637	-1.073	-2.604
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.592	0.472	4.135	2.396	-2.131	-1.592	0.324	1.693	0.472	-1.592	-3.857
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.278	0.278	2.456	0.893	-3.148	-6.878	-2.267	0.278	0.736	1.066	2.188
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-2.775	-1.949	0.293	2.921	-1.615	-5.373	-0.536	1.339	1.560	2.054	0.953
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-0.753	0.429	2.148	3.006	-1.549	-3.111	0.276	2.148	0.620	-2.180	-3.109
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.962	1.682	2.486	2.066	-1.362	-2.862	-0.935	2.486	-0.405	-0.405	-2.860
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	1.420	4.713	2.447	-0.833	-2.097	0.337	0.672	-0.589	-1.151	-3.816
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.979	0.593	1.828	3.729	-0.617	-4.400	0.783	1.002	0.593	-1.143	-3.331
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.744	-0.744	-0.552	-1.276	2.328	6.670	2.328	-0.400	-1.635	-2.605	-2.070
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-2.455	2.142	3.916	3.147	-1.980	-1.980	-0.751	1.326	-0.418	-0.977	-2.453
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-1.397	-0.892	2.617	4.296	0.455	-2.197	0.980	0.692	-0.892	-2.197	-2.196
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-2.188	2.843	4.011	2.170	-1.369	-2.734	0.282	0.533	0.396	-1.739	-2.731
