GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.07]	[1.07 24.36]
REACTOME_DEFENSINS REACTOME_DEFENSINS	-2.114	-2.114	-1.328	-2.114	9.020	10.802	-0.301	-2.114	-2.114	-1.328	-1.325
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	-4.048	2.744	4.642	8.021	-2.728	-4.947	0.725	-0.284	0.319	-4.048	-3.317
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-3.498	0.998	10.283	2.962	-2.516	-6.637	1.847	1.185	-0.978	-2.973	-2.508
REACTOME_COMPLEMENT_CASCADE REACTOME_COMPLEMENT_CASCADE	0.467	-1.333	-2.843	-1.731	5.048	13.763	0.333	-3.637	-3.637	-1.013	-1.009
REACTOME_S_PHASE REACTOME_S_PHASE	-3.798	3.162	3.882	6.918	-1.445	-5.494	1.005	0.822	-1.162	-2.627	-4.548
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-1.465	0.737	4.267	3.538	-1.783	-7.359	2.566	2.002	0.353	-4.314	-5.100
PUJANA_XPRSS_INT_NETWORK PUJANA_XPRSS_INT_NETWORK	-1.925	2.594	3.961	4.344	-1.027	-6.983	3.594	-0.634	-0.486	-4.778	-3.346
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-5.333	0.799	2.357	2.649	-2.306	-5.333	5.972	1.584	0.968	-3.839	-3.243
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-2.255	4.584	2.702	6.403	-2.255	-6.191	1.300	0.421	-0.921	-3.358	-3.350
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-5.274	0.945	3.763	5.087	-1.299	-5.274	1.971	0.749	0.578	-3.297	-4.127
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	-3.760	0.536	7.625	3.468	-0.767	-5.816	2.103	0.872	-0.767	-3.760	-3.052
WINNEPENNINCKX_MELANOMA_METASTASIS_UP WINNEPENNINCKX_MELANOMA_METASTASIS_UP	-3.798	2.212	7.413	2.827	-1.162	-6.733	1.672	0.660	-1.445	-2.169	-2.619
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	-1.424	-2.034	-0.986	-2.034	4.891	14.761	-0.438	-0.668	-2.034	-1.424	-2.030
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-2.397	0.974	5.142	6.526	-1.011	-5.181	1.914	0.267	-0.608	-2.913	-5.172
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	-1.771	-0.633	-0.427	-2.436	5.014	14.300	-0.911	-1.771	-1.771	-1.280	-1.767
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-2.280	1.385	1.610	4.022	-1.900	-7.568	1.853	3.664	-0.836	-0.660	-5.285
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-2.739	0.882	8.659	1.952	-1.649	-4.608	1.952	0.882	-0.950	-2.739	-3.516
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-2.802	0.932	2.291	6.287	-1.972	-6.399	2.022	1.315	0.379	-1.346	-5.397
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-3.747	2.388	2.671	4.678	-1.951	-6.954	1.416	1.635	0.350	-3.205	-2.308
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-4.910	1.124	0.944	4.550	-1.259	-5.744	4.934	2.555	-1.027	-2.191	-2.183
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-1.280	3.594	2.594	6.969	-3.354	-4.003	0.336	1.282	-0.813	-2.802	-3.994
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-2.623	2.244	3.444	5.276	-1.859	-6.795	1.104	1.299	-0.408	-2.216	-3.612
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-3.510	0.361	2.370	4.690	0.820	-4.366	1.763	1.763	-0.656	-3.510	-5.515
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-0.865	13.821	3.136	-1.225	-1.225	-3.318	0.353	-0.865	-0.397	-2.362	-2.358
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.699	-1.699	-0.991	-1.699	8.359	7.475	-0.318	-1.699	-1.699	-0.991	-0.989
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-2.739	4.779	4.779	1.644	-2.132	-4.608	1.363	-0.507	0.511	-2.739	-3.516
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-4.986	2.081	6.898	2.702	-1.831	-4.986	-0.292	1.540	-0.292	-1.474	-2.751
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-0.594	6.010	1.781	4.210	-3.795	-4.675	0.852	-0.441	0.391	-3.092	-3.787
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.798	2.951	4.799	4.397	-4.741	-3.322	0.588	1.097	-1.009	-2.773	-3.960
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-2.177	0.451	0.451	1.971	-2.605	-5.147	1.065	7.702	2.530	-2.605	-3.667
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	-2.197	-1.650	-0.447	-0.897	4.478	12.856	0.301	-1.226	-2.919	-1.650	-1.223
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	-0.491	-0.962	-1.303	-2.297	4.259	12.391	-0.962	-3.031	-2.297	-1.303	0.560
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-1.432	4.765	1.998	4.765	-1.098	-4.899	1.695	-0.443	-1.098	-3.789	-2.975
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-3.375	1.962	6.162	3.117	-3.970	-5.482	0.270	0.360	1.484	-1.132	-2.013
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-3.485	1.991	4.851	2.690	-1.621	-4.566	0.702	1.136	0.261	-1.621	-4.559
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-1.273	3.097	4.267	1.545	-3.059	-5.816	-0.311	3.858	-0.767	-2.484	-2.000
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-2.569	1.254	5.650	4.375	-3.729	-4.484	0.858	0.858	-1.123	-0.293	-3.721
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-2.668	3.311	2.934	5.494	-1.322	-4.173	0.731	0.923	-1.322	-2.668	-3.325
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-2.227	3.087	3.828	2.420	-2.728	-6.149	2.744	-0.903	0.433	-1.153	-2.720
REACTOME_INFLUENZA_INFECTION REACTOME_INFLUENZA_INFECTION	-5.298	0.451	3.754	2.391	-1.067	-5.298	1.327	1.564	0.915	-0.368	-5.289
REACTOME_CELLULAR_RESPONSE_TO_STARVATION REACTOME_CELLULAR_RESPONSE_TO_STARVATION	-2.482	-0.368	0.337	0.915	-1.338	-6.524	3.036	2.704	3.754	-0.268	-5.289
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-3.872	1.338	7.271	1.135	-1.615	-4.558	1.797	1.135	0.502	-2.332	-3.274
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	-1.900	-0.711	-1.005	-1.005	4.672	11.950	0.278	-1.005	-2.584	-1.391	-1.896
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-3.652	1.914	1.914	4.023	-1.925	-5.691	1.914	1.914	-0.539	-1.925	-2.388
WU_CELL_MIGRATION WU_CELL_MIGRATION	-1.061	-1.593	-1.061	-1.924	-1.924	-0.301	-2.306	-1.593	0.399	6.415	10.458
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-2.071	0.321	7.760	2.327	-2.071	-5.232	2.668	0.445	-0.982	-2.071	-1.272
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	-1.933	-1.933	-1.029	-0.730	4.590	11.790	-0.505	-0.338	-1.420	-1.420	-1.928
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-1.928	-0.562	3.651	2.151	-1.928	-5.894	2.421	3.651	0.584	-1.928	-3.167
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-1.900	-1.900	-1.900	-0.711	4.672	11.950	-0.711	-0.711	-1.391	-1.005	-0.708
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-4.383	2.797	1.457	5.783	-1.829	-5.184	1.690	-0.270	-0.621	-0.270	-2.625
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-0.661	2.901	2.540	1.595	-2.445	-5.024	2.201	0.870	-0.343	-1.928	-5.016
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-3.101	-0.468	1.065	1.718	-1.211	-7.401	1.718	1.971	4.601	-1.211	-2.170
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-2.454	1.097	2.789	2.789	-4.598	-3.724	1.097	3.519	0.301	-1.979	-2.448
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-3.599	-2.194	0.481	0.838	-0.992	-4.691	3.735	2.547	2.199	0.838	-3.592
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	-1.996	2.542	3.488	4.574	-0.560	-6.439	1.741	-0.898	-0.560	-1.996	-2.376
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-2.100	-0.412	0.578	1.411	-2.636	-4.134	0.945	7.116	2.623	-2.100	-2.630
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.095	-0.888	0.584	1.047	-3.715	-6.914	4.355	1.439	3.996	-0.712	-1.329
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-3.942	0.613	3.092	5.526	-0.447	-3.942	2.298	-0.641	-1.226	-1.650	-1.223
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-2.466	-0.270	0.648	1.080	-2.466	-4.275	0.849	7.059	1.945	-1.433	-2.460
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-0.301	3.519	5.672	1.097	-3.724	-4.598	-2.454	0.710	0.414	-2.454	-0.416
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.485	1.112	5.395	3.807	-0.957	-1.335	1.112	-0.457	-0.671	-3.485	-2.505
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-0.707	2.868	6.508	1.964	-3.132	-6.691	-0.409	-0.301	-0.707	-0.905	-0.703
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-2.733	3.209	1.864	5.351	-0.610	-4.250	1.583	-1.063	-1.063	-0.610	-3.396
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-1.083	2.452	7.866	1.553	-2.217	-4.289	0.273	0.519	-0.625	-1.083	-3.431
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.318	0.755	3.102	6.350	-1.407	-4.857	1.730	-0.301	-0.810	-1.815	-1.402
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-1.335	-0.957	-0.671	-2.510	5.977	8.547	-0.457	-0.457	-1.835	-1.835	-0.669
REACTOME_PARASITE_INFECTION REACTOME_PARASITE_INFECTION	-2.912	-1.055	-1.055	-0.582	2.771	10.009	0.311	0.983	-1.787	-1.055	-2.905
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-2.264	1.542	2.977	3.403	-0.677	-4.025	3.403	-0.476	-1.277	-2.264	-2.258
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-1.558	5.867	4.433	0.486	-1.985	-5.107	0.644	0.353	-0.255	-1.985	-1.553
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	3.485	-0.828	-4.201	-2.596	4.550	3.826	-0.659	-3.060	-1.528	-0.301	0.511
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-1.519	-1.882	-2.312	0.292	-3.425	-4.156	1.037	1.037	4.891	4.063	0.529
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.280	3.467	7.445	1.176	-0.911	-2.436	-0.427	-0.427	-0.427	-3.401	-2.431
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-0.552	3.570	3.570	3.192	-3.688	-3.688	0.426	0.565	-0.552	-1.952	-2.986
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.368	-1.078	-2.265	-3.147	2.182	10.311	-1.590	-1.905	-1.315	0.596	0.897
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.073	2.578	4.454	2.578	-1.361	-4.792	1.963	-1.706	0.257	-1.706	-2.598
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.656	4.153	5.466	1.749	-2.545	-3.831	0.509	0.380	-0.453	-2.545	-1.651
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.402	-0.533	-2.921	-3.482	3.768	4.526	-1.668	-2.439	-1.668	0.402	3.424
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-1.361	3.272	5.798	1.198	-3.903	-4.792	-0.637	0.482	0.795	-1.361	-1.069
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-3.485	1.403	4.310	2.469	-0.957	-3.485	0.636	0.451	0.451	-1.335	-3.479
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-2.633	0.706	2.495	2.210	-3.708	-4.383	0.564	5.357	-0.270	-1.507	-0.988
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-0.384	1.169	1.406	2.923	-0.921	-5.649	0.330	3.675	-0.274	-2.928	-3.609
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-0.773	4.502	5.986	1.246	-2.256	-4.774	-1.034	0.322	-0.567	-1.358	-1.030
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-0.395	3.622	5.814	1.635	-2.961	-5.691	-0.395	-0.539	-0.940	-0.940	-0.715
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-1.876	2.365	5.277	3.331	-0.992	-3.934	0.754	0.468	-0.992	-2.276	-2.736
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-5.181	0.367	0.974	2.503	-1.011	-5.181	4.301	0.791	0.974	-0.608	-1.953
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	-3.866	-0.645	1.112	1.923	-0.866	-4.982	2.242	1.628	1.628	0.388	-3.859
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-2.484	0.536	5.140	2.746	-2.006	-4.637	2.746	0.536	-0.767	-1.607	-1.269
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.278	-0.672	-1.548	0.766	-3.622	-4.945	1.510	2.521	5.685	1.104	-1.272
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-1.028	2.760	1.703	5.030	-2.398	-4.192	0.508	0.687	-0.537	-3.144	-1.377
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.194	1.681	4.353	2.875	-2.253	-3.194	0.578	-0.354	0.578	-1.144	-2.248
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-0.762	4.590	1.284	4.008	-1.712	-2.571	0.478	0.301	-1.152	-2.571	-2.566
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-3.121	2.496	3.232	2.161	-0.496	-5.066	2.496	-0.904	-0.496	-1.956	-1.182
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-1.201	2.748	2.145	4.163	-2.223	-2.685	1.162	0.788	-0.328	-3.227	-3.857
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.558	3.967	1.351	4.384	-1.558	-5.732	-0.292	1.121	-0.958	-0.734	-1.946
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-1.975	-0.285	0.853	2.227	-2.385	-5.808	1.035	6.359	-0.509	0.423	-1.968
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-3.485	1.112	3.332	4.840	-0.957	-1.835	1.403	-0.671	-0.301	-2.510	-2.505
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.849	4.654	5.151	1.249	-3.333	-3.333	-1.513	0.783	-0.617	-1.513	-0.845
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-1.363	1.684	2.034	6.478	-1.868	-2.547	0.289	1.082	-0.981	-2.547	-2.542
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-3.866	0.965	3.076	2.437	-0.957	-5.572	0.965	1.871	0.630	-1.827	-1.821
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-1.431	4.191	4.191	2.076	-1.431	-2.238	-0.920	0.258	-0.348	-2.238	-2.235
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-3.290	2.365	4.450	2.079	-0.782	-5.651	1.561	-0.607	-0.463	-0.992	-1.235
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.252	1.856	1.516	5.681	-1.739	-3.360	0.502	0.701	-0.614	-1.252	-3.354
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-2.473	0.657	4.390	2.946	-1.308	-3.443	1.439	0.883	-0.934	-2.473	-1.304
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-4.910	0.301	0.781	1.765	-2.596	-4.910	0.301	2.555	3.485	-0.659	0.399
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-2.365	-2.365	1.666	1.169	-1.898	-5.649	2.577	1.406	1.406	0.955	-1.183
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-3.106	0.524	2.813	3.659	-1.355	-4.150	0.707	1.438	0.524	-1.355	-2.359
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-0.737	2.787	1.185	5.460	-0.940	-5.533	1.404	-0.319	-1.467	-1.803	-1.462
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-3.510	1.021	2.056	2.706	-0.352	-5.524	-0.352	2.370	0.643	-1.125	-2.270
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-0.738	4.100	2.094	2.094	-1.677	-2.529	1.325	-0.738	-0.470	-2.529	-2.525
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-1.731	0.964	1.404	2.872	-3.225	-4.831	0.612	2.538	1.173	-2.636	-0.847
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-2.944	0.555	4.373	2.695	-1.186	-5.594	1.017	1.412	-1.186	-1.747	0.336
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.528	-3.591	-0.828	-1.837	3.160	7.521	0.301	-1.837	-1.259	0.781	0.786
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.966	3.529	0.759	4.006	-0.521	-3.651	0.390	0.759	-0.351	-3.651	-1.444
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.737	-0.359	2.231	4.210	-0.859	-1.855	3.152	0.405	-0.566	-2.737	-1.851
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-2.341	2.092	2.092	4.628	-0.919	-5.969	-0.351	0.559	0.843	-1.373	-1.646
