GO	[-7.55 -0.93]	[-0.93 -0.59]	[-0.59 -0.35]	[-0.35 -0.14]	[-0.14 0.00]	[0.00 0.02]	[0.02 0.24]	[0.24 0.50]	[0.50 0.87]	[0.87 1.95]	[1.95 23.61]
MODULE_248 MODULE_248	-1.049	-1.354	-1.049	-1.724	0.714	1.623	-1.049	-1.354	2.221	1.120	1.650
MODULE_126 MODULE_126	1.184	1.623	2.133	0.663	-1.052	-2.301	-0.516	-0.394	0.818	-0.516	-3.213
MODULE_108 MODULE_108	-0.624	-0.624	-2.328	-0.980	0.397	2.412	-1.505	-0.382	0.232	1.192	1.982
MODULE_363 MODULE_363	-0.472	2.417	0.814	1.138	-0.271	-1.262	-2.036	0.814	-0.271	-2.036	-0.266
MODULE_42 MODULE_42	-0.222	3.662	1.149	0.726	-0.222	-1.037	-0.222	-0.492	-1.037	-1.037	-1.030
MODULE_124 MODULE_124	-0.463	-0.463	1.027	1.584	-0.313	-2.970	1.908	1.027	0.289	-0.922	-2.219
MODULE_28 MODULE_28	0.794	1.185	1.185	0.246	-0.363	-1.328	2.180	-0.703	-0.703	-1.328	-1.319
MODULE_61 MODULE_61	1.881	3.409	0.782	-0.493	-0.286	-0.811	-0.493	-0.493	-1.297	-0.286	-2.063
MODULE_149 MODULE_149	-0.250	0.940	1.791	2.308	0.359	-1.536	-0.862	0.359	-0.862	-1.536	-0.854
MODULE_222 MODULE_222	-0.912	0.873	2.597	-0.912	-0.912	-0.912	-0.912	-0.406	1.357	0.216	0.495
MODULE_259 MODULE_259	-0.228	-0.228	-1.911	-0.412	-0.412	-1.911	-0.228	-0.228	-0.412	3.804	1.287
MODULE_153 MODULE_153	0.716	0.215	-0.766	-1.411	1.079	0.716	-0.408	-1.411	-0.766	-0.766	3.221
MODULE_165 MODULE_165	-0.891	-1.257	-2.409	-0.616	0.939	2.239	-0.413	-0.413	1.212	1.863	-0.878
MODULE_57 MODULE_57	-0.382	-0.980	1.962	0.232	-0.382	-1.505	0.877	1.962	0.612	-0.624	-2.311
MODULE_168 MODULE_168	-0.912	0.873	1.934	-0.912	-0.912	-0.912	-0.912	-0.406	1.357	0.490	0.495
MODULE_306 MODULE_306	1.089	1.089	0.684	-0.241	-0.241	-1.079	2.150	-0.521	-1.079	-1.079	-1.071
MODULE_90 MODULE_90	-0.705	1.207	1.822	-0.273	-0.705	-0.705	-0.705	-0.705	0.331	-0.705	1.834
MODULE_545 MODULE_545	-0.351	-0.829	-0.829	-0.351	1.522	3.676	-0.829	-0.829	0.256	-0.351	0.259
MODULE_115 MODULE_115	-0.260	1.032	1.032	2.679	0.644	-1.120	-0.551	-0.551	-1.120	-1.120	-0.545
MODULE_180 MODULE_180	-0.833	-0.616	-0.833	-1.104	-1.104	0.561	-0.616	-0.445	-0.445	3.896	2.730
MODULE_418 MODULE_418	-1.646	-1.096	0.519	-1.096	-0.716	1.370	0.330	-1.096	0.330	0.330	3.675
MODULE_357 MODULE_357	0.520	-0.597	-1.714	-1.714	-0.255	3.627	-1.230	-0.255	0.352	-0.398	1.581
MODULE_424 MODULE_424	-0.298	-0.746	-0.298	-0.746	-0.746	-0.746	-0.746	-0.298	1.714	1.714	1.725
MODULE_36 MODULE_36	-1.151	-0.912	-0.546	3.237	0.405	-1.435	0.843	0.677	0.843	0.531	-2.587
MODULE_382 MODULE_382	-0.280	-0.280	-0.581	-1.162	1.433	3.979	-1.162	-0.581	0.323	-0.581	-0.276
MODULE_80 MODULE_80	0.246	-0.363	-1.328	-0.363	2.180	0.246	-0.703	-0.703	-1.328	0.246	2.796
MODULE_400 MODULE_400	0.279	-0.325	-0.788	-0.788	0.608	3.022	0.279	-0.788	-0.788	-0.788	1.065
MODULE_329 MODULE_329	-0.301	0.498	-0.839	-1.331	-0.514	4.529	-0.839	-0.839	-0.514	-0.301	1.430
MODULE_223 MODULE_223	-0.455	-0.455	-1.041	-3.147	-0.805	1.033	-1.041	0.661	0.661	1.496	2.079
MODULE_297 MODULE_297	0.520	-0.597	-1.714	-1.714	0.352	3.627	-1.230	-0.255	0.352	-0.398	1.264
MODULE_288 MODULE_288	0.940	-0.862	-0.862	-1.536	-0.477	2.308	-0.862	-0.250	-0.862	1.334	0.950
MODULE_50 MODULE_50	2.371	1.603	0.967	-0.539	-0.539	-0.539	-0.177	-0.539	-0.539	-0.539	-0.535
MODULE_388 MODULE_388	0.706	-0.273	1.822	2.543	-0.273	-0.705	-0.705	-0.705	-0.273	-0.705	-0.700
MODULE_122 MODULE_122	-0.597	-0.597	-1.022	-2.048	0.523	0.523	-0.597	-0.788	-0.321	1.279	4.302
MODULE_234 MODULE_234	-0.923	-0.579	-0.349	-0.579	-0.579	3.063	0.435	-1.435	-0.923	0.258	2.575
MODULE_387 MODULE_387	-0.271	0.545	-0.784	-1.262	-0.784	4.111	-0.784	-0.784	-0.472	-0.271	1.531
MODULE_93 MODULE_93	0.527	4.071	1.394	-0.665	-1.052	0.308	-0.516	-1.586	-1.586	0.408	-0.382
MODULE_51 MODULE_51	0.380	-0.454	-1.494	-0.234	1.862	0.380	-0.830	-0.830	-0.830	-0.454	3.006
MODULE_102 MODULE_102	1.057	2.271	0.279	1.057	0.279	-0.788	-0.788	-0.325	-0.788	-0.788	-0.782
MODULE_25 MODULE_25	-0.539	4.278	-0.177	0.476	-0.177	-0.539	-0.539	0.476	-0.539	-0.539	-0.535
MODULE_273 MODULE_273	-0.536	2.698	1.018	0.286	0.286	-0.867	-0.317	1.018	-0.317	-1.366	-2.146
MODULE_404 MODULE_404	-0.521	-0.521	0.371	-1.079	1.580	2.150	-0.521	0.371	-1.079	-1.079	0.691
MODULE_125 MODULE_125	-1.093	-1.093	0.684	0.684	-0.374	-1.093	1.801	0.999	0.999	-0.374	-1.815
MODULE_426 MODULE_426	0.760	0.760	-1.454	-1.057	-1.057	3.095	-1.454	-0.523	-0.523	0.557	1.013
MODULE_154 MODULE_154	0.620	-0.507	-1.554	-1.554	0.428	3.497	-1.554	0.276	0.276	-0.328	0.865
MODULE_321 MODULE_321	-0.253	-0.524	0.355	-1.292	-0.253	-3.579	0.664	0.664	2.610	0.664	-0.513
MODULE_134 MODULE_134	0.539	-0.641	-0.641	-1.245	-1.245	2.364	-0.641	0.282	0.282	1.798	-0.317
MODULE_82 MODULE_82	-0.463	3.052	-0.463	0.426	0.772	-0.995	0.772	-0.463	-0.204	-0.995	-0.989
MODULE_345 MODULE_345	-0.283	-0.748	0.445	-1.645	-0.748	-0.283	-2.084	-0.283	0.445	2.020	2.723
MODULE_89 MODULE_89	-0.580	1.489	2.213	-0.580	-0.580	-0.200	-0.580	-0.580	-0.200	-0.580	0.898
MODULE_159 MODULE_159	0.338	0.702	0.939	2.647	0.501	-2.409	-0.413	-0.267	-0.267	-1.746	-0.878
MODULE_235 MODULE_235	0.679	3.486	0.325	-0.428	-1.778	-0.635	1.481	-1.285	-0.635	-0.428	-0.420
MODULE_239 MODULE_239	-1.516	-0.484	0.262	0.375	0.872	-1.939	2.557	0.872	0.375	0.515	-1.916
MODULE_158 MODULE_158	-1.059	-1.059	0.716	0.716	-0.355	-1.059	1.425	1.041	1.041	-0.355	-1.773
MODULE_203 MODULE_203	-0.663	1.292	1.940	-0.248	-0.663	-0.248	-0.663	-0.663	-0.248	-0.663	1.301
MODULE_139 MODULE_139	-1.203	-0.384	-0.579	-1.203	-0.579	0.366	-0.384	-0.579	-0.384	3.700	1.980
