GO	[-9.50 -0.70]	[-0.70 -0.44]	[-0.44 -0.25]	[-0.25 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.34]	[0.34 0.87]	[0.87 14.59]
MIR4647_MIR4662B MIR4647_MIR4662B	-0.351	-2.656	-0.521	4.003	1.565	-2.656	-1.447	2.654	0.256	0.256	-1.443
MIR188_3P MIR188_3P	-1.010	-1.587	-0.338	2.196	1.178	-4.261	-2.394	2.823	1.912	0.267	-0.604
MIR1913 MIR1913	-0.833	-2.114	-1.704	2.575	0.795	-2.603	-2.603	1.961	2.575	-0.350	0.799
MIR4705 MIR4705	-0.710	0.342	0.472	3.518	0.342	-3.189	-4.016	1.499	1.778	-0.377	-1.577
CGGAARNGGCNG_UNKNOWN CGGAARNGGCNG_UNKNOWN	-0.622	-0.977	-0.622	1.551	0.877	-2.321	-1.500	1.956	3.423	-0.382	-2.317
MIR2355_5P MIR2355_5P	-0.486	-0.486	-0.866	-0.352	0.820	-3.507	-2.828	5.610	1.761	-0.352	0.257
ZNF133_TARGET_GENES ZNF133_TARGET_GENES	-1.906	-0.974	0.513	1.015	1.015	-2.848	-2.848	2.578	2.268	0.827	-1.228
MIR618 MIR618	-2.142	-0.731	-0.314	3.068	1.814	-3.068	-1.516	2.199	0.445	-0.488	-0.486
CHAF1A_TARGET_GENES CHAF1A_TARGET_GENES	0.412	-0.677	1.541	2.974	-0.677	-2.262	-4.023	0.771	1.254	-0.677	-0.473
MIR4430 MIR4430	-0.340	-0.465	-0.622	1.995	-0.465	-2.573	-3.156	4.091	1.458	-0.622	-0.337
MIR496 MIR496	0.701	0.904	-0.929	2.326	1.135	-2.703	-3.482	0.904	0.380	-1.620	0.382
MIR382_3P MIR382_3P	-1.028	-0.751	-0.250	4.046	0.359	-3.142	-1.028	2.379	0.687	-0.250	-1.376
MIR617 MIR617	-0.315	-1.747	0.675	3.379	0.675	-2.611	-1.747	0.459	0.938	0.459	-1.178
MIR197_5P MIR197_5P	0.262	-2.694	0.876	2.288	0.876	-1.818	-1.241	2.288	-0.834	0.262	-0.832
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-0.859	-1.854	-0.359	0.604	1.131	-1.854	-1.854	1.458	3.150	0.604	-0.857
YRTCANNRCGC_UNKNOWN YRTCANNRCGC_UNKNOWN	-0.329	-1.782	-0.527	2.806	2.348	-1.782	-0.810	0.440	-0.329	1.205	-1.779
MIR3145_5P MIR3145_5P	-1.006	-1.797	0.371	0.707	2.810	-3.105	-1.797	0.920	1.164	0.524	0.251
MIR1255B_2_3P MIR1255B_2_3P	-1.997	-0.771	1.231	2.600	0.376	-2.694	-1.077	1.527	0.967	-1.077	0.248
MIR299_3P MIR299_3P	-0.645	-0.399	0.587	2.818	-0.645	-2.362	-1.535	1.899	0.379	0.845	-1.532
MIR4286 MIR4286	-0.268	-0.588	-0.268	0.672	0.672	-3.815	-2.096	2.842	1.419	-0.404	-0.402
MIR3162_5P MIR3162_5P	0.412	-1.117	0.823	1.723	-0.523	-1.579	-2.215	1.723	1.387	0.412	-2.211
THRA_TARGET_GENES THRA_TARGET_GENES	0.270	-0.667	-0.334	1.425	1.425	-4.522	-2.069	0.928	0.928	-0.334	0.395
MIR6774_5P MIR6774_5P	-1.396	-0.556	-2.196	1.705	0.455	-1.396	-1.396	1.705	0.691	0.980	0.457
TGASTMAGC_NFE2_01 TGASTMAGC_NFE2_01	-1.276	-1.276	-0.408	0.622	0.765	-1.547	-3.085	2.240	1.736	0.926	0.389
MIR3929 MIR3929	-0.505	-1.028	-0.338	0.404	0.576	-0.730	-2.619	1.297	4.586	-0.505	-0.727
MIR510_5P MIR510_5P	0.342	-1.393	0.737	0.997	4.408	-1.998	-0.647	-0.263	-0.421	-1.393	-0.262
MIR6835_5P MIR6835_5P	-0.385	-1.367	-1.367	0.231	2.091	-0.733	-1.367	0.453	1.130	-0.385	1.581
MIR643 MIR643	-1.211	-0.810	1.928	0.275	1.205	-2.653	-1.782	0.651	0.275	0.906	0.442
MIR4720_5P MIR4720_5P	-1.997	-0.771	-0.538	1.527	1.854	-2.694	-0.771	0.967	-0.364	1.231	0.378
GTTGNYNNRGNAAC_UNKNOWN GTTGNYNNRGNAAC_UNKNOWN	0.543	-0.667	0.270	2.736	-0.479	-2.069	-3.444	0.270	0.392	1.162	0.545
HJURP_TARGET_GENES HJURP_TARGET_GENES	-1.160	-0.279	0.978	-0.279	1.432	-1.160	-0.279	1.962	0.607	-1.160	-1.158
MIR5585_3P MIR5585_3P	0.376	0.967	-0.364	2.212	0.967	-1.476	-2.694	1.527	-1.077	-0.538	-0.768
MIR125A_3P MIR125A_3P	-1.143	0.254	2.443	0.797	0.797	-1.143	-3.192	0.578	-0.354	0.578	-0.538
MIR6865_5P MIR6865_5P	0.564	-0.416	-1.570	0.362	1.112	-2.404	-1.570	2.274	0.362	0.362	0.364
MIR4689 MIR4689	-1.052	-0.351	1.565	1.565	1.565	-2.656	-1.447	0.557	0.256	-1.052	0.392
MIR6514_3P MIR6514_3P	-0.421	-0.421	0.737	2.423	1.297	-2.902	-0.647	0.997	-0.960	-0.647	-0.420
MIR4266 MIR4266	-0.730	-0.338	0.267	0.782	0.782	-1.932	-1.932	3.593	0.576	0.267	-1.025
MIR6748_3P MIR6748_3P	1.175	0.326	-0.277	-0.277	0.678	-2.435	-3.400	0.326	1.175	0.484	0.328
MIR1287_5P MIR1287_5P	-0.586	-1.301	0.239	-0.374	1.775	-1.890	-1.301	3.077	0.581	0.239	0.240
MIR4280 MIR4280	-2.030	0.334	-0.782	1.137	0.814	-1.259	-0.471	1.937	0.814	0.334	-1.256
MIR769_5P MIR769_5P	0.571	-0.451	-0.256	0.351	0.351	-1.989	-0.451	0.571	2.484	0.351	-1.986
MIR3678_5P MIR3678_5P	-0.199	-0.580	-0.199	-0.580	-0.580	-0.580	-0.199	3.052	-0.199	1.488	-0.579
