GO	[-5.84 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.02]	[0.02 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 8.49]
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	-3.718	3.329	2.427	4.740	-0.437	-2.706	1.902	0.359	-0.437	-4.337	-5.069
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	-2.625	2.820	6.123	3.128	-0.527	-4.237	0.623	0.497	-0.309	-4.237	-4.250
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	-3.062	0.946	3.835	2.017	-0.301	-4.204	4.562	1.324	-0.828	-3.593	-4.926
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	-1.792	2.345	4.287	4.662	-0.494	-3.004	2.345	-0.379	-1.792	-5.673	-3.014
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	-1.549	0.623	1.988	5.290	1.988	-3.624	2.249	0.623	-2.217	-3.624	-5.800
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-5.055	1.664	1.664	1.049	-1.095	-5.055	3.660	1.902	1.237	-0.888	-5.913
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-3.907	-0.421	3.540	-0.421	-0.421	-4.596	3.205	5.441	0.492	-0.882	-5.424
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-0.828	3.835	6.184	4.562	-1.259	-4.204	0.508	-2.598	-0.828	-1.259	-3.604
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-0.858	1.959	7.404	1.716	-0.317	-3.120	1.490	0.610	-2.651	-3.120	-5.837
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-1.659	4.207	4.585	4.207	-0.559	-2.385	-0.898	0.916	-1.366	-1.996	-6.457
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	-0.659	1.538	3.494	3.167	0.396	-3.593	0.783	1.324	-0.659	-8.075	-4.217
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	-3.149	2.459	6.435	1.466	-1.078	-4.304	3.051	-0.427	-0.550	-1.078	-5.033
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-1.204	1.851	2.378	5.513	-2.118	-5.636	2.665	0.831	-1.204	-3.500	-2.127
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-5.262	1.411	2.728	1.886	-1.550	-3.776	5.255	1.411	-0.501	-2.255	-2.700
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	-2.747	1.364	1.364	3.984	-1.593	-3.841	3.984	1.588	-0.851	-0.851	-6.338
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-2.733	-0.573	2.394	5.075	1.030	-3.207	1.875	0.861	0.572	-3.749	-5.951
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	-1.925	2.655	4.741	5.558	-0.851	-3.841	0.301	0.399	-0.524	-3.841	-3.265
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	-1.259	2.856	3.494	-0.301	-4.204	-3.593	3.167	1.126	1.538	-3.593	-3.072
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	-2.733	2.677	3.961	3.961	-0.725	-3.749	1.419	0.708	-0.903	-2.317	-5.104
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-3.091	1.514	3.452	1.988	0.293	-3.624	1.742	1.514	0.497	-4.949	-4.962
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-1.487	2.076	4.287	3.247	0.532	-4.842	0.982	0.814	-1.792	-2.143	-5.687
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	-2.118	1.613	4.335	4.714	0.326	-2.975	2.106	-0.370	-2.118	-4.807	-2.527
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	-0.813	1.346	5.816	2.313	-0.813	-4.171	-0.293	1.346	-0.293	-1.241	-8.049
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-4.561	1.801	3.937	2.618	-1.078	-3.285	0.293	0.952	2.056	-1.615	-5.387
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	-0.278	3.287	3.622	3.971	-1.204	-5.636	0.326	-0.370	0.426	-2.975	-4.820
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-4.171	2.046	2.595	2.595	-1.011	-3.033	1.563	2.893	-0.388	-2.571	-4.891
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-4.271	0.752	0.752	1.490	0.377	-2.242	3.747	5.236	-0.685	-3.655	-4.283
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-3.469	-0.608	2.411	4.017	-1.747	-2.946	3.665	3.665	-1.747	-0.961	-2.957
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	-1.792	0.532	5.053	1.167	0.416	-4.138	2.630	1.167	0.416	-4.842	-4.855
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-2.267	1.690	0.737	8.289	0.368	-4.304	0.737	1.690	-1.590	-2.267	-3.698
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	-1.725	1.665	2.445	6.495	-0.756	-4.737	0.568	1.038	-0.462	-1.725	-5.574
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-2.571	1.346	2.893	4.239	-1.011	-3.562	2.595	0.964	-0.388	-3.033	-4.891
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-2.217	3.128	4.144	1.742	-0.309	-3.624	0.497	1.988	-0.527	-3.091	-5.800
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-1.883	2.493	3.089	3.411	-0.417	-4.984	1.716	0.377	-0.317	-2.242	-5.837
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	-5.748	-1.027	-0.398	0.946	-0.659	-4.204	3.494	6.623	1.126	-0.301	-2.201
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	-2.491	1.639	5.571	1.208	-2.094	-3.469	1.208	1.019	1.208	-1.747	-5.612
GSE45837_WT_VS_GFI1_KO_PDC_DN GSE45837_WT_VS_GFI1_KO_PDC_DN	-7.949	1.000	1.613	1.851	-1.467	-2.517	2.378	0.678	2.106	-0.370	-4.117
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	-3.655	2.783	5.236	1.280	-0.539	-4.271	1.490	0.911	-0.539	-1.297	-4.997
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-3.655	8.860	4.463	-0.417	-0.317	-2.651	0.752	-0.417	-0.417	-2.242	-2.662
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-1.186	2.701	5.994	3.007	-0.361	-4.071	0.556	-0.473	-0.473	-2.946	-4.785
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-1.632	2.126	5.887	1.216	-1.632	-2.733	1.030	2.126	-0.447	-3.207	-5.104
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	-1.549	1.514	2.249	4.144	0.928	-3.091	2.820	-0.672	-0.672	-4.237	-4.962
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-3.149	0.278	2.459	1.258	-0.873	-5.019	6.004	0.474	1.690	-1.590	-3.698
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-2.292	-1.095	2.156	2.712	-1.335	-5.898	2.156	1.049	4.006	-1.611	-2.716
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-2.094	3.007	4.384	3.665	-0.608	-2.491	1.639	-0.361	-2.094	-4.772	-1.755
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN	-1.278	2.249	5.700	2.527	-1.549	-3.624	1.514	-0.672	0.293	-1.278	-5.800
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	-1.241	1.146	2.313	6.245	-1.241	-4.171	2.313	-0.293	0.309	-3.562	-3.573
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-1.549	0.293	0.623	2.820	-0.672	-3.091	6.560	1.742	-0.527	-1.278	-6.815
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-5.523	-0.343	-0.343	0.581	-1.150	-6.522	3.754	3.085	2.774	-0.343	-0.935
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	-0.325	3.370	4.414	2.748	-0.550	-5.861	1.068	-0.427	-1.590	-2.679	-3.160
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-3.562	-0.646	3.536	1.563	0.406	-4.171	4.239	0.520	1.146	-1.507	-4.891
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-0.799	3.247	7.210	1.588	-0.494	-5.673	0.664	-0.799	-0.633	-3.004	-2.152
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-5.748	-0.659	0.783	3.494	0.946	-4.204	4.946	0.396	0.396	-0.398	-3.604
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-5.019	-0.550	2.459	1.068	-0.427	-5.019	2.187	3.051	1.930	-1.316	-3.160
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-3.841	1.588	2.963	4.355	-1.593	-2.307	2.087	1.588	-1.593	-2.307	-2.757
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-0.799	-0.494	1.369	3.247	-1.222	-6.681	1.588	2.630	1.588	-1.487	-4.855
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-2.242	0.286	5.643	2.783	1.087	-3.120	1.280	0.286	-0.417	-1.569	-6.855
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-3.376	-0.913	-0.728	-0.728	-2.021	-6.483	0.361	1.966	2.513	5.746	1.070
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-3.120	0.610	1.959	6.063	-2.651	-3.120	1.959	1.280	0.485	-1.569	-3.667
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-1.996	-0.714	-3.346	-1.366	-1.659	-3.346	-0.714	1.295	6.689	1.996	3.482
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	-0.685	0.752	5.236	3.411	-0.858	-3.120	2.218	0.752	-1.883	-4.271	-3.131
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-3.749	0.350	0.572	2.677	-0.447	-3.207	5.887	0.350	2.126	-1.952	-4.384
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	-0.978	3.971	7.278	1.613	-0.370	-3.500	0.326	-0.621	-0.784	-2.975	-3.511
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	-3.531	2.630	2.345	1.588	-0.633	-4.842	1.369	1.167	1.167	-1.792	-4.855
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-3.346	1.996	2.548	4.585	-0.714	-3.346	1.996	0.753	-2.832	-0.714	-3.357
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-0.527	0.767	7.948	1.742	-0.407	-3.624	1.106	0.623	-1.044	-3.624	-4.250
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-1.906	0.368	2.187	6.004	0.278	-4.304	0.737	1.930	-0.325	-2.267	-5.033
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-4.204	0.637	1.324	1.538	-1.837	-4.913	2.017	4.946	0.637	-0.659	-3.072
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	-2.192	0.946	3.167	2.017	-1.528	-3.593	3.494	1.538	-0.398	-1.259	-5.762
GSE3982_NEUTROPHIL_VS_TH1_DN GSE3982_NEUTROPHIL_VS_TH1_DN	-3.033	0.309	5.401	2.046	-1.241	-3.562	0.964	2.595	0.650	-1.815	-4.183
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	-3.531	-1.792	-1.487	-0.379	-1.487	-4.842	0.814	2.931	5.457	2.630	0.314
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-1.241	4.612	3.880	2.313	-1.011	-3.033	2.046	-0.646	-1.815	-1.507	-4.183
GSE7460_CD8_TCELL_VS_TREG_ACT_DN GSE7460_CD8_TCELL_VS_TREG_ACT_DN	-0.573	1.216	2.394	4.318	-0.725	-2.733	2.976	-0.725	0.350	-4.371	-5.104
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	-1.044	2.820	1.988	6.123	-0.672	-3.091	0.767	0.387	-0.672	-3.091	-4.962
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-3.531	-0.285	1.588	2.076	0.814	-4.842	2.630	3.579	-0.994	-0.994	-4.150
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	-4.842	0.532	-1.487	0.982	-3.531	-3.531	0.664	0.532	7.681	0.982	0.412
GSE29618_BCELL_VS_MDC_DN GSE29618_BCELL_VS_MDC_DN	-3.120	-1.883	-1.297	0.485	-1.883	-4.271	3.089	3.089	3.747	1.959	-1.304
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-2.832	0.370	0.370	4.585	-0.326	-5.448	-0.431	3.165	1.996	-0.431	-4.644
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-1.860	-0.309	2.249	2.249	-1.278	-1.549	7.472	0.928	-0.672	-3.624	-3.636
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	-1.467	5.106	2.969	3.622	-1.204	-4.105	-0.278	0.326	-0.278	-1.770	-4.117
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-3.562	0.406	0.309	0.406	-1.815	-6.721	2.893	2.893	3.536	0.309	-1.823
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-2.733	0.861	3.961	3.961	0.264	-1.112	2.126	-0.573	-0.342	-3.207	-5.951
