GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	0.784	-2.446	-1.064	-0.691	-1.606	0.346	-0.434	-0.434	-1.064	1.791	5.555
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.357	-1.962	-2.861	-0.252	-1.362	-0.626	-0.626	-0.252	0.539	1.336	5.712
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.451	-1.335	-1.335	-1.335	0.301	-0.671	-2.510	-0.671	1.726	0.636	5.988
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.292	-2.484	-1.273	0.292	-0.996	-1.607	-0.430	-1.607	2.414	1.814	4.279
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	-0.745	0.304	0.304	-0.745	8.475
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.240	-0.606	-1.926	-1.332	-1.332	-0.606	-0.606	0.790	-0.606	0.790	7.866
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.595	-1.707	-0.865	-1.225	-1.225	-2.362	-0.595	0.724	1.902	3.608	2.288
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	-1.241	-0.835	-1.241	-0.546	-1.819	-1.819	-0.835	1.168	0.876	3.226	3.233
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.889	-1.567	0.280	-1.190	-1.190	-1.190	-1.190	-0.323	0.741	2.072	6.602
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.718	-1.209	-3.652	1.145	-1.925	0.933	-1.209	-0.539	0.580	3.240	2.222
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	-0.311	-0.996	-4.637	-0.580	-0.996	0.872	-0.996	-0.311	0.536	1.298	5.153
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	-1.181	-2.612	-1.181	-0.508	-0.508	-1.181	-1.181	0.938	1.593	1.982	3.388
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.477	0.257	-1.361	-2.116	-1.361	-2.116	-0.834	0.257	2.261	2.915	3.282
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.428	-2.180	-1.548	0.850	0.276	1.769	-1.091	-3.111	-0.753	1.769	2.153
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	-0.661	-1.507	-0.661	-0.343	-0.482	-5.024	0.515	0.263	3.285	0.515	2.548
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.849	-2.476	-1.956	0.254	-1.532	-1.956	0.364	0.364	0.364	1.062	5.456
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.301	-1.328	-1.328	-1.328	-2.114	-0.301	-0.837	0.750	0.301	2.270	4.519
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	0.283	-0.640	-1.243	-0.640	-1.243	-1.243	-1.243	-0.320	0.539	2.991	3.690
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.815	-1.900	-1.571	-0.836	-1.044	-1.044	-2.280	0.309	2.114	2.391	3.333
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	-2.089	-3.158	-2.089	-0.340	-0.623	-0.465	-0.465	0.814	2.298	1.998	2.628
WP_HUMAN_COMPLEMENT_SYSTEM WP_HUMAN_COMPLEMENT_SYSTEM	0.259	-3.069	-1.768	0.384	-1.768	0.384	-0.506	0.384	-0.348	0.728	6.296
SCHOEN_NFKB_SIGNALING SCHOEN_NFKB_SIGNALING	-1.409	-1.409	-1.409	-0.765	-0.765	0.716	-0.407	0.216	0.216	0.716	6.224
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-1.167	-1.871	-0.512	-0.373	-1.486	-1.167	0.464	-1.167	0.464	3.728	4.577
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	-0.477	-1.533	-0.860	-0.860	-0.860	-1.533	-0.250	-0.860	2.304	1.788	3.509
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	-0.986	-0.668	-1.424	-0.986	-2.944	-0.668	1.260	1.260	0.966	4.332
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	-0.527	-1.211	0.275	-0.810	-2.654	-0.527	-1.211	0.651	-0.527	2.808	4.404
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	-1.278	-3.089	-2.623	0.293	0.293	-0.672	-0.843	0.386	1.739	2.813	2.823
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	-2.399	-0.266	-0.888	-1.252	-0.888	-2.399	-0.266	3.537	0.701	0.701	2.642
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-1.865	-0.392	-1.124	-0.392	-1.124	-1.124	-1.124	0.958	0.409	5.258
LEE_LIVER_CANCER_ACOX1_UP LEE_LIVER_CANCER_ACOX1_UP	-0.835	-1.819	-0.344	-1.819	0.876	-0.546	-2.695	0.262	0.876	2.740	2.295
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.492	-0.552	-1.051	0.346	-1.858	-4.233	-0.771	0.492	1.108	1.372	3.117
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.321	-2.071	-1.635	-0.400	-0.982	-1.635	-0.982	-0.282	1.712	1.712	4.703
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.876	-2.695	-1.819	-1.241	-0.835	-0.546	-0.546	0.262	1.168	0.876	4.310
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.467	-3.443	-0.934	-1.308	-1.308	-0.934	-0.442	2.130	1.768	0.657	2.136
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.309	-2.500	-1.918	-0.411	-0.809	1.054	-1.097	-0.809	-0.809	2.244	3.422
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.346	-1.606	-2.446	-0.691	-0.691	-0.434	-0.691	0.346	2.213	-0.434	4.910
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.577	-0.975	-1.486	0.344	-0.776	-1.806	-1.211	-1.211	5.415	0.577	2.251
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	-0.457	-1.335	-1.335	-0.671	-1.335	-0.671	-0.957	0.636	0.857	0.451	7.227
PLASARI_TGFB1_TARGETS_1HR_UP PLASARI_TGFB1_TARGETS_1HR_UP	-1.367	-1.367	-0.385	-1.367	-0.733	-0.733	-0.733	1.130	0.453	3.306	2.096
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	-0.617	-1.978	-1.513	0.433	-1.143	-1.143	-1.143	0.433	0.593	3.297	3.736
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	0.636	-1.335	-0.457	-1.835	-0.957	-0.957	-1.335	-0.301	0.301	2.082	5.406
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	-0.943	-1.583	-2.540	-0.264	-1.231	0.342	0.342	-0.523	0.472	1.014	6.316
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	0.582	-0.886	-3.291	0.742	-0.886	-0.886	-1.133	-0.381	-0.515	2.459	4.295
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	-0.786	-1.181	-0.508	-0.508	-0.508	-2.612	-1.181	0.288	0.938	2.878	3.388
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	0.478	-2.571	-0.489	-1.712	-0.762	-0.762	-0.489	-0.301	0.478	1.284	5.214
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	-0.310	-4.175	-1.382	-0.545	-0.703	-0.545	-0.310	-0.545	1.612	1.861	3.733
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	-0.640	-1.243	-1.243	-0.320	-0.640	-0.320	-1.243	0.881	-0.640	1.796	4.445
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	2.771	-1.055	-0.582	-1.382	-0.792	-1.382	-2.287	2.076	-0.417	0.439	2.780
DIRMEIER_LMP1_RESPONSE_EARLY DIRMEIER_LMP1_RESPONSE_EARLY	-0.762	-0.301	-1.712	-2.571	0.478	-1.712	-0.301	0.301	1.284	0.701	4.016
WP_ALLOGRAFT_REJECTION WP_ALLOGRAFT_REJECTION	-0.538	-1.998	-1.476	-0.538	-1.476	0.376	0.539	0.246	-1.077	4.432	2.609
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-1.009	-0.356	-0.798	-1.901	-0.356	-2.773	-1.009	0.457	2.330	2.951	2.054
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	-0.341	-1.284	-0.671	-0.671	-1.284	-1.284	0.509	-0.341	2.879	-0.341	3.558
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	2.495	-0.790	-4.383	-0.270	-0.621	-0.992	-0.992	-0.479	0.564	1.457	2.504
WP_COMPLEMENT_AND_COAGULATION_CASCADES WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.346	-1.064	-2.446	-0.260	-0.691	-0.691	-0.691	-0.434	0.346	0.784	6.233
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.448	-1.053	-1.053	-1.448	-0.521	-1.966	0.256	0.557	2.656	1.566	2.663
