GO	[-7.84 -0.57]	[-0.57 -0.29]	[-0.29 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.27]	[0.27 0.54]	[0.54 1.08]	[1.08 8.49]
IGF2BP1_K562_POSTAR_eCLIP IGF2BP1_K562_POSTAR_eCLIP	-1.155	1.335	3.286	2.066	-1.424	-4.247	0.486	0.276	0.276	-0.570	-0.922
LIN28A_HEK293_POSTAR_Piranha_0.01 LIN28A_HEK293_POSTAR_Piranha_0.01	-0.334	0.270	2.741	2.374	-2.071	-2.671	0.270	-2.071	1.716	-0.668	-0.333
NOP58_HEK293_Plass NOP58_HEK293_Plass	-3.228	2.715	0.331	1.747	-0.727	-3.228	0.788	0.611	0.458	-0.273	-0.960
FXR1_HEK293_POSTAR_PARalyzer FXR1_HEK293_POSTAR_PARalyzer	-0.738	-0.287	3.025	0.728	-0.470	-2.529	2.095	1.004	-1.122	-1.677	-0.736
CPSF-160_HEK293_Plass CPSF-160_HEK293_Plass	-1.133	2.461	0.924	1.865	-0.682	-4.013	0.924	0.445	-0.275	-0.381	-2.196
YTHDF2_HeLa_POSTAR_Piranha_0.01 YTHDF2_HeLa_POSTAR_Piranha_0.01	-0.712	1.662	2.423	1.900	-1.929	-3.718	-0.334	0.876	-0.437	-1.335	0.272
AGO1_HEK293_Plass AGO1_HEK293_Plass	-1.584	1.014	0.472	1.781	-1.231	-3.193	1.781	1.501	0.342	-0.377	-2.010
SSB_HEK293_POSTAR_Piranha_0.01 SSB_HEK293_POSTAR_Piranha_0.01	0.627	-0.835	1.168	0.262	-2.696	-2.696	-0.835	0.876	2.741	0.262	0.263
SSB_HEK293_POSTAR_PAR-CLIP SSB_HEK293_POSTAR_PAR-CLIP	0.662	0.409	1.855	0.816	-2.719	-5.299	-0.392	0.526	0.662	-0.513	0.819
CPSF-30_HEK293_Plass CPSF-30_HEK293_Plass	-3.070	0.728	0.946	3.284	-0.714	-3.070	-0.348	0.541	0.728	-0.348	-0.504
NCBP2_HepG2_POSTAR_eCLIP NCBP2_HepG2_POSTAR_eCLIP	0.563	1.936	1.936	2.248	-2.669	-2.130	-0.778	0.420	-1.023	-1.023	-0.300
DDX6_HepG2_POSTAR_eCLIP DDX6_HepG2_POSTAR_eCLIP	-0.258	1.405	1.658	1.174	-4.833	-1.093	0.778	-0.652	0.965	-0.851	-0.848
TROVE2_HepG2_POSTAR_eCLIP TROVE2_HepG2_POSTAR_eCLIP	1.777	1.097	-0.374	1.417	-1.891	-2.779	0.388	0.581	-0.586	-1.891	0.583
MTPAP_K562_POSTAR_eCLIP MTPAP_K562_POSTAR_eCLIP	-0.312	-1.166	2.466	1.492	-0.869	-4.443	0.419	-0.312	0.576	-0.634	0.765
U2AF1_K562_POSTAR_eCLIP U2AF1_K562_POSTAR_eCLIP	-1.271	-0.359	1.826	2.675	-1.271	-1.271	2.675	0.250	-0.860	-0.860	-0.858
SLTM_HepG2_POSTAR_eCLIP SLTM_HepG2_POSTAR_eCLIP	2.083	0.310	1.541	1.082	-2.760	-1.832	-0.712	1.082	-0.292	-2.256	0.423
FXR1_HEK293_POSTAR_PAR-CLIP FXR1_HEK293_POSTAR_PAR-CLIP	-0.935	-0.251	2.486	0.763	-0.626	-1.963	2.486	0.763	-0.405	-1.963	-0.933
IMP1_HEK293_Plass IMP1_HEK293_Plass	-2.336	0.782	0.340	1.985	-0.687	-3.582	0.977	1.195	0.611	0.340	-1.164
SUPV3L1_HepG2_POSTAR_eCLIP SUPV3L1_HepG2_POSTAR_eCLIP	0.458	2.047	-0.388	0.788	-0.727	-5.192	-0.538	0.991	-0.273	-0.727	0.791
DICER1_HEK293_Plass DICER1_HEK293_Plass	-1.171	3.271	-0.368	0.773	-0.559	-2.290	-0.368	1.314	0.558	0.381	-2.286
SND1_K562_POSTAR_eCLIP SND1_K562_POSTAR_eCLIP	-1.986	0.486	1.273	0.486	-0.510	-3.982	1.816	0.644	-0.694	1.038	-0.508
SSB_HEK293_POSTAR_PARalyzer SSB_HEK293_POSTAR_PARalyzer	0.428	0.557	2.031	1.279	-2.091	-4.450	-0.284	0.319	0.319	-0.678	0.710
IGF2BP2_K562_POSTAR_eCLIP IGF2BP2_K562_POSTAR_eCLIP	0.764	-0.274	1.950	2.579	-1.188	-3.618	-0.274	0.596	-0.703	-0.384	-0.918
LIN28A_HEK293_POSTAR_HITS-CLIP LIN28A_HEK293_POSTAR_HITS-CLIP	-0.360	0.707	1.741	3.225	-1.006	-3.107	-0.360	-1.355	0.249	-0.360	0.250
EIF3B_HEK293T_POSTAR_PARalyzer EIF3B_HEK293T_POSTAR_PARalyzer	1.215	0.350	0.707	1.872	-0.725	-5.090	0.350	0.707	0.571	-0.904	-0.900
DDX59_HepG2_POSTAR_eCLIP DDX59_HepG2_POSTAR_eCLIP	2.085	-0.524	0.808	1.501	-2.541	-2.541	0.627	-0.377	-0.264	-1.231	0.811
SMNDC1_K562_POSTAR_eCLIP SMNDC1_K562_POSTAR_eCLIP	-0.282	0.445	2.328	1.192	-0.744	-3.263	1.713	0.445	-1.277	-0.744	-0.741
SLTM_K562_POSTAR_eCLIP SLTM_K562_POSTAR_eCLIP	0.905	-0.493	0.702	3.922	-1.237	-1.622	-0.493	0.905	-0.493	-2.102	0.262
CPSF-73_HEK293_Plass CPSF-73_HEK293_Plass	-2.446	2.214	0.785	1.792	-1.064	-1.064	-0.260	0.541	0.346	-1.064	-0.433
AGO3_HEK293_Plass AGO3_HEK293_Plass	-1.191	2.067	0.370	1.621	0.370	-1.948	-0.242	-0.431	0.597	-0.242	-1.946
RBM15_HepG2_POSTAR_eCLIP RBM15_HepG2_POSTAR_eCLIP	0.547	0.333	1.587	1.372	-2.368	-1.393	0.679	2.064	-0.468	-1.675	-1.143
SRSF1_K562_POSTAR_eCLIP SRSF1_K562_POSTAR_eCLIP	0.445	0.742	4.287	0.924	-1.133	-2.200	0.583	-0.682	-0.886	-0.886	-0.513
FBL_HEK293_POSTAR_PAR-CLIP FBL_HEK293_POSTAR_PAR-CLIP	-0.292	2.288	1.680	0.432	-0.566	-3.298	-0.761	0.750	0.579	-1.661	-0.410
EWSR1_K562_POSTAR_eCLIP EWSR1_K562_POSTAR_eCLIP	0.708	0.554	2.384	1.801	-1.173	-1.832	0.708	0.310	-0.921	-2.256	-0.539
DHX30_K562_POSTAR_eCLIP DHX30_K562_POSTAR_eCLIP	-0.502	1.378	2.189	0.457	0.457	-2.173	0.597	1.150	-1.406	-2.173	-0.664
U2AF2_K562_POSTAR_eCLIP U2AF2_K562_POSTAR_eCLIP	-0.685	0.527	2.692	0.527	-1.237	-1.622	3.078	-0.685	-0.345	-0.930	-0.683
CstF-64tau_HEK293_Plass CstF-64tau_HEK293_Plass	-0.935	0.357	-0.405	2.941	-1.363	-1.963	1.336	1.336	-0.405	-0.251	-0.933
ILF3_HepG2_POSTAR_eCLIP ILF3_HepG2_POSTAR_eCLIP	2.496	2.496	0.533	0.396	-2.188	-1.369	0.396	-1.063	0.282	-1.063	-0.446
UPF1_K562_POSTAR_eCLIP UPF1_K562_POSTAR_eCLIP	-0.685	2.215	1.956	1.488	-0.685	-3.120	0.285	-0.418	-1.061	-0.685	0.379
FBL_HEK293_Plass FBL_HEK293_Plass	-1.927	2.120	0.560	1.729	-0.606	-1.927	-0.390	1.063	-0.910	-0.390	-0.239
SRRM4_HEK293T_POSTAR_CIMS SRRM4_HEK293T_POSTAR_CIMS	-0.453	1.488	2.034	0.660	-0.330	-3.127	0.833	0.274	0.274	-2.062	-0.606
CDC40_HepG2_POSTAR_eCLIP CDC40_HepG2_POSTAR_eCLIP	0.312	1.352	1.654	2.347	-1.621	-0.875	0.312	-0.432	-0.432	-2.164	-0.622
FBL_HEK293_POSTAR_PARalyzer FBL_HEK293_POSTAR_PARalyzer	-0.273	2.047	1.471	0.458	-0.538	-3.228	-0.727	0.788	0.611	-1.610	-0.387
CSTF2T_K562_POSTAR_eCLIP CSTF2T_K562_POSTAR_eCLIP	-0.262	0.451	2.244	1.483	-1.487	-1.807	1.483	0.577	-1.211	-1.211	-0.605
YTHDF3_HEK293T_POSTAR_iCLIP YTHDF3_HEK293T_POSTAR_iCLIP	-0.406	-0.911	3.339	1.357	-0.406	-0.911	-0.911	-0.406	0.491	-0.406	0.217
RBM15_HEK293T_POSTAR_Piranha_0.01 RBM15_HEK293T_POSTAR_Piranha_0.01	-0.354	1.973	0.451	1.265	-1.211	-3.678	1.066	-0.262	-0.608	-0.776	0.580
XRCC6_K562_POSTAR_eCLIP XRCC6_K562_POSTAR_eCLIP	0.576	1.255	0.576	1.543	-0.940	-2.264	0.771	0.576	-0.940	-2.264	0.280
METTL3_HeLa_POSTAR_Piranha_0.01 METTL3_HeLa_POSTAR_Piranha_0.01	-0.702	0.625	0.920	0.920	-1.907	-1.157	-1.907	0.389	0.625	0.389	0.922
DDX55_K562_POSTAR_eCLIP DDX55_K562_POSTAR_eCLIP	0.731	2.248	1.382	-0.301	-1.322	-2.669	-0.424	0.731	0.420	-0.424	-1.319
YTHDF2_HEK293T_POSTAR_Piranha_0.01 YTHDF2_HEK293T_POSTAR_Piranha_0.01	-1.209	0.828	1.273	2.454	-1.558	-1.986	0.644	0.486	-0.255	-0.365	-0.921
CPSF2_HEK293_POSTAR_PARalyzer CPSF2_HEK293_POSTAR_PARalyzer	0.975	1.916	0.975	-0.338	-1.276	-0.790	0.975	-0.338	-1.011	-2.914	0.632
SERBP1_K562_POSTAR_eCLIP SERBP1_K562_POSTAR_eCLIP	-0.918	0.794	2.252	2.252	0.426	-1.680	-0.659	-0.659	0.426	-1.252	-0.657
AKAP8L_K562_POSTAR_eCLIP AKAP8L_K562_POSTAR_eCLIP	1.480	0.983	1.766	0.594	-0.582	-1.383	0.439	-0.291	-0.792	-2.913	-0.416
RBFOX2_HepG2_POSTAR_eCLIP RBFOX2_HepG2_POSTAR_eCLIP	1.884	1.156	0.955	0.357	-1.986	-1.986	0.475	0.259	-0.807	-1.297	0.777
CPSF2_HEK293_POSTAR_PAR-CLIP CPSF2_HEK293_POSTAR_PAR-CLIP	1.111	1.821	0.915	-0.368	-1.339	-0.839	0.915	-0.368	-0.649	-3.008	0.588
LIN28B_HepG2_POSTAR_eCLIP LIN28B_HepG2_POSTAR_eCLIP	-0.292	0.579	4.630	0.311	-1.299	-1.299	0.579	0.311	-0.412	-0.761	-1.000
TIA1_HeLa_POSTAR_iCLIP TIA1_HeLa_POSTAR_iCLIP	-0.906	0.675	2.551	2.551	-0.543	-1.756	-0.301	-0.543	0.301	-0.906	-0.704
LARP4_HepG2_POSTAR_eCLIP LARP4_HepG2_POSTAR_eCLIP	0.782	1.125	0.945	0.396	-1.838	-3.593	-0.398	1.125	0.507	-0.398	-0.396
YTHDF3_HEK293T_POSTAR_Piranha_0.01 YTHDF3_HEK293T_POSTAR_Piranha_0.01	-0.455	-0.455	2.748	0.578	-0.455	-0.455	-0.455	-0.455	1.148	0.187	-0.455
DICER1_HEK293_POSTAR_PARalyzer DICER1_HEK293_POSTAR_PARalyzer	0.745	1.636	1.915	0.439	-0.283	-1.535	0.580	-0.719	-2.396	-0.940	-0.281
HNRNPM_K562_POSTAR_eCLIP HNRNPM_K562_POSTAR_eCLIP	-0.409	0.406	1.457	1.026	-0.301	-0.707	1.457	0.841	-0.707	-1.143	-3.128
