GO	[-33.74 -1.14]	[-1.14 -0.62]	[-0.62 -0.38]	[-0.38 -0.11]	[-0.11 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.44]	[0.44 0.90]	[0.90 1.96]	[1.96 26.18]
GAL_LEUKEMIC_STEM_CELL_UP GAL_LEUKEMIC_STEM_CELL_UP	0.407	-0.795	0.713	0.407	-0.436	-4.211	-1.713	0.407	1.615	-0.795	3.269
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.618	1.127	2.064	0.618	-1.154	-6.005	-0.570	0.618	0.768	-0.732	-0.433
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-0.582	-1.055	0.983	0.311	-1.382	-3.713	0.775	3.154	1.479	-0.291	-0.788
BURTON_ADIPOGENESIS_11 BURTON_ADIPOGENESIS_11	-1.328	0.301	0.301	1.412	-1.328	-2.114	1.818	1.056	0.750	0.301	-2.111
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.074	-1.607	-0.767	-0.430	-2.006	-0.767	-1.607	-0.311	0.872	1.298	4.279
NGO_MALIGNANT_GLIOMA_1P_LOH NGO_MALIGNANT_GLIOMA_1P_LOH	-0.223	-0.223	-0.621	5.901	-0.621	-0.621	-0.621	-0.223	-0.621	0.823	-0.620
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	-0.300	2.599	-0.958	2.069	-0.958	-1.658	0.302	-0.549	1.176	-1.658	-0.299
PID_RAS_PATHWAY PID_RAS_PATHWAY	-0.320	-0.640	-0.640	-0.320	-1.243	-1.243	-0.320	-0.320	6.119	-0.320	0.883
PETRETTO_HEART_MASS_QTL_CIS_UP PETRETTO_HEART_MASS_QTL_CIS_UP	0.216	0.216	-0.765	2.571	-0.407	-1.409	-1.409	-0.407	1.079	2.011	-1.406
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	1.988	2.769	0.595	0.278	-0.325	-2.584	-2.584	0.278	0.278	-0.325	-1.002
KEGG_LYSINE_DEGRADATION KEGG_LYSINE_DEGRADATION	-1.090	2.808	-1.090	2.808	-0.650	-1.090	-0.650	0.998	0.430	-0.650	-1.088
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	0.581	0.581	-1.301	-1.301	-1.301	-0.586	-0.374	-1.890	1.776	0.581	3.086
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-0.329	0.906	0.651	1.928	-0.527	-2.654	-1.783	1.205	-0.527	0.906	-1.208
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.864	1.769	0.540	0.691	-1.497	-5.025	-0.301	0.691	0.691	-0.413	-0.724
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	-0.828	-0.828	-0.351	-0.828	0.566	0.566	-0.351	-0.828	-0.828	0.991	3.675
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	-0.204	-0.994	-0.462	-0.994	-0.204	-0.462	-0.994	-0.994	1.214	1.214	3.052
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	0.480	-1.852	-0.337	-1.511	-1.221	2.708	-0.337	-1.852	0.616	0.616	2.410
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	1.083	-1.024	0.749	1.478	-1.740	-1.740	-0.336	1.928	-0.336	0.269	-1.021
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	1.137	-0.456	-0.322	1.137	-2.381	-1.871	-2.381	1.137	0.716	1.387	0.283
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.966	0.557	-0.351	1.264	-0.751	-2.658	-0.351	2.656	0.995	0.390	-0.748
SMITH_LIVER_CANCER SMITH_LIVER_CANCER	1.180	0.351	-0.256	0.351	-0.755	-1.989	-1.989	1.180	1.180	0.848	-1.222
ZHAN_MULTIPLE_MYELOMA_PR_DN ZHAN_MULTIPLE_MYELOMA_PR_DN	-0.270	-0.471	-0.471	-2.031	-0.471	-2.031	1.512	1.137	1.938	0.546	-0.470
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	0.337	-2.807	-1.563	-0.833	-0.404	-0.589	0.672	-0.589	1.138	2.074	1.737
WEI_MIR34A_TARGETS WEI_MIR34A_TARGETS	0.597	1.150	0.944	1.377	-0.667	-3.258	-2.172	0.597	0.944	-0.266	-1.108
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.783	-1.513	-0.617	-0.617	0.433	-1.143	2.512	-1.978	-0.849	1.524	1.254
NABA_PROTEOGLYCANS NABA_PROTEOGLYCANS	-0.219	-0.796	-1.450	-1.450	0.680	1.449	-0.219	-0.219	-1.450	1.449	1.033
LIN_MELANOMA_COPY_NUMBER_DN LIN_MELANOMA_COPY_NUMBER_DN	-0.574	1.129	1.997	0.501	-0.991	-1.699	-0.318	1.129	0.501	-0.574	-1.696
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	-0.958	-0.300	-0.958	0.527	-0.300	-0.958	-0.958	4.494	0.527	0.820	-0.956
REACTOME_METALLOTHIONEINS_BIND_METALS REACTOME_METALLOTHIONEINS_BIND_METALS	-0.455	-0.455	-0.455	-0.455	-0.455	0.578	-0.455	0.187	-0.455	0.187	4.923
CHEN_HOXA5_TARGETS_9HR_DN CHEN_HOXA5_TARGETS_9HR_DN	0.476	0.749	1.478	0.476	-1.740	-1.740	-1.024	-0.336	-0.336	-0.599	1.932
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-0.454	-0.689	-0.454	0.936	0.314	-2.071	0.481	4.236	-1.012	0.481	-1.009
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP	-0.828	-0.828	-0.828	-0.828	-0.828	0.991	0.256	-0.351	0.991	0.566	2.152
CHANDRAN_METASTASIS_TOP50_DN CHANDRAN_METASTASIS_TOP50_DN	-0.650	1.370	0.430	-1.090	-0.650	-1.823	-0.650	0.430	3.385	-0.373	0.240
KUMAR_AUTOPHAGY_NETWORK KUMAR_AUTOPHAGY_NETWORK	-0.454	2.310	-0.454	0.481	-1.012	-1.012	-2.071	2.742	-0.288	0.314	-0.452
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.273	-1.083	-1.083	-1.083	-0.331	-1.392	-0.331	0.384	0.273	4.375	1.304
JIANG_HYPOXIA_CANCER JIANG_HYPOXIA_CANCER	0.362	-0.416	0.564	1.456	-0.668	-2.404	-0.668	0.564	1.845	0.362	-1.568
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1 REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	-0.373	2.229	-0.373	2.229	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
REACTOME_PROTEIN_METHYLATION REACTOME_PROTEIN_METHYLATION	2.541	0.332	0.332	0.706	-0.704	-0.704	-0.272	0.706	-0.704	-0.704	-0.703
FIGUEROA_AML_METHYLATION_CLUSTER_2_DN FIGUEROA_AML_METHYLATION_CLUSTER_2_DN	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	0.240	4.436
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	-0.247	-0.663	-0.663	-0.247	-0.663	-0.663	0.362	-0.247	3.556	0.762	-0.247
WEBER_METHYLATED_LCP_IN_SPERM_UP WEBER_METHYLATED_LCP_IN_SPERM_UP	-0.621	-0.223	-0.621	-0.621	1.385	2.069	0.823	-0.621	-0.621	-0.223	-0.222
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	-0.538	1.603	0.967	1.603	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	-0.537
