GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.31]	[-0.31 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.38]	[0.38 0.73]	[0.73 1.73]	[1.73 23.61]
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.428	3.485	3.485	1.121	-0.753	-3.110	-2.179	0.429	-0.505	-3.110	-3.119
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.979	0.552	1.850	2.459	-0.750	-5.776	-0.301	1.577	2.794	-0.750	-4.613
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-0.301	4.846	3.812	1.728	-1.835	-3.485	-0.457	0.301	-0.957	-1.335	-3.494
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.656	-2.545	-1.034	-2.545	3.759	6.949	2.036	-0.608	0.381	-2.061	-1.041
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-3.262	-3.262	0.321	-2.071	2.672	8.944	0.595	-0.551	-0.982	-0.743	-0.285
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-3.582	-3.582	-0.373	-1.166	3.735	6.473	0.465	-0.373	-1.871	-0.686	0.777
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	0.337	1.421	8.920	-1.562	-2.097	-0.832	0.337	1.421	-1.151	-2.816
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.454	0.347	1.855	3.086	-2.012	-5.261	0.758	1.855	1.855	-0.635	-2.988
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-1.975	2.362	2.939	1.847	-0.918	-4.404	-0.350	1.196	1.847	-1.975	-3.796
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	1.548	6.286	2.352	0.275	-1.783	-2.653	-1.783	-0.329	-0.526	-2.653	-0.814
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.440	4.125	2.074	0.922	-2.364	-3.107	-1.354	0.708	-1.006	0.249	-4.161
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.598	3.554	2.191	2.834	-0.502	-6.068	-1.112	-0.868	0.458	-2.172	-1.414
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.382	-0.455	1.664	0.546	-0.321	-3.828	-1.457	5.182	3.005	-0.628	-2.391
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-1.317	1.490	3.375	2.341	-1.034	-3.126	-0.330	0.834	1.490	-2.061	-4.730
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.703	1.059	3.321	1.878	-0.737	-3.599	-0.262	0.646	1.878	-1.309	-4.704
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.376	2.205	5.527	0.871	-0.660	-5.025	-0.482	0.680	-0.660	-1.507	-3.097
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-0.276	1.727	2.562	1.261	-1.300	-5.771	-1.300	1.987	1.057	-0.497	-4.054
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.169	5.514	1.504	0.627	-2.695	-2.695	-0.834	0.423	-1.241	-0.344	-2.702
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	1.138	7.715	1.138	0.546	-1.259	-2.031	-0.471	-0.782	-0.782	-2.031	-2.036
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.440	4.609	0.922	2.817	-0.360	-4.150	-0.732	-1.354	-0.521	-2.364	-1.805
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-0.752	1.589	3.211	3.534	-1.146	-5.161	-0.597	0.828	0.828	-1.392	-3.280
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.979	-0.566	0.711	-0.566	-0.418	-3.725	-0.301	6.672	1.850	0.893	-3.737
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	2.372	3.932	1.733	0.578	-2.319	-3.752	-0.810	0.756	-0.810	-0.430	-3.763
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.703	0.839	1.305	1.305	-0.737	-4.692	-1.309	3.741	1.878	-0.536	-2.818
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	0.492	2.338	3.114	2.338	-0.552	-4.234	-1.407	0.492	-0.260	-1.857	-3.192
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-0.469	3.488	5.994	-1.029	-0.621	-3.561	-1.029	2.169	-1.296	-1.296	-1.036
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.201	0.789	1.164	1.874	-1.827	-5.575	-1.827	1.382	3.429	0.631	-1.837
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.707	-0.677	3.302	1.281	-1.707	-5.379	1.281	1.763	1.281	-0.284	-2.552
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.914	3.711	2.312	1.224	-1.455	-2.986	-1.012	0.315	-1.455	-2.070	-1.460
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.312	0.291	3.246	3.670	-0.312	-3.371	-0.633	0.978	0.291	-1.540	-4.453
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	1.487	2.626	1.487	-0.424	-3.426	-0.310	0.676	2.312	-1.213	-4.172
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.647	3.622	-0.234	5.064	-0.828	-1.491	-0.453	-1.491	-1.491	-1.491	-0.831
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-0.805	-0.372	0.851	0.552	-1.249	-6.205	-0.277	5.312	1.916	-0.277	-1.864
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	3.506	2.306	2.306	-0.860	-1.533	0.615	-0.860	-0.860	-1.533	-1.537
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.579	-1.160	-1.160	-0.579	1.963	6.553	0.979	-1.160	-0.579	-1.160	-1.163
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.578	0.262	3.205	1.290	-0.760	-3.072	-0.344	2.572	0.903	0.463	-4.332
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.864	-0.397	1.557	4.645	-0.595	-3.318	-1.707	3.140	-0.397	-0.595	-1.713
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-1.656	-1.034	-2.061	-0.800	2.666	3.011	2.341	-3.832	0.274	-1.034	1.241
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.621	0.313	1.656	0.313	-0.875	-3.901	0.457	4.067	1.656	-0.623	-2.890
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.972	-2.803	-1.096	-1.972	2.583	5.866	1.537	-0.421	0.492	-0.882	-0.553
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	0.420	3.670	3.207	0.808	-0.710	-2.584	-0.489	0.596	-1.391	-1.004	-3.577
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-0.402	1.543	5.472	1.302	-1.172	-4.988	-0.540	0.709	-0.402	-0.921	-1.841
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	2.281	3.904	1.290	0.354	-3.072	-4.316	-0.760	0.354	-0.594	0.738	-1.793
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.610	1.586	1.586	1.328	-1.368	-4.251	-1.368	2.498	0.882	0.282	-3.416
GOBP_MITOTIC_CYTOKINESIS GOBP_MITOTIC_CYTOKINESIS	-1.998	-1.998	2.015	-0.421	-0.960	-1.998	-0.960	2.015	4.994	0.519	-0.964
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1.718	2.034	2.034	3.135	-1.213	-2.670	-0.909	-0.667	-0.667	-0.667	-3.458
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	1.096	1.878	2.341	1.096	-0.492	-2.072	-2.072	0.782	-0.492	-2.072	-2.077
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.399	0.938	1.859	4.037	-0.614	-3.360	-0.887	1.518	-0.266	-0.887	-1.258
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.416	6.773	1.603	-0.600	-0.948	-2.280	-0.948	-0.600	-0.364	0.416	-2.286
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.615	-0.411	-0.309	-0.686	-1.078	-3.873	0.635	3.937	3.584	1.137	-1.959
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-1.303	-1.303	2.530	0.269	-1.738	-3.031	-0.695	2.530	3.794	0.269	-0.967
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	0.302	3.184	2.601	2.071	-1.657	-1.657	-0.957	-0.300	-0.957	-0.957	-1.661
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.198	1.279	1.279	1.598	-1.198	-3.277	1.598	1.951	-0.382	-2.326	-1.681
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.783	2.811	1.931	-0.526	-2.653	-0.526	1.548	1.931	-0.810	-1.789
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.739	-1.555	-1.260	-1.901	-0.797	0.346	-0.620	-1.009	-1.009	2.637	7.030
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	0.353	1.039	1.534	0.487	-0.923	-5.108	-0.693	2.126	1.274	-0.365	-3.168
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-0.828	2.561	2.017	5.345	-1.837	-1.837	0.396	-1.528	-0.828	-0.828	-1.035
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.520	3.633	0.520	4.199	-0.452	-2.487	-0.714	-1.092	-1.092	-0.714	-1.646
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.034	1.261	1.261	4.328	-0.667	-2.944	-0.667	1.261	-0.275	-0.986	-1.429
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.266	3.707	4.957	-0.465	-0.817	-3.159	-1.339	0.370	0.370	-0.817	-1.690
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	0.541	2.118	0.947	-0.505	-4.109	0.259	1.196	1.782	-0.347	-3.079
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-3.027	0.552	2.459	0.301	-0.566	-2.455	-1.252	2.144	2.144	0.711	-2.465
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-2.892	-1.081	1.216	0.535	-1.341	-2.000	-0.521	2.797	4.590	0.310	-1.088
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.576	-1.681	-0.817	-0.817	1.224	4.957	2.624	0.496	-0.465	-0.465	-2.099
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.820	1.640	1.887	1.201	-1.550	-4.455	0.318	1.640	1.412	-1.550	-1.888
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-1.241	0.262	0.627	0.423	-0.344	-2.695	-1.241	3.230	3.751	-0.834	-1.824
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.104	-0.677	2.033	1.763	-0.872	-3.697	-0.517	0.708	4.440	-0.677	-1.716
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.405	-1.362	-0.934	-0.626	-0.251	-0.405	0.540	-2.861	-0.626	0.764	7.706
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.529	0.316	1.691	3.548	-0.470	-2.529	-1.122	1.691	0.316	-0.470	-1.126
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-2.695	-0.546	1.504	1.504	-0.344	-1.819	-0.344	2.292	1.504	-0.546	-2.702
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.548	0.285	1.589	1.589	-1.714	-2.495	-1.136	0.633	2.999	1.150	-0.723
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.647	2.391	4.318	0.381	-1.491	-1.491	-0.234	-0.828	-0.828	-0.828	-1.495
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.453	2.355	2.355	-0.624	-1.782	-1.782	0.254	1.863	-1.782	-0.624	-1.060
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-3.122	-3.122	-1.186	-0.904	-0.354	0.850	0.850	-0.354	0.254	2.165	3.623
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.847	5.405	1.133	-0.859	-1.271	0.604	0.405	-0.859	-0.859	-2.744
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.638	3.516	0.638	1.603	-2.280	-1.466	-0.948	0.246	-0.948	0.638	-2.286
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	-0.764	-1.408	0.216	-1.408	-0.764	0.427	0.427	-0.407	-0.764	-0.407	8.025
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.577	-1.431	-1.431	-1.431	1.654	2.546	2.546	-1.431	-0.577	-1.431	1.270
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.463	0.463	2.257	2.257	-0.301	-3.027	-1.038	0.908	0.301	-1.038	-3.035
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.940	2.879	1.790	0.615	-0.476	-1.533	-1.533	0.615	-0.860	-1.533	-1.537
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-2.399	0.702	1.859	2.639	-0.266	-3.360	0.502	0.938	-0.266	-1.739	-0.892
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.566	1.433	3.220	0.810	-0.992	-4.230	0.275	0.997	0.810	-0.446	-1.944
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.039	0.676	3.683	1.487	-1.213	-4.158	-2.312	-0.310	0.527	-0.424	-0.748
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-0.961	0.556	1.639	2.701	-0.473	-4.071	-1.446	2.137	0.556	-0.270	-2.105
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-1.765	-0.460	3.166	1.069	-2.766	-2.766	0.519	1.069	1.300	0.519	-1.399
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.832	-1.832	-1.832	-1.832	0.709	3.407	1.804	-1.474	0.422	0.555	1.532
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.643	-1.170	-0.368	-2.289	1.026	3.760	2.392	-1.643	-0.819	0.773	-0.371
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.468	1.771	2.526	1.145	-1.307	-1.803	0.314	1.145	-0.652	-2.473	-2.481
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.437	-0.848	-1.513	-2.568	2.897	2.160	1.003	-1.143	-1.978	-0.301	1.820
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.650	2.075	3.190	2.422	-0.650	-3.409	-1.189	-0.322	-0.322	-0.465	-1.574
