GO	[-10.07 -0.88]	[-0.88 -0.51]	[-0.51 -0.25]	[-0.25 -0.03]	[-0.03 0.00]	[0.00 0.08]	[0.08 0.32]	[0.32 0.58]	[0.58 0.78]	[0.78 1.74]	[1.74 26.66]
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	2.124	9.245	4.896	0.644	-5.109	-1.985	-0.693	-0.924	-1.558	-2.509	-5.106
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	3.937	9.295	2.215	0.246	-3.693	-1.999	0.539	-1.477	-2.695	-3.693	-3.691
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	4.632	8.736	2.332	-0.256	-4.406	-1.845	0.999	-1.845	-1.845	-4.406	-3.543
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.384	-2.929	-2.929	-5.651	10.335	5.892	-3.618	-0.525	0.596	-0.702	0.331
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.262	-2.809	-2.194	-4.692	11.743	6.157	-2.809	-0.738	-0.381	-0.738	-0.536
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	3.599	8.179	2.713	0.576	-3.610	-1.420	-0.338	-1.420	-2.621	-3.610	-3.608
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	3.008	8.559	1.030	1.488	-5.901	-2.546	-0.800	-0.608	-2.062	0.380	-5.897
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-0.293	2.890	6.237	4.993	-4.877	-1.508	1.145	-0.814	-4.170	-1.011	-5.705
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	1.802	8.859	2.458	1.008	-4.775	-1.358	-0.281	-0.281	-4.775	-3.676	-2.254
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	2.496	8.539	3.212	0.533	-4.251	-1.739	0.533	-1.063	-1.739	-2.734	-5.397
GOMF_ODORANT_BINDING GOMF_ODORANT_BINDING	-2.913	-1.383	-2.913	-1.383	8.753	5.910	-2.913	-1.787	2.774	-1.055	-0.581
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	2.383	8.506	2.029	0.897	-4.192	-2.398	-0.250	-1.381	-3.145	-0.537	-4.190
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-1.591	-1.316	-0.873	-2.678	13.750	6.426	-1.316	-1.906	-0.326	-1.316	-1.076
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	1.724	6.434	4.297	1.724	-4.817	-1.601	-0.277	-0.829	-2.358	-1.951	-4.036
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	1.964	6.170	4.154	0.594	-3.376	-2.860	0.736	-0.728	-2.021	-0.914	-5.481
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	1.641	7.665	1.893	-0.301	-4.927	-2.440	1.407	-1.099	-2.440	0.522	-4.139
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	3.341	7.986	1.151	0.587	-2.363	-1.536	-1.006	-0.645	-2.363	-2.363	-2.362
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-3.686	-0.698	0.893	2.456	-5.019	-1.591	1.257	6.870	0.368	0.736	-4.299
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	1.833	5.532	3.832	0.433	-3.326	-4.049	-0.903	-0.283	-1.451	0.568	-4.946
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	1.332	8.302	3.205	-0.325	-2.584	-1.900	0.419	-1.900	-1.900	-0.711	-3.566
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX	-1.770	-0.370	1.849	2.375	-4.806	-0.484	5.927	0.999	0.325	-1.204	-6.635
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	3.809	7.280	1.388	-0.322	-3.829	-1.120	0.281	-1.120	-3.017	-0.322	-3.826
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.657	-2.062	-1.317	-2.546	9.716	5.016	-0.800	-0.330	0.833	-2.062	-1.033
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.388	2.952	6.109	2.244	-3.867	-2.414	0.698	-0.332	-2.414	-1.900	-3.050
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	2.215	4.958	3.465	0.539	-3.693	-1.999	0.376	-0.538	-1.477	-1.999	-3.691
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	3.225	6.196	1.741	0.249	-3.107	-1.798	0.371	-0.733	-3.107	-0.360	-4.148
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-3.263	-2.605	-0.282	-2.072	11.470	2.328	-2.072	-0.552	0.595	-0.744	-0.281
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	0.977	3.667	3.667	0.762	-4.442	-0.634	0.762	0.419	-3.371	-3.371	-2.007
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-1.828	-1.489	0.493	-1.489	8.292	5.848	-0.328	-0.752	-1.489	-0.581	-3.225
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	1.816	2.620	5.190	0.445	-3.069	-0.731	0.642	-1.064	-1.517	-3.069	-3.068
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-4.404	-0.586	1.194	2.094	-3.236	-3.236	4.266	3.246	0.442	-0.264	-2.339
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-3.582	-3.582	-0.373	-0.903	10.442	1.985	-0.903	-1.167	-0.265	-0.687	0.784
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	0.440	6.972	2.809	-1.211	-2.654	-0.810	0.907	0.275	-2.654	-2.654	-1.210
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	1.081	10.260	1.341	0.850	-1.888	-1.074	-0.398	-1.434	-1.434	-1.888	-3.218
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	0.301	4.313	3.810	2.083	-2.510	-1.836	0.301	-0.301	-2.510	-1.336	-3.483
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	1.547	6.282	2.350	0.275	-2.654	-1.783	-0.527	0.275	-2.654	-2.654	-0.809
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	0.488	1.139	8.912	-2.807	-1.151	0.337	1.733	-1.151	-1.151	-2.805
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.580	-1.160	-1.160	-0.580	5.631	6.551	-1.160	-0.580	-1.160	-1.160	-1.159
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.992	-0.992	-1.704	-3.599	2.200	5.631	-2.809	-1.704	1.876	-0.537	1.878
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.419	3.243	5.593	1.220	-1.540	-1.540	0.762	-0.451	-2.602	-2.602	-3.369
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.585	4.143	2.393	2.393	-4.376	-1.339	0.337	0.451	-0.649	-2.038	-4.373
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.439	4.121	2.815	0.707	-3.107	-3.107	-0.360	0.249	-1.355	0.249	-4.148
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	1.998	4.273	1.639	1.639	-2.289	-0.559	0.243	-0.819	-1.643	-3.236	-3.234
GOCC_RESPIRASOME GOCC_RESPIRASOME	2.290	4.879	2.290	-0.270	-4.276	-2.466	-0.568	-0.398	-0.790	0.335	-3.218
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.427	3.990	3.006	1.120	-2.180	-1.091	0.429	-1.091	-1.091	-3.111	-3.109
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-3.260	-0.337	1.141	2.113	-2.715	-3.260	3.739	2.403	0.268	0.481	-3.257
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-2.483	-0.494	1.328	4.546	-3.629	-2.038	3.758	0.740	-0.649	0.585	-3.005
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.646	4.316	-0.453	5.858	-1.492	-1.492	-0.453	-1.492	-1.492	-1.492	-0.828
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	1.405	7.346	0.805	0.985	-3.833	-3.833	-0.319	0.385	-2.197	-1.182	-0.429
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.738	-1.556	-1.261	-1.901	-0.621	-3.323	-2.304	-0.475	1.782	3.291	6.112
HP_LETHARGY HP_LETHARGY	2.135	5.987	0.692	1.877	-5.597	-1.186	-0.361	-0.770	-2.491	-0.473	-1.184
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.560	3.010	3.010	2.547	-1.926	-1.926	0.372	-0.390	-2.820	-1.332	-2.818
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.912	3.709	2.311	1.224	-2.986	-1.455	-0.288	-0.288	-2.986	-2.071	-1.454
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.505	0.985	3.122	4.619	-3.196	-1.468	1.186	-0.568	-0.430	-3.196	-3.193
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-1.732	-0.755	1.544	4.573	-2.843	-1.013	2.872	0.467	-0.393	0.333	-4.731
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	2.370	3.928	2.370	0.426	-3.752	-2.319	0.301	0.301	-1.407	-0.430	-3.749
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	0.667	1.988	3.536	1.988	-4.234	-0.385	0.873	-0.552	-1.858	-1.858	-3.180
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	-0.904	-0.904	-3.122	-1.957	7.011	3.235	-2.477	-0.354	1.062	-0.496	-0.353
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.416	8.313	0.910	-0.365	-2.280	-1.466	-0.365	0.246	-2.280	0.416	-2.279
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.576	-1.339	-1.054	-0.817	7.382	4.952	0.496	-0.817	-0.623	-0.623	-1.679
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.439	5.113	0.921	3.225	-3.107	-1.006	-0.360	-1.006	-1.355	-2.365	-1.796
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-0.447	0.263	0.453	3.956	-2.733	-0.904	3.613	0.860	-0.447	-0.447	-6.953
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.168	6.161	1.503	0.422	-2.695	-1.819	0.422	-0.835	-1.819	-0.344	-2.694
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-1.657	-0.800	-2.546	-0.800	5.471	1.248	-3.126	-1.035	3.372	-1.035	1.250
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	0.488	1.733	2.846	1.420	-3.818	-1.151	2.846	-0.833	-2.097	-0.833	-2.805
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-1.339	-0.494	1.565	4.143	-2.483	-1.339	3.390	1.112	-0.268	-1.339	-4.373
GOCC_KINETOCHORE GOCC_KINETOCHORE	-2.425	-0.552	1.121	1.352	-2.994	-1.231	1.606	5.748	-0.292	-0.292	-3.686
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.376	2.542	5.034	1.087	-2.445	-1.164	1.087	0.263	-2.445	-2.445	-2.443
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	2.286	4.783	1.110	0.683	-2.740	-2.740	0.252	-0.507	-1.649	0.511	-3.521
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-0.714	1.039	6.099	1.368	-1.093	-0.452	1.368	-2.488	-1.093	-1.641	-2.486
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	1.137	7.711	1.137	0.546	-1.259	-1.259	-0.471	-1.259	-0.782	-2.031	-2.030
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.312	0.290	3.243	4.586	-2.009	-0.869	1.220	0.290	-0.869	-2.009	-4.439
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	0.790	1.729	2.547	0.790	-2.820	-1.332	3.010	-0.606	-2.820	-1.332	-1.925
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1.716	2.741	1.716	3.132	-1.594	-3.447	-0.334	-0.479	-1.594	-0.668	-3.445
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.973	-2.359	-1.347	-1.973	6.746	4.251	-0.548	0.285	0.767	-0.882	-0.547
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	-0.692	0.310	1.483	1.047	-4.486	-1.124	2.912	1.998	-0.293	0.310	-5.414
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	0.372	0.372	3.632	3.995	-3.580	-1.737	1.804	0.372	-1.424	-2.101	-1.735
GOCC_NUCLEOID GOCC_NUCLEOID	0.958	7.587	1.320	0.226	-1.865	-1.865	-0.392	-0.676	-1.865	-0.676	-1.123
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-2.718	0.309	1.612	1.386	-3.808	-1.044	4.400	1.612	-0.392	-0.293	-3.220
GOCC_RUFFLE GOCC_RUFFLE	-0.436	-0.926	-0.926	0.769	-7.279	-2.523	0.769	1.560	0.618	3.286	0.771
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.643	-1.171	-0.368	-2.289	7.941	2.390	-1.643	-1.171	-0.559	0.773	-0.368
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-0.470	4.660	4.660	-1.030	-1.986	-1.030	1.621	0.259	-2.945	-1.613	-0.805
HP_CAFE_AU_LAIT_SPOT HP_CAFE_AU_LAIT_SPOT	-2.217	0.273	2.132	2.132	-4.290	-0.625	3.548	0.384	0.384	-0.461	-3.437
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.843	-0.443	0.561	1.164	-2.982	-1.843	1.418	6.272	0.291	0.291	-2.980
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-0.828	3.163	1.536	5.750	-4.203	-1.028	0.508	-1.028	-1.260	-0.828	-1.026
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	1.096	6.010	1.462	0.522	-1.293	-0.809	-0.285	-2.073	-2.073	-0.492	-2.071
GOMF_GROWTH_FACTOR_BINDING GOMF_GROWTH_FACTOR_BINDING	0.934	-1.209	-0.940	-5.692	-0.395	-1.535	-0.395	-0.283	0.439	1.637	5.825
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-1.317	1.751	3.008	2.338	-1.317	-1.317	1.751	-0.453	0.380	-2.062	-4.712
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	0.339	-0.502	-4.871	-2.667	5.208	2.500	-1.406	-0.667	0.944	-0.266	-0.266
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX	2.314	4.083	1.298	0.267	-3.610	-2.621	-0.338	-0.338	-0.730	0.404	-2.619
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.980	-0.566	0.710	-0.418	-3.027	-0.751	5.678	1.848	0.415	0.893	-3.722
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.301	1.056	1.818	5.872	-2.114	-0.837	0.302	-0.513	-2.114	-0.837	-2.113
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.598	4.343	2.189	2.831	-3.977	-0.868	-0.502	-0.868	-0.667	-2.172	-1.404
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.980	0.893	1.326	2.456	-2.455	-1.252	3.147	0.893	-0.301	-0.751	-4.596
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-1.975	2.639	2.639	1.845	-1.654	-1.654	1.845	0.442	0.341	-1.975	-3.776
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-3.193	-0.834	3.275	0.796	-3.193	-0.637	2.580	2.263	0.257	-0.350	-2.604
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	1.645	4.675	2.365	0.278	-1.900	-2.584	0.596	-1.392	-1.005	-0.489	-2.582
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	0.818	4.694	1.097	2.175	-2.778	-1.891	-0.586	0.388	-1.301	-1.301	-1.889
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	3.504	2.305	2.305	-0.860	-0.860	0.614	-1.533	-0.860	-1.533	-1.532
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	0.419	4.158	3.205	0.807	-1.392	-1.900	0.807	-1.005	-1.005	-1.005	-3.566
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.485	-0.417	-0.539	-0.417	-5.822	-3.655	1.956	1.086	-0.685	3.742	0.753
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.847	5.402	1.132	-0.859	-0.859	2.232	-1.855	-0.859	-0.859	-2.735
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-1.261	-0.356	0.457	-0.261	4.015	3.644	1.307	-1.009	-3.323	-0.798	-3.320
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.867	-1.615	-1.615	-1.949	5.919	2.054	-3.284	-0.536	0.293	1.136	0.953
HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	1.209	5.107	0.937	-0.266	-2.399	-1.739	0.701	-0.888	-1.253	0.701	-3.358
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	1.129	5.835	1.535	0.501	-1.699	-0.991	-0.318	-0.991	-0.991	-1.699	-1.698
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	0.794	0.290	4.913	1.901	-2.230	-1.252	0.594	0.290	-0.461	-1.680	-3.982
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.519	4.196	0.331	4.797	-2.488	-1.093	-0.714	-1.093	-0.452	-1.093	-1.640
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-1.327	-0.687	1.798	1.798	-4.560	-2.333	2.921	0.389	-1.079	2.326	-0.865
