GO	[-4.84 -0.50]	[-0.50 -0.28]	[-0.28 -0.16]	[-0.16 -0.06]	[-0.06 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.28]	[0.28 0.52]	[0.52 1.04]	[1.04 7.51]
MORF_PSMC2 MORF_PSMC2	-3.610	-0.739	3.761	0.841	1.584	-0.994	1.061	0.841	0.841	-2.817	-4.717
MORF_PRKAR1A MORF_PRKAR1A	-3.006	-0.553	1.893	1.615	0.567	-1.235	3.600	0.917	0.730	-3.703	-4.590
MORF_RAB5A MORF_RAB5A	-3.868	-1.595	1.700	1.113	1.391	-0.607	1.700	1.700	0.653	-2.851	-3.877
GCM_UBE2N GCM_UBE2N	-2.709	-1.137	0.928	5.189	0.446	-1.137	1.608	2.167	-0.381	-1.788	-4.944
GNF2_CENPF GNF2_CENPF	-2.533	-0.739	2.102	5.340	0.316	-0.470	2.102	-0.470	-1.123	-2.533	-2.539
MORF_CDC10 MORF_CDC10	-3.172	0.818	1.729	2.315	1.012	-0.819	2.012	0.646	-0.624	-2.586	-5.979
GNF2_HPN GNF2_HPN	4.994	-0.596	-2.711	-2.166	-1.046	4.099	-2.166	-1.349	-1.046	0.715	1.901
GCM_MLL GCM_MLL	-3.372	0.725	1.519	2.617	0.576	-0.816	2.031	0.894	-0.636	-1.286	-7.034
MORF_PAPSS1 MORF_PAPSS1	-3.191	0.669	1.997	1.997	1.112	-0.772	2.347	0.493	-1.053	-4.245	-3.200
MORF_RAF1 MORF_RAF1	-1.544	0.577	2.126	2.126	0.764	-1.544	2.126	0.291	0.291	-4.454	-4.465
GNF2_HPX GNF2_HPX	4.927	-0.815	-2.196	-2.196	-0.815	3.234	-2.196	-2.196	-0.815	1.097	2.171
MORF_RAD54L MORF_RAD54L	0.730	3.746	0.949	2.126	-0.348	-0.506	0.730	-0.506	-2.337	-4.119	-4.129
MODULE_180 MODULE_180	1.370	-1.264	-2.138	-2.748	-0.703	0.252	-1.653	-0.508	-0.703	1.370	9.348
GCM_CSNK2B GCM_CSNK2B	-3.910	-0.877	4.583	0.633	2.749	-0.877	0.842	0.457	-0.624	-0.877	-3.919
GNF2_CCNA2 GNF2_CCNA2	-1.893	0.389	1.099	5.955	0.238	-0.374	1.782	-0.374	-1.893	-2.783	-2.789
MORF_TERF2IP MORF_TERF2IP	-2.138	0.252	3.043	0.512	1.963	-1.264	2.298	0.885	-0.703	-2.748	-4.633
MORF_ESPL1 MORF_ESPL1	-1.065	0.542	5.571	2.221	0.346	-0.692	1.077	-1.608	-1.608	-2.449	-2.455
MORF_EI24 MORF_EI24	-0.407	3.217	2.513	2.192	0.311	-0.736	0.730	-0.407	-1.960	-3.703	-4.590
MORF_BECN1 MORF_BECN1	-1.773	-0.348	1.479	1.479	0.730	-3.077	2.126	3.302	-0.986	-2.337	-3.086
MORF_EIF4A2 MORF_EIF4A2	-2.874	-0.887	-0.363	0.629	1.741	-1.852	3.039	2.347	1.472	-1.468	-4.434
GNF2_MCM4 GNF2_MCM4	-1.398	2.624	1.322	3.709	-0.332	-0.332	0.982	-1.398	-2.200	-2.200	-2.205
GCM_DFFA GCM_DFFA	-1.992	-0.254	2.825	2.469	0.353	-1.212	1.540	1.540	-0.926	-1.992	-5.137
MORF_ERH MORF_ERH	-3.495	1.401	4.406	2.342	-0.345	-0.345	0.528	-0.345	-0.494	-2.713	-3.505
MORF_MAP2K2 MORF_MAP2K2	-0.985	0.596	4.280	0.972	0.446	-0.745	3.441	-0.745	-0.985	-3.274	-4.123
MORF_IFNA1 MORF_IFNA1	2.091	-3.551	-2.558	-0.495	0.416	5.102	-0.999	-2.155	-0.802	2.651	0.314
GNF2_CDC2 GNF2_CDC2	-1.679	-0.470	1.329	6.001	-0.287	-0.470	2.102	-0.470	-1.123	-2.533	-2.539
GNF2_ITGB2 GNF2_ITGB2	-2.241	-2.241	-1.433	-0.348	-0.578	-1.433	-0.578	0.259	6.943	2.082	0.662
GCM_APEX1 GCM_APEX1	-4.496	-0.465	2.432	0.956	1.761	-0.465	0.956	0.956	0.280	-1.571	-4.507
GNF2_LCAT GNF2_LCAT	4.666	-0.646	-2.421	-1.906	-0.868	2.971	-1.906	-1.487	-1.145	0.895	2.245
MORF_NPM1 MORF_NPM1	-6.469	0.476	0.777	1.387	0.476	-1.033	2.486	0.959	0.476	-0.348	-4.336
MODULE_239 MODULE_239	-2.326	-0.430	1.739	0.963	3.528	-1.411	2.742	0.301	-0.598	-2.326	-3.775
MORF_EIF3S6 MORF_EIF3S6	-3.027	0.401	1.670	1.972	0.719	-0.849	3.416	0.401	-0.456	-3.027	-3.852
GNF2_FBL GNF2_FBL	-2.556	-0.330	2.681	3.397	1.254	-1.038	1.761	-0.610	-0.610	-1.322	-4.747
MORF_UNG MORF_UNG	-3.033	2.692	3.153	1.191	-0.301	0.909	0.666	-1.488	-1.488	-2.111	-2.117
MORF_TPR MORF_TPR	-1.613	0.404	2.432	3.497	0.404	-2.015	0.695	0.695	0.292	-1.278	-5.852
MORF_MAP2K7 MORF_MAP2K7	1.222	-2.425	-3.469	-0.522	0.678	5.467	-2.425	-0.677	-0.863	2.212	0.409
GNF2_GSTM1 GNF2_GSTM1	4.141	-0.870	-2.015	-1.544	-1.169	3.261	-1.544	-1.544	-1.169	0.764	2.468
GNF2_SMC4L1 GNF2_SMC4L1	-2.478	2.139	1.148	2.961	0.313	-0.653	1.776	-0.442	-0.935	-2.478	-3.459
MORF_RRM1 MORF_RRM1	-1.008	2.082	3.243	2.082	0.525	-0.522	0.525	-1.008	-0.734	-3.115	-4.171
GCM_GSPT1 GCM_GSPT1	-2.207	0.284	3.148	0.990	0.647	-0.431	1.414	0.990	-0.431	-1.474	-6.822
MORF_PRDX3 MORF_PRDX3	-2.441	0.485	2.189	1.819	0.912	-0.427	1.819	-0.634	-0.277	-3.409	-3.417
GNF2_CASP1 GNF2_CASP1	-3.191	-1.053	-0.772	0.493	-2.439	-2.439	-0.260	0.493	4.987	1.674	1.371
MORF_NME2 MORF_NME2	-6.217	0.422	0.888	1.550	0.422	-0.714	1.550	1.308	0.556	-0.542	-4.115
MORF_PCNA MORF_PCNA	-3.325	2.292	3.151	0.521	0.353	0.353	0.968	-0.866	-0.397	-1.710	-3.333
MORF_ACTG1 MORF_ACTG1	-5.544	-0.657	0.492	1.774	0.492	-1.128	1.774	1.026	1.252	0.256	-3.535
MODULE_298 MODULE_298	-0.222	-1.036	-1.036	-1.036	0.727	6.299	-1.036	-1.036	-1.036	-0.491	1.657
GNF2_HMMR GNF2_HMMR	-1.192	0.370	2.569	2.569	-0.431	-0.431	2.569	-0.729	-1.950	-1.950	-1.955
GNF2_KPNB1 GNF2_KPNB1	-1.395	0.520	4.434	-0.263	1.642	-1.395	1.000	0.739	-1.395	-2.002	-2.915
GNF2_CDC20 GNF2_CDC20	-1.468	0.245	2.022	4.725	-0.365	-0.365	1.235	-0.365	-1.468	-2.283	-2.288
MORF_CDH4 MORF_CDH4	1.911	-2.166	-2.711	-0.436	-0.311	4.099	-2.711	-1.046	0.291	2.554	-0.314
GNF2_PCNA GNF2_PCNA	-1.303	1.421	1.421	4.141	-0.374	-0.374	0.820	-0.374	-1.303	-2.783	-2.789
MORF_MBD4 MORF_MBD4	-3.492	-0.672	1.733	1.408	0.859	-0.672	2.091	1.116	-0.301	-2.515	-2.523
GNF2_XRCC5 GNF2_XRCC5	-2.074	1.227	3.725	1.554	0.690	-1.013	0.938	-0.454	-1.457	-1.457	-2.998
GNF2_CENPE GNF2_CENPE	-1.659	0.302	3.190	2.606	-0.549	-0.549	1.597	-0.300	-1.659	-1.659	-1.663
MORF_EIF4E MORF_EIF4E	0.485	1.819	1.819	3.485	-0.912	-0.427	-0.277	-0.277	-1.775	-3.409	-2.448
GNF2_CARD15 GNF2_CARD15	-1.679	-0.287	0.316	-0.287	-1.679	-2.533	-1.679	-0.739	2.102	2.102	3.548
MODULE_122 MODULE_122	1.893	0.567	-1.235	-2.435	-1.564	-0.292	-0.736	-2.435	-0.736	2.855	3.985
GNF2_PECAM1 GNF2_PECAM1	-2.033	-0.472	-0.783	-0.472	-1.260	-1.260	-1.260	-0.472	6.174	1.516	1.510
GNF2_MCM5 GNF2_MCM5	-2.491	2.160	0.757	3.644	0.757	-1.094	0.331	-0.273	-0.715	-1.644	-2.497
GCM_NPM1 GCM_NPM1	-3.457	-1.216	1.168	0.544	0.932	-0.911	2.387	0.932	0.393	0.544	-4.549
MODULE_121 MODULE_121	0.577	-1.280	-3.002	-0.942	0.279	0.577	-2.270	-0.678	-0.476	5.392	2.206
GCM_ZNF198 GCM_ZNF198	-2.263	-0.281	0.322	3.643	0.322	-0.775	2.129	1.811	-0.567	-1.765	-3.697
MODULE_292 MODULE_292	0.365	0.365	-1.190	-2.485	-0.496	0.365	-1.190	-3.132	0.254	4.087	3.645
GCM_RBM8A GCM_RBM8A	-3.283	0.367	1.282	2.766	-0.577	-0.244	-0.383	2.345	-0.244	-1.200	-3.291
CAR_HPX CAR_HPX	1.919	-0.689	-2.074	-2.074	0.314	3.223	-1.457	-2.074	-0.689	1.919	0.933
MODULE_345 MODULE_345	0.406	0.406	-0.652	-2.046	-0.465	0.560	-2.644	-1.571	-1.193	3.628	4.060
MORF_XPC MORF_XPC	-1.679	-0.470	2.549	1.006	0.729	-1.679	1.694	0.729	0.316	-2.533	-2.539
MORF_MTA1 MORF_MTA1	-0.491	-0.336	3.362	3.812	-0.336	-1.306	1.229	-1.306	-0.336	-1.743	-3.048
MORF_UBE2A MORF_UBE2A	-1.226	-0.756	1.183	3.024	-0.451	-1.992	0.572	1.183	1.183	-1.992	-1.996
GNF2_CKS1B GNF2_CKS1B	-0.250	0.941	1.335	5.705	-0.477	-0.861	-0.861	-0.250	-1.534	-1.534	-1.538
MODULE_68 MODULE_68	-0.222	-1.036	-1.036	-1.036	0.727	6.299	-1.036	-0.491	-1.036	-0.491	1.147
GCM_RAN GCM_RAN	-2.905	1.062	0.725	1.062	0.262	-0.933	2.796	1.471	0.459	-2.056	-4.042
GNF2_CCNB2 GNF2_CCNB2	-1.503	0.397	0.879	4.617	0.233	-0.382	1.555	-0.382	-0.978	-2.324	-2.330
GNF2_NPM1 GNF2_NPM1	-2.824	0.792	2.556	2.127	1.380	-0.911	0.373	-0.390	-0.911	-0.911	-2.831
MORF_CTSB MORF_CTSB	1.343	-1.745	-2.536	-0.571	0.944	3.316	-3.028	-0.734	-0.929	2.364	0.615
GNF2_TYK2 GNF2_TYK2	-1.368	-1.368	1.132	-0.385	-0.733	0.231	4.763	1.580	-0.385	-1.368	-1.371
GNF2_TNFRSF1B GNF2_TNFRSF1B	-2.324	-0.623	-0.623	-0.623	-1.503	-1.503	-0.623	0.233	4.617	1.963	1.549
GNF2_RFC4 GNF2_RFC4	-0.715	1.745	0.331	4.816	0.331	-0.715	0.331	0.331	-1.094	-2.491	-2.497
MODULE_436 MODULE_436	0.291	-0.311	-0.830	-2.358	-0.443	0.291	-2.358	-1.436	-0.311	4.338	3.878
MODULE_433 MODULE_433	0.331	-0.715	-2.491	-1.094	-0.273	2.160	-1.094	-0.715	-1.644	1.371	4.200
GNF2_ELAC2 GNF2_ELAC2	-1.058	0.453	5.550	-0.354	1.426	-1.784	0.254	0.453	-1.058	-1.058	-1.788
GNF2_MYL2 GNF2_MYL2	5.089	-0.671	-0.671	-1.285	-0.671	1.243	-1.285	-1.285	-0.671	-0.341	1.718
GNF2_BUB1B GNF2_BUB1B	-1.260	1.516	1.516	2.939	0.334	-0.270	0.815	-1.260	-1.260	-2.033	-2.038
GNF2_RBBP6 GNF2_RBBP6	-0.962	-0.263	5.013	1.642	0.342	-0.962	0.739	-0.263	-0.647	-2.002	-2.915
MODULE_297 MODULE_297	3.217	-1.200	-1.200	-2.331	-0.383	3.217	-1.200	-1.678	-0.244	-0.244	1.595
MODULE_357 MODULE_357	3.217	-1.200	-1.200	-2.331	-0.383	3.217	-1.200	-1.678	-0.244	-0.244	1.595
MORF_IL4 MORF_IL4	1.928	-3.180	-1.255	-0.373	-0.373	4.164	-2.676	-0.491	-0.635	1.677	0.426
MORF_PHB MORF_PHB	-0.812	1.196	1.455	2.742	-0.301	-2.326	1.455	0.578	-1.411	-0.812	-3.775
GCM_CRKL GCM_CRKL	-2.533	1.329	-0.287	2.102	0.499	-0.739	2.102	0.729	-0.739	-2.533	-1.684
MORF_DAP MORF_DAP	-0.341	-0.523	1.392	1.731	0.413	-1.119	2.512	-0.341	0.413	-3.158	-3.166
GNF2_DAP3 GNF2_DAP3	-2.232	-0.552	1.551	4.142	1.551	-1.015	0.333	-0.271	-0.271	-0.757	-3.659
GNF2_FEN1 GNF2_FEN1	-1.503	1.555	1.193	2.413	0.233	-0.382	1.555	-0.978	-0.623	-2.324	-2.330
MODULE_289 MODULE_289	2.256	-0.646	-1.145	-1.145	-0.868	4.666	-1.487	-2.421	0.388	-0.469	1.628
GCM_CBFB GCM_CBFB	-2.866	-0.405	1.687	1.032	1.032	-0.251	-0.251	2.495	-0.627	-1.365	-2.873
GNF2_S100A4 GNF2_S100A4	-1.700	-0.318	-0.574	0.285	-1.700	-0.991	-0.991	-0.991	3.711	1.538	1.996
MORF_DEAF1 MORF_DEAF1	-0.600	5.381	1.605	-0.600	-0.365	-0.365	0.416	-0.600	0.245	-2.283	-2.288
GNF2_TST GNF2_TST	3.185	-0.373	-1.833	-1.833	-0.753	2.039	-1.031	-1.384	-1.031	0.509	2.765
MORF_CUL1 MORF_CUL1	-1.334	1.734	2.127	1.734	-0.390	-0.606	1.065	0.373	-1.334	-1.930	-2.831
MORF_BUB1 MORF_BUB1	-0.492	3.410	1.465	1.465	-0.492	-0.492	0.783	-0.810	-1.295	-2.075	-2.080
MORF_SNRP70 MORF_SNRP70	-1.036	-1.036	0.816	0.816	1.460	-2.408	1.115	0.816	1.460	-1.573	-2.414
MODULE_154 MODULE_154	2.630	-1.520	-1.066	-2.147	-0.488	3.085	-1.066	-1.520	0.289	0.289	1.815
GNF2_SMC2L1 GNF2_SMC2L1	-1.327	0.795	1.186	4.150	-0.702	-0.363	0.795	-0.363	-1.327	-1.327	-1.330
MORF_TERF1 MORF_TERF1	-1.786	0.908	1.551	0.908	1.935	-0.329	0.652	0.275	-0.811	-2.658	-2.664
MORF_CDK2 MORF_CDK2	-0.962	1.000	2.884	2.435	-0.263	-0.962	1.301	-0.647	-1.395	-2.002	-2.008
GNF2_CEBPA GNF2_CEBPA	2.102	-0.470	-1.123	-1.679	-1.123	2.102	-1.123	-1.679	-0.739	0.729	3.025
MORF_SP3 MORF_SP3	-2.294	-0.559	1.028	2.005	0.774	0.243	1.318	0.243	0.774	-2.294	-3.249
MODULE_223 MODULE_223	-0.291	-2.108	-2.646	-0.567	-0.567	0.949	-1.303	-0.412	-0.291	4.665	2.290
GCM_PSME1 GCM_PSME1	-2.367	-1.227	1.561	-0.255	0.968	-0.596	1.561	2.292	-0.255	-0.596	-3.333
MODULE_274 MODULE_274	2.189	-0.912	-2.441	-0.912	-0.277	2.591	-1.775	-1.282	0.326	-0.427	2.581
MODULE_170 MODULE_170	0.633	0.633	-1.204	-1.625	-2.169	-0.877	-0.877	-0.877	0.457	1.661	5.089
MORF_CCNI MORF_CCNI	-1.394	-1.007	0.420	1.997	1.651	-0.489	2.375	0.278	0.278	-1.394	-3.584
MODULE_80 MODULE_80	1.243	-1.285	-1.285	-1.285	-1.285	0.837	0.264	-1.285	0.837	0.264	2.878
MORF_FEN1 MORF_FEN1	-1.679	2.102	2.102	1.329	0.316	0.316	0.729	-1.123	-0.739	-1.679	-2.539
MODULE_382 MODULE_382	-0.279	-1.160	-1.160	-1.160	0.979	4.781	-1.160	-0.580	-0.580	0.324	0.976
GNF2_TTK GNF2_TTK	-0.926	0.320	0.555	3.943	-0.283	0.320	1.659	-0.525	-1.617	-1.617	-1.621
MODULE_126 MODULE_126	-1.816	2.554	1.988	2.554	-1.216	-2.620	0.579	-0.469	0.453	-0.979	-1.224
MORF_BUB1B MORF_BUB1B	-0.315	3.395	0.459	2.420	-0.508	-0.315	0.288	0.288	-1.750	-2.616	-1.755
GNF2_RRM2 GNF2_RRM2	-0.958	0.528	1.597	2.606	-0.549	-0.300	1.597	-0.300	-1.659	-1.659	-1.663
MORF_SMC1L1 MORF_SMC1L1	-1.644	1.041	2.160	1.041	0.757	-0.452	1.041	-0.452	-0.452	-2.491	-2.497
MODULE_201 MODULE_201	0.849	-0.451	-1.226	-1.992	0.572	0.572	-0.756	-1.992	-0.756	1.183	3.591
MORF_BAG5 MORF_BAG5	-2.158	-0.316	1.766	1.019	0.722	-0.535	1.368	-0.316	0.722	-2.158	-2.163
MORF_THPO MORF_THPO	0.413	-2.992	-1.101	-0.443	0.738	3.894	-0.614	-1.101	-1.436	2.340	0.410
GNF2_DEK GNF2_DEK	-2.324	0.613	2.413	1.555	0.613	-0.978	0.397	0.613	-0.382	-1.503	-2.330
GNF2_RFC3 GNF2_RFC3	-0.991	1.131	1.131	4.380	-0.318	-0.574	0.285	-0.318	-0.991	-1.700	-1.705
MODULE_183 MODULE_183	-1.786	0.441	0.652	0.908	1.935	0.441	1.209	0.275	-0.527	-2.658	-2.664
MODULE_491 MODULE_491	-0.341	0.600	-0.341	0.600	-1.583	-1.119	2.512	-1.119	2.512	0.413	-3.166
GCM_HBP1 GCM_HBP1	-1.893	-0.586	3.092	0.820	0.238	0.582	0.582	1.421	-0.885	-1.303	-2.789
GNF2_HAT1 GNF2_HAT1	-2.033	2.418	0.546	2.418	0.334	-1.260	0.334	-0.270	0.334	-1.260	-2.038
GNF2_SMC1L1 GNF2_SMC1L1	-1.077	1.090	2.797	-0.240	1.581	-1.077	-0.520	0.684	-1.077	-1.077	-1.080
GNF2_CD14 GNF2_CD14	-0.671	-0.341	0.264	-1.285	-1.285	-1.285	-1.285	0.264	2.271	2.271	1.239
GNF2_CD53 GNF2_CD53	-1.908	-0.411	-0.228	-1.158	-0.228	-1.908	3.203	1.681	0.389	0.921	-1.162
MORF_GMPS MORF_GMPS	-1.329	0.499	3.319	0.752	-0.300	0.302	1.416	-0.838	-0.300	-2.116	-2.121
GNF2_ICAM3 GNF2_ICAM3	-1.368	-1.368	-0.385	-0.385	0.231	-0.733	-1.368	-0.385	4.010	2.096	0.451
GNF2_SPRR1B GNF2_SPRR1B	-0.434	-0.953	-0.953	-0.953	0.822	5.797	-0.434	-0.953	0.457	-0.434	0.199
GNF2_MLH1 GNF2_MLH1	-1.700	1.538	1.131	2.002	0.784	-0.991	-0.318	0.502	-0.574	-1.700	-1.705
MODULE_128 MODULE_128	0.695	0.505	-1.129	-1.537	-2.069	-0.813	-0.813	-0.813	0.505	1.461	4.805
MODULE_244 MODULE_244	-0.622	2.518	1.958	1.958	0.442	-1.236	0.709	-0.363	-1.839	-1.839	-2.226
GCM_ERBB2IP GCM_ERBB2IP	-0.836	1.171	0.423	1.507	-0.546	-0.836	3.240	0.423	-0.546	-1.822	-2.706
MORF_TPT1 MORF_TPT1	-4.119	-0.506	-0.348	0.730	0.542	-0.986	0.949	1.199	1.788	0.542	-2.345
GNF2_SELL GNF2_SELL	-1.867	-1.867	0.226	-0.676	-0.676	-1.125	0.655	0.410	4.569	0.655	0.407
MORF_PPP2R5E MORF_PPP2R5E	-1.678	-0.383	0.998	2.345	-0.577	-0.843	-0.244	1.602	1.282	-0.843	-3.291
MODULE_79 MODULE_79	0.653	0.472	-1.178	-1.595	-2.136	-0.855	-0.855	-0.607	0.653	1.391	4.646
GNF2_MYD88 GNF2_MYD88	-2.324	-2.324	-0.382	0.233	-0.623	-0.978	2.906	0.613	1.555	0.879	-0.384
MODULE_200 MODULE_200	0.645	-1.119	-1.119	-1.119	-1.119	0.347	-0.260	-1.119	1.033	0.645	3.367
GNF2_EIF3S6 GNF2_EIF3S6	-2.295	-0.583	0.311	2.089	0.311	-1.058	1.224	1.224	1.224	-0.418	-3.736
MORF_CDC16 MORF_CDC16	-1.426	1.597	2.376	0.500	0.969	-0.668	0.969	-0.438	-0.668	-1.426	-2.957
MODULE_273 MODULE_273	-2.158	-0.316	1.019	0.722	-0.865	-1.364	3.231	0.287	1.368	-0.865	-1.368
GNF2_IGFBP1 GNF2_IGFBP1	-0.430	-0.430	-1.451	-0.430	1.452	5.232	-1.451	-0.430	-0.430	-0.797	0.401
MODULE_568 MODULE_568	-0.275	0.714	-0.275	-0.275	-1.426	-0.987	2.376	-0.987	2.819	0.328	-2.957
MORF_MYL3 MORF_MYL3	0.792	-1.930	-1.930	1.065	-0.606	3.521	-1.334	-0.911	-0.390	1.380	-0.241
GNF2_BUB3 GNF2_BUB3	-1.119	0.645	3.374	1.505	-0.550	-1.119	0.645	-0.260	-1.119	-0.550	-1.122
MORF_GPX4 MORF_GPX4	-0.865	-0.316	0.722	0.722	0.287	0.287	3.805	0.477	-0.865	-2.158	-2.163
MODULE_426 MODULE_426	2.900	-0.959	-1.338	-1.839	-0.959	0.451	-0.301	-1.839	0.301	1.733	1.725
GNF2_FGR GNF2_FGR	-1.160	-1.160	-0.580	-0.279	-1.160	-0.580	-0.580	-0.279	3.242	2.570	0.605
GNF2_MCL1 GNF2_MCL1	-2.200	-0.893	-0.556	0.456	-1.398	-1.398	0.456	-0.332	3.146	1.710	0.689
MORF_USP5 MORF_USP5	-0.756	0.572	1.569	2.006	-0.256	-1.226	1.569	-0.256	-0.451	-1.992	-1.996
MORF_ATOX1 MORF_ATOX1	-1.678	1.282	1.282	0.998	0.367	-1.200	1.602	-0.244	0.539	-2.331	-2.337
MORF_GSPT1 MORF_GSPT1	-1.192	1.624	1.624	0.885	0.598	-0.729	1.227	-0.431	-0.729	-1.950	-1.955
MORF_PRKCA MORF_PRKCA	1.680	-2.010	-2.010	-0.677	0.678	2.506	-0.863	-1.653	-0.395	2.212	0.306
CAR_IGFBP1 CAR_IGFBP1	2.482	-0.600	-0.950	-1.468	0.416	2.022	-0.950	-2.283	-0.600	1.235	0.414
GCM_TPT1 GCM_TPT1	-2.741	-0.860	0.848	0.250	0.605	-0.860	1.135	0.405	1.463	0.848	-2.748
GNF2_ST13 GNF2_ST13	-2.616	-1.750	0.459	1.247	1.247	0.288	0.940	0.459	0.459	0.288	-2.622
MORF_TNFRSF6 MORF_TNFRSF6	1.547	-2.074	-1.691	-0.506	-0.378	2.688	-0.665	-1.365	-0.276	3.020	-0.511
GCM_PTK2 GCM_PTK2	-1.987	0.552	0.301	-0.301	-0.418	-0.418	3.548	0.415	2.155	-2.465	-1.597
MORF_LCAT MORF_LCAT	1.171	1.984	-2.108	-1.303	-0.412	2.301	-2.108	-1.303	0.752	-0.567	0.747
GCM_PFN1 GCM_PFN1	-1.992	-0.756	2.492	0.849	0.849	-0.756	0.352	0.572	0.849	-1.226	-1.996
GNF2_TDG GNF2_TDG	-1.410	0.427	2.015	2.015	1.080	-0.765	0.216	0.216	-0.765	-1.410	-1.413
GCM_RAF1 GCM_RAF1	-0.300	0.302	3.190	1.178	1.178	-0.549	0.302	-0.958	-0.958	-1.659	-1.663
