GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.36]	[0.36 0.75]	[0.75 8.14]
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-4.036	1.904	7.874	7.874	-1.426	-7.860	1.036	-0.462	-0.756	-3.436	-2.907
KEGG_RIBOSOME KEGG_RIBOSOME	-2.658	-2.658	-2.658	-0.751	-0.351	-3.651	4.006	13.215	2.656	-1.966	-3.645
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	-1.362	-2.861	-2.861	-1.962	7.717	11.620	1.336	-1.962	-1.962	-2.861	-1.359
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-3.866	2.748	12.911	4.163	-2.685	-4.631	0.788	-0.441	-3.227	-2.223	-2.216
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-3.071	0.902	5.906	9.322	-0.959	-7.359	0.737	0.590	-0.595	-2.577	-6.072
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-2.851	0.513	9.326	11.711	-1.908	-5.103	-0.320	-0.435	-1.543	-1.908	-3.451
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-3.713	-1.382	-0.792	0.983	-0.582	-4.816	2.412	13.472	1.765	-2.912	-4.808
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	-1.675	-3.277	-2.326	-3.277	5.290	11.513	1.596	-3.277	-3.277	-0.244	-0.575
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-3.734	-2.031	-2.732	-0.555	-0.377	-2.732	3.398	13.684	2.166	-1.505	-3.728
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-4.637	1.074	6.580	8.172	-0.996	-3.760	-0.311	0.693	-0.311	-3.760	-5.806
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-5.274	-0.412	7.116	7.116	-0.292	-5.274	1.679	0.578	-2.100	-2.636	-3.290
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	-2.728	-0.528	12.801	5.076	-0.903	-4.947	0.725	0.568	-0.697	-4.048	-4.039
REACTOME_S_PHASE REACTOME_S_PHASE	-3.798	1.430	5.972	6.438	-0.419	-6.733	1.207	0.395	-0.922	-2.627	-5.484
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-4.559	3.192	4.819	7.797	-0.958	-3.688	-0.552	0.565	-0.552	-2.994	-5.723
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-3.358	-0.292	9.036	5.923	-1.831	-4.986	0.884	0.884	-0.541	-1.474	-6.181
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	-1.043	-2.158	-3.368	-3.368	7.489	10.460	1.899	-2.700	-2.158	-1.713	-0.309
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-4.383	-1.829	8.124	6.223	-0.992	-6.162	0.440	2.495	-0.270	-1.230	-3.699
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-3.675	1.007	8.241	8.851	-1.034	-2.877	0.322	-0.773	-1.358	-2.256	-4.766
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-2.981	-2.350	-0.443	0.291	-0.443	-4.899	2.326	13.921	1.695	-1.843	-3.782
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-2.973	0.998	6.352	7.258	-0.370	-6.637	1.847	-0.370	-1.466	-2.516	-4.793
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-3.904	0.932	12.544	5.428	-0.882	-3.904	0.620	-0.700	-1.096	-3.313	-2.794
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-4.058	0.458	10.917	7.291	-0.963	-4.058	0.610	-1.609	-1.253	-2.572	-1.604
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-6.320	-0.524	4.345	5.130	-1.061	-6.320	2.083	2.956	-0.401	-1.061	-4.513
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-2.981	2.326	3.865	9.150	-0.443	-4.899	0.735	-0.613	-1.432	-3.789	-3.782
REACTOME_CD22_MEDIATED_BCR_REGULATION REACTOME_CD22_MEDIATED_BCR_REGULATION	-1.677	-1.677	-1.677	-2.529	4.691	12.324	1.325	-0.738	-1.677	-2.529	-2.525
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	-4.628	1.293	11.859	4.574	-1.658	-4.628	-0.714	0.479	0.277	-2.830	-2.376
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-3.831	1.029	5.466	10.921	-0.608	-3.831	0.509	-0.608	-1.317	-2.061	-4.705
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.485	0.636	6.583	7.869	-0.457	-3.485	0.451	-0.301	-3.485	-1.835	-3.479
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-3.333	1.249	6.772	7.955	-0.617	-3.333	0.433	-0.849	-0.849	-3.333	-4.392
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-3.942	0.441	6.084	8.542	-0.897	-3.942	1.052	-0.447	-1.650	-2.919	-2.192
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-3.132	1.231	6.508	9.072	-0.543	-3.132	0.840	-1.755	-1.143	-2.143	-4.511
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-3.970	1.075	8.020	5.314	-2.020	-5.482	0.593	0.360	0.593	-2.410	-3.365
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-3.332	0.420	4.562	7.030	0.301	-5.316	1.382	0.420	-1.022	-2.129	-5.307
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-3.747	1.214	3.951	8.609	-0.574	-6.954	1.028	0.571	-1.354	-1.354	-3.737
EPPERT_PROGENITOR EPPERT_PROGENITOR	-1.230	2.495	7.797	6.231	-1.952	-5.732	0.310	-1.952	-1.558	-0.958	-2.418
REACTOME_COMPLEMENT_CASCADE REACTOME_COMPLEMENT_CASCADE	-0.755	-3.637	-2.843	-4.733	4.111	9.592	1.032	-1.333	-2.843	0.467	0.469
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-2.395	1.914	4.882	9.020	-0.395	-2.395	0.933	-2.961	-1.534	-2.961	-3.644
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-5.441	0.677	3.160	6.263	-1.392	-4.289	2.130	1.298	-1.083	-1.083	-4.280
REACTOME_FCGR_ACTIVATION REACTOME_FCGR_ACTIVATION	-1.362	-2.861	-2.861	-1.362	3.950	11.620	1.336	-0.626	-1.962	-1.962	-0.932
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-2.476	0.364	6.465	10.614	-1.956	-3.121	0.364	-0.496	-1.532	-1.186	-3.114
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.947	0.577	7.458	7.458	-1.077	-4.857	0.426	-0.430	-2.318	-2.318	-0.807
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-1.835	-0.301	11.488	5.395	-0.671	-3.485	0.301	-1.335	-1.335	-2.510	-1.831
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-2.191	-0.301	5.743	3.160	-1.259	-8.069	0.507	3.485	0.507	-2.191	-3.051
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-2.919	1.052	5.526	6.666	-0.897	-2.197	0.301	0.613	-1.226	-3.942	-3.936
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-3.358	0.310	4.171	8.479	-0.541	-6.191	1.300	-0.292	-0.921	-0.921	-3.350
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-3.192	1.198	4.885	6.778	-0.637	-3.903	1.432	-0.350	-0.834	-2.605	-4.783
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-3.086	1.328	6.549	4.116	-0.661	-5.024	0.515	0.515	-1.507	-0.661	-5.016
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.277	0.576	3.403	10.337	-1.709	-4.025	0.412	0.576	-1.277	-2.994	-2.988
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-4.566	0.702	5.869	4.374	0.261	-4.566	0.380	0.380	0.261	-1.621	-4.559
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-1.649	3.023	6.877	3.023	-2.739	-4.608	-0.702	0.882	-0.357	-2.132	-3.516
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-1.027	0.781	8.487	2.849	-1.027	-6.756	0.396	-0.659	1.765	-3.060	-3.581
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-0.608	3.000	9.305	4.373	-1.747	-4.769	-0.473	-0.962	-1.747	-2.093	-2.085
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-1.632	2.703	5.075	6.504	-2.034	-3.795	0.391	0.283	-1.015	-2.034	-4.667
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.944	1.961	6.115	4.323	-2.944	-2.034	-0.438	0.328	-0.276	-2.944	-2.940
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.280	0.910	4.091	9.981	-0.365	-2.280	-0.949	-1.466	-0.949	-2.280	-2.276
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-3.031	2.159	4.753	6.376	-1.303	-2.297	-0.336	0.558	-0.962	-3.031	-4.060
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-2.484	1.298	5.603	6.083	-0.580	-3.760	0.403	-0.430	-0.311	-2.006	-5.806
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-3.026	1.325	6.658	6.658	-0.751	-4.598	0.301	-0.418	-0.751	-3.026	-1.973
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-3.318	3.136	4.639	4.109	-1.707	-3.318	0.520	-0.397	-0.397	-3.318	-2.358
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-3.089	0.622	3.444	7.926	-0.672	-6.795	0.386	1.510	-0.843	-1.044	-3.080
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-4.598	0.301	1.847	2.789	-0.977	-5.774	3.144	1.325	1.575	-1.252	-4.589
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-1.261	1.109	7.452	5.273	-0.950	-4.608	0.511	-0.702	-0.950	-2.132	-3.516
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	-2.034	-2.034	-2.034	-0.668	4.323	10.446	0.966	-0.438	-1.424	-2.034	-2.030
REACTOME_DEFENSINS REACTOME_DEFENSINS	-2.114	-2.114	-1.328	-2.114	3.308	9.894	1.412	-1.328	-1.328	-0.513	-1.325
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-4.134	0.432	-0.292	2.982	-0.412	-4.134	2.286	4.626	0.749	-1.661	-5.265
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.966	0.557	5.595	7.404	-0.751	-3.651	0.557	-0.351	-1.966	-1.966	-2.653
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-4.349	0.577	0.344	1.971	0.344	-4.349	2.835	5.844	0.451	-2.605	-4.339
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-3.675	1.246	7.075	3.207	-0.567	-4.774	-0.405	0.795	-0.567	-1.034	-3.668
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.918	-2.230	-2.230	-3.984	3.034	7.785	1.579	-2.230	-2.230	0.793	0.292
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-2.861	-1.362	-1.362	-0.252	-0.405	-2.861	5.087	8.444	0.539	-1.362	-1.958
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-3.579	2.343	5.171	5.171	-1.154	-6.005	0.486	-0.436	-0.436	-1.154	-2.093
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-3.934	0.926	7.114	5.714	-0.782	-3.290	0.260	0.601	-1.240	-2.276	-1.870
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.737	-0.359	4.210	5.399	0.405	-2.737	0.405	1.132	-2.737	-1.855	-2.732
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.194	1.350	6.089	1.681	-2.253	-3.194	0.578	0.798	0.578	-2.253	-3.188
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-2.961	0.745	1.914	6.307	-1.534	-5.691	0.439	1.914	0.580	-1.534	-2.954
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-1.611	0.359	4.355	7.715	-0.712	-5.894	-0.888	0.270	0.875	-0.712	-3.705
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-5.445	-0.560	0.751	2.258	2.258	1.992	2.842	0.370	-0.898	-3.937	-5.434
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-4.482	-1.188	-0.384	1.169	2.923	4.080	4.080	-0.525	-1.898	-2.365	-3.609
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.948	0.805	3.789	6.866	-0.291	-3.295	0.611	-0.424	-0.601	-2.534	-4.351
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-1.402	1.046	5.209	2.909	-2.116	-6.650	1.046	1.254	-0.692	-0.889	-3.092
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-3.684	1.686	2.454	7.316	-1.905	-4.301	1.463	-0.326	-0.326	-1.315	-2.258
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-2.733	1.326	2.168	4.436	0.282	-5.399	1.091	1.091	-0.448	-2.188	-4.242
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-3.934	-0.463	-0.463	1.810	2.365	2.670	4.061	0.468	-2.276	-3.290	-4.694
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-2.981	-0.443	3.050	6.267	0.561	-4.899	0.936	0.413	0.291	-2.981	-2.344
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.130	0.472	3.210	8.782	-0.606	-2.130	0.652	-0.279	-1.176	-2.130	-3.853
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-3.220	0.648	-0.270	3.473	-0.790	-4.275	1.629	3.473	0.849	-1.433	-4.268
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-1.962	1.336	2.939	9.199	-1.362	-1.362	-0.405	-0.405	-1.362	-1.962	-2.857
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-2.064	-0.572	2.901	5.886	-0.391	-3.776	1.772	0.693	-0.572	-2.064	-3.770
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-2.280	-3.222	-0.513	-0.392	-0.836	-7.568	0.309	2.391	3.322	3.322	0.992
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	-0.962	-0.491	-2.297	-2.297	5.272	8.197	0.749	-1.303	-1.738	-2.297	-0.334
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.424	-0.552	-1.558	-0.407	-0.734	-4.559	1.605	10.113	2.177	-1.230	-0.731
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-3.101	-1.486	0.451	5.844	-1.211	-4.349	3.494	1.065	1.718	-0.608	-3.092
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-4.265	-0.458	1.649	1.404	0.629	-4.265	0.629	3.528	2.199	-1.275	-5.172
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.636	0.379	4.246	3.532	-1.972	-5.408	0.620	2.577	0.491	-1.346	-3.895
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.756	3.934	5.203	2.187	-3.975	-3.975	0.339	0.759	-0.868	-0.868	-2.165
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.488	-1.093	-0.714	0.756	0.519	-2.488	2.153	7.525	0.519	-2.488	-2.484
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.699	-1.699	-0.991	-1.699	1.997	11.260	0.783	-0.991	-0.991	-0.991	-0.989
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-2.658	-0.521	1.899	6.777	-0.351	-3.651	1.899	0.557	-0.521	-1.448	-3.645
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-3.182	-0.385	1.372	5.471	-0.385	-3.182	2.709	1.372	-0.771	-1.407	-4.226
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-2.547	-0.691	2.827	5.304	0.615	-3.526	1.367	0.831	-0.981	-1.868	-3.520
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-1.467	1.185	6.368	5.460	-0.940	-2.656	0.385	0.385	-1.803	-3.195	-2.189
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-2.289	1.025	2.389	8.636	-1.643	-1.171	0.558	-0.368	-0.819	-2.289	-3.230
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-3.182	0.873	6.012	2.709	-2.432	-1.407	0.346	1.372	-0.385	-4.233	-1.403
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-3.222	-1.044	0.987	3.664	-1.044	-5.296	-0.513	5.603	2.114	-1.044	-1.282
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-1.486	0.721	6.288	4.217	-2.605	-6.123	0.577	-0.354	-0.354	-0.468	-1.800
