GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.17]	[0.17 0.36]	[0.36 0.75]	[0.75 8.14]
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	2.034	0.289	-1.868	-1.868	0.289	0.289	-0.691	-1.363	-0.313	0.831	2.422
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	2.222	-0.500	-0.893	-1.575	1.278	0.339	0.339	-1.575	-0.893	0.339	0.900
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	2.174	-2.778	0.238	-0.884	-0.586	-1.301	-0.586	0.818	1.097	0.388	0.821
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	2.896	0.254	-1.782	-1.057	-0.354	0.453	0.254	-1.782	-0.354	0.716	0.718
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	2.092	-0.385	-0.385	-0.733	-0.733	0.453	-1.367	-1.367	-0.385	2.092	0.756
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	2.081	-0.541	-0.541	0.421	-0.402	-2.255	-2.758	0.310	0.421	0.554	2.089
KEGG_TASTE_TRANSDUCTION KEGG_TASTE_TRANSDUCTION	3.890	-0.301	-1.328	-1.328	0.498	1.056	-0.301	-1.328	0.301	-0.837	0.303
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	2.982	-1.002	-0.292	-1.661	-0.761	-0.412	-0.761	-1.002	1.166	-0.292	1.978
CORRE_MULTIPLE_MYELOMA_UP CORRE_MULTIPLE_MYELOMA_UP	3.681	-0.577	-0.577	-0.842	-0.842	-0.383	-1.198	-0.577	-0.577	1.949	0.751
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	4.918	0.187	-0.455	0.187	-0.455	-0.455	-0.455	0.187	-0.455	0.187	-0.455
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	2.512	-0.849	1.249	-0.617	-1.513	-0.438	-1.513	-1.143	0.301	0.783	1.254
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	2.565	-0.580	-1.160	-0.580	-0.279	0.978	-0.279	-1.160	-0.279	-0.580	1.435
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	3.995	-0.924	-0.255	-0.924	-0.693	-0.365	-1.208	0.353	-0.924	0.353	1.537
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	2.696	-0.663	-0.663	-0.663	-0.663	0.762	0.362	-0.247	-0.663	-0.247	0.763
