GO	[-4.31 -0.51]	[-0.51 -0.24]	[-0.24 -0.13]	[-0.13 -0.05]	[-0.05 0.00]	[0.00 0.03]	[0.03 0.13]	[0.13 0.27]	[0.27 0.52]	[0.52 1.05]	[1.05 6.70]
MODULE_180 MODULE_180	1.168	0.290	-1.854	-2.364	-1.104	0.290	-1.104	-0.833	1.423	0.290	4.857
MODULE_97 MODULE_97	-2.274	0.772	1.867	2.994	-0.680	-0.477	0.576	0.772	-0.325	-2.274	-2.252
MODULE_28 MODULE_28	-0.703	-0.363	1.649	2.180	1.185	0.794	0.246	-1.328	-1.328	-1.328	-1.319
MODULE_42 MODULE_42	-1.037	0.397	3.662	0.397	0.726	-0.492	1.149	-1.037	-1.037	-1.037	-1.030
MODULE_124 MODULE_124	-2.241	1.290	4.434	-0.313	0.426	-1.258	0.794	0.289	-0.313	-0.922	-2.219
MODULE_73 MODULE_73	-0.434	0.821	0.199	-0.954	-0.954	-0.954	0.199	-0.434	-0.954	0.199	5.825
MODULE_76 MODULE_76	1.212	-1.746	-0.616	-1.746	0.338	1.212	-1.257	-0.616	-0.891	0.501	4.093
MODULE_261 MODULE_261	-2.342	0.948	1.787	1.477	-0.988	-0.349	0.258	1.198	0.729	-1.777	-2.319
MODULE_277 MODULE_277	-2.286	-0.366	0.245	2.021	0.245	-0.366	2.481	0.637	0.245	-0.951	-2.270
MODULE_77 MODULE_77	-1.162	0.323	3.241	0.323	0.607	-0.280	1.433	-0.581	-1.162	-1.162	-1.154
MODULE_274 MODULE_274	1.818	-0.428	-0.914	-1.778	0.484	0.484	-2.446	-1.778	0.484	0.911	2.214
MODULE_308 MODULE_308	-2.912	0.999	3.368	-0.649	-1.398	-0.264	1.300	-0.264	0.342	-0.423	-0.951
MODULE_109 MODULE_109	1.227	-0.284	-0.526	-1.619	-0.526	1.227	-0.927	-1.619	-0.927	2.148	1.240
MODULE_223 MODULE_223	0.509	-0.805	-3.857	-1.041	-0.331	-0.455	-0.612	-0.331	0.661	2.046	3.072
MODULE_22 MODULE_22	-1.126	0.409	2.729	0.959	0.409	-1.126	1.739	-0.677	-0.393	-1.126	-1.856
MODULE_323 MODULE_323	-1.096	-1.646	0.519	-0.274	-1.096	0.330	2.615	2.615	0.519	-0.716	-1.632
MODULE_315 MODULE_315	-0.705	-0.705	-0.273	-0.705	0.331	-0.705	1.822	3.365	-0.705	0.331	-0.700
MODULE_451 MODULE_451	0.230	1.131	0.452	0.230	-1.370	-0.734	-0.734	1.579	2.095	-1.370	-1.360
MODULE_433 MODULE_433	1.005	-0.740	-2.536	-1.125	-0.740	3.034	-0.740	-0.287	-0.287	0.315	1.712
MODULE_159 MODULE_159	-2.409	0.501	0.702	1.520	0.939	-0.267	1.520	0.338	-0.413	-1.746	-2.388
MODULE_102 MODULE_102	-0.788	-0.788	2.271	1.614	1.614	-0.325	-0.325	-0.325	-0.788	-0.788	-0.782
MODULE_107 MODULE_107	0.366	-0.244	-2.335	-1.203	-1.681	2.344	-0.384	-0.384	-0.579	1.956	1.299
MODULE_199 MODULE_199	1.152	-0.235	-0.400	-1.540	-1.009	-0.647	-1.009	-0.235	-1.009	1.152	3.946
MODULE_96 MODULE_96	0.359	0.359	-0.477	-1.536	0.359	0.614	-1.536	-1.536	-0.250	0.614	2.905
MODULE_57 MODULE_57	-0.624	2.412	0.612	0.397	0.397	-2.328	0.612	0.397	0.397	-2.328	-0.615
MODULE_321 MODULE_321	-1.685	0.355	-0.524	-1.292	-1.292	-1.292	0.355	2.991	0.355	2.254	0.507
MODULE_245 MODULE_245	-1.079	0.371	1.580	1.580	-1.079	-1.079	-0.241	0.371	1.089	-1.079	-0.516
MODULE_113 MODULE_113	0.784	-1.521	-1.521	-1.989	-0.439	1.253	-1.149	0.300	0.432	1.253	2.197
MODULE_172 MODULE_172	0.426	-0.662	-1.687	-0.662	-1.687	3.051	-0.313	-0.463	-0.922	1.584	1.310
MODULE_375 MODULE_375	1.203	-0.378	-1.106	-1.512	1.203	0.715	-2.040	-1.512	0.362	0.362	2.203
MODULE_307 MODULE_307	-0.492	-0.492	0.397	-0.492	0.726	0.726	3.662	-1.037	-0.222	-1.037	-1.030
MODULE_385 MODULE_385	0.607	-0.581	-1.162	-1.162	0.607	0.607	-0.581	-0.581	-0.280	-0.581	4.003
MODULE_259 MODULE_259	0.625	-0.228	-0.412	-1.160	-0.704	-0.704	-1.160	-0.412	-0.704	1.273	4.480
MODULE_243 MODULE_243	-1.257	0.702	0.939	2.647	-0.616	-0.267	0.702	-0.267	0.501	-1.746	-2.388
MODULE_410 MODULE_410	0.646	-0.234	-0.454	-1.494	-0.234	0.646	-1.494	-1.494	0.380	0.646	2.413
MODULE_247 MODULE_247	0.940	-0.250	-1.536	-1.536	-0.862	0.940	-0.477	-0.477	0.359	-0.250	2.905
MODULE_273 MODULE_273	-0.536	-0.317	1.764	1.764	0.721	-0.536	1.018	-0.317	-0.867	-1.366	-2.146
MODULE_165 MODULE_165	-2.409	0.338	-0.413	-0.616	0.939	1.520	-1.746	-0.891	-0.413	1.212	1.541
MODULE_357 MODULE_357	-0.398	-0.597	-1.714	-1.230	-0.255	2.291	-0.868	-0.398	-0.398	0.520	3.184
MODULE_424 MODULE_424	0.655	-0.746	-0.746	-0.298	-0.746	0.655	-0.746	-0.298	-0.746	1.129	2.416
MODULE_430 MODULE_430	-2.286	2.983	0.637	0.245	0.637	-0.951	-0.366	0.911	-0.366	-0.601	-0.941
MODULE_209 MODULE_209	0.737	-0.540	-2.007	-0.540	-1.483	2.615	-0.365	-0.540	-0.774	1.235	1.253
MODULE_177 MODULE_177	-3.159	0.687	1.139	0.507	-0.539	-1.033	-0.251	2.777	-0.251	-0.755	-0.365
MODULE_297 MODULE_297	-0.398	-0.597	-1.714	-1.230	-0.255	1.909	-0.868	-0.398	-0.398	0.725	3.184
MODULE_79 MODULE_79	0.258	-1.335	-0.717	-0.988	-0.988	0.384	0.384	-1.335	0.541	1.198	3.788
MODULE_478 MODULE_478	0.279	-0.325	-0.788	-0.325	-0.788	0.608	-0.788	-0.325	-0.788	1.057	3.039
MODULE_154 MODULE_154	-0.328	-0.507	-1.554	-1.095	0.276	1.430	-0.756	-0.507	-0.756	0.851	3.532
MODULE_421 MODULE_421	0.346	2.055	-0.551	1.032	-1.120	-0.260	-0.551	1.032	-1.120	0.346	-1.112
MODULE_358 MODULE_358	-2.335	0.538	1.281	0.996	-0.845	0.366	0.366	1.281	0.538	-1.203	-1.664
MODULE_222 MODULE_222	0.873	2.597	-0.912	-0.406	-0.912	-0.406	-0.406	1.357	-0.406	0.216	-0.906
MODULE_456 MODULE_456	-2.175	0.664	-0.524	0.355	-2.175	-0.253	-0.253	-0.723	1.923	0.355	1.951
MODULE_426 MODULE_426	0.389	-0.754	-0.754	-1.454	-1.454	0.997	-0.754	-0.523	0.557	0.997	3.129
MODULE_25 MODULE_25	-0.539	-0.177	2.371	-0.177	0.476	-0.539	1.603	-0.539	-0.539	-0.539	-0.535
MODULE_495 MODULE_495	-0.248	-0.663	-0.248	-0.663	-0.663	0.362	-0.248	-0.663	-0.248	0.762	3.578
