GO	[-5.24 -0.46]	[-0.46 -0.21]	[-0.21 -0.11]	[-0.11 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.16]	[0.16 0.33]	[0.33 0.69]	[0.69 7.53]
REACTOME_CD22_MEDIATED_BCR_REGULATION REACTOME_CD22_MEDIATED_BCR_REGULATION	-1.122	-2.530	-1.677	-2.530	4.703	17.286	-0.287	-1.122	-1.122	-2.530	-2.539
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-3.977	3.305	3.661	12.055	-1.904	-2.779	-0.355	-0.260	-0.798	-2.308	-6.980
KEGG_RIBOSOME KEGG_RIBOSOME	-2.660	-1.967	-3.654	-0.751	-0.350	-3.654	4.020	11.682	3.088	-1.449	-3.667
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-4.238	-1.408	-2.434	-0.385	-0.385	-4.238	3.120	12.604	2.342	-0.771	-4.252
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	-0.796	-2.704	-2.704	-4.218	7.528	11.165	1.621	-2.704	-2.704	-1.346	-0.315
REACTOME_FCGR_ACTIVATION REACTOME_FCGR_ACTIVATION	-1.363	-2.863	-2.863	-1.363	4.515	17.215	-0.626	-0.626	-2.863	-1.363	-0.941
REACTOME_COMPLEMENT_CASCADE REACTOME_COMPLEMENT_CASCADE	-0.756	-2.846	-4.738	-3.641	3.690	15.370	-0.551	-2.227	-1.733	0.333	0.623
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-3.737	-2.033	-2.735	-0.554	-0.377	-2.735	3.409	12.144	2.556	-1.102	-3.750
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-4.644	1.821	6.616	6.616	-1.609	-3.065	0.292	0.538	-0.310	-3.065	-5.845
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-5.532	0.256	7.182	5.170	0.362	-2.279	1.249	0.823	-1.820	-2.835	-5.552
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-2.916	-1.384	-0.792	0.595	-0.417	-4.822	2.421	11.402	2.084	-1.789	-4.839
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-2.881	1.250	9.526	6.551	-1.761	-2.259	0.454	-0.774	-1.359	-2.259	-4.797
KEGG_SPLICEOSOME KEGG_SPLICEOSOME	-4.141	0.311	5.593	6.614	0.311	-5.281	1.685	0.580	-2.640	-2.103	-3.317
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-2.999	3.206	4.405	7.298	-1.232	-2.999	-0.552	0.567	-0.735	-2.428	-5.761
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	-2.036	-2.036	-1.424	-0.986	4.905	14.815	-0.667	-0.667	-0.986	-2.036	-2.044
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-2.763	1.305	6.439	4.608	-1.476	-6.202	0.887	0.310	0.422	-1.834	-5.016
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-4.150	-0.877	-0.689	1.412	-0.301	-4.150	3.432	9.821	1.196	-2.928	-3.509
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-2.571	1.253	7.991	6.237	-1.144	-2.571	0.594	-1.514	-0.617	-2.571	-4.420
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-3.131	1.252	6.463	8.041	-0.801	-3.131	0.661	-0.608	-1.658	-1.658	-4.741
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-2.985	-1.845	-0.443	-0.311	-0.443	-3.794	2.005	12.541	1.701	-1.099	-3.810
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-1.758	1.029	8.053	6.547	-1.144	-2.603	1.235	-1.758	-1.426	-1.758	-4.551
REACTOME_S_PHASE REACTOME_S_PHASE	-3.170	1.941	5.555	5.118	-0.419	-4.567	1.009	-0.310	-0.722	-2.174	-5.527
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-1.837	0.858	5.997	5.997	0.301	-3.487	0.301	-0.301	-3.487	-1.837	-3.499
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-1.210	1.384	6.340	6.852	-0.940	-1.928	1.384	-2.966	-1.928	-2.398	-3.675
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-3.197	2.590	4.062	5.361	-1.074	-3.910	1.972	-0.477	-0.835	-2.120	-4.820
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.918	-2.232	-2.232	-3.987	4.420	9.125	0.427	-2.959	-1.681	0.595	0.422
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-2.522	1.190	7.787	4.352	-0.370	-3.507	1.395	-0.484	-1.206	-2.522	-4.840
REACTOME_DEFENSINS REACTOME_DEFENSINS	-2.115	-2.115	-1.328	-2.115	4.521	9.043	1.057	-2.115	-0.837	-0.837	-0.842
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-1.262	4.799	5.295	2.292	-2.742	-4.613	-0.702	0.684	0.252	-2.742	-2.755
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-2.922	1.620	5.008	6.108	-1.227	-1.651	0.301	0.614	-1.651	-2.922	-3.959
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-2.866	1.972	7.114	3.466	-1.388	-5.496	0.595	-0.572	0.739	-2.024	-2.884
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.518	-1.280	-3.097	-1.551	-1.280	3.140	-4.246	-3.632	0.387	2.256	7.001
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	-0.962	-0.491	-2.299	-2.299	2.931	14.009	0.269	-2.299	-0.962	-1.740	-0.495
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-2.009	1.821	5.632	4.718	-0.997	-3.065	0.538	-1.275	0.538	-1.609	-5.845
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	-1.934	-1.420	-0.730	-0.730	4.606	11.839	-0.730	-0.505	-0.505	-2.623	-2.634
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	-0.911	-1.281	-1.772	-1.281	3.478	14.359	-0.911	-0.633	-0.633	-1.772	-1.781
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-2.763	0.887	3.056	6.938	-0.402	-6.202	1.305	-0.402	-0.922	-0.712	-3.382
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-2.299	2.535	4.274	5.835	-1.740	-1.740	-0.336	0.559	-1.304	-2.299	-4.085
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	-1.392	-1.005	-0.489	-1.005	4.169	11.999	-0.489	-0.710	-1.005	-2.586	-2.597
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-2.672	0.733	3.724	6.017	0.301	-3.337	1.144	-0.301	-0.580	-2.132	-5.342
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-3.489	1.398	4.392	3.934	0.261	-4.571	0.380	-0.493	0.528	-1.238	-4.587
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-3.622	-1.512	-0.273	0.766	3.692	7.467	1.412	-0.525	-1.901	-2.368	-3.639
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-1.262	1.367	9.335	3.034	-0.702	-3.527	0.368	-0.950	-0.702	-2.134	-3.541
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	-2.103	-0.291	-0.411	2.994	-0.291	-5.281	2.295	2.994	1.685	-1.663	-5.300
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-1.424	1.966	6.133	3.289	-2.946	-2.036	-0.275	-0.275	-0.275	-2.946	-2.956
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-0.489	-1.392	-0.710	-1.392	3.677	11.999	-0.325	-0.710	-1.005	-2.586	-2.597
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	-1.227	-0.641	-2.199	-1.227	3.102	12.913	-0.301	-0.641	-2.199	-1.651	-0.647
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-2.458	1.854	6.694	5.232	-1.253	-3.031	0.301	-0.751	-0.566	-2.458	-1.995
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.132	0.653	3.221	8.155	-1.177	-1.593	0.866	-0.279	-1.177	-2.132	-3.876
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-1.963	2.070	2.491	8.471	-1.963	-0.935	-0.405	-0.405	-1.963	-1.363	-2.873
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.489	-1.093	-0.714	0.757	0.520	-2.489	2.157	7.546	0.520	-2.489	-2.497
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.699	-1.699	-0.991	-1.699	3.707	7.490	1.130	-1.699	-0.574	-1.699	-0.577
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-3.947	-0.715	0.918	1.516	2.858	4.223	0.918	0.278	-0.715	-3.947	-5.483
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-2.611	0.579	-0.468	1.981	0.344	-4.359	2.851	4.242	1.069	-2.611	-4.381
REACTOME_PARASITE_INFECTION REACTOME_PARASITE_INFECTION	-1.384	-2.916	-2.290	0.312	3.573	9.415	0.595	0.312	-1.384	-1.384	-1.800
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.950	1.282	3.803	5.777	-0.601	-2.536	0.806	-0.601	-0.601	-1.950	-4.378
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-1.855	0.250	3.159	4.802	0.848	-2.738	0.250	1.134	-2.738	-1.855	-2.748
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-1.930	2.913	3.298	3.705	-0.482	-5.031	0.516	-0.343	-0.661	-0.886	-3.926
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-2.291	1.316	2.395	7.963	-2.291	-0.559	0.382	-0.368	-1.171	-1.644	-3.249
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.769	0.385	3.968	4.395	-1.393	-2.769	1.837	1.303	-1.767	-0.831	-3.460
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.262	-1.593	-5.030	-2.684	3.062	3.718	-0.325	-3.694	-0.874	0.896	1.918
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.880	-1.242	0.260	1.123	2.683	5.308	1.819	0.355	-1.880	-3.297	-4.735
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-1.125	2.006	4.005	1.737	-1.404	-6.663	1.050	1.050	-0.693	-0.693	-3.124
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-2.271	1.070	3.062	6.464	-2.684	-3.155	1.695	-0.874	0.278	-0.874	-2.288
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-1.635	1.644	3.977	4.709	-0.574	-4.380	0.862	0.454	-1.114	-1.356	-3.778
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-2.108	0.666	3.640	7.915	-0.710	-1.038	0.301	-1.038	-1.038	-1.487	-3.040
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-2.011	2.473	2.473	5.095	-0.634	-2.605	0.764	-0.634	-0.451	-1.541	-4.462
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-2.196	1.881	4.193	3.749	-0.738	-2.196	0.345	-0.992	0.647	-1.310	-4.713
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.723	-2.416	-2.024	-3.383	1.723	5.349	-1.133	-2.866	-0.915	0.739	2.219
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-1.434	0.335	-0.398	3.486	-0.790	-4.279	1.634	1.951	1.951	-1.434	-4.294
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-1.612	2.051	4.919	1.058	-2.254	-3.196	0.799	0.579	0.397	-1.612	-3.207
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-1.393	-1.767	-1.084	2.807	0.273	-2.220	3.174	1.303	3.968	-2.769	-2.784
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-1.487	1.190	5.301	4.717	-1.487	-1.487	0.301	-1.487	-0.471	-1.038	-3.040
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.859	2.342	3.120	5.493	-0.771	-2.434	-0.260	-0.260	-0.771	-1.859	-3.198
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-3.185	0.347	3.120	4.473	-0.260	-2.434	1.376	-0.385	-0.260	-1.052	-4.252
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-2.259	1.546	3.796	5.956	-0.922	-2.763	0.310	-0.712	0.310	-1.476	-2.779
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-1.514	-0.849	-1.144	2.163	0.433	-3.337	2.902	2.163	2.520	-1.980	-3.351
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-2.512	1.115	4.856	2.894	0.301	-3.487	-0.301	-0.301	-0.457	-0.671	-3.499
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-2.704	0.408	2.215	6.452	-0.311	-2.161	1.907	-0.311	-1.043	-1.346	-3.389
KEGG_LYSOSOME KEGG_LYSOSOME	-1.165	-1.165	-1.165	-1.930	-1.165	-3.090	0.377	2.210	2.913	6.580	-0.893
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-2.066	-0.390	2.910	4.807	-0.390	-2.066	1.459	0.694	-0.571	-2.066	-3.792
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-3.279	-0.382	3.211	4.202	-0.842	-2.327	0.997	1.600	-0.842	-1.198	-2.337
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.764	1.080	7.113	2.013	-1.409	-1.409	0.216	-0.764	-1.409	-1.409	-1.414
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	1.334	6.524	2.307	-0.860	-1.533	-0.250	-0.860	-1.533	-1.533	-1.539
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.740	1.212	1.861	5.121	-0.888	-3.362	0.340	0.502	0.340	-1.253	-3.374
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.828	0.985	4.321	3.625	-1.492	-1.492	0.647	-0.828	-1.492	-1.492	-1.497
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	2.138	-1.393	-0.831	-4.295	-0.460	-1.767	-0.625	-1.767	0.520	3.968	3.945
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-2.291	1.027	2.821	3.278	0.382	-3.237	0.559	-1.171	0.774	-1.171	-3.249
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-0.975	-1.222	-0.337	2.413	-0.767	-3.266	1.849	0.949	5.812	-1.855	-2.737
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-0.983	1.718	7.800	1.718	-0.282	-2.608	0.321	-0.744	-1.637	-1.277	-2.622
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.449	0.761	3.088	6.196	-0.751	-2.660	0.997	-0.521	-1.053	-1.967	-1.977
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-3.185	-0.260	1.670	3.998	-0.552	-1.408	2.342	1.111	-0.771	-1.052	-4.252
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-2.072	0.689	3.717	4.810	-0.689	-1.455	1.226	-1.012	-1.012	-1.012	-2.998
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.834	-1.834	-0.541	-0.402	1.808	9.091	0.422	-0.402	0.555	-2.259	-2.274
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-3.031	0.301	1.581	2.149	-0.978	-2.458	2.465	0.712	1.854	-0.978	-4.624
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	-2.660	-0.350	1.904	5.057	0.257	-1.967	1.570	0.558	-0.521	-1.449	-3.667
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.659	-0.829	-4.213	-2.603	3.179	6.652	-0.829	-1.029	0.301	0.397	0.629
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.624	1.425	4.131	2.901	-0.624	-1.782	0.716	-1.057	-1.782	-1.782	-1.788
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.157	1.680	5.853	2.138	-0.411	-1.907	-0.411	-0.411	-1.907	-1.157	-1.913
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.691	0.632	3.092	3.092	-1.491	-3.874	1.622	0.790	0.632	-1.491	-2.242
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	-2.821	1.064	3.016	4.609	-1.332	-0.910	-0.389	-0.910	0.791	-0.910	-2.831
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-2.181	0.852	3.490	5.106	-0.505	-1.549	0.621	-0.753	-0.753	-1.091	-3.123
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-1.232	-0.263	2.770	3.953	0.473	-5.156	0.629	1.017	-1.232	-0.710	-2.557
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.336	-1.024	-0.599	-0.599	0.269	11.023	0.477	-1.741	-1.741	-1.024	-0.338
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-1.681	0.290	1.906	3.477	-0.312	-3.987	1.583	1.290	-0.461	-1.681	-2.972
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-3.321	1.246	2.288	5.799	-2.364	-1.226	-0.255	-0.397	-0.255	-0.595	-1.717
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	-1.420	1.948	2.319	5.144	-0.505	-1.934	0.405	-0.730	-0.505	-1.420	-3.625
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.859	1.376	4.972	1.993	-2.434	-2.434	0.669	1.111	-0.771	-1.859	-1.417
