GO	[-5.47 -0.67]	[-0.67 -0.35]	[-0.35 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.25]	[0.25 0.51]	[0.51 1.03]	[1.03 6.41]
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	-0.986	-2.035	-2.945	-2.945	4.894	12.970	1.592	-2.035	-1.424	-2.945	-0.985
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.009	-3.371	-0.634	1.790	0.290	-4.442	7.262	8.475	-0.869	-2.009	-4.439
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-0.559	16.019	3.757	0.773	-1.171	-3.236	-2.289	-1.171	-3.236	-1.643	-2.288
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-1.845	2.021	8.163	6.040	-0.499	-5.567	-0.499	-0.884	-0.256	-3.546	-5.564
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-3.296	2.201	6.872	8.068	-1.120	-4.359	-0.829	-0.829	-0.290	-2.534	-4.356
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-2.062	5.945	8.004	3.372	-0.800	-3.833	-1.035	0.380	-2.062	-2.062	-5.897
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-0.813	6.347	5.356	4.011	-1.739	-5.400	-1.063	-0.448	0.282	-3.404	-5.397
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-0.505	1.944	5.691	6.278	-0.730	-3.610	-1.933	1.024	-3.610	-3.610	-3.608
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	0.915	9.442	5.401	0.915	-2.038	-4.376	-2.483	0.585	-2.483	-1.067	-5.297
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-3.052	-0.332	0.272	5.105	-0.332	-4.984	4.633	5.105	-1.482	-3.867	-3.864
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.759	-3.359	-0.402	3.403	0.310	-6.193	5.466	6.409	0.310	-2.256	-2.757
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-3.546	1.464	8.163	6.545	-1.146	-4.406	0.351	-0.499	-0.362	-2.863	-4.403
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	1.560	7.937	2.345	3.286	-0.926	-6.007	-0.926	-1.155	-0.926	-1.424	-7.274
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-0.836	9.988	2.999	1.178	-4.490	-6.284	0.309	1.612	-0.513	-2.718	-3.220
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.445	-3.905	0.263	2.203	0.263	-5.025	6.029	6.029	0.376	-1.928	-3.902
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-1.675	6.184	7.991	2.327	-1.393	-6.010	-1.675	0.992	-1.393	-1.147	-3.808
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-1.067	6.320	3.758	5.401	-1.660	-3.007	-0.839	0.337	-0.494	-3.629	-6.523
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-3.936	-0.346	2.367	7.122	-0.463	-3.292	3.335	1.812	-0.782	-4.706	-4.702
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.695	1.529	7.298	6.080	-1.077	-3.693	-0.538	-0.771	0.246	-2.695	-3.691
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	-0.377	-2.733	-1.505	-1.505	3.866	12.889	1.200	-2.031	-2.733	-2.031	-1.100
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	-1.077	-1.999	-1.999	-2.695	8.607	8.607	0.376	-1.477	-1.077	-0.364	-2.693
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	4.896	5.792	4.067	-0.957	-4.158	-1.214	1.038	-1.520	-2.312	-3.424
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.702	-2.365	-1.899	-3.618	3.678	13.622	0.330	-2.365	-1.511	-0.702	0.452
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-0.854	0.864	5.159	8.129	-1.176	-2.844	-0.418	0.652	-2.844	-3.859	-2.842
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.799	8.996	2.513	2.513	-3.165	-3.799	0.660	0.518	-0.923	-0.923	-3.162
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	0.337	7.301	5.401	0.915	-1.067	-6.527	-2.038	0.585	-0.839	-2.038	-2.481
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.704	5.126	5.126	3.318	-0.537	-2.809	-0.738	0.481	-1.704	-2.809	-4.689
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-2.621	2.314	5.691	4.593	-1.029	-3.610	-0.505	-0.505	0.404	-2.621	-3.608
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	1.532	5.374	3.580	1.273	-1.209	-5.109	-1.209	-0.255	-0.365	-2.509	-5.106
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.381	-2.809	-1.309	-2.809	4.179	11.049	0.344	-2.809	-2.194	-0.537	0.345
GOBP_CORNIFICATION GOBP_CORNIFICATION	0.344	-2.809	-2.194	-1.704	2.549	12.453	0.344	-2.194	-2.809	-0.738	0.482
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.091	9.062	0.851	3.006	-1.091	-3.111	-0.505	0.851	-3.111	-2.180	-2.178
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-0.538	7.298	3.465	2.215	-1.477	-3.693	-0.771	-0.771	0.246	-2.695	-3.691
GOCC_KINETOCHORE GOCC_KINETOCHORE	-0.407	4.823	3.194	3.971	-0.735	-3.689	-0.958	1.121	-1.953	-4.560	-2.992
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	1.029	5.879	3.285	0.860	-2.733	-6.958	-1.952	0.860	0.707	-1.633	-2.729
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-2.306	8.163	2.021	2.021	-0.884	-4.406	-1.146	1.464	-0.362	-1.845	-3.543
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-2.637	-0.761	-0.761	1.166	-0.566	-4.136	-1.299	5.571	8.247	-0.761	-2.098
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-0.498	7.393	2.559	2.559	-1.951	-4.817	-0.829	0.434	0.434	-2.833	-3.384
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.698	-1.078	-1.078	-2.678	5.996	10.868	-0.326	-2.678	-0.873	-0.698	-1.314
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.291	5.751	4.308	3.053	-1.843	-2.982	-0.613	-0.443	-1.098	-3.790	-2.980
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-1.382	1.863	1.614	3.372	-1.382	-7.195	0.392	0.646	2.717	-1.118	-4.961
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-1.166	2.466	2.842	2.842	-2.009	-3.371	-0.869	2.115	0.977	-3.371	-4.439
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.477	8.941	1.433	1.198	-3.905	-4.793	-0.477	1.433	-0.477	-1.706	-2.114
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.330	-1.317	-5.901	-2.062	0.833	10.318	1.488	-2.546	-0.608	-0.330	0.510
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	0.333	3.263	5.553	0.467	-2.225	-4.734	-2.843	2.159	0.333	-1.732	-2.223
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-1.615	1.798	0.951	2.615	-0.687	-6.363	-0.411	2.326	2.921	-1.615	-5.369
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-0.617	6.216	3.299	0.433	-1.979	-3.334	0.783	1.250	-0.849	-2.568	-4.398
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	11.482	4.980	-1.358	-0.773	-0.567	-1.034	-0.567	-1.034	-2.256	-1.358	-1.757
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.601	6.434	2.559	2.873	-2.358	-4.039	0.707	-0.498	0.327	-1.301	-4.036
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	-2.009	-0.869	-0.451	3.667	0.419	-2.602	5.078	4.115	-2.602	-2.602	-2.007
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.256	0.322	4.052	4.052	-0.567	-2.878	2.822	0.611	-0.773	-3.676	-3.673
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	-2.432	1.373	1.666	1.988	-0.771	-4.234	2.711	2.336	-0.552	-2.432	-4.231
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	0.707	2.031	3.298	4.039	-4.449	-5.379	-0.388	0.877	-1.105	-0.872	-2.538
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-2.071	5.389	5.389	0.688	-1.012	-2.986	-0.288	0.481	-0.689	-2.071	-2.984
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.301	4.994	3.531	3.093	-0.897	-3.943	-0.641	-0.641	-1.226	-1.226	-3.940
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.255	2.237	6.606	2.544	-0.774	-3.494	-0.447	0.996	-0.594	-3.494	-3.491
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.473	1.440	1.440	6.695	-2.473	-1.803	1.144	0.657	-0.442	-2.473	-3.441
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-1.277	7.068	2.579	2.979	-1.277	-1.709	-0.940	0.279	-0.677	-2.264	-4.023
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	0.347	2.132	3.436	3.436	-5.261	-5.261	-0.259	0.463	0.347	-1.048	-2.452
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-0.456	7.280	1.138	1.138	-4.942	-3.829	-0.322	1.388	-0.322	-1.457	-1.870
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-0.693	4.896	2.124	3.183	-1.985	-2.509	0.353	-0.510	0.644	-2.509	-5.106
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-4.665	1.272	0.270	0.897	-1.132	-3.376	1.076	6.615	1.716	-1.132	-3.373
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.329	2.869	5.729	2.116	-0.348	-4.109	-0.714	0.728	-0.984	-2.331	-3.067
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-5.183	-1.589	-0.608	0.975	-1.960	-2.914	-1.589	1.405	5.593	1.916	1.653
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.209	-0.539	-2.395	1.380	-2.962	-5.692	-0.395	1.637	6.823	0.439	0.747
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-1.489	-0.581	0.493	0.276	4.564	6.307	0.375	0.276	-1.489	-3.867	-4.629
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-1.252	2.252	5.997	1.901	-0.659	-3.984	-0.659	0.594	-0.312	-1.680	-3.982
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-1.868	4.758	2.417	4.758	-1.363	-1.868	-0.313	-0.691	-0.473	-1.868	-3.525
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.062	1.488	0.509	2.034	-1.317	-3.833	0.380	5.016	1.751	-2.546	-3.830
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-2.440	3.416	-0.689	2.163	-1.668	-5.889	-0.533	3.077	2.450	-0.533	-2.023
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	1.457	6.046	1.966	1.966	-0.707	-5.457	-0.906	-0.543	-0.906	-1.424	-3.130
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-3.561	6.792	0.860	1.914	-0.522	-2.774	1.334	-0.369	-0.252	-1.676	-3.559
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.522	-0.285	-1.976	-2.386	-1.623	2.833	-1.063	-4.853	-0.845	1.237	5.053
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-3.859	2.396	2.030	2.791	-0.279	-1.592	0.652	1.386	-0.854	-2.844	-3.857
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	0.500	-1.957	-1.957	-3.944	0.500	4.965	2.855	-2.477	-2.477	0.500	1.854
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	1.047	5.656	1.483	0.859	-3.731	-5.418	-1.124	1.731	-0.530	-0.889	-1.729
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.947	0.426	-1.407	1.191	-1.077	-2.319	0.960	6.901	2.726	-1.407	-2.945
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.228	-0.283	-0.697	2.422	-0.903	-2.728	0.725	6.483	2.422	-2.228	-3.323
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	4.557	2.347	1.352	-2.164	-3.901	0.456	1.654	-0.432	-1.201	-2.880
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	6.995	3.933	0.858	-1.616	-1.616	-1.616	-0.525	-1.616	-0.925	-0.924
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	0.651	6.972	2.809	0.651	-2.654	-2.654	-0.810	-0.527	-0.810	-0.810	-2.652
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-3.107	0.371	-1.006	0.921	-1.006	-2.365	1.165	6.770	2.430	-1.355	-3.105
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.836	3.334	3.334	2.083	-0.301	-3.485	-0.671	1.403	-0.957	-2.510	-2.508
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.040	3.187	2.791	2.073	-2.637	-2.637	1.753	0.559	-0.323	-2.637	-2.634
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	1.576	5.210	3.522	-0.301	-3.725	-0.751	0.551	-0.751	-1.252	-4.596
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.086	3.201	3.899	2.004	-2.152	-5.113	-0.761	0.353	0.261	-2.152	-2.576
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-0.477	0.359	3.651	5.804	-1.362	-3.905	-1.073	1.198	0.359	-1.073	-3.902
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-1.147	1.818	0.679	2.065	-3.811	-6.010	-1.998	2.327	2.327	0.432	-0.751
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.268	4.713	2.447	2.846	-0.404	-2.807	-0.404	-0.404	-1.563	-2.097	-3.816
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	0.876	5.511	3.749	-0.835	-2.695	-2.695	-1.819	-0.344	0.262	-0.344	-1.818
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	-0.492	6.757	1.096	2.340	-0.809	-2.073	-1.293	0.522	-2.073	-2.073	-1.292
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	0.692	4.012	3.003	2.135	-2.491	-2.946	-1.446	0.692	-0.473	-0.608	-4.767
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	0.301	5.210	2.791	1.098	-1.252	-4.599	-1.583	0.893	-0.418	-0.566	-3.722
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-0.332	0.272	4.296	4.934	-1.397	-2.197	0.455	0.272	-1.397	-2.197	-2.196
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-0.839	6.803	2.098	1.112	-3.007	-3.629	-0.494	1.328	-1.067	-0.494	-2.036
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	0.311	8.147	1.219	1.480	-2.288	-3.714	-1.055	0.439	-0.417	-1.383	-1.785
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-0.671	3.810	1.727	2.083	-0.671	-3.485	-0.957	0.636	0.857	-2.510	-3.483
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.438	5.492	2.368	2.368	-0.986	-2.945	-0.438	-0.438	-1.424	-0.986	-2.943
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-0.738	4.642	1.304	1.577	-3.599	-3.599	0.838	1.304	-0.381	-1.704	-2.192
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-0.735	2.178	4.823	2.178	-0.407	-3.689	0.310	0.913	-1.559	-2.994	-2.423
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-2.143	-0.314	0.878	4.616	0.289	-3.069	0.642	3.072	-0.731	-1.517	-3.068
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.038	1.864	2.255	3.140	-1.038	-3.028	-1.038	1.864	0.301	-2.107	-3.026
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE	-1.899	-2.365	-0.274	-0.274	-2.929	-3.618	-0.525	1.950	4.084	3.292	0.597
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	6.360	4.952	0.265	0.814	-0.465	-1.339	-0.817	-1.339	-1.339	-2.576	-2.087
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-0.598	3.207	3.530	0.547	-2.367	-6.010	-1.675	1.174	0.992	0.333	-1.672
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.854	2.462	1.434	1.665	-2.662	-5.224	0.326	3.078	0.551	-0.490	-2.226
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.122	4.102	2.541	3.546	-1.122	-1.122	-0.738	-0.470	-0.470	-2.529	-2.528
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.329	5.623	2.809	1.547	-1.211	-2.654	-0.329	-0.527	-1.211	-1.211	-2.652
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-1.225	2.283	2.695	3.610	-0.255	-3.319	-0.255	-1.225	0.353	-1.225	-3.317
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	4.842	4.074	1.007	1.410	-0.821	-1.269	-0.502	-1.027	-1.877	-3.193	-2.252
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-1.316	0.368	1.928	-0.326	-2.267	-8.199	-0.698	1.688	1.928	0.474	1.259
HP_WIDE_MOUTH HP_WIDE_MOUTH	-1.636	0.463	5.025	2.132	-1.048	-6.485	-0.358	1.134	-0.823	0.463	-1.047
