GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.05]	[1.05 24.36]
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	-0.281	-0.405	-1.034	-2.256	-1.034	-0.405	-0.566	-1.358	0.322	1.247	8.235
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-1.948	-0.431	-1.191	-1.191	-1.191	-1.191	-0.431	0.370	2.068	0.884	4.982
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.784	-1.015	-1.632	-0.594	-0.783	-0.594	-1.632	-2.034	0.523	1.518	5.528
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.523	1.193	-1.361	-0.689	-2.922	-1.361	-1.668	-0.876	1.193	1.409	4.519
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	-0.418	0.551	-0.418	-3.027	-1.583	-1.583	-1.583	0.893	0.893	1.099	4.750
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.503	-0.686	-1.078	-0.536	-1.948	-1.948	0.389	-1.615	0.503	2.329	5.480
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.505	-2.064	-0.812	-1.534	-0.812	4.797	-1.534	-0.571	-0.257	0.350	2.896
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.698	-1.482	-1.142	-2.413	0.530	1.113	-1.142	-2.413	0.388	2.955	2.237
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	3.359	-0.727	-0.413	-2.790	-2.284	-0.727	-0.553	-0.413	-0.553	2.348	2.339
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.447	-1.611	-0.540	-2.253	-1.144	1.351	-1.144	-1.611	0.578	0.798	2.440
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	2.215	-1.063	-1.606	-1.606	-0.260	-2.446	-0.434	1.076	-0.260	0.346	3.172
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.714	-0.559	-1.114	-0.431	-0.714	-3.345	0.607	-1.366	0.916	2.848	3.829
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.541	-2.284	-0.301	-1.193	-0.553	-2.284	-1.193	-0.553	3.003	1.772	2.656
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.878	-1.104	-1.381	-2.541	0.878	0.558	-1.104	-1.707	-0.518	2.630	3.289
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.456	-1.396	-1.396	-2.197	1.320	1.320	-1.396	-1.396	0.272	1.320	2.135
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-0.702	-0.702	-1.157	-1.157	-0.228	0.389	-1.157	-0.411	-0.411	0.389	8.242
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-2.180	-0.753	-0.505	-0.505	-3.111	-0.505	0.429	-0.327	3.007	0.851	2.554
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.440	-0.810	0.275	-1.783	-0.810	-0.810	-0.527	-2.654	1.206	1.548	3.827
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	0.758	-0.822	0.600	-1.048	-2.012	-2.454	-1.636	0.600	-0.259	3.440	2.422
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	1.458	-1.034	-1.034	-1.034	-0.668	0.363	-2.404	-0.668	-0.416	1.846	3.801
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.269	0.269	-0.599	-1.740	-1.740	-0.599	-1.740	-0.336	1.084	1.929	2.983
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.456	-0.556	-0.892	-0.892	0.272	-0.332	-1.396	-0.332	-1.396	0.272	7.834
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.891	-0.634	-0.813	-2.803	-1.027	-0.813	-0.813	-0.813	0.723	1.755	5.152
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.910	-1.280	-1.771	-1.280	-1.280	2.182	-0.910	-0.633	-0.633	1.814	3.003
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.669	-0.525	-1.188	-1.898	-0.921	-0.921	-0.921	-1.510	0.956	3.295	2.247
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.320	0.456	-0.556	-2.197	0.272	1.320	-2.197	-0.892	-0.332	-0.892	3.130
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.347	-1.118	-1.118	-1.118	-0.260	-0.550	-0.260	-1.118	-0.260	2.677	3.363
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.740	-0.599	-1.023	-1.023	0.749	0.269	-1.023	-0.599	0.477	0.477	5.674
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.724	-0.663	-2.064	-2.064	-0.505	-0.275	-1.359	-0.855	0.897	2.358	3.699
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.309	-0.262	-0.262	-2.808	-1.309	-0.991	-0.380	0.344	0.482	2.202	4.169
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.449	-1.407	-1.815	-1.407	-1.076	-0.301	-0.430	-1.407	1.192	2.372	2.363
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.255	-0.397	-1.707	-0.864	0.353	-0.864	-1.707	-0.864	0.353	2.696	4.104
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.585	0.582	-1.890	-0.585	-0.585	-2.778	-0.374	0.239	0.582	1.418	3.578
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.185	-1.326	-1.326	-0.702	-0.702	-0.363	-0.702	-0.702	0.247	1.185	4.135
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.382	-1.171	-1.171	-0.819	0.558	3.759	-1.643	-0.819	-0.819	0.243	2.808
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	0.754	-0.733	-1.367	-1.367	-0.385	0.754	-0.733	-1.367	0.231	1.131	3.302
ALONSO_METASTASIS_EMT_UP ALONSO_METASTASIS_EMT_UP	-1.450	-0.430	-0.430	-0.796	-1.450	-0.218	-1.450	1.031	1.031	0.681	3.077
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.299	-0.291	-0.411	0.433	-2.100	-0.411	-0.760	-1.661	0.433	3.770	2.617
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.409	0.409	-0.676	-1.865	-1.865	-1.123	0.226	0.409	-0.392	0.959	3.893
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.871	-3.087	-0.482	-0.885	-0.660	0.376	-1.164	-0.660	0.263	1.889	3.684
ZHU_CMV_ALL_DN ZHU_CMV_ALL_DN	-0.311	0.938	-0.311	-1.843	-0.613	-1.098	-2.350	-0.443	0.736	0.561	4.759
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.714	-1.092	-1.092	-1.092	2.155	1.040	-1.641	-0.452	-0.452	0.331	3.624
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	0.625	0.389	-0.702	-0.702	-0.228	-1.157	-1.157	-1.906	-0.411	1.678	3.787
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.660	-1.234	-1.908	-0.974	-0.758	-0.974	-0.580	-0.319	0.514	1.711	4.825
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	2.217	-1.162	-0.721	-2.170	-0.922	0.396	0.293	-1.162	-0.721	1.210	3.507
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	-1.293	-0.809	-1.293	-2.072	0.318	-0.285	-0.285	-0.492	1.462	1.878	2.335
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	1.652	-1.275	-1.011	-0.607	-1.011	-1.589	0.488	-1.011	-0.458	1.918	3.522
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.814	-1.222	-1.792	-0.994	-0.633	0.532	-1.222	-1.222	0.982	1.369	3.909
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.256	-0.828	-0.828	-0.351	-0.828	-0.351	-0.351	-0.828	0.256	0.566	5.523
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.277	-0.436	-0.925	-0.925	-2.101	-2.523	0.372	0.277	1.806	1.336	2.946
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.339	0.584	-0.500	-1.574	-1.574	-1.574	0.339	0.339	-0.500	1.279	2.776
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	0.273	-0.625	0.861	-1.392	-2.766	-1.392	-0.625	0.519	0.273	2.456	2.446
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	-1.213	-0.334	-2.070	-0.667	-0.479	-0.667	-0.479	-0.479	0.393	2.743	3.976
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.611	-0.962	-2.042	-2.042	-0.388	0.332	-0.388	-0.537	-0.388	2.717	3.074
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	1.165	-0.443	-1.098	-2.350	0.413	-0.311	-0.828	-1.843	0.291	1.698	3.045
ELVIDGE_HYPOXIA_UP ELVIDGE_HYPOXIA_UP	0.435	-1.045	0.873	-1.600	-2.358	-1.600	-0.497	0.707	0.327	1.987	2.551
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.716	-1.057	-0.624	-0.354	-0.354	-1.782	-1.057	0.453	-0.624	1.041	4.119
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	0.629	0.257	-2.117	-1.706	0.257	0.359	-1.706	-0.637	0.359	1.199	4.036
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.758	-0.635	-1.317	-0.635	-1.048	-2.976	0.600	0.463	-0.481	2.432	2.422
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.702	-1.237	-1.621	-1.237	-0.685	0.380	0.261	-1.621	1.137	0.702	3.913
VALK_AML_CLUSTER_11 VALK_AML_CLUSTER_11	-0.892	0.584	-0.500	-0.266	-1.574	-1.574	0.339	-0.892	1.722	0.339	2.776
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.356	0.665	-1.285	-2.163	-0.970	-0.719	-0.522	-0.719	0.356	1.916	3.789
BIOCARTA_EICOSANOID_PATHWAY BIOCARTA_EICOSANOID_PATHWAY	-0.911	-0.911	0.874	-0.406	-0.911	-0.911	-0.406	-0.406	0.217	1.357	3.334
WESTON_VEGFA_TARGETS WESTON_VEGFA_TARGETS	-0.461	-1.252	-0.461	-0.918	-1.252	0.594	0.794	-2.230	1.026	0.427	3.916
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.898	-0.728	-1.681	-0.913	0.270	0.737	-0.913	-1.131	1.487	-1.131	4.143
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.772	-0.204	-0.204	-0.994	-0.994	-0.462	-0.994	-0.994	-0.204	0.772	3.809
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	1.525	-1.104	-0.848	-1.415	-1.104	0.661	0.264	-0.848	-1.104	1.045	3.887
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.401	-0.456	-1.871	-1.871	-0.322	0.281	-1.120	-0.847	0.717	1.963	3.386
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.336	-0.695	-1.303	-1.738	-0.490	-0.490	-0.336	-0.962	0.558	2.925	3.336
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	0.318	-0.492	-1.293	-0.809	-0.492	-2.072	-0.492	-0.492	1.878	1.462	2.335
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	3.159	-0.791	-0.582	-1.382	-1.055	-1.787	-0.582	-0.417	0.594	0.776	2.407
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN	-0.650	-0.650	0.684	-1.090	-1.090	-1.090	-0.650	-0.373	0.999	0.431	4.672
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	0.984	-0.828	-1.491	-0.828	-0.453	-0.234	-1.491	-0.234	-0.234	1.860	2.385
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.907	-1.038	-0.471	-1.486	-1.486	-0.471	-0.471	-1.038	0.665	2.257	2.675
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.585	0.389	0.818	-0.884	-2.778	-1.890	0.239	0.818	0.239	0.818	2.170
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.309	0.647	-0.545	-0.415	-1.382	-2.952	-1.382	0.510	0.803	1.171	3.027
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.523	0.265	-0.523	-1.580	-0.340	1.088	-2.216	-0.523	-0.523	1.389	3.403
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.855	-1.063	-0.509	-0.844	-0.385	0.424	-0.844	-2.385	-0.385	1.238	4.234
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	0.335	-0.398	-0.270	-1.433	-2.466	0.335	-0.568	-1.433	1.342	1.342	2.653
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	-0.301	-0.301	-0.301	-1.712	0.302	-0.489	-2.570	0.702	-0.489	1.285	2.945
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	0.756	0.756	-0.714	-1.092	-0.452	-0.452	-2.487	-0.714	-0.273	1.040	3.094
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	-0.416	-1.571	-0.668	-0.668	1.113	1.113	-1.571	-0.668	-0.247	-0.247	3.801
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	0.783	-0.730	-1.933	-0.730	-1.028	0.577	-0.730	-1.419	0.783	1.945	2.308
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	0.627	-0.344	-1.241	0.262	-1.819	-0.344	-0.344	-1.819	0.262	1.503	3.221
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.427	-0.994	-0.462	-0.994	-0.204	1.214	-0.204	-0.994	-0.462	-0.462	3.809
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	1.346	-1.814	-0.646	0.309	-2.167	-1.814	-0.388	0.309	1.346	0.964	2.036
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	1.109	-1.858	-0.771	0.668	-1.858	-1.858	-0.260	0.347	0.347	1.109	2.329
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	1.657	-0.925	-0.925	-1.616	0.320	1.227	-0.925	0.320	-0.925	-0.283	2.141
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.727	-0.491	-1.035	-1.035	-0.222	-1.035	-0.222	-1.035	1.150	0.727	2.246
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.298	0.304	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745	1.129	0.655	3.179
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.789	-0.726	-0.537	-0.962	-1.609	-1.609	0.992	-1.253	0.611	2.048	2.040
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.126	-0.257	0.350	-0.390	-0.390	-2.064	-0.390	-1.534	0.694	1.170	3.788
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.369	-0.452	-0.714	-2.487	0.331	0.520	-0.273	-1.092	-0.714	0.331	3.094
MARKEY_RB1_CHRONIC_LOF_DN MARKEY_RB1_CHRONIC_LOF_DN	0.301	0.301	-1.076	0.426	-0.597	-1.076	-1.815	-1.407	1.192	0.961	3.496
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.411	-1.460	-0.809	-1.460	-0.584	-0.584	-0.411	-0.280	0.462	2.612	3.408
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.626	0.539	-2.861	-0.935	-0.626	0.539	-0.626	-0.251	-0.251	1.683	2.480
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	0.680	-0.660	-1.928	-1.507	0.376	-0.482	-1.164	-0.482	0.871	0.871	3.684
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-0.462	-0.462	-0.994	-0.462	0.427	2.358	-0.994	-0.994	-0.204	-0.204	2.354
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.017	-0.394	-0.675	-2.000	-1.081	-0.394	-0.521	-1.081	-0.293	3.122	2.188
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.398	-0.692	-0.530	-0.888	-0.888	-2.570	-0.292	1.048	0.417	0.860	3.977
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-0.452	0.520	-0.452	-1.092	-0.714	0.756	-1.641	-0.452	-1.092	1.741	3.094
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.841	-2.882	-0.623	-1.201	0.313	1.988	-0.432	-0.623	-0.290	-0.290	2.341
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.422	0.422	-1.241	-0.546	-2.695	-0.344	0.262	-0.344	-0.546	1.878	2.285
