GO	[-10.12 -0.95]	[-0.95 -0.59]	[-0.59 -0.34]	[-0.34 -0.13]	[-0.13 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.41]	[0.41 0.76]	[0.76 1.76]	[1.76 23.61]
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	0.782	3.998	0.782	0.317	-0.810	-2.073	-0.285	-0.492	-0.810	0.522	-2.075
GOCC_CENTRIOLE GOCC_CENTRIOLE	-1.189	-1.901	0.452	0.452	0.452	-2.933	0.957	2.259	2.586	-0.526	-1.191
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-0.710	-0.524	1.016	1.785	-0.944	-3.196	0.472	1.247	-0.263	1.785	-2.547
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.821	4.851	0.821	-0.953	-0.434	-0.953	0.200	-0.953	-0.434	-0.434	-0.954
GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX	1.489	1.489	-0.580	3.054	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580
GOCC_COLLAGEN_TRIMER GOCC_COLLAGEN_TRIMER	0.784	-0.731	-1.421	-1.421	1.300	2.317	-0.505	-2.623	-0.505	-0.338	2.314
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	2.205	-1.950	-1.950	-1.950	-0.290	0.806	1.029	-1.121	-0.424	0.447	2.202
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-0.240	3.014	2.122	0.372	-0.606	-1.927	0.372	0.791	-0.910	-1.333	-1.929
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	0.318	-0.285	-2.390	-1.979	0.548	2.235	-0.385	-0.662	-1.979	1.461	2.231
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	1.242	3.556	0.509	0.836	-0.671	-0.341	-1.285	-0.671	-0.341	-1.285	-1.286
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	1.366	3.828	-0.300	0.929	-0.300	-1.202	-0.610	-0.300	-0.610	-1.202	-1.203
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.982	1.369	3.275	1.688	0.289	-2.549	0.435	-0.982	-0.691	-0.982	-0.692
GOCC_PML_BODY GOCC_PML_BODY	-1.435	-0.569	0.851	1.950	0.477	-2.468	1.950	0.649	0.477	-0.569	-2.471
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	-0.525	2.146	-1.616	1.658	0.320	-1.616	-0.525	0.555	-0.283	0.858	-1.618
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-0.556	0.272	0.981	2.142	0.272	-2.198	0.981	0.272	0.692	-1.397	-2.200
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-0.404	2.851	1.735	0.890	-0.404	-1.564	0.488	0.488	-1.152	-0.833	-2.812
GOCC_NUCLEAR_REPLICATION_FORK GOCC_NUCLEAR_REPLICATION_FORK	-0.796	0.403	1.450	-0.430	-0.218	-1.450	-0.796	3.085	1.031	-0.796	-1.452
GOCC_NEURON_SPINE GOCC_NEURON_SPINE	2.251	-0.776	-0.608	-1.810	-2.182	-2.182	0.723	1.068	0.886	0.344	1.484
GOCC_MICROBODY_MEMBRANE GOCC_MICROBODY_MEMBRANE	-0.738	1.327	0.729	3.029	-0.287	-0.738	-1.122	-1.122	0.729	-2.530	0.315
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	1.549	-1.275	-2.010	-2.489	0.292	1.076	0.874	-0.768	-0.768	0.537	2.418
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME	-1.751	0.848	0.556	1.020	-2.952	-2.098	-0.270	2.707	0.556	0.556	-0.475
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	-0.240	-0.390	0.560	3.014	0.372	-1.927	-0.240	0.560	0.791	-0.910	-2.824
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	1.467	-0.499	-2.309	-1.847	-0.256	-1.147	-0.499	0.628	-0.256	0.478	3.791
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	-1.613	0.578	-0.797	0.254	0.578	-3.196	-1.145	1.683	0.799	1.057	0.577
GOCC_NEURON_PROJECTION_TERMINUS GOCC_NEURON_PROJECTION_TERMINUS	0.883	-0.813	-3.408	-1.064	-0.610	1.588	-0.321	0.282	-0.448	0.282	3.215
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-0.399	2.343	0.846	0.846	0.380	-2.364	0.380	0.380	-0.399	-2.364	-0.646
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	1.354	-1.202	-1.202	-1.202	0.633	-0.290	-0.432	-1.202	-0.876	0.841	4.067
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-2.145	-0.314	2.204	1.155	1.155	-2.145	-0.732	0.643	0.643	-0.488	-1.066
GOCC_MICROBODY GOCC_MICROBODY	-0.384	0.596	3.688	2.259	-0.922	-1.189	-1.189	-1.901	-0.384	-0.384	0.329
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.177	0.472	1.111	2.400	0.325	-2.132	0.472	1.388	-0.418	-0.854	-2.135
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.379	-0.668	-2.073	-1.596	0.270	0.543	1.165	-2.073	-0.334	0.393	1.426
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	-0.690	-0.878	0.403	-1.671	-0.878	-1.671	-0.878	0.523	1.645	1.410	3.082
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	0.784	-0.318	0.784	0.784	0.501	-1.700	1.130	-0.574	0.784	-1.700	-1.701
GOCC_CENTRIOLAR_SATELLITE GOCC_CENTRIOLAR_SATELLITE	-1.144	-0.849	0.784	-1.144	0.433	-1.981	-0.849	1.528	3.306	0.594	-0.439
GOCC_AUTOPHAGOSOME GOCC_AUTOPHAGOSOME	-1.330	0.259	0.947	0.729	-0.348	-4.113	-0.348	1.196	0.541	1.196	-0.716
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	0.371	2.150	0.684	-0.241	-1.077	-1.077	0.684	1.089	-1.077	-0.520	-1.078
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-1.152	-0.404	1.735	1.140	0.488	-2.099	-0.268	1.140	1.140	-0.833	-2.102
GOCC_CHLORIDE_CHANNEL_COMPLEX GOCC_CHLORIDE_CHANNEL_COMPLEX	-0.492	-2.073	-0.492	-2.073	0.522	1.463	0.782	-0.492	-0.492	1.097	1.095
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-0.796	-0.311	0.714	0.714	-1.347	-2.705	-0.311	1.905	0.549	1.905	-1.349
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	1.248	1.248	1.009	-0.281	-0.567	-0.567	-1.761	-0.405	-1.359	-1.761	2.459
GOCC_EXCITATORY_SYNAPSE GOCC_EXCITATORY_SYNAPSE	1.679	-0.702	-0.702	-1.907	-0.228	0.389	-0.702	-1.158	-0.411	1.679	1.677
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	-0.828	-0.828	-0.828	1.522	0.566	-0.828	0.991	0.256	-0.351	1.522	-0.829
GOCC_EARLY_ENDOSOME_MEMBRANE GOCC_EARLY_ENDOSOME_MEMBRANE	-0.924	0.661	-0.924	0.396	-0.556	-3.170	0.396	3.175	0.292	1.211	-0.557
GOCC_TERTIARY_GRANULE_MEMBRANE GOCC_TERTIARY_GRANULE_MEMBRANE	-2.072	0.689	-0.288	-0.454	0.314	-2.072	-0.288	0.689	1.225	2.314	-1.014
GOCC_RECYCLING_ENDOSOME_MEMBRANE GOCC_RECYCLING_ENDOSOME_MEMBRANE	-0.731	1.025	0.784	0.405	-1.421	-2.623	-0.731	2.718	0.267	0.577	-0.506
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	-0.953	2.474	1.283	0.200	-0.953	-0.953	0.457	-0.434	0.200	0.457	-0.954
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	0.324	0.979	2.567	0.324	-0.580	-1.160	0.607	0.324	-0.580	-1.160	-1.161
GOCC_CAJAL_BODY GOCC_CAJAL_BODY	-0.368	0.243	2.000	2.394	0.773	-1.644	-0.559	0.558	-0.820	-0.820	-1.646
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.371	0.371	2.150	1.089	-0.241	-1.077	-1.077	0.371	0.371	-1.077	-1.078
GOCC_INO80_TYPE_COMPLEX GOCC_INO80_TYPE_COMPLEX	-0.491	1.150	1.150	1.150	0.727	-1.036	-1.036	0.398	-1.036	-0.222	-1.037
GOCC_GLYCOPROTEIN_COMPLEX GOCC_GLYCOPROTEIN_COMPLEX	-0.787	-0.787	0.279	-0.787	-0.324	0.279	-0.787	0.279	-0.324	0.609	3.857
GOCC_MOTILE_CILIUM GOCC_MOTILE_CILIUM	-1.029	-1.531	-2.603	-1.029	0.396	0.947	-0.301	0.508	0.637	1.128	2.281
GOCC_GOLGI_ASSOCIATED_VESICLE GOCC_GOLGI_ASSOCIATED_VESICLE	-1.564	0.673	1.140	-0.589	-0.404	-1.152	-0.589	2.851	1.140	-1.564	-0.269
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.210	0.320	0.747	-0.395	0.581	-2.966	-0.719	1.382	2.544	-0.283	-0.721
GOCC_NEUROMUSCULAR_JUNCTION GOCC_NEUROMUSCULAR_JUNCTION	1.031	0.764	-1.964	-0.626	0.539	-1.363	-1.363	-0.626	-0.251	1.338	1.682
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	0.706	-0.704	-0.704	-0.272	-0.704	-0.272	-0.704	0.332	-0.704	1.207	2.541
GOCC_POLE_PLASM GOCC_POLE_PLASM	-0.378	-0.870	0.527	-0.870	-0.378	-0.870	0.527	0.236	-0.870	0.930	2.726
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-0.438	1.528	1.003	0.594	0.784	-2.571	-1.144	0.594	0.784	-0.438	-1.983
GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	0.579	0.187	-0.455	-0.455	-0.455	3.763	-0.455	-0.455	-0.455	-0.455	0.578
GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	-0.199	2.212	1.489	-0.199	0.892	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580
GOCC_U5_SNRNP GOCC_U5_SNRNP	0.200	-0.434	1.283	0.200	0.457	-0.953	1.836	-0.953	0.821	-0.953	-0.954
GOCC_PODOSOME GOCC_PODOSOME	-1.160	-0.580	-0.279	-0.279	-1.160	-1.160	0.324	0.979	0.607	2.567	0.323
GOCC_TELOMERASE_HOLOENZYME_COMPLEX GOCC_TELOMERASE_HOLOENZYME_COMPLEX	-0.406	1.357	1.357	0.874	-0.406	-0.911	0.874	-0.911	-0.911	0.217	-0.912
GOCC_CYTOPLASMIC_STRESS_GRANULE GOCC_CYTOPLASMIC_STRESS_GRANULE	-1.038	-1.487	1.509	0.463	0.665	-1.487	0.301	2.685	-0.301	-0.301	-1.040
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	-0.452	0.756	-0.715	-2.489	1.369	0.756	-0.452	-0.715	-1.093	1.040	1.038
GOCC_RIBONUCLEASE_MRP_COMPLEX GOCC_RIBONUCLEASE_MRP_COMPLEX	0.640	4.071	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	0.211	-0.414	-0.414
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.435	-1.302	-0.648	-1.046	-0.276	-0.830	-1.046	0.327	-0.375	3.563	1.986
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-1.806	0.385	-0.430	0.284	-0.319	-2.200	-1.183	0.987	1.188	2.483	0.384
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE	0.803	-1.384	-0.894	-1.119	-1.694	-1.384	1.173	0.647	0.979	0.803	1.614
GOCC_CHROMATOID_BODY GOCC_CHROMATOID_BODY	-0.538	-0.538	0.477	-0.176	-0.538	-0.538	-0.538	1.603	-0.538	-0.176	2.369
GOCC_AZUROPHIL_GRANULE_LUMEN GOCC_AZUROPHIL_GRANULE_LUMEN	-0.390	-0.390	1.458	0.349	-0.257	-3.779	-0.257	0.349	1.776	-0.257	-0.573
GOCC_DENDRITIC_SPINE_HEAD GOCC_DENDRITIC_SPINE_HEAD	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.579	0.187	2.749	-0.455	1.147
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	0.434	2.212	0.892	-0.580	-0.580	-0.580	-0.199	0.892	-0.580	-0.580	-0.580
GOCC_HEMOGLOBIN_COMPLEX GOCC_HEMOGLOBIN_COMPLEX	0.524	0.167	-0.497	-0.497	-0.497	3.497	0.524	-0.497	-0.497	-0.497	0.166
GOCC_PI_BODY GOCC_PI_BODY	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	1.703	2.720
GOCC_ZONULA_ADHERENS GOCC_ZONULA_ADHERENS	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	2.453	1.528
