gene_name	log2FoldChange
AC004079.5	-0.353721785173561
AC004148.1	-2.32628288826553
AC004156.1	1.06932048737945
AC004232.2	-0.0498961595619267
AC004233.2	0.8879957262908541
AC004233.3	0.902589802220462
AC004241.1	-0.724412118258335
AC004241.3	-0.7875387641226609
AC004253.1	2.146111843538
AC004257.1	0.170653056274752
AC004381.3	-0.5860216852467989
AC004453.1	-0.215350866035853
AC004466.1	-1.30336350787206
AC004466.2	6.044396747741421
AC004477.1	2.71514743698201
AC004477.3	-0.5608113443929921
AC004490.1	1.17563235778327
AC004491.1	2.25265479908183
AC004492.1	-5.31793999628461
AC004494.1	1.22520575903507
AC004528.1	-0.553557783828161
AC004540.1	-0.658457501074225
AC004542.4	0.98425173162802
AC004584.1	-0.328342668998335
AC004584.3	0.8547433743060731
AC004585.1	0.240406514201961
AC004593.2	1.16236737268346
AC004672.2	-0.1340906320688639
AC004687.1	1.1570395336531398
AC004687.3	-0.4031763774033379
AC004797.1	-0.798943855211402
AC004801.6	1.7945298863790402
AC004803.1	0.3471761504043509
AC004812.2	1.20642113715143
AC004815.1	1.04071200435939
AC004817.3	0.4009038043151789
AC004825.2	2.27106515898321
AC004825.3	0.286413490644765
AC004835.1	6.21832966177256
AC004837.4	-0.479038192897739
AC004839.2	0.597378972300589
AC004846.1	0.614738826009954
AC004846.2	-0.181887190420577
AC004847.1	0.7732737126265641
AC004854.2	0.539659819069719
AC004865.2	-0.263883524380708
AC004877.2	0.474498682571604
AC004890.2	-0.502490271246933
AC004908.2	1.80108404462933
AC004908.3	1.3579247649513
AC004910.1	0.9099989937699008
AC004918.1	0.1161412230436809
AC004921.2	0.682144992124924
AC004938.1	-0.708974536893357
AC004938.2	0.4578237672231829
AC004941.1	0.3594556410699749
AC004943.2	-1.01391490801347
AC004951.1	0.228502639804361
AC004967.1	-0.6603762251121129
AC004967.2	-0.5177407409921121
AC004969.1	-0.0484026814026289
AC004980.1	-0.9947074740356422
AC004980.3	0.7809850099984541
AC004982.1	1.55251077956828
AC004982.2	0.5841566276441981
AC004990.1	1.2104549106166
AC005005.4	0.534454554447332
AC005019.1	-0.0060216172759835
AC005034.4	-0.989142282658826
AC005034.6	-2.75455859444671
AC005034.7	1.50106689567217
AC005037.2	1.02751615394798
AC005040.2	-0.5778038487597329
AC005041.1	-0.275671312414982
AC005041.4	-0.805618290976061
AC005052.1	6.50309454482283
AC005052.2	-0.98414742130809
AC005070.3	0.520770750460303
AC005072.1	0.0302169267614776
AC005076.1	0.4101620282660579
AC005076.2	1.35005291162415
AC005081.1	0.431548762226395
AC005083.1	0.290020476428813
AC005089.1	1.13039708144485
AC005154.2	1.52280207824345
AC005165.1	0.2421333550030389
AC005224.2	-0.617036695004243
AC005224.3	2.30830951984343
AC005225.2	1.7143729000737602
AC005229.4	0.3860840936508949
AC005253.1	0.907192376378804
AC005256.1	0.2442817118836749
AC005258.2	1.86062384024733
AC005261.1	0.0160499975611061
AC005261.3	-0.452682241481718
AC005280.1	0.929354742807048
AC005280.2	1.6838175474768302
AC005306.1	-0.3761752909347539
AC005329.1	0.395950790368538
AC005329.3	-0.313708251288886
AC005332.3	2.1239490622813504
AC005332.4	1.4868725375282
AC005332.5	-0.364873467365941
AC005332.6	0.4884917313947189
AC005342.1	0.4096877911797729
AC005343.4	-0.0118316920018128
AC005358.1	-0.172886231260861
AC005363.2	1.80408988576331
AC005389.1	-2.26071090090764
AC005391.1	0.4065099186618499
AC005400.1	0.1695168713290419
AC005410.2	1.11709936794551
AC005480.1	0.5631662879242261
AC005498.2	-0.199322086930629
AC005498.3	1.08617928401552
AC005514.1	3.2128510313839302
AC005519.1	0.335088610769187
AC005520.7	0.358747498722316
AC005521.1	-1.4249964228206995
AC005523.2	-2.0864878206915902
AC005531.1	-0.257636896775982
AC005534.1	1.77102871527637
AC005538.3	0.9554572421862249
AC005548.1	-0.1686473034919479
AC005562.1	-0.224617048728161
AC005614.1	0.0250683094334171
AC005616.1	-0.191573357971804
AC005618.1	3.3930571936424907
AC005618.4	-0.4909880618043301
AC005619.1	0.108304652504263
AC005622.1	6.68229987662094
AC005632.3	0.630922011212884
AC005632.6	3.7322464566581295
AC005670.3	-1.70507893758619
AC005674.2	1.95264638783393
AC005696.4	0.671466010911254
AC005697.2	0.713697891241659
AC005702.1	6.1944643705608895
AC005702.2	0.807649632350813
AC005740.5	1.34066899167717
AC005759.1	-5.33928595920393
AC005776.2	-1.49102027813415
AC005785.2	-0.243979361212585
AC005786.1	-0.8340483056685841
AC005786.4	0.9350164212749672
AC005829.1	-1.45787074708403
AC005831.1	-1.7425275086066898
AC005833.2	1.25509651664551
AC005837.1	0.93271727352763
AC005837.2	1.2745652641201202
AC005838.3	1.15965055116867
AC005839.1	-0.915959046245454
AC005840.4	0.473890416981053
AC005856.1	-0.333386183113463
AC005899.5	-9.2349905576341
AC005899.6	2.21425379266697
AC005899.7	0.2031438611030729
AC005899.8	-2.05691686526721
AC005899.9	0.8858134468291899
AC005911.1	1.71407855898229
AC005912.1	-0.969927487750943
AC005912.3	0.146151393442598
AC005921.3	3.3612587812359203
AC005921.5	0.584559597877217
AC005954.2	0.587675498927004
AC005962.1	-0.960533280973484
AC005962.2	1.5559983482385702
AC006001.2	0.613215992337149
AC006001.3	-0.9516979141815872
AC006017.2	1.92727644724553
AC006033.2	0.7045983580912291
AC006040.1	-1.60959069131386
AC006042.2	2.74274404688921
AC006043.1	-0.619429559283745
AC006059.4	-0.7577306292744019
AC006062.1	0.562936489623649
AC006063.3	1.63781704248675
AC006064.1	-1.0858886791130602
AC006077.2	0.791447100964182
AC006111.2	-3.91095604327126
AC006115.2	0.243191486001549
AC006116.10	-5.31453989387849
AC006116.12	0.1311601710542519
AC006116.9	-1.19967959506489
AC006122.1	0.0377863574177581
AC006141.1	-0.192584934939591
AC006144.1	-0.1872282093797039
AC006148.1	1.2229890221133302
AC006206.2	5.48569762551901
AC006213.1	0.5399987266832871
AC006213.2	1.8796048242190704
AC006213.4	0.236637760968763
AC006213.5	0.517065761261376
AC006213.6	0.2328723586568339
AC006230.1	0.497345541856991
AC006238.1	1.90688878481546
AC006252.1	-0.552606750864657
AC006254.1	0.651952740997983
AC006296.3	0.525468203245878
AC006330.1	-0.5816160054237249
AC006333.1	1.51418853010768
AC006427.2	0.0581694956529447
AC006449.2	0.7572195297571509
AC006449.7	1.631026179091
AC006453.3	2.72456357846598
AC006460.2	2.7286739246270497
AC006480.3	-0.350131001777242
AC006483.2	4.149799041335791
AC006486.2	0.2912581081920969
AC006504.1	0.253636086997399
AC006504.5	0.5029776234222679
AC006504.7	1.34785169894315
AC006511.4	-0.13675690156471
AC006518.2	-0.560899042498563
AC006538.1	0.8264625723796322
AC006538.3	4.9806321356795005
AC006557.6	-0.435060590122538
AC006600.2	-1.07311383796133
AC006978.1	-0.168451994643906
AC007000.3	-0.284289783739425
AC007014.2	-1.6311976518169298
AC007032.1	2.2676241389402403
AC007036.2	0.757440461619302
AC007036.3	1.79189648450606
AC007038.1	-0.228508771810705
AC007040.2	-1.29647656843427
AC007066.2	0.801512727003766
AC007068.1	5.69655395946399
AC007092.1	2.76286281862948
AC007099.1	1.77425669167237
AC007106.2	-0.16521410065662
AC007114.1	-0.0484366810038661
AC007114.2	0.093849148161559
AC007126.1	1.7999592049359798
AC007161.1	-1.9098068762136495
AC007182.3	1.74675015666863
AC007191.1	2.22238444929356
AC007192.1	-0.538133306547186
AC007216.3	0.14065063793885
AC007216.4	-0.344831115267156
AC007218.3	0.227067524974115
AC007240.3	2.7322951648399503
AC007250.1	3.98251369077596
AC007262.2	-0.7229470002272921
AC007272.1	2.37855207663481
AC007272.2	-0.352068708660239
AC007277.1	-0.9938910151384632
AC007292.2	-0.7119219041866529
AC007292.3	0.8021575458377491
AC007317.1	0.853535887470423
AC007318.3	0.5696180371633559
AC007326.5	0.307581227639173
AC007336.1	0.181201665733382
AC007342.1	1.54275715455098
AC007342.3	1.8246021454749295
AC007342.5	5.59060819745705
AC007365.2	-2.10004917799658
AC007370.2	-0.0156045931595784
AC007381.1	0.310252194163377
AC007387.1	1.1317803696058502
AC007389.1	0.9613976140143852
AC007389.3	1.6955849595975
AC007389.5	-2.5602558461230203
AC007390.1	-0.2682431519144659
AC007391.2	4.32773571552426
AC007405.2	-0.6780804301902261
AC007405.4	-0.925020564459932
AC007406.5	-0.8260008049622479
AC007448.5	-0.0336764861448804
AC007485.2	-0.480685937750077
AC007497.1	-2.37377147386231
AC007528.1	-1.40703854674503
AC007541.1	-1.475409138039
AC007546.1	-1.75496962587484
AC007546.3	0.591763624684564
AC007566.1	-0.242111372307166
AC007598.3	-0.19665037578515
AC007603.1	-0.2193078186628839
AC007608.1	1.1593652729634798
AC007608.3	0.459231412582456
AC007610.5	0.3132164928485739
AC007610.6	0.24864157466003
AC007611.1	4.1544294786591
AC007613.1	0.729094103943895
AC007613.2	-1.7162983155733502
AC007614.1	-0.681369810329907
AC007620.2	0.11439185367309
AC007638.1	-0.0971108734413895
AC007655.2	0.473766180638269
AC007663.4	0.0724308687355635
AC007666.1	0.7674825502174691
AC007666.2	-1.63244122603221
AC007679.3	2.5672144980864
AC007681.1	0.401736178049524
AC007682.1	0.227143892245011
AC007683.1	-0.524788539577841
AC007685.1	-1.47466972116269
AC007686.1	-0.868484697026899
AC007686.3	0.527355586861439
AC007686.4	0.3439499356424699
AC007688.2	-0.320447630667441
AC007728.2	-1.40409073192735
AC007731.3	-3.18341891835234
AC007731.6	-2.307874789698
AC007743.1	-2.2943581464544502
AC007773.1	1.04795250262243
AC007785.3	0.477984854254436
AC007786.1	3.8042467070374704
AC007792.1	-0.281439658245388
AC007823.1	0.695880831131739
AC007842.1	-0.511021568456262
AC007877.1	2.1857228556499297
AC007878.1	0.593847773403275
AC007881.3	2.8690110508458
AC007922.2	1.9242520746758704
AC007922.3	2.03908944013908
AC007922.5	0.988872351179996
AC007950.2	6.27251818713678
AC007952.4	2.8684617352206803
AC007991.3	0.9919082690982092
AC007996.1	-1.03805880873712
AC007998.4	0.686175811322282
AC008014.1	-0.324017703983001
AC008026.3	-0.7815298161909771
AC008035.1	-1.1330270313084
AC008038.1	-0.308403822956674
AC008056.3	0.1508173557634949
AC008072.1	1.8699238807657
AC008074.2	-0.130432585604301
AC008079.1	0.9217908790303292
AC008105.2	-1.7210858502412
AC008105.3	1.46271916434221
AC008115.3	0.324884282854824
AC008124.1	1.89907768355259
AC008132.1	0.332657380959925
AC008147.2	0.255752576810439
AC008149.2	-0.0476763257849472
AC008267.4	2.1496670593795297
AC008267.5	-1.06497266484044
AC008267.8	0.0486622574768102
AC008269.1	-0.710226202205117
AC008280.2	1.49956184567806
AC008393.1	1.66994561856516
AC008393.2	-3.0099074327684505
AC008394.1	-1.75233409865004
AC008403.3	0.266380263689236
AC008429.1	0.0004222116887956
AC008434.1	0.458293969869142
AC008438.1	0.243021346197052
AC008443.1	0.354040123636255
AC008443.5	0.33979794090896
AC008453.2	0.78270389056349
AC008467.1	1.29633734661398
AC008481.2	-0.6387754788198629
AC008507.3	0.252962650464491
AC008517.1	3.76083706647738
AC008532.1	0.837456104607663
AC008537.3	-0.259976102713908
AC008537.4	0.136061632463895
AC008551.1	5.057651829876799
AC008555.2	0.3476533389422139
AC008555.4	-0.2680254744334969
AC008555.7	2.33215913536297
AC008565.1	-0.6812294224121651
AC008568.1	1.56112545796019
AC008569.2	1.88873127110497
AC008581.2	-10.2868946373967
AC008610.1	1.63918665674835
AC008622.2	0.2437984894941869
AC008659.1	0.0863992725402437
AC008674.1	0.376063944264053
AC008677.2	0.0279618583573482
AC008691.1	5.3156374279314
AC008736.1	-0.2079733858799889
AC008737.3	-0.0546305526961075
AC008738.2	0.0535960920210059
AC008738.4	-0.2626998644839169
AC008750.7	-5.503413200905009
AC008753.1	-0.162988236026697
AC008758.4	0.138448091409068
AC008764.10	0.390317211567121
AC008764.6	1.02455484775514
AC008764.7	0.210498572792916
AC008764.8	0.148134998421091
AC008770.2	-1.9948604910578105
AC008770.3	0.9445468893965407
AC008771.1	0.0260246904461263
AC008805.2	-0.5585887749659829
AC008825.1	0.8507413219019309
AC008850.2	1.20338482964015
AC008870.2	-0.3005473161174519
AC008875.1	0.2524562819663339
AC008875.2	0.640817473134182
AC008875.3	1.35570295804387
AC008878.2	-0.266984266976414
AC008883.3	-0.336487608128596
AC008894.2	-0.387989181144951
AC008894.3	4.27710285377308
AC008895.1	-0.3993428710275979
AC008897.3	1.09426324071117
AC008915.2	-1.22407365056373
AC008915.3	0.6239465288606619
AC008937.3	-0.430459744855471
AC008938.1	0.582012646327526
AC008946.1	-0.79025785263766
AC008957.1	0.4670326935790879
AC008966.1	-1.21734323616042
AC008969.1	1.4975500986128798
AC008982.2	0.368521247499801
AC008993.1	0.462038813292623
AC009005.1	-0.3789115264981071
AC009021.1	-1.0984569708057
AC009022.1	-0.12413851643209
AC009035.1	0.645253398337896
AC009041.3	-0.176435819338475
AC009052.1	-1.47434411031465
AC009053.2	-0.196074266583916
AC009053.3	-0.24265975252641
AC009054.2	-0.840620763238798
AC009061.2	1.06351599065797
AC009065.10	-2.1042801944503604
AC009065.5	0.279355014730996
AC009078.3	1.03476971871866
AC009084.2	0.659464223690625
AC009088.1	1.02148248960625
AC009090.1	-0.196852320981013
AC009090.5	-0.247683124148948
AC009090.6	0.0172467447319465
AC009093.10	0.192372080222072
AC009093.2	-0.9216634150820252
AC009093.3	0.669005504988713
AC009093.6	0.988198861132258
AC009093.8	0.4115283365392659
AC009107.2	1.45847435379407
AC009113.1	-0.0103311497870235
AC009118.1	3.33860415898126
AC009118.2	0.991067713320077
AC009118.3	-0.4469473123388069
AC009119.1	-0.935737353314402
AC009120.1	-0.488628811259709
AC009120.2	-0.123877979134527
AC009120.5	0.490112456986541
AC009121.4	-4.22957802933409
AC009123.1	1.44134700273056
AC009126.1	2.8644318106503794
AC009133.3	0.489681508907721
AC009133.4	2.36652851056885
AC009145.1	1.6913750549127702
AC009145.2	-3.09641740356223
AC009148.1	0.230389763207623
AC009152.1	1.36079700807992
AC009159.4	0.658386965818888
AC009163.4	0.658950325202204
AC009163.7	1.4700529104604398
AC009220.2	0.1694299874706459
AC009227.1	0.969949177894801
AC009228.1	-9.63615569062087
AC009236.1	1.364894316231
AC009244.1	-1.06221044700474
AC009245.1	-0.647047392668908
AC009264.1	-0.0630121080037572
AC009268.2	-3.25833840024982
AC009271.1	1.14789571570288
AC009275.1	-0.8905099731486541
AC009283.1	-0.4256206630862379
AC009292.1	2.0309675481001896
AC009302.1	9.170632339698711
AC009303.4	2.73126373317608
AC009309.1	-0.391232895230326
AC009309.2	0.60959707885173
AC009318.1	0.59986661183021
AC009318.2	0.866087592551893
AC009318.3	0.3596475171745639
AC009336.2	0.3461815461470259
AC009362.1	-0.5770180333075711
AC009403.1	0.0063744260806889
AC009403.2	-1.08735088831809
AC009404.1	-0.8620272171939442
AC009407.1	0.436114260977785
AC009432.2	-1.1339628995630602
AC009474.2	0.376423872209192
AC009494.2	1.2626353562051598
AC009495.3	-1.78302787245525
AC009501.3	-0.3145085410119489
AC009506.2	-0.0941289878440796
AC009509.2	2.95779885629377
AC009522.1	-0.312694859191756
AC009533.1	0.4527813099298499
AC009570.1	0.898402605521375
AC009646.2	5.011894319479151
AC009704.3	-0.102652431595391
AC009716.2	-0.262346963998234
AC009720.1	1.63964689048252
AC009731.1	1.10234861760227
AC009779.2	0.337406118928184
AC009779.3	-0.8188370549969591
AC009779.4	-5.01248926673023
AC009802.1	-0.726636515588492
AC009812.1	1.01111191523332
AC009812.3	-0.126297055367838
AC009812.4	0.207442024636159
AC009831.1	1.06788409971496
AC009831.3	-3.85771499076145
AC009879.1	0.522366147896117
AC009948.2	6.171782958363191
AC009948.4	0.7693669087229592
AC009950.1	1.2449749476236
AC009951.4	-1.01391908635776
AC009951.6	1.55116187837882
AC009961.1	-0.318877618153758
AC009961.3	0.876470601689423
AC009962.1	0.141401576307385
AC009996.1	-1.97560082318018
AC010099.1	-0.9956038570941228
AC010168.1	0.671221170282816
AC010168.2	1.78671928362639
AC010173.1	2.09046539486481
AC010173.2	0.6614718297752011
AC010175.1	-0.0454633203325529
AC010184.1	0.695381480895641
AC010186.2	0.643281265199056
AC010186.3	0.193769035232648
AC010198.2	-0.491613616381268
AC010203.1	-1.57119755741335
AC010210.1	0.674989078199093
AC010271.3	1.15558816605394
AC010319.1	0.635531355537683
AC010325.1	1.74267080027386
AC010325.2	-0.9555117577389528
AC010326.4	0.8280704633823609
AC010327.6	-0.455499801482623
AC010327.7	1.18462321829765
AC010327.8	-0.0739802585793507
AC010328.1	0.439960477020373
AC010329.1	1.22858465303097
AC010331.1	0.177216991864438
AC010332.3	4.5155161612768895
AC010333.1	0.564604818686465
AC010336.1	0.362482876720873
AC010336.5	0.305762745957428
AC010336.8	0.2326750288531939
AC010343.1	-0.947838235334866
AC010343.3	0.8358512340744629
AC010359.2	1.59668402415037
AC010359.3	1.4170916942241698
AC010387.2	0.354948220706686
AC010422.2	0.403080808678817
AC010422.3	-0.153628671318016
AC010422.8	-0.5523314827951801
AC010435.1	-0.580622825469774
AC010463.3	2.19638806525337
AC010476.1	-1.04392041551757
AC010476.2	0.328843940436876
AC010491.1	-1.98204918143881
AC010519.1	-1.05640427820682
AC010531.3	0.7053978660211121
AC010531.5	-0.7164920276931099
AC010531.6	-1.47976350313495
AC010536.1	-1.12187223378302
AC010538.1	0.625172699307074
AC010542.3	5.52565356459712
AC010542.4	0.489336713106176
AC010547.1	0.933351584316288
AC010615.1	0.74272935140411
AC010615.2	0.249965419791091
AC010615.4	4.3973312758369305
AC010618.3	-1.25407776812794
AC010623.1	1.10308432207465
AC010624.5	0.1317559176082799
AC010632.2	0.79903138783656
AC010641.2	-0.324044810447113
AC010642.2	0.0576266642145439
AC010654.1	0.60422173874026
AC010655.2	-1.92611745602636
AC010655.3	-0.7576596434036329
AC010655.5	2.35409870134123
AC010680.2	5.34344946556934
AC010680.3	6.701359690320751
AC010719.1	0.8456722160002491
AC010733.1	-0.2106644252128119
AC010746.2	2.14491421225985
AC010809.2	1.03870285009163
AC010853.1	1.23487210884329
AC010867.1	-0.7473450326362379
AC010883.2	0.586636555953295
AC010886.1	0.934555293618559
AC010889.2	4.424850092970139
AC010894.2	0.6253327177602579
AC010894.3	0.936808981349773
AC010896.1	1.07508953905405
AC010907.2	-2.42836695433814
AC010913.1	0.9132946797799252
AC010931.1	0.378436433201868
AC010931.3	-0.136730981617754
AC010969.2	0.335868839688878
AC010973.1	1.83385803946082
AC010980.2	6.412412497465401
AC010996.1	-0.093380247120425
AC010997.5	2.48669142420012
AC010997.6	0.32654895430265
AC011092.3	1.21255536833419
AC011124.2	1.02606902151514
AC011287.1	0.415238182553568
AC011330.2	-1.38172209267557
AC011337.1	-1.3573523424109
AC011346.1	-0.129084060531996
AC011374.2	-0.577784198578119
AC011375.1	-0.617515550529864
AC011379.1	0.628175227251085
AC011379.2	0.235041101201638
AC011416.3	-0.16833419166471
AC011445.2	0.0089728936750241
AC011446.1	1.4831284977978798
AC011447.3	1.54423717872989
AC011447.6	-0.0714508850582599
AC011448.1	-0.1725435233123819
AC011451.3	-0.130948460634289
AC011452.3	0.127789813804508
AC011455.6	0.4894040484634199
AC011462.1	5.5380211744303205
AC011462.4	-1.6931439251969098
AC011462.5	-1.5407597415870902
AC011466.1	-5.60113211012676
AC011466.4	-0.0779706773453366
AC011468.1	1.02053454072477
AC011468.5	-0.499495133914339
AC011472.2	0.28342196486492
AC011474.1	1.12029432964495
AC011475.1	0.1062815247083519
AC011476.3	-0.9934817740771992
AC011477.1	0.7227975393170022
AC011479.3	0.2068209101896369
AC011481.1	0.499521898368322
AC011481.3	1.26662738134229
AC011497.2	-0.168186962213412
AC011498.4	-0.7779755208716871
AC011498.6	0.656931546197992
AC011498.7	0.378619563805198
AC011503.2	5.996324715270751
AC011511.1	0.3115948975067489
AC011511.4	-0.432170871465141
AC011511.5	0.6447720945126851
AC011526.1	0.214068945932732
AC011558.1	-1.63353382116225
AC011591.1	-0.50081828285743
AC011592.1	-0.3789175187591501
AC011593.1	1.77233944178875
AC011603.3	0.425571004088753
AC011611.4	0.78981060909005
AC011611.5	-0.9227246319369692
AC011632.1	0.286752590402922
AC011676.1	2.88979939025872
AC011676.4	8.11104396038038
AC011676.5	0.855146862588097
AC011726.2	1.68891429528076
AC011731.1	-2.14632945731858
AC011747.1	0.463216353803206
AC011751.1	2.29964078150114
AC011753.2	1.25540200789378
AC011773.4	-1.19059129622935
AC011815.1	0.157559887493406
AC011815.2	1.6962934333486
AC011899.4	-0.499110432853498
AC011912.1	2.3934656962575
AC011921.1	-0.72486349542007
AC011939.1	0.769924894772698
AC011939.2	1.07225396580805
AC011944.1	1.73025139679743
AC011978.2	0.6509075667906589
AC011979.1	-6.860378379922481
AC012020.1	0.6367616282250389
AC012038.1	0.222146423633739
AC012063.1	-1.36306217270172
AC012065.4	-0.7170828915644699
AC012066.2	-0.118418752939928
AC012073.1	-0.131274321673126
AC012076.2	0.0502672051905988
AC012081.2	-0.384497292516552
AC012100.3	2.61458468262313
AC012101.2	0.410469438438877
AC012103.1	0.412489944758916
AC012146.1	0.0392337928183025
AC012150.2	-0.311351943130362
AC012170.1	0.152379574801947
AC012181.1	0.311268486758191
AC012181.2	-0.2086744466294239
AC012184.2	-9.58562209144769
AC012184.3	-0.461550666819193
AC012254.2	-9.38371079596439
AC012291.2	2.88715732682147
AC012291.3	0.6965251291443171
AC012306.3	-0.11284380502919
AC012306.4	0.602735074424299
AC012309.1	5.596704882337691
AC012313.1	0.6818076237694979
AC012313.3	-1.87362729857985
AC012313.5	0.149912106162521
AC012313.8	0.13469641802306
AC012317.2	1.16966624209192
AC012323.1	0.0673562814198757
AC012325.1	0.2914609999119461
AC012349.1	-0.327679244608099
AC012354.1	0.440520386077395
AC012358.4	0.6023175750944411
AC012360.2	0.687301702224828
AC012360.3	0.460912170017124
AC012368.1	1.00534091479697
AC012370.1	1.91398343543897
AC012409.5	2.6899074107528698
AC012435.2	1.85704211379755
AC012459.1	-0.339046530547565
AC012464.2	-0.492970213106397
AC012467.2	-0.3018946483140829
AC012485.3	0.4762168328998879
AC012510.1	0.411557514222349
AC012513.3	-0.0375240058585774
AC012533.1	-0.115626906187352
AC012557.1	-0.6199027665929789
AC012593.1	0.7133793651196371
AC012615.1	0.860399244931924
AC012618.3	1.24279412032165
AC012640.4	1.08538527919306
AC012645.1	1.6997252563799
AC012645.2	0.5335595021474121
AC012645.4	1.62427320784393
AC012651.1	1.06119776244577
AC012676.1	-0.183529290535226
AC012676.3	1.17675208386116
AC012676.4	-0.252142404079908
AC012676.5	-0.0429091124575228
AC013269.3	0.0151890272360294
AC013391.2	-0.068777235495319
AC013394.1	0.676984844004165
AC013448.1	-0.179990637112693
AC013470.2	-0.0993919968532941
AC013474.1	0.0393897795547454
AC013564.1	-1.89958086018049
AC013652.1	-0.233209398106834
AC013726.2	0.3792545816834139
AC015550.1	-1.1007785428039198
AC015574.1	1.32622597799576
AC015631.1	1.4793143236963302
AC015712.2	-0.316808966019259
AC015712.6	0.0660235469793174
AC015799.1	0.9260870359521528
AC015802.4	1.80283060947135
AC015802.6	0.613236460713724
AC015802.7	-0.542912911109699
AC015813.1	1.47849035958944
AC015813.2	1.0369796440324202
AC015813.3	0.803599070253157
AC015813.5	0.7673735625582521
AC015813.6	-0.462224541464647
AC015819.1	0.3977122674390399
AC015849.3	1.72753653939221
AC015849.4	0.8495706481455719
AC015849.5	2.03491773825376
AC015849.7	0.394191991440541
AC015871.3	3.7011410530931497
AC015871.4	1.29373676592021
