GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-0.700	3.881	1.769	0.491	0.767	-7.693	2.577	0.932	-0.548	-3.313	-4.583
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.305	1.730	6.034	0.477	1.219	-5.566	3.016	-0.499	-2.305	-1.845	-2.299
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	0.270	-1.680	-2.410	-1.386	-3.375	-0.728	-1.386	-0.728	0.468	4.911	10.656
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-1.143	1.231	7.490	2.549	0.840	-5.455	-0.409	-0.707	-3.132	-3.132	0.303
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.831	-2.758	-0.712	-2.758	3.042	12.041	-0.541	-0.292	-0.541	-0.402	-1.168
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.636	-4.910	-4.910	2.275	-0.517	2.012	-0.659	-3.060	-0.828	3.826	2.021
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.353	5.531	3.486	-1.057	-0.354	-1.782	-1.057	-1.057	-1.782	-1.782	-1.779
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	2.420	5.076	2.116	0.433	-0.284	-6.149	0.433	-1.153	-1.153	-3.325	-1.148
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-2.981	-1.714	0.284	-1.714	-0.318	-3.547	-1.402	2.378	8.515	0.632	0.962
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	3.016	4.627	2.019	-0.499	0.351	-4.404	-0.256	0.477	-2.863	-1.845	-2.856
REACTOME_DEFENSINS REACTOME_DEFENSINS	-0.837	-2.114	-2.114	-0.301	2.270	9.894	-0.513	-0.513	-1.328	-0.513	-0.835
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	-0.408	-1.548	-3.622	0.496	-0.528	0.386	-2.216	-1.278	-0.528	2.244	9.445
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-1.803	-1.467	-0.940	0.385	0.385	-5.533	4.215	2.474	1.901	0.505	-1.797
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.842	-3.277	-1.675	0.367	1.278	5.290	-0.244	-3.277	-1.198	1.278	0.751
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	0.771	2.577	4.331	-1.277	-0.324	-2.994	0.771	0.771	-0.677	-2.994	-2.988
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-2.335	-0.903	-0.903	-0.687	-0.687	-3.581	-1.486	1.194	2.969	0.782	5.974
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	3.912	2.454	3.519	-1.979	-0.301	-3.724	-0.301	-0.751	-1.583	-1.583	-0.416
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	-0.411	-1.906	-0.702	-1.157	-0.411	-1.906	-0.228	-1.157	-0.228	1.271	9.138
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.280	-0.365	-0.486	-1.925	-0.269	-6.983	0.574	0.889	3.244	0.336	2.603
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	-0.752	-1.828	-1.828	-1.028	-0.373	-4.192	0.359	3.166	3.596	1.136	0.510
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-0.792	0.439	-0.582	-1.055	0.439	-4.816	1.218	5.905	0.593	-1.787	-0.289
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.486	2.064	2.343	-0.570	0.768	-7.276	0.486	-1.423	0.938	-0.732	-0.921
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-1.492	-1.492	-0.828	1.859	5.060	0.380	-1.492	0.984	-0.453	-0.452
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	-1.439	-1.439	-2.276	0.361	-1.818	-0.866	0.255	-0.486	0.643	3.838	4.703
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.442	0.559	2.636	-1.974	-0.739	-4.401	2.356	1.193	1.193	-1.653	-1.367
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-0.258	-3.776	-1.126	-0.391	-1.534	-1.534	-0.391	0.914	4.279	0.693	1.778
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-0.417	2.412	1.218	-0.792	1.479	-3.713	1.765	0.775	-1.055	-2.912	-1.051
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.044	-2.623	0.293	-1.278	1.104	-4.945	0.766	2.244	2.521	0.496	0.389
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.370	0.543	0.998	-0.785	-1.204	-6.637	1.185	3.613	0.426	-0.278	-0.617
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.718	-1.209	-3.652	1.145	-1.925	0.933	-1.209	-0.539	0.580	3.240	2.222
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.849	-2.476	-1.956	0.254	-1.532	-1.956	0.364	0.364	0.364	1.062	5.456
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	-3.235	-0.368	0.243	-0.819	0.558	-3.235	0.381	-0.368	4.270	0.558	0.775
WP_GPCRS_OTHER WP_GPCRS_OTHER	0.312	-1.201	-3.900	0.456	-1.621	1.351	-0.624	-1.201	0.632	2.734	1.659
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.956	0.662	2.496	-0.677	-0.496	-3.942	2.496	0.500	1.300	-0.904	-0.901
REACTOME_SPHINGOLIPID_METABOLISM REACTOME_SPHINGOLIPID_METABOLISM	-0.791	0.714	-2.732	-0.377	-0.791	-2.031	0.362	2.548	3.863	0.362	-1.098
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	0.632	3.150	1.985	0.456	-1.621	-3.900	-1.201	-0.432	0.312	0.456	-0.872
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	-3.447	0.928	1.426	-1.594	-1.594	-1.213	-0.334	1.163	3.130	-0.479	0.545
WALLACE_PROSTATE_CANCER_RACE_DN WALLACE_PROSTATE_CANCER_RACE_DN	0.714	0.714	0.362	-1.102	0.362	-3.734	4.355	0.714	-0.555	-1.102	-1.098
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-1.009	-0.356	-0.798	-1.901	-0.356	-2.773	-1.009	0.457	2.330	2.951	2.054
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	-0.341	-1.284	-0.671	-0.671	-1.284	-1.284	0.509	-0.341	2.879	-0.341	3.558
MULLIGHAN_NPM1_SIGNATURE_3_DN MULLIGHAN_NPM1_SIGNATURE_3_DN	0.660	0.292	0.822	-2.627	-0.419	-4.557	-0.922	0.292	2.827	0.660	1.010
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	2.495	-0.790	-4.383	-0.270	-0.621	-0.992	-0.992	-0.479	0.564	1.457	2.504
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-0.539	2.536	3.622	-0.395	-0.283	-4.520	0.439	-0.718	-0.940	-0.395	-0.281
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.413	0.864	-0.413	-2.283	0.301	-4.120	1.275	3.353	0.691	-0.413	-0.551
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	-0.500	-1.575	0.339	0.584	0.584	-1.575	3.391	-0.266	1.278	-1.575	-0.891
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	-0.343	-0.482	-1.507	-1.164	0.263	-0.885	-1.507	-0.343	0.376	6.549	1.091
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-1.384	0.470	2.224	-0.490	0.470	-4.831	1.173	0.964	0.349	-1.384	0.472
PARK_HSC_AND_MULTIPOTENT_PROGENITORS PARK_HSC_AND_MULTIPOTENT_PROGENITORS	-0.676	1.320	2.205	0.409	0.226	-1.865	0.409	0.958	-1.865	0.226	-1.862
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	-0.318	-1.699	-0.991	2.514	-0.574	1.997	-1.699	0.285	-0.991	0.501	0.786
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	0.637	0.910	-0.600	-0.949	-0.600	1.232	3.512	0.245	-2.280	-1.463
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	-0.348	-0.984	-1.768	-0.984	-0.348	-0.984	-0.506	-0.348	0.384	1.472	5.737
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.897	0.301	1.052	-0.301	-0.301	-3.942	1.318	0.301	1.616	0.613	-1.646
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.930	3.498	0.527	0.236	0.527	-0.870	-0.378	-0.870	-0.870	-0.870	-0.868
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	0.784	2.213	0.784	-1.606	0.541	-2.446	1.075	-0.260	-0.434	-1.606	-0.432
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	-0.270	-0.790	-2.466	-0.398	-0.270	0.476	-1.888	-0.790	0.849	1.629	3.062
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	0.279	-0.677	-1.709	-0.677	-1.277	-1.709	0.771	3.403	1.255	-0.476	1.001
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN	-0.453	-1.492	-0.828	-1.492	0.646	-1.492	0.984	0.646	0.380	1.859	0.648
REACTOME_DECTIN_2_FAMILY REACTOME_DECTIN_2_FAMILY	-0.241	-1.077	-1.077	-0.520	-0.241	-1.077	-0.520	0.371	-0.241	2.148	2.796
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	0.398	0.398	4.464	-0.222	-0.491	-1.036	-0.222	0.398	-0.491	-1.036	-1.034
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	1.575	-1.979	-1.979	0.301	-2.454	0.710	0.710	-0.418	0.301	0.892	1.330
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.491	0.726	1.659	-0.222	-0.222	-1.036	0.726	1.659	-1.036	-1.036	-1.034
WP_GLOBO_SPHINGOLIPID_METABOLISM WP_GLOBO_SPHINGOLIPID_METABOLISM	-0.378	-0.870	-0.870	-0.378	0.930	-0.870	-0.870	0.236	3.498	0.236	0.528
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.925	-1.616	-1.616	1.656	0.320	-0.283	-0.525	-0.283	-0.283	0.858	2.148
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	1.035	0.318	0.547	-0.385	-0.385	-4.851	1.695	1.236	-0.509	-0.661	-0.382
LIN_MELANOMA_COPY_NUMBER_DN LIN_MELANOMA_COPY_NUMBER_DN	-0.318	1.129	1.535	-0.574	-0.318	-1.699	0.501	0.285	1.535	-1.699	-0.989
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	-1.450	-0.219	-0.430	-0.219	1.449	-1.450	-1.450	0.403	0.403	0.403	1.937
LOPES_METHYLATED_IN_COLON_CANCER_UP LOPES_METHYLATED_IN_COLON_CANCER_UP	0.607	-0.580	-1.160	-0.580	0.324	-0.580	0.324	-1.160	0.978	-0.580	3.240
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-0.241	-1.077	-1.077	-0.520	-0.241	4.290	0.371	-0.520	-0.241	0.684	-0.519
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	-0.911	0.217	0.217	0.217	0.873	-0.911	2.594	0.873	-0.406	-0.911	-0.910
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_DN	0.167	-0.497	-0.497	1.052	-0.497	-0.497	-0.497	-0.497	-0.497	1.052	2.550
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	0.337	-0.833	-1.563	-1.563	0.337	0.337	-1.151	0.672	1.138	-0.404	3.280
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	0.339	3.391	0.339	1.278	-0.893	-0.893	0.584	-0.500	-0.893	-0.893	-0.891
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.053	0.390	0.390	-1.053	2.263	-2.658	0.995	0.759	0.759	-0.521	-0.748
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.541	-0.714	-1.329	-0.506	-0.506	0.946	-3.069	-0.348	1.194	0.946	1.477
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.476	2.370	1.603	-0.176	-0.538	-0.538	-0.538	-0.176	-0.538	-0.538	-0.537
KIM_MYCL1_AMPLIFICATION_TARGETS_UP KIM_MYCL1_AMPLIFICATION_TARGETS_UP	-0.199	-0.580	-0.199	-0.580	-0.199	-0.199	-0.580	-0.580	-0.580	2.211	2.214
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	-0.497	0.167	2.547	-0.497	0.167	-0.497	1.731	-0.497	0.167	-0.497	-0.496
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	-0.455	1.875	-0.455	1.875	0.578	-0.455	-0.455	-0.455	0.187	-0.455	-0.455
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	-0.538	0.967	-0.538	2.370	-0.538	0.967	-0.176	-0.176	-0.538	-0.538	-0.537
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2 REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.795	0.795	2.452	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331
