GO	[-6.85 -0.59]	[-0.59 -0.29]	[-0.29 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 24.36]
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.782	-0.624	-1.057	-1.057	-0.624	1.423	-0.624	-1.057	0.453	0.453	6.308
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.851	0.347	-0.358	-2.454	-4.338	-0.635	-0.635	-0.260	-0.482	2.130	2.754
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.814	-0.580	-1.273	-0.996	-2.006	-0.996	-1.607	-0.996	1.074	3.097	2.754
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.777	-2.144	-0.360	-0.851	-1.731	-1.384	-1.731	-0.360	2.538	1.657	3.235
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-0.475	0.908	-0.356	-2.773	-2.773	-1.901	0.345	0.345	2.951	2.961
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.153	-1.093	-1.093	-1.093	-0.273	-0.452	-2.488	-0.714	-0.452	1.739	3.636
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.871	-0.498	-1.600	-2.358	-2.358	0.706	-0.375	-0.648	-0.498	2.261	4.305
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	0.500	-2.034	0.328	-1.424	-2.944	-0.986	0.500	0.966	0.966	3.794
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.309	-0.411	-1.460	-1.918	-0.584	0.461	-1.918	-0.584	-1.097	2.608	3.862
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	0.245	-0.949	-1.466	-1.466	0.245	-0.365	-0.949	0.245	-0.600	0.637	7.532
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.771	-0.594	-0.974	0.268	-3.900	-2.714	0.616	0.268	0.364	2.401	2.410
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.289	0.467	-1.803	-1.308	-0.934	-3.443	0.467	0.313	0.657	2.523	2.136
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.283	-0.395	-1.925	-2.961	0.745	1.379	-0.718	-1.925	-0.283	1.914	2.887
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.818	-1.361	-1.668	-2.025	0.661	0.402	-0.877	-1.668	-0.301	3.074	3.085
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.142	-0.469	0.388	-1.899	-1.482	-2.413	0.272	0.388	0.698	1.923	4.189
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	1.791	-0.691	-1.606	-0.434	-2.446	-1.606	-0.434	1.075	0.346	0.346	3.184
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.130	-1.367	-1.367	-0.733	-0.385	-0.733	-0.733	-0.733	0.231	1.130	4.756
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.245	-3.191	-0.523	-0.710	-0.943	0.342	-1.583	-0.523	-0.264	1.780	3.946
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.935	-1.362	-1.362	-0.935	1.029	2.939	-0.935	-0.626	-0.626	-0.252	3.958
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.679	-1.507	-1.164	-0.343	-1.507	-0.661	-0.661	0.263	-0.482	0.679	7.108
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.362	-0.668	-0.668	-1.035	-0.668	-0.416	-1.035	-0.247	-1.035	0.564	7.838
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.560	-0.606	-0.240	-0.606	-2.820	-0.909	-0.390	-1.926	1.376	1.376	3.015
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-2.253	-1.144	0.253	-0.541	-1.611	-1.611	0.578	0.253	2.875	0.798	2.451
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-1.335	0.636	-0.957	-1.335	-2.510	-1.835	0.451	1.112	1.403	1.112	2.088
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.416	-0.365	-2.280	-0.600	1.601	-1.466	-0.949	-0.365	-0.949	3.519
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.445	-0.982	-0.982	-2.071	-0.552	1.440	-0.744	-2.071	0.321	3.031	2.334
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.261	-0.798	-0.475	-0.621	-1.555	-3.969	-0.261	1.306	0.738	0.738	3.652
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.324	-1.160	-1.160	-0.580	-0.580	-0.580	-0.279	-1.160	0.324	1.962	3.977
ZHU_CMV_ALL_DN ZHU_CMV_ALL_DN	-0.322	0.914	0.281	-1.120	-0.629	-1.871	-3.016	-0.322	0.716	0.716	4.251
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.228	-0.228	-0.411	-1.157	-1.157	-1.906	-1.157	-0.411	0.920	2.134	3.199
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.389	-0.702	-0.702	-0.228	-1.157	-1.906	-0.702	0.625	-0.702	0.920	5.124
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.126	-0.258	0.504	0.349	-2.769	-1.126	-0.391	-1.534	0.914	1.169	3.803
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.361	-0.866	-2.830	-1.125	-0.866	-0.352	0.255	-0.656	0.361	3.063	3.450
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	0.680	-0.430	-1.450	-1.450	0.403	-0.219	-0.796	-1.450	-0.219	1.030	3.747
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.256	-0.751	-1.448	-1.448	-0.521	0.759	-1.053	-0.751	-0.351	1.264	5.606
GROSS_HYPOXIA_VIA_HIF1A_DN GROSS_HYPOXIA_VIA_HIF1A_DN	-2.705	-0.345	0.527	-1.237	-0.929	-2.101	0.905	1.991	0.261	0.380	2.698
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN	-1.124	-0.676	0.654	-1.124	-1.865	-0.392	-0.676	-0.392	0.958	0.654	4.560
XIE_LT_HSC_S1PR3_OE_UP XIE_LT_HSC_S1PR3_OE_UP	-0.300	-0.610	-1.201	0.572	-0.610	-1.201	-1.201	-0.300	-0.300	2.460	3.115
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.409	0.409	-0.676	-1.865	-1.865	-1.124	-0.392	0.654	-0.392	1.320	3.294
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.737	-0.595	-0.761	-1.465	-1.465	-0.959	-1.192	-0.595	1.085	1.746	4.280
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	-1.293	-0.809	-1.293	-2.072	0.317	-0.492	-0.492	0.317	1.461	1.877	2.344
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	0.926	-0.528	-0.843	-1.278	-1.044	-1.044	-1.278	-1.044	1.104	1.739	4.147
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.373	1.025	-0.490	-0.373	-1.853	-3.741	-1.009	0.430	1.025	1.025	2.769
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.301	0.301	-0.671	-2.510	-0.957	-0.957	-1.335	0.636	0.451	3.332	2.088
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	0.625	0.389	-0.702	-0.411	-0.411	-1.157	-1.157	-1.906	-0.411	1.677	3.798
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	-0.634	0.290	2.114	-0.869	-1.166	-3.371	0.977	-0.634	-0.634	0.977	2.120
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.339	0.584	-0.500	-1.575	-1.575	-1.575	-0.266	0.584	-0.500	1.278	2.785
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.256	-0.828	-0.828	-0.351	-0.828	-0.351	-0.828	-0.351	0.256	0.566	5.533
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.273	-0.625	-1.765	-0.830	-0.461	-1.083	-0.331	-1.392	1.298	1.067	4.831
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	-0.773	-0.405	-1.358	-0.773	-0.281	-1.759	-0.567	-0.405	0.322	2.456	4.513
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	2.128	-0.893	-0.893	-2.050	-1.382	-0.310	-0.545	-0.545	-0.415	1.612	3.380
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.840	-2.163	-0.875	-1.621	0.456	2.346	-1.201	-0.624	-0.290	0.312	2.742
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.444	-1.611	-0.541	-1.611	0.253	0.253	-1.144	-1.611	0.798	0.798	2.051
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.361	0.359	0.257	-0.350	-1.706	-2.116	-0.350	-0.834	0.985	2.578	2.587
BIOCARTA_EICOSANOID_PATHWAY BIOCARTA_EICOSANOID_PATHWAY	-0.911	-0.911	0.873	-0.406	-0.911	-0.911	-0.406	-0.406	0.217	1.356	3.343
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.772	-0.204	-0.204	-0.994	-0.994	-0.462	-0.994	-0.994	-0.204	0.772	3.818
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	0.286	-0.534	-1.362	-0.534	-0.534	-2.155	-0.534	-0.534	2.203	1.365	2.208
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.480	-0.594	-1.511	-1.221	-0.767	-0.594	-0.974	-0.974	1.140	2.401	3.387
ALONSO_METASTASIS_EMT_UP ALONSO_METASTASIS_EMT_UP	-1.450	-0.430	-0.430	-0.796	-1.450	-0.430	-0.796	1.030	1.030	0.680	3.087
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	2.578	-1.361	-1.073	-1.361	-1.073	0.359	-0.477	-0.350	-0.834	0.985	3.282
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	1.328	0.263	-0.885	-2.445	-0.482	-0.343	-0.661	-1.507	-0.343	1.595	3.294
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.342	-0.710	-1.583	-1.231	-0.943	0.808	-1.231	-0.710	0.627	1.500	3.946
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-1.534	-1.126	1.169	0.914	-1.534	-2.064	0.504	-0.572	0.349	0.914	2.503
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.272	-0.892	-1.397	-2.197	0.455	1.319	-0.332	-1.397	0.455	0.980	2.144
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	0.578	-0.566	-2.100	-0.566	-1.002	-0.412	-1.299	-0.412	0.945	0.749	4.638
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	-0.241	-0.241	-1.077	1.088	-1.077	-1.077	-1.077	-0.520	0.684	1.088	2.152
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.594	0.594	-1.276	-2.604	-0.744	-0.982	-0.282	-0.552	0.321	1.192	3.830
WP_ECTODERM_DIFFERENTIATION WP_ECTODERM_DIFFERENTIATION	-0.477	0.795	-0.637	-0.477	-1.361	-3.903	0.257	0.795	0.628	0.482	2.925
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.243	0.381	-0.559	-0.368	-1.171	-1.171	-1.643	-0.368	0.772	0.243	5.396
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.584	-1.095	-0.888	-1.334	-1.095	-0.437	-0.888	-0.888	1.660	1.660	3.333
VALK_AML_CLUSTER_11 VALK_AML_CLUSTER_11	-0.893	0.584	-0.500	-0.266	-1.575	-1.575	-0.266	-0.500	1.721	0.339	2.785
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.937	-1.252	-1.739	-1.252	-0.412	0.937	-0.888	-0.614	-0.412	1.856	2.642
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.578	-0.797	-0.541	-1.144	-1.144	-0.797	-0.797	-0.797	0.578	2.444	3.346
ENGELMANN_CANCER_PROGENITORS_UP ENGELMANN_CANCER_PROGENITORS_UP	-0.451	0.351	0.351	-0.451	-1.989	-1.989	-0.755	-0.256	0.848	1.565	2.005
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.313	-0.473	-1.868	-0.473	-0.473	0.289	-1.363	-0.981	0.435	2.034	3.744
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	0.468	1.075	0.736	-2.020	-2.410	-0.572	-0.442	-1.132	-0.442	1.714	2.235
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	1.984	-0.512	-0.373	-1.486	-1.167	-2.335	-0.903	0.611	0.611	0.782	2.299
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.726	-1.036	-0.491	-1.036	0.726	-0.222	0.398	-1.036	-0.491	-0.491	3.661
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.298	0.304	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	0.655	1.128	3.187
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	-0.580	0.892	-0.580	-0.199	-0.580	-0.199	-0.580	-0.580	0.434	-0.580	4.012
CAIRO_LIVER_DEVELOPMENT_UP CAIRO_LIVER_DEVELOPMENT_UP	0.260	0.926	0.926	-0.463	-3.290	-1.533	0.601	-0.782	-0.346	0.260	3.002
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	2.160	0.402	0.522	-2.025	-0.877	-1.668	0.522	-0.533	0.301	-1.099	2.762
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-0.421	-0.318	-2.358	-0.548	-0.882	2.291	-1.096	-1.096	0.767	0.932	2.300
ZHU_CMV_24_HR_DN ZHU_CMV_24_HR_DN	-0.301	0.857	-0.671	-0.957	0.301	-0.957	-2.510	-0.301	-0.301	0.857	3.816
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	0.873	-1.407	-0.552	0.667	-1.858	-2.432	-0.385	0.492	0.667	0.667	2.341
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.646	-1.117	-0.893	-1.117	-0.545	-1.117	-1.117	0.292	0.646	1.381	4.101
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3 MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.822	-0.722	-1.162	-0.555	-1.162	-1.779	0.292	-0.419	-0.310	1.933	3.525
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.127	-0.436	-0.732	-1.737	-1.423	-0.570	-0.570	-0.570	-0.327	3.282	2.072
MARKEY_RB1_CHRONIC_LOF_DN MARKEY_RB1_CHRONIC_LOF_DN	-0.255	0.353	-0.924	-0.255	-0.693	-1.558	-0.924	-1.558	1.037	1.272	3.587
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.572	-0.728	0.468	0.896	-0.572	-3.970	-0.572	0.468	0.593	0.270	3.128
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.647	0.519	0.737	-0.960	-1.393	-2.903	-0.263	0.737	0.342	0.737	2.018
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.298	0.304	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745	1.128	1.128	2.403
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	0.759	-0.751	-1.966	-0.751	-0.751	-0.751	0.256	-1.053	0.759	1.899	2.663
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-1.124	-1.124	-0.392	-0.676	-0.676	-1.124	0.226	-0.392	1.736	2.728
