GO	[-3.86 -0.46]	[-0.46 -0.21]	[-0.21 -0.11]	[-0.11 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.19]	[0.19 0.38]	[0.38 0.78]	[0.78 4.85]
MODULE_146 MODULE_146	0.492	-1.056	-0.555	-1.414	1.111	2.725	-3.197	-1.867	-0.386	0.346	3.165
MODULE_292 MODULE_292	0.958	-2.381	-1.520	-0.927	-0.927	0.596	-1.911	-0.528	0.958	0.765	5.523
MODULE_297 MODULE_297	0.967	-0.255	-3.330	-1.714	0.520	2.291	-1.714	-1.230	-0.398	0.967	1.933
MODULE_357 MODULE_357	0.725	-0.255	-3.330	-1.714	0.725	2.291	-1.714	-1.230	-0.398	0.967	1.933
MODULE_76 MODULE_76	-0.616	-0.616	-1.746	-2.409	0.338	2.239	-1.746	-0.891	0.501	2.647	1.887
MODULE_308 MODULE_308	-2.912	-0.964	3.368	2.019	0.519	-2.005	0.738	0.342	-0.264	-0.649	-0.951
MODULE_375 MODULE_375	-0.248	-1.512	-0.795	-0.795	1.203	1.496	-2.040	-1.106	-1.106	0.521	4.951
MODULE_208 MODULE_208	1.041	-1.997	-1.567	-0.697	-0.929	1.041	-2.523	-0.929	1.277	1.825	2.503
MODULE_28 MODULE_28	-1.328	0.246	-0.363	3.433	1.185	-0.363	1.649	-0.363	-1.328	-1.328	-1.319
MODULE_171 MODULE_171	1.149	-1.545	-1.545	-0.722	-1.217	0.747	-2.981	-0.542	1.149	1.645	2.941
MODULE_352 MODULE_352	-0.705	-0.273	5.296	1.822	-0.273	-0.705	-0.273	-0.705	-0.705	-0.705	-0.700
MODULE_433 MODULE_433	1.005	-1.125	-0.471	-2.536	0.728	2.100	-2.536	-0.740	-0.287	0.498	1.712
MODULE_61 MODULE_61	-2.077	0.521	3.409	1.881	-0.811	-0.286	0.782	-0.811	-2.077	-0.493	-0.486
MODULE_154 MODULE_154	1.122	0.276	-3.121	-1.554	0.428	2.155	-1.554	-1.095	-0.328	0.620	1.797
MODULE_403 MODULE_403	-1.160	1.273	0.625	3.804	0.625	-1.911	-0.412	-0.412	-0.228	-1.911	-0.696
MODULE_321 MODULE_321	-2.175	-0.370	1.617	-0.370	-1.685	-3.579	-0.253	0.861	1.617	0.664	1.105
MODULE_277 MODULE_277	-0.951	0.415	2.983	1.604	0.911	-1.470	0.415	0.245	-0.601	-2.286	-1.457
MODULE_159 MODULE_159	-1.746	0.501	0.501	0.939	1.520	-1.746	2.647	0.702	-0.616	-1.746	-1.728
MODULE_337 MODULE_337	-0.813	2.357	1.207	2.357	-1.215	-1.215	0.651	0.274	-1.789	-0.330	-1.773
MODULE_108 MODULE_108	-0.382	-1.505	-0.980	-1.505	0.612	2.905	-0.624	-0.980	-0.624	3.437	0.403
MODULE_426 MODULE_426	0.997	0.389	-0.523	-1.974	-1.974	1.906	-1.454	-0.352	-0.754	0.256	3.586
MODULE_107 MODULE_107	0.538	-0.579	-2.335	-1.681	-0.845	0.996	-1.681	0.366	-0.244	1.956	2.795
MODULE_263 MODULE_263	-0.677	-1.126	-1.869	-1.126	0.959	3.297	-0.677	-0.677	-0.393	1.739	0.662
MODULE_115 MODULE_115	-1.120	-0.260	-0.551	0.644	1.504	-1.120	4.134	-0.260	-0.551	-1.120	-0.545
MODULE_397 MODULE_397	-1.148	2.971	1.636	0.894	-1.148	-1.148	0.530	1.115	-1.148	-0.471	-2.401
MODULE_358 MODULE_358	-0.845	0.366	2.344	1.601	-0.244	-1.203	-0.244	-0.244	1.281	-1.203	-3.265
MODULE_307 MODULE_307	-1.037	-0.222	-1.037	0.397	-0.492	-1.037	0.397	2.252	2.920	-0.492	-1.030
MODULE_259 MODULE_259	2.139	-0.412	-0.704	-1.160	-1.160	-1.160	-0.412	-0.704	-0.412	4.448	0.633
MODULE_109 MODULE_109	0.858	-0.927	-1.619	-1.619	-0.284	1.227	-0.927	-0.927	0.319	2.148	1.240
MODULE_79 MODULE_79	-0.717	0.258	-0.717	-1.777	0.384	0.258	-3.083	-0.349	0.541	2.491	2.522
MODULE_323 MODULE_323	-1.646	-0.716	1.743	1.370	0.519	-1.096	1.370	0.756	-0.274	-0.716	-2.477
MODULE_324 MODULE_324	1.024	-0.488	-2.291	-1.448	-0.488	1.024	-1.448	-0.353	0.255	0.361	4.344
MODULE_170 MODULE_170	-0.523	0.248	-0.736	-1.807	0.371	0.248	-3.121	-0.361	0.524	2.442	2.473
MODULE_157 MODULE_157	1.464	0.279	-0.893	-1.575	-0.324	0.559	-0.654	-3.426	0.742	2.807	0.287
MODULE_128 MODULE_128	-0.680	0.278	-0.680	-1.717	0.278	0.278	-3.007	-0.325	0.576	2.215	2.623
MODULE_164 MODULE_164	0.315	-1.125	-1.125	-1.125	-1.682	3.558	-1.125	0.498	0.498	0.728	1.019
MODULE_491 MODULE_491	-1.681	-0.244	0.366	0.996	-0.579	-0.845	0.366	2.765	1.601	-0.845	-2.315
MODULE_199 MODULE_199	2.346	-0.647	-0.400	-1.540	-1.009	-1.009	-0.400	-0.400	-0.647	3.352	0.857
MODULE_274 MODULE_274	1.481	-0.428	0.325	-2.446	0.484	3.023	-1.778	-1.285	-0.278	0.325	0.332
MODULE_178 MODULE_178	0.331	-0.705	-0.705	-0.705	-0.705	1.822	-0.705	0.331	-0.705	2.543	0.335
MODULE_568 MODULE_568	-1.491	-0.302	0.462	1.190	-0.712	-0.712	0.301	2.691	1.511	-1.042	-2.096
MODULE_36 MODULE_36	-1.435	-0.712	0.843	1.030	0.843	-0.912	1.712	0.300	1.030	-0.411	-3.755
MODULE_158 MODULE_158	-1.059	1.041	1.865	2.359	-0.355	-0.626	0.453	-0.355	-0.626	-1.059	-1.773
MODULE_125 MODULE_125	-1.093	0.999	1.801	2.283	0.239	-0.651	0.430	-0.374	-0.651	-1.093	-1.815
MODULE_116 MODULE_116	-1.203	-1.203	-0.611	0.302	-0.300	0.572	2.464	0.572	1.366	-1.203	-0.605
MODULE_85 MODULE_85	3.319	-0.301	-0.514	-1.331	-1.331	-0.839	-0.301	-0.839	-0.301	2.276	0.506
MODULE_362 MODULE_362	0.235	-0.871	-0.871	-0.379	-0.379	2.038	-0.871	0.235	-0.871	2.729	0.238
MODULE_287 MODULE_287	1.097	-0.493	-0.493	-1.297	0.782	1.881	-2.077	-0.811	-0.811	0.317	1.480
MODULE_233 MODULE_233	-0.912	1.357	0.873	-0.406	0.216	-0.912	2.597	-0.406	0.216	-0.912	-0.906
MODULE_247 MODULE_247	0.359	0.614	-0.250	-0.862	-0.477	-0.250	-1.536	-1.536	-0.250	3.511	0.622
MODULE_172 MODULE_172	0.594	-0.922	-1.687	-1.258	-0.463	0.794	-1.687	0.594	-0.313	1.290	2.674
MODULE_200 MODULE_200	1.504	0.346	-1.120	-1.120	-1.120	1.504	-0.551	-0.551	-0.551	0.644	1.041
MODULE_42 MODULE_42	-0.222	-0.492	-0.492	0.397	0.726	-1.037	3.662	-0.222	0.397	-1.037	-1.030
MODULE_316 MODULE_316	1.640	-0.964	-0.649	-2.912	0.519	0.738	-0.964	-0.649	0.342	0.999	1.013
MODULE_545 MODULE_545	0.256	-0.351	-0.351	-0.829	0.566	4.566	-0.829	-0.351	-0.829	0.256	-0.348
MODULE_305 MODULE_305	-0.788	0.279	-0.788	1.057	0.608	-0.788	2.271	0.608	-0.788	-0.788	-0.321
MODULE_209 MODULE_209	0.737	-0.774	-2.007	-1.483	-0.365	0.539	-1.483	0.737	0.245	1.235	2.251
MODULE_121 MODULE_121	1.198	0.258	-1.777	-1.777	-0.717	0.948	-0.988	-0.508	0.258	2.883	0.552
MODULE_127 MODULE_127	-1.079	0.371	0.684	3.513	-0.241	-0.241	-0.521	0.371	-1.079	-0.241	-1.071
MODULE_516 MODULE_516	-0.248	-0.663	-0.663	-0.663	-0.248	0.762	-0.663	0.362	-0.663	3.560	0.365
MODULE_299 MODULE_299	-1.453	-0.431	1.451	1.031	-0.431	-1.453	0.403	1.031	1.031	-0.798	-0.790
MODULE_111 MODULE_111	1.438	-0.449	0.274	-2.386	0.500	-0.449	-1.000	-1.578	0.645	2.894	0.282
MODULE_392 MODULE_392	-0.746	1.129	1.129	1.714	0.655	-0.298	-0.746	-0.298	-0.746	-0.746	-0.741
MODULE_14 MODULE_14	0.396	-0.622	-0.622	-0.622	-0.622	0.823	-0.622	0.396	-0.622	2.868	0.399
MODULE_288 MODULE_288	0.614	-0.862	-0.862	-0.862	0.614	2.308	-1.536	-0.862	-0.250	0.359	1.347
MODULE_478 MODULE_478	0.608	-0.325	-0.325	-0.788	-0.788	0.279	-0.788	-0.325	-0.788	1.614	2.285
MODULE_106 MODULE_106	1.489	-0.580	-0.580	-0.580	-0.580	1.489	-0.580	-0.200	-0.580	0.891	0.437
