GO	[-7.27 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-2.878	1.008	11.482	9.488	-1.034	-3.676	-0.405	-1.759	-2.256	-1.759	-4.772
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION	-4.406	5.552	8.736	2.665	-0.362	-5.567	0.477	-0.362	-2.306	-2.306	-5.564
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-4.085	-0.712	5.018	14.716	-0.712	-6.193	0.708	-0.712	-0.292	-3.359	-2.254
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	0.257	-1.706	-4.793	-3.905	5.804	13.297	0.257	-3.905	-3.193	-0.477	0.629
GOBP_TRNA_METABOLIC_PROCESS GOBP_TRNA_METABOLIC_PROCESS	-3.132	3.805	8.135	2.800	-1.230	-7.446	0.867	1.046	-0.992	-3.132	-5.183
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-1.657	0.833	4.157	8.559	-0.608	-5.901	2.034	0.833	-3.126	-4.716	-4.712
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	-0.926	8.446	7.937	2.956	-2.101	-6.007	-0.926	-0.570	-0.926	-3.580	-3.009
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-2.468	2.130	1.383	10.233	-0.703	-7.195	1.383	0.802	-0.893	-2.468	-5.925
GOBP_COMPLEMENT_ACTIVATION GOBP_COMPLEMENT_ACTIVATION	2.522	-4.074	-2.863	-3.419	2.522	12.285	-0.845	-3.419	-2.863	0.548	0.549
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-5.019	-1.316	4.785	1.464	-1.316	-5.860	3.047	3.699	1.928	-1.316	-5.855
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-1.615	1.798	3.932	4.683	-0.309	-7.655	1.560	0.783	-0.867	-2.333	-7.650
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-2.787	0.827	6.617	7.062	-0.934	-5.161	1.174	0.992	-1.393	-2.787	-5.156
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-4.406	2.665	9.930	2.332	-0.362	-5.567	-0.362	-0.256	-0.499	-1.845	-4.403
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-3.296	1.867	9.343	3.792	-0.424	-4.359	0.312	-0.424	-1.948	-1.487	-4.356
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-2.760	0.843	5.821	7.127	-0.457	-4.404	-0.351	2.359	-1.975	-2.342	-5.121
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-2.306	3.392	4.199	2.665	-1.146	-5.567	1.464	1.732	-1.463	-4.406	-3.543
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-1.572	-0.392	2.999	1.855	-4.490	-7.571	1.612	5.192	1.386	-1.572	-3.220
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-3.145	4.053	2.762	6.105	-0.372	-4.192	0.687	-0.372	-1.381	-3.145	-4.190
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.262	-1.309	-2.809	-2.809	4.642	13.180	-1.309	-2.194	-2.194	-0.738	0.482
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1.833	-4.049	-1.807	-4.049	1.833	11.534	-0.528	-2.728	-2.228	0.904	-0.283
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-1.807	0.433	2.422	8.030	0.433	-4.949	2.746	0.568	-3.326	-3.326	-3.323
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-2.440	0.661	2.163	7.665	-0.301	-5.889	1.192	1.641	-1.362	-1.362	-5.885
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-2.760	-0.351	3.571	1.010	-1.373	-5.125	0.341	9.045	1.194	-1.975	-4.400
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-1.643	0.381	7.264	5.389	-0.559	-3.236	0.243	0.773	-2.289	-3.236	-3.234
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.455	0.314	6.654	8.756	-0.288	-2.986	-0.454	-1.455	-1.455	-2.071	-2.984
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-1.657	0.833	5.471	6.942	-0.608	-3.126	0.380	1.030	-1.657	-3.833	-4.712
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.365	-0.360	2.072	7.366	0.249	-4.151	2.815	0.707	-1.798	-2.365	-4.148
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	0.246	-3.693	-0.538	-1.999	4.958	11.489	-0.364	-1.477	-1.999	-1.077	-1.475
GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	6.348	-1.962	-1.962	-2.862	1.030	7.021	-1.962	-0.935	-2.862	-0.251	-0.625
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.815	0.426	2.726	6.356	-0.301	-4.859	2.370	0.577	-1.815	-1.815	-4.856
GOCC_KINETOCHORE GOCC_KINETOCHORE	-3.689	-1.231	3.194	1.121	-0.735	-4.560	3.194	2.178	1.881	-0.958	-5.731
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	0.846	4.473	6.754	-0.567	-4.158	-0.310	2.015	-1.883	-1.883	-4.155
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.695	1.529	9.295	2.215	0.246	-3.693	0.539	-0.771	-1.477	-1.477	-3.691
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.704	1.058	3.737	7.267	-0.738	-3.599	0.344	1.058	-1.309	-2.809	-4.689
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-2.715	-0.594	3.380	0.946	-1.221	-4.669	0.616	7.696	1.355	-2.250	-3.898
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-1.660	3.390	7.301	0.915	-1.067	-5.300	0.337	1.112	0.337	-3.629	-3.626
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-3.111	1.120	3.990	6.310	0.276	-3.111	-0.327	0.620	-2.180	-2.180	-3.109
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	-1.858	0.667	3.986	9.704	-0.771	-3.182	0.492	-0.552	-0.771	-3.182	-3.180
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.301	4.693	3.916	4.297	-1.951	-5.771	0.561	-0.277	-0.648	-1.951	-3.384
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-2.584	0.419	3.668	8.302	-0.489	-3.568	0.596	0.419	-1.392	-1.900	-3.566
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	0.344	-3.599	-1.704	-2.194	1.577	11.049	0.344	-3.599	-2.194	0.481	0.839
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.768	0.259	7.469	2.479	0.259	-4.109	0.946	1.195	-1.768	-2.331	-4.107
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-2.621	1.944	8.859	2.713	-0.505	-3.610	-0.505	-0.505	-1.029	-1.029	-3.608
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-2.038	3.758	3.039	3.758	-2.038	-6.527	0.337	1.328	-0.494	-3.007	-1.337
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-3.610	0.576	4.083	3.142	0.404	-2.621	3.142	0.267	-1.933	-2.621	-3.608
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.274	-4.483	-1.511	-2.365	1.407	9.723	0.451	-2.929	-2.365	0.764	1.410
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.844	-0.606	6.278	2.791	-0.279	-2.844	3.661	-0.279	-1.592	-1.592	-3.857
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.411	0.361	3.794	5.738	-0.335	-4.665	2.807	0.594	-1.386	-2.411	-3.373
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.558	4.437	3.580	2.124	-1.209	-5.109	0.828	0.644	-0.510	-2.509	-3.979
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.536	-0.235	5.126	7.986	-0.645	-1.536	0.587	-2.363	-1.536	-1.536	-2.362
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	2.498	-2.477	-1.957	-5.067	1.062	7.011	-0.677	-2.477	-1.533	0.662	1.303
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-1.517	-0.488	5.792	7.763	0.289	-3.069	-0.314	-1.064	-1.517	-0.731	-3.068
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.739	2.843	5.843	1.866	-0.813	-5.400	0.533	0.881	-0.813	-2.188	-3.401
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.566	0.275	7.616	3.217	0.275	-3.494	0.644	1.431	-2.369	-3.494	-2.366
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.009	2.115	4.115	2.466	-1.540	-3.371	0.576	0.977	0.576	-3.371	-4.439
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-3.207	4.313	4.313	1.872	-3.207	-5.090	0.263	1.029	0.571	-1.354	-1.630
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	5.492	-2.035	-2.035	-2.945	0.966	6.118	-2.035	-0.668	-2.035	0.328	-0.437
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-2.541	-2.541	-1.381	0.428	-1.105	-4.449	-1.105	2.031	1.761	0.707	8.718
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-3.133	3.564	4.732	3.937	0.406	-4.522	-0.906	-0.301	-0.543	-2.599	-1.753
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-2.365	1.165	2.072	5.113	-0.521	-4.151	1.741	0.707	-1.006	-1.798	-4.148
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-2.628	-0.555	2.513	0.660	-1.779	-4.559	1.431	4.273	3.165	-2.628	-2.168
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.252	3.147	3.147	3.522	-1.583	-4.599	0.710	0.551	0.301	-3.725	-3.025
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-1.783	0.651	3.304	6.972	-2.654	-2.654	-0.527	0.440	0.275	-1.211	-2.652
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-2.107	1.864	4.154	3.632	-1.038	-3.028	0.301	-0.301	0.463	-3.028	-3.026
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.581	-2.686	0.630	0.966	6.782	4.976	-0.328	-2.224	-2.686	-1.201	-2.683
GOCC_POLYSOME GOCC_POLYSOME	-0.606	0.560	2.547	10.152	-1.926	-1.926	0.560	-1.926	-1.332	-1.926	-1.331
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.117	-0.637	1.433	0.796	-3.905	-4.793	1.433	6.286	1.433	-0.637	-1.704
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX	-1.420	-0.338	3.142	4.593	-0.505	-3.610	2.314	1.024	-2.621	-2.621	-1.931
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-2.695	1.503	4.304	3.749	-0.344	-2.695	0.627	0.262	-1.819	-1.819	-2.694
GOCC_RESPIRASOME GOCC_RESPIRASOME	-1.434	-0.398	3.055	4.879	-0.398	-3.220	2.660	0.850	-1.888	-3.220	-2.464
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.578	0.353	3.201	3.201	-1.192	-6.086	1.086	2.569	0.353	-0.959	-3.069
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.477	3.465	3.465	3.020	-1.477	-3.693	0.539	0.246	-0.771	-1.077	-3.691
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-1.457	-0.456	1.662	0.717	-3.017	-4.942	1.138	6.190	0.914	-0.629	-2.380
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-2.982	-1.432	2.679	0.736	-0.829	-3.790	2.000	2.679	2.327	-0.829	-3.788
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-1.676	0.356	3.374	4.244	-1.285	-3.561	1.611	0.860	0.356	-2.774	-3.559
GOCC_POLYSOMAL_RIBOSOME GOCC_POLYSOMAL_RIBOSOME	-1.326	0.794	0.794	10.647	-1.326	-0.702	0.247	-1.326	-1.326	-1.326	-1.325
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-0.702	-1.157	3.793	8.252	-0.228	-1.907	-0.411	-1.157	-1.907	-0.411	-1.905
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.048	-1.261	-3.323	-0.621	-0.621	-0.475	-2.774	-1.009	-1.009	1.782	9.665
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-0.839	2.098	2.393	3.758	-3.007	-4.376	0.585	1.821	-0.839	-0.839	-3.626
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.237	-0.509	-2.863	-1.976	-0.661	0.318	-2.386	-2.386	-0.385	2.833	8.335
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.468	-0.319	1.186	3.122	-1.182	-3.833	3.122	2.476	0.505	-1.804	-4.592
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	-1.457	0.717	1.388	6.190	-0.847	-4.942	1.962	0.400	-0.629	-1.120	-3.015
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-0.957	1.727	3.810	3.334	-2.510	-3.485	0.451	0.451	-0.457	-0.957	-3.483
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	-2.073	-0.285	2.848	6.757	-0.809	-2.073	0.782	-0.285	-0.492	-2.073	-2.071
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-2.225	3.263	4.115	2.159	-1.334	-4.734	0.333	0.628	-0.552	-2.225	-1.011
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.949	0.910	1.232	8.313	-0.600	-2.280	0.246	0.416	-1.466	-2.280	-2.279
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-0.992	-0.537	3.737	1.304	-2.809	-4.692	2.549	2.549	-0.381	-1.309	-1.702
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	-1.074	0.648	0.477	5.929	-1.434	-3.220	1.947	1.341	-0.398	-1.434	-4.273
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-1.186	0.692	6.873	2.408	-2.491	-5.597	-0.361	0.555	0.692	-1.186	-1.184
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-0.465	1.223	1.999	5.874	-1.054	-3.869	0.265	1.460	-0.817	-2.089	-3.866
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	-1.124	-0.889	3.612	4.380	-2.570	-4.486	0.859	0.859	1.255	-0.889	-2.567
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	-2.957	-0.659	3.467	3.467	-0.312	-3.984	0.594	2.630	-0.659	-1.680	-1.678
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-3.595	1.593	1.353	1.593	-0.358	-6.485	0.600	3.083	0.463	-1.317	-1.634
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	5.418	-1.505	-2.031	-2.031	0.941	4.875	-2.031	-1.505	-1.505	-0.247	0.523
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.536	1.151	7.222	2.821	-0.645	-2.363	-1.006	-0.399	-1.006	-0.645	-2.362
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	1.206	4.398	5.623	-0.527	-2.654	-0.329	-0.810	-1.783	-1.211	-1.782
GOMF_ANTIGEN_BINDING GOMF_ANTIGEN_BINDING	2.430	-1.636	-2.012	-2.012	1.593	8.427	-1.048	-2.012	-1.048	0.463	-0.634
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-4.267	-1.276	-1.276	0.975	-1.276	-4.267	0.367	1.180	4.305	0.488	2.833
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	-2.073	-0.285	3.993	3.400	-0.492	-2.073	1.096	0.782	-2.073	-1.293	-2.071
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.836	1.727	2.887	3.810	-1.336	-3.485	0.301	1.113	-0.457	-1.836	-2.508
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-0.884	2.175	4.694	0.818	-1.301	-2.778	0.582	0.239	0.582	-2.778	-2.777
GOCC_MIDBODY GOCC_MIDBODY	-1.508	-0.646	4.233	0.650	-2.167	-4.877	1.344	3.203	1.145	-1.508	-1.239
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.828	1.380	2.750	3.079	-0.581	-4.633	0.966	0.375	0.966	-3.228	-2.221
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-2.091	1.279	1.510	0.877	-0.678	-6.610	0.557	3.660	0.877	-1.381	-1.705
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	-0.977	5.210	3.522	-0.977	-1.980	1.576	1.098	-0.977	-1.980	-3.025
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-1.804	2.180	2.476	4.220	-1.182	-5.535	0.645	0.385	-0.940	-0.430	-1.801
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	-0.909	1.729	2.547	3.507	-2.820	-2.820	0.560	-0.240	-0.240	-0.909	-2.818
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-1.621	-1.621	0.456	-0.432	-1.201	-3.901	1.654	4.064	4.064	-1.201	-0.623
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.551	-0.551	-0.873	-1.591	3.366	7.796	0.893	-3.148	-1.591	-0.326	-1.314
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.759	6.194	2.273	2.584	-0.975	-4.194	-0.580	-0.580	-1.543	-1.543	-0.434
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-0.925	1.656	4.629	3.285	-1.616	-1.616	-0.283	-1.616	-0.525	-0.925	-1.615
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-2.425	1.121	3.573	3.971	-0.735	-3.689	0.427	1.121	-0.552	-1.953	-1.950
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-3.145	0.897	1.406	2.762	-1.828	-4.192	-0.250	2.029	1.406	-1.381	-1.027
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-1.392	-1.392	2.770	2.770	0.419	-2.584	3.668	0.596	-1.392	-2.584	-1.390
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.126	-0.258	0.693	4.282	-1.126	-3.776	1.773	1.773	0.505	-2.064	-2.768
