GO	[-18.23 -0.97]	[-0.97 -0.53]	[-0.53 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.05]	[0.05 0.34]	[0.34 0.72]	[0.72 1.25]	[1.25 2.23]	[2.23 10.00]
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	1.458	-2.341	-4.195	1.982	-0.759	1.982	-0.319	-1.543	-0.319	0.828	0.661
HAY_BONE_MARROW_PLASMA_CELL HAY_BONE_MARROW_PLASMA_CELL	-2.702	-2.702	-0.595	0.408	0.713	4.957	0.902	-1.713	-0.311	-0.311	0.714
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.920	0.258	-1.431	2.545	-0.920	3.054	-1.431	-2.239	1.275	0.435	-0.577
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	-0.259	-4.340	-1.637	-0.635	-1.048	-1.048	0.347	0.757	1.593	2.132	2.434
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.986	-0.568	-3.197	-0.319	-0.568	1.903	-3.834	-0.737	0.385	1.903	1.648
AIZARANI_LIVER_C17_HEPATOCYTES_3 AIZARANI_LIVER_C17_HEPATOCYTES_3	0.347	-1.051	-3.183	-0.260	-0.771	0.873	-1.051	-0.771	-0.385	0.873	6.023
HAY_BONE_MARROW_CD34_POS_EO_B_MAST HAY_BONE_MARROW_CD34_POS_EO_B_MAST	-0.787	-0.787	-0.787	-0.787	-0.787	0.609	-0.787	1.057	0.279	-0.324	4.785
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	-1.029	-1.933	-1.420	0.404	0.267	6.279	-0.730	-0.730	0.783	0.267	0.268
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.262	-0.930	-2.045	0.457	-0.584	2.476	-2.438	-1.406	0.721	1.056	2.201
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	-0.525	-1.616	-1.616	0.320	0.320	1.656	-1.616	0.858	0.320	1.226	0.320
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	0.558	-1.643	-2.290	-0.559	-1.643	1.998	0.558	0.381	1.314	0.773	-0.368
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	0.317	-0.809	-1.293	-0.492	-2.073	0.782	-0.285	-0.492	3.400	0.522	0.522
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	2.808	-0.438	-2.035	-0.276	-0.668	-0.438	0.328	-1.424	2.368	-0.438	0.329
DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS	-0.771	-1.077	-1.077	-0.364	-1.477	0.968	-1.077	0.376	0.376	2.215	2.218
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1 ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-1.227	3.531	1.617	-1.227	0.441	-0.897	0.817	-0.641	-0.641	-0.641	-0.446
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	0.527	0.820	0.820	0.820	1.177	-1.658	-0.958	0.527	-1.658	-0.958	-0.300
BUSSLINGER_DUODENAL_PANETH_CELLS BUSSLINGER_DUODENAL_PANETH_CELLS	-0.621	-0.621	-0.621	-0.621	-0.223	0.396	-0.621	-0.621	0.824	1.385	2.070
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	-1.261	-1.902	-1.902	0.345	-0.621	1.098	0.345	-0.261	0.908	2.333	0.589
