GO	[-6.23 -0.63]	[-0.63 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-6.833	-4.979	0.377	1.086	-0.538	-5.817	2.489	6.930	5.226	0.286	-4.280
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	-5.967	-0.264	-0.457	1.195	-0.918	-8.318	10.068	5.409	0.844	-2.339	-2.768
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-5.085	-1.631	0.572	5.066	0.264	-5.930	10.150	2.673	-0.446	-2.314	-5.100
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN	-5.855	-0.872	0.597	5.992	-0.697	-8.193	5.575	3.364	-0.325	-0.427	-5.871
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-8.276	-1.352	1.418	1.418	-0.724	-8.276	4.681	6.738	0.572	-0.446	-3.216
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-5.085	-1.352	-0.342	1.418	0.264	-8.276	3.284	9.627	1.215	-0.446	-5.946
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-6.952	-0.573	1.872	7.188	-1.352	-5.085	3.612	4.311	-0.446	-1.950	-5.100
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-6.992	-0.585	1.011	3.570	-0.457	-6.992	2.934	6.675	0.844	-1.652	-5.984
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-8.318	-1.652	-0.264	6.240	-1.128	-6.992	4.632	3.245	1.011	-0.264	-3.245
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-5.930	-1.631	-0.573	2.124	-0.446	-8.276	2.971	4.681	2.971	1.029	-5.946
GSE22886_NAIVE_CD4_TCELL_VS_DC_DN GSE22886_NAIVE_CD4_TCELL_VS_DC_DN	-5.967	-0.585	1.845	1.845	-1.128	-8.318	5.013	5.818	0.443	-0.918	-4.414
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	-5.120	-2.339	-1.128	4.264	-1.973	-3.776	4.264	10.068	1.011	-1.372	-2.768
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	-3.776	-1.973	0.844	4.632	0.443	-8.318	4.632	5.013	-0.264	-1.973	-4.414
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	-4.333	-0.436	-0.561	2.154	-0.711	-8.234	6.801	3.324	1.441	0.271	-6.929
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	-5.892	-2.703	1.441	3.999	-0.887	-5.892	6.801	3.999	0.359	-1.094	-3.727
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-8.318	-1.372	1.195	7.122	1.011	-6.992	3.245	2.094	-0.585	-1.128	-2.768
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	-5.156	-2.364	1.174	1.818	-0.597	-8.360	4.962	4.582	1.818	-0.597	-4.447
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-5.368	-0.686	-1.077	1.560	-0.309	-7.649	6.809	6.809	0.634	-0.686	-3.883
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	-5.085	-2.730	-0.573	0.453	-1.631	-6.952	0.860	4.681	8.127	2.673	-2.741
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-6.992	-0.918	0.342	1.011	-0.738	-6.992	5.013	3.910	5.013	-1.128	-3.790
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-6.952	-0.724	-0.446	2.124	-1.111	-8.276	3.612	5.875	1.029	1.029	-3.758
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-8.276	-0.902	0.708	3.612	-0.902	-4.366	4.311	3.954	1.418	-0.724	-5.946
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	-3.545	-2.493	0.786	4.043	-0.908	-7.232	6.100	2.098	2.380	-1.712	-4.221
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-8.234	-1.094	1.048	0.722	-0.333	-8.234	4.358	4.358	0.876	0.876	-3.727
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	-3.898	-1.850	-0.337	1.589	-0.973	-4.666	11.578	3.036	1.589	-1.850	-4.679
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	-5.406	-1.635	0.768	1.771	-0.881	-7.691	1.771	8.175	1.771	0.285	-4.605
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-4.366	-1.352	0.350	3.284	0.350	-8.276	6.738	2.673	1.418	-1.631	-4.380
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	-6.872	-1.904	0.474	3.697	-1.314	-8.193	3.364	2.744	1.257	1.688	-3.157
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-5.120	-0.350	-0.350	1.845	1.011	-8.318	3.910	6.240	0.560	-1.372	-5.136
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-5.085	0.350	0.453	2.971	-1.111	-4.366	11.233	1.872	0.453	-3.204	-4.380
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-5.930	-1.111	0.708	1.418	-0.573	-6.952	6.738	3.954	0.453	0.708	-5.946
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-3.745	-1.352	1.215	1.215	-0.573	-6.952	4.311	5.066	0.572	0.708	-8.294
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-5.967	-1.372	-0.350	4.632	-0.918	-5.967	3.570	5.013	2.094	-0.918	-4.414
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	-5.967	-3.233	0.443	1.612	-0.350	-5.967	6.240	3.910	2.934	-1.128	-3.245
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-4.366	-0.902	2.391	3.284	-1.111	-8.276	5.066	3.612	-0.446	-0.573	-4.380
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	-5.120	-1.372	0.443	6.240	0.342	-8.318	1.195	3.570	1.612	-0.350	-5.136
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	-5.085	-1.352	0.350	6.300	0.572	-6.952	5.464	0.860	1.418	-1.111	-5.100
GSE45837_WT_VS_GFI1_KO_PDC_DN GSE45837_WT_VS_GFI1_KO_PDC_DN	-6.992	0.443	1.195	3.910	-0.457	-6.992	1.845	2.639	2.639	-1.973	-5.136
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-8.234	-0.561	-0.887	3.654	-0.561	-5.049	5.119	5.119	0.584	-0.436	-3.727
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-5.930	-1.631	-0.902	2.673	-0.446	-6.952	5.464	5.464	1.872	-1.111	-2.325
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-3.745	-1.352	1.872	2.391	-0.902	-6.952	4.311	6.300	0.453	-1.352	-5.100
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-3.776	-1.973	-0.585	3.245	-1.128	-6.992	2.934	5.818	2.639	0.342	-5.136
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	-3.776	-1.372	0.560	3.570	-1.128	-8.318	6.240	1.845	2.934	-2.339	-2.350
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	-5.120	-2.757	1.845	2.094	-1.128	-5.967	2.639	7.122	1.612	-0.918	-3.790
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-4.626	-1.365	5.375	3.491	-0.431	-7.733	3.838	0.752	0.480	-0.713	-4.640
GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP	-3.233	0.443	0.844	2.094	-1.652	-8.318	7.122	1.612	1.395	-0.738	-5.984
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	-6.912	-0.333	2.423	2.154	-0.561	-6.912	7.720	1.048	-0.333	-0.436	-4.347
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	-2.914	-3.434	1.437	8.371	-1.425	-7.858	1.663	3.041	0.707	-0.595	-2.472
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-5.892	-0.887	-0.436	3.999	-1.333	-8.234	3.324	4.358	0.876	0.876	-3.187
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	-5.120	-2.757	0.693	1.395	-1.128	-8.318	1.195	5.013	4.264	1.011	-2.768
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	-0.871	-1.103	-1.706	-1.706	-3.694	-5.375	-0.387	-1.103	2.320	12.839	3.283
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	-5.967	-1.652	1.011	2.359	-1.372	-8.318	2.639	3.570	2.639	0.560	-3.245
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-4.366	-1.352	0.708	3.284	-0.446	-6.952	2.971	3.284	2.391	-0.446	-6.969
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	-3.745	0.350	1.029	1.215	-1.352	-8.276	7.188	3.612	0.708	-1.111	-4.380
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-6.912	0.722	0.359	2.708	-1.927	-8.234	6.801	0.876	1.048	0.359	-2.300
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-5.892	0.271	1.048	2.154	-1.094	-8.234	6.361	1.441	1.662	-0.711	-3.727
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-5.192	-2.811	0.666	2.571	-0.765	-7.071	4.171	3.822	3.167	-1.163	-2.401
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	-6.912	-0.711	0.722	0.464	-1.333	-8.234	3.009	1.662	6.361	0.722	-2.300
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	-5.120	-2.757	0.443	2.094	-0.585	-6.992	3.245	6.675	1.612	-0.350	-3.245
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	-5.892	0.359	1.048	1.900	-0.333	-6.912	4.732	5.519	-0.887	-0.711	-4.347
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-3.620	-0.309	1.512	1.300	-1.547	-6.793	5.280	2.816	1.985	-0.842	-6.810
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	-5.085	-0.573	-0.342	2.124	-1.111	-5.085	6.300	3.284	1.418	0.350	-6.969
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-3.776	0.342	1.011	0.693	-2.757	-6.992	4.632	6.240	0.342	0.693	-5.136
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-6.992	-0.264	1.011	5.013	-0.585	-5.967	5.409	1.395	0.443	-0.918	-4.414
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-6.912	-0.711	2.708	1.048	-1.610	-6.912	1.236	4.358	3.009	0.359	-3.727
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	-4.399	-1.372	1.845	2.639	-1.973	-6.992	3.245	6.240	0.693	-0.738	-3.245
GSE27786_BCELL_VS_NEUTROPHIL_UP GSE27786_BCELL_VS_NEUTROPHIL_UP	-3.233	-0.350	-0.264	1.395	-0.738	-8.318	6.675	3.570	1.845	-1.372	-4.414
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-6.992	-0.264	0.844	3.245	-0.264	-8.318	3.570	2.094	0.693	-0.264	-4.414
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	-5.967	-1.128	1.612	2.639	-0.457	-6.992	1.845	1.612	4.632	-0.457	-5.136
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-5.817	0.377	0.485	3.085	0.286	-8.151	3.741	1.956	1.714	-0.857	-4.993
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	-5.120	-1.372	1.612	2.359	-1.973	-8.318	1.845	2.359	3.570	0.693	-3.245
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-6.992	0.443	0.560	0.844	-0.738	-8.318	2.639	4.632	1.845	0.443	-3.790
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	-2.339	-0.738	-0.264	5.409	-1.372	-6.992	2.934	6.675	0.342	-1.128	-4.414
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-3.745	0.708	1.637	2.124	-1.631	-8.276	2.124	5.875	0.572	-1.111	-4.380
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN	-6.992	0.443	1.395	2.359	-0.457	-8.318	2.934	1.845	1.612	-0.457	-4.414
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	-5.049	-0.436	0.584	1.662	-1.333	-8.234	4.358	4.732	-0.333	1.236	-3.727
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	-4.399	-0.918	0.342	0.560	-1.128	-6.992	0.844	9.547	3.245	0.560	-3.790
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-3.233	-1.652	1.011	6.675	2.094	-5.967	2.934	2.639	-1.652	-2.339	-3.245
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP	-2.339	0.443	-0.918	1.195	-0.457	-8.318	5.818	5.013	0.443	-0.264	-5.984
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-5.014	-0.550	3.047	0.893	-3.145	-5.855	6.422	3.364	0.597	-0.550	-3.157
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-3.745	0.264	1.215	5.464	-1.631	-6.952	0.860	7.188	0.350	-1.950	-2.741
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	-4.433	-0.933	-0.467	3.528	-0.359	-8.360	5.761	2.898	0.993	-0.597	-3.275
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	-5.885	0.403	-0.532	1.641	0.403	-5.885	5.783	3.077	0.996	-0.688	-5.899
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	-5.120	-0.918	1.011	2.359	0.342	-6.992	3.245	3.245	2.639	-1.973	-4.414
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-6.952	0.572	5.875	2.971	-2.730	-5.085	1.215	2.673	-0.446	-0.342	-3.216
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-5.742	-0.398	3.488	4.184	-0.516	-8.067	2.852	1.767	-0.398	-0.827	-3.070
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-5.156	-1.673	0.828	1.818	-0.751	-7.031	2.898	3.206	4.582	-0.597	-3.821
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-5.049	0.359	3.324	2.708	-1.094	-5.892	-0.436	5.119	2.423	-1.610	-4.347
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.870	-2.415	1.765	0.957	-2.043	-6.080	6.489	2.264	3.129	-0.488	-3.334
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	-4.366	-0.902	0.860	4.311	-0.724	-8.276	2.124	2.124	2.124	0.350	-5.100
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	-3.776	-0.264	-1.372	-0.585	-3.776	-6.992	0.560	-0.738	3.245	7.122	3.553
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-6.952	-2.314	0.350	2.124	-0.573	-5.085	4.681	5.875	0.708	0.264	-2.741
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	-5.014	-0.872	-0.325	2.456	-2.264	-8.193	2.184	5.172	1.257	1.464	-2.274
