GO	[-18.23 -0.97]	[-0.97 -0.53]	[-0.53 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.05]	[0.05 0.34]	[0.34 0.72]	[0.72 1.25]	[1.25 2.23]	[2.23 10.00]
AIZARANI_LIVER_C18_NK_NKT_CELLS_5 AIZARANI_LIVER_C18_NK_NKT_CELLS_5	-0.332	-1.900	-1.482	-2.414	-4.984	-2.414	0.272	0.698	0.698	6.110	5.111
TRAVAGLINI_LUNG_MACROPHAGE_CELL TRAVAGLINI_LUNG_MACROPHAGE_CELL	-1.412	-2.393	-1.165	-3.844	-1.412	-1.412	-1.165	-0.279	4.537	5.305	4.920
HAY_BONE_MARROW_EARLY_ERYTHROBLAST HAY_BONE_MARROW_EARLY_ERYTHROBLAST	10.620	2.683	0.817	-0.447	-1.227	-3.943	-2.197	-1.227	-0.447	-1.650	-0.640
ZHONG_PFC_MAJOR_TYPES_NPCS ZHONG_PFC_MAJOR_TYPES_NPCS	-2.035	1.783	4.215	1.783	4.639	-2.516	-0.320	-1.296	-0.784	-3.094	-3.794
FAN_EMBRYONIC_CTX_BRAIN_MYELOID FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-1.583	-3.028	-0.977	-3.028	-1.980	-1.980	-0.418	0.893	2.457	3.917	5.685
AIZARANI_LIVER_C25_KUPFFER_CELLS_4 AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-0.718	-1.403	-1.714	-4.213	-2.983	-2.076	-0.425	2.098	2.997	4.824	2.384
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	-4.171	-1.815	-1.508	-4.171	-0.293	-2.168	0.798	3.533	2.891	2.044	1.798
AIZARANI_LIVER_C2_KUPFFER_CELLS_1 AIZARANI_LIVER_C2_KUPFFER_CELLS_1	-0.342	-0.904	-3.208	-4.371	-1.633	-1.952	-0.904	1.637	2.392	3.614	4.320
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	-0.652	-1.384	-2.145	-1.384	-2.637	-0.652	-1.384	-0.360	0.613	3.601	10.023
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	-0.778	-0.581	-4.175	-0.301	-3.334	-0.778	-0.778	-0.301	-0.424	4.567	7.594
DESCARTES_FETAL_HEART_MYELOID_CELLS DESCARTES_FETAL_HEART_MYELOID_CELLS	0.477	-1.146	-2.306	-1.463	-2.864	-1.146	-1.463	-0.256	-0.256	5.554	7.076
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	-4.050	-2.228	-0.528	-1.807	-1.153	-2.729	1.104	-0.283	5.082	2.118	3.094
BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	-1.508	2.203	11.413	-0.343	0.263	-1.928	-0.343	-1.928	-2.446	-0.885	-0.481
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS	-2.009	0.290	9.113	-0.634	4.116	-0.869	-0.312	-0.634	-1.540	-2.009	-2.007
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	-1.854	-1.250	-2.229	-3.163	-1.529	-1.854	0.552	0.430	3.760	4.898	2.767
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	0.769	3.034	5.646	1.192	0.769	-0.983	-0.983	-2.605	-2.605	-2.072	-2.603
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	-0.555	-2.628	-3.800	0.395	-0.555	1.006	-1.780	-0.923	0.518	0.823	9.007
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	-0.722	-3.165	-2.171	-0.310	-1.446	0.292	-0.923	-0.923	0.660	1.935	9.560
AIZARANI_LIVER_C21_STELLATE_CELLS_1 AIZARANI_LIVER_C21_STELLATE_CELLS_1	0.636	-2.598	-4.204	-1.529	0.301	-0.829	-1.028	0.301	0.945	0.945	8.511
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	-2.512	-0.856	-0.378	-3.039	-0.664	-4.413	0.896	0.328	2.357	2.357	3.714
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	0.995	6.503	2.754	-0.244	0.367	-2.326	-0.842	-1.198	-2.326	-0.842	-2.324
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.959	-1.466	-0.761	-4.317	-0.959	-2.579	1.748	0.353	1.288	2.004	4.666
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	-0.806	-2.946	-2.946	-2.426	0.259	-2.426	1.622	0.955	1.622	2.468	2.471
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	0.755	-1.534	-3.292	1.119	-0.346	4.066	-3.292	-2.745	0.755	0.260	2.371
DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS DESCARTES_FETAL_INTESTINE_LYMPHOID_CELLS	-0.752	-3.229	-3.868	-1.201	-0.581	0.493	0.276	-0.752	1.380	3.080	4.570
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	-3.073	0.463	7.789	0.261	0.353	-2.579	-0.345	1.086	-0.595	-1.784	0.262
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.467	-1.334	-2.225	0.333	-3.638	0.817	-0.755	-1.013	0.628	0.628	6.621
AIZARANI_LIVER_C1_NK_NKT_CELLS_1 AIZARANI_LIVER_C1_NK_NKT_CELLS_1	-2.039	-2.484	-1.067	-2.039	-1.067	-1.339	0.916	0.740	2.098	3.391	2.397
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	0.359	-1.029	-4.193	0.359	-0.752	-0.537	-1.828	-0.537	1.137	0.897	6.112
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.439	-3.714	-2.913	1.767	-0.417	5.400	-1.055	-1.055	0.311	0.439	0.440
DESCARTES_MAIN_FETAL_LYMPHOID_CELLS DESCARTES_MAIN_FETAL_LYMPHOID_CELLS	-0.368	-2.484	-4.377	-0.494	-0.368	0.451	-0.494	-0.839	0.585	1.822	5.860
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	-2.107	-1.486	-1.486	-2.107	-1.486	-0.301	0.463	-0.301	2.256	2.682	3.144
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.413	-0.521	-1.646	-1.646	-3.452	-0.293	-2.001	0.535	1.016	2.487	4.591
DESCARTES_FETAL_HEART_LYMPHOID_CELLS DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.261	-1.622	-2.101	0.261	-1.237	0.527	-0.930	-2.706	0.905	1.681	5.880
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.309	-1.341	-1.341	-1.341	-0.861	-4.891	1.432	3.820	0.535	0.535	1.926
DESCARTES_FETAL_INTESTINE_ENS_NEURONS DESCARTES_FETAL_INTESTINE_ENS_NEURONS	0.301	-4.523	-1.756	3.210	-0.906	1.702	-0.707	-2.144	1.702	0.676	0.677
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	-0.909	-1.403	-3.549	-0.718	-1.714	1.587	-1.136	-0.318	2.997	1.359	3.001
DESCARTES_MAIN_FETAL_MICROGLIA DESCARTES_MAIN_FETAL_MICROGLIA	-2.102	-0.327	-1.155	-0.436	-0.926	-2.102	-1.155	-0.436	1.561	2.346	5.609
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	-0.848	0.661	6.707	-0.341	0.661	-4.329	0.373	-0.473	-1.104	-1.104	0.374
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-1.084	-3.440	-0.461	-1.084	-1.392	-1.084	-0.331	0.273	2.798	2.798	2.802
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.349	-1.731	-3.226	1.932	-1.093	3.601	-1.384	-1.093	-0.360	0.470	2.229
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	0.393	-2.071	-2.671	0.543	-0.909	5.433	-0.909	-0.909	2.033	0.543	-0.667
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	-1.113	-0.869	-1.756	-0.266	-0.502	-1.756	-1.113	-0.266	0.457	1.899	7.148
AIZARANI_LIVER_C5_NK_NKT_CELLS_3 AIZARANI_LIVER_C5_NK_NKT_CELLS_3	-1.609	-1.609	-1.254	-1.254	-1.254	-2.043	0.788	1.219	1.219	3.472	2.050
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	-1.084	-1.084	-3.440	-0.331	-0.625	-1.392	0.678	0.519	-0.461	2.132	5.293
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	-0.244	-1.675	-1.675	-0.842	0.367	-0.577	-1.198	-1.198	-0.244	3.204	5.298
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	0.291	-1.043	-1.345	-0.795	-3.369	-0.795	-0.795	0.291	1.116	4.957	2.212
AIZARANI_LIVER_C31_KUPFFER_CELLS_5 AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-1.872	-0.847	-0.629	-1.872	-0.322	-3.017	1.962	1.138	-0.456	1.138	3.813
DESCARTES_MAIN_FETAL_MYELOID_CELLS DESCARTES_MAIN_FETAL_MYELOID_CELLS	-1.227	-1.650	-1.650	-0.447	-1.650	-0.897	-0.447	0.441	0.817	2.683	4.999
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	-0.259	-2.455	-3.596	0.600	-0.823	0.463	-0.823	-0.635	0.463	1.593	5.032
FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2 FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2	-3.766	-0.707	0.406	-1.756	0.531	-2.599	3.938	1.026	1.232	0.406	0.302
ZHONG_PFC_C2_UNKNOWN_NPC ZHONG_PFC_C2_UNKNOWN_NPC	-1.580	0.265	2.941	1.725	1.725	-0.775	0.824	0.265	-2.216	-1.580	-2.215
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	-0.671	-1.836	-1.836	-1.336	-1.336	-0.671	-0.301	-0.301	2.470	2.888	2.891
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	-1.237	0.905	7.558	0.380	0.702	-0.930	-0.345	-0.930	-0.930	-2.101	-0.684
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	-0.727	-2.043	-2.573	-0.273	-0.727	0.991	-0.963	-0.537	0.611	0.788	6.235
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	1.458	-2.341	-4.195	1.982	-0.759	1.982	-0.319	-1.543	-0.319	0.828	0.661
HAY_BONE_MARROW_PLASMA_CELL HAY_BONE_MARROW_PLASMA_CELL	-2.702	-2.702	-0.595	0.408	0.713	4.957	0.902	-1.713	-0.311	-0.311	0.714
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.920	0.258	-1.431	2.545	-0.920	3.054	-1.431	-2.239	1.275	0.435	-0.577
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	-0.259	-4.340	-1.637	-0.635	-1.048	-1.048	0.347	0.757	1.593	2.132	2.434
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL	-1.024	-1.741	-0.599	-1.741	-0.599	-1.741	0.477	1.084	1.084	1.478	2.435
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.986	-0.568	-3.197	-0.319	-0.568	1.903	-3.834	-0.737	0.385	1.903	1.648
HAY_BONE_MARROW_FOLLICULAR_B_CELL HAY_BONE_MARROW_FOLLICULAR_B_CELL	-0.608	-0.800	-1.657	-0.800	0.274	-1.318	-0.330	0.274	-1.035	1.489	7.473
AIZARANI_LIVER_C17_HEPATOCYTES_3 AIZARANI_LIVER_C17_HEPATOCYTES_3	0.347	-1.051	-3.183	-0.260	-0.771	0.873	-1.051	-0.771	-0.385	0.873	6.023
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	-0.714	-1.768	-2.331	0.728	-0.714	1.195	-2.331	-0.714	2.869	0.946	1.783
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	-0.940	-1.209	-2.962	0.320	-0.539	1.145	-2.396	-0.283	0.746	1.380	4.032
DESCARTES_FETAL_THYMUS_STROMAL_CELLS DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.439	-0.539	-1.535	-0.940	-0.395	-0.395	-3.654	0.320	0.439	1.145	5.351
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	-0.365	-1.986	-1.558	-1.209	0.353	-0.255	-0.693	-0.693	-0.255	1.532	6.396
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	-0.471	-1.486	-2.107	-0.471	-0.471	5.289	-1.486	-0.710	1.188	0.907	0.464
AIZARANI_LIVER_C32_MVECS_3 AIZARANI_LIVER_C32_MVECS_3	-0.963	-0.273	-2.043	-0.963	-0.537	-2.043	-0.388	-0.388	1.471	1.471	4.767
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	-0.412	-1.253	-1.253	-1.253	-2.400	0.502	-0.614	-0.266	0.701	3.539	2.640
ZHONG_PFC_C3_UNKNOWN_INP ZHONG_PFC_C3_UNKNOWN_INP	-1.575	-1.575	2.223	1.721	0.898	-0.893	1.278	-0.500	-0.500	-1.575	-0.266
HAY_BONE_MARROW_CD34_POS_EO_B_MAST HAY_BONE_MARROW_CD34_POS_EO_B_MAST	-0.787	-0.787	-0.787	-0.787	-0.787	0.609	-0.787	1.057	0.279	-0.324	4.785
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	-0.395	-0.940	-0.940	-1.535	-0.395	-2.962	-0.718	0.746	0.934	2.538	3.247
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	-0.664	-1.684	-0.856	-0.856	-1.360	-0.856	0.571	-0.378	0.328	6.252	1.540
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-1.543	-0.319	0.513	-1.909	-0.319	-4.195	1.458	-0.319	1.458	0.660	1.984
LAKE_ADULT_KIDNEY_C28_INTERSTITIUM LAKE_ADULT_KIDNEY_C28_INTERSTITIUM	-1.005	-2.584	-0.711	-0.711	-1.392	-1.392	1.332	1.332	1.989	0.419	1.992
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	0.380	-1.657	-1.318	-1.657	-1.318	-0.453	-0.330	-0.453	0.833	2.034	4.583
DESCARTES_FETAL_HEART_MEGAKARYOCYTES DESCARTES_FETAL_HEART_MEGAKARYOCYTES	-1.622	-1.622	-0.493	0.261	-2.101	-0.930	0.261	0.261	1.136	1.395	4.382
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.567	-2.257	-1.760	-1.034	-1.034	1.008	-0.405	0.322	-0.281	3.210	2.826
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	-1.029	-1.933	-1.420	0.404	0.267	6.279	-0.730	-0.730	0.783	0.267	0.268
DESCARTES_FETAL_PANCREAS_ENS_NEURONS DESCARTES_FETAL_PANCREAS_ENS_NEURONS	0.385	-3.197	-1.804	0.986	-0.940	1.406	-0.940	-1.182	1.645	0.986	1.408
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	0.359	-3.905	0.257	-0.834	-0.637	-1.706	-0.637	0.986	1.689	1.689	1.435
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	0.362	1.815	3.866	-0.247	0.522	-2.032	0.362	-1.505	-1.102	-1.505	-0.376
DESCARTES_MAIN_FETAL_STELLATE_CELLS DESCARTES_MAIN_FETAL_STELLATE_CELLS	-0.489	-0.762	-1.152	1.284	-0.489	1.641	-0.489	-0.489	3.463	-2.571	-0.300
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.262	-0.930	-2.045	0.457	-0.584	2.476	-2.438	-1.406	0.721	1.056	2.201
TRAVAGLINI_LUNG_CLUB_CELL TRAVAGLINI_LUNG_CLUB_CELL	-0.992	0.646	5.127	-0.262	-0.262	-2.809	1.058	-0.738	-0.992	-0.381	-0.380
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-1.831	1.046	-0.791	-1.230	-0.621	-2.635	1.459	3.120	0.706	-0.479	0.708
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	-0.310	-2.051	-1.692	0.293	-2.468	-0.703	0.392	0.646	1.170	0.977	3.378
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	0.847	-1.855	-2.737	1.132	0.250	1.459	-1.271	-0.566	-0.359	1.826	0.250
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	0.426	-0.461	-3.985	1.025	-0.461	0.594	-2.231	-0.312	0.426	1.025	1.582
DESCARTES_FETAL_STOMACH_MYELOID_CELLS DESCARTES_FETAL_STOMACH_MYELOID_CELLS	0.412	-1.117	-2.216	-1.117	-0.523	0.412	-1.580	0.412	0.412	2.097	2.944
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2 LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	0.372	-0.436	0.486	-2.102	-2.102	-3.012	0.769	0.372	1.561	1.128	1.563
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3 AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	-1.637	-1.097	-0.882	-0.421	-1.347	-1.347	0.379	0.768	0.491	2.024	3.892
ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR	-0.491	-1.303	-0.962	-0.962	-0.962	0.558	-1.303	-0.696	1.508	1.508	3.795
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.396	-1.369	-2.188	0.881	-1.369	2.844	-1.739	-0.610	1.092	0.881	0.696
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	1.668	-2.366	-0.703	0.330	-1.511	-1.188	-1.188	0.955	0.764	0.330	2.930
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.385	-0.506	-2.331	-0.506	-0.348	0.385	-2.331	-0.714	0.728	1.195	3.730
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	0.371	4.122	2.431	-0.521	-0.521	-1.006	-0.360	0.371	-1.006	-1.355	-1.353
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.594	-1.787	-0.582	-0.417	-0.582	0.439	-2.913	-0.582	0.984	0.775	3.566
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	-0.345	-1.622	-1.237	-0.345	-1.622	-1.622	0.380	0.380	1.681	1.395	2.695
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.312	0.290	-0.312	-0.659	-0.659	-3.985	-0.918	1.025	0.426	1.287	2.255
DESCARTES_FETAL_HEART_VISCERAL_NEURONS DESCARTES_FETAL_HEART_VISCERAL_NEURONS	-0.505	-1.933	-1.029	1.024	-1.029	1.944	-1.420	-1.029	0.576	1.944	1.025
DESCARTES_FETAL_EYE_MICROGLIA DESCARTES_FETAL_EYE_MICROGLIA	-0.391	-0.903	-1.452	-1.807	-0.697	-1.153	-0.697	1.570	1.834	2.118	1.329
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.408	-1.044	-1.279	-0.843	-0.843	-1.044	-0.843	0.386	0.927	1.741	4.513
AIZARANI_LIVER_C3_NK_NKT_CELLS_2 AIZARANI_LIVER_C3_NK_NKT_CELLS_2	-3.800	0.292	1.209	-1.162	0.660	-2.171	-0.310	0.660	1.431	0.823	0.519
