GO	[-23.88 -0.93]	[-0.93 -0.54]	[-0.54 -0.29]	[-0.29 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.58]	[0.58 1.22]	[1.22 2.21]	[2.21 10.00]
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	8.248	2.134	2.134	-1.907	-0.411	-1.907	-0.411	-1.907	-1.158	-1.907	-1.901
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	7.294	4.885	0.985	-1.362	0.628	-3.904	0.359	-1.706	-1.706	-2.117	-2.106
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-0.812	2.119	2.901	0.693	4.279	-3.776	1.168	-1.534	-3.776	-2.065	-2.056
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-0.701	3.198	2.021	-0.318	1.533	-6.401	2.879	0.620	-0.548	-3.315	-4.577
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	0.269	-1.681	-2.860	-1.132	-1.681	-1.681	-1.132	-0.728	0.468	4.523	10.676
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-0.354	4.602	5.002	-0.468	0.884	-5.149	0.884	0.451	-2.178	-3.677	-2.165
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-2.094	-0.271	2.695	1.206	6.416	-4.770	1.875	-0.609	-0.962	-4.070	-1.177
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-0.621	6.225	4.946	-0.621	1.242	-5.186	0.564	-0.479	-2.203	-1.830	-2.191
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	1.387	5.583	3.908	-0.775	0.265	-3.153	-0.775	0.265	-1.117	-3.153	-3.144
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	-0.348	2.543	9.312	0.435	0.435	-1.431	-2.239	-1.431	-0.921	-2.239	-2.233
WU_CELL_MIGRATION WU_CELL_MIGRATION	-1.925	-5.335	-3.253	0.301	-0.851	-0.674	-0.674	-0.402	1.825	5.130	5.156
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	-0.582	-1.055	-2.288	0.439	-1.787	2.076	-2.288	-3.714	-0.792	3.986	6.460
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.837	-1.837	-1.528	-2.192	-0.517	-3.592	-1.028	0.507	4.181	2.850	6.198
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-1.650	4.478	1.318	1.052	4.478	-2.919	0.612	-1.650	-1.650	-2.919	-2.189
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-1.362	0.257	2.578	0.359	0.985	-5.984	4.042	2.578	-1.362	-2.117	-2.594
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.400	-2.072	-1.635	-2.072	-3.263	-0.744	-2.072	0.594	1.440	4.691	6.168
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	2.116	3.087	5.076	-0.284	-1.153	-4.949	0.725	-0.697	-0.528	-1.807	-4.034
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	1.998	6.267	1.163	-2.982	1.163	-4.900	0.291	0.291	-1.432	-1.843	-1.424
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.687	-3.284	-2.775	-1.949	-1.949	-1.615	0.293	0.502	3.576	2.613	5.940
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	5.661	2.828	1.626	-2.667	-2.667	-4.871	-0.503	-1.113	1.150	-1.113	-0.263
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.926	1.635	3.240	-0.396	2.878	-5.692	1.379	0.745	-0.539	-2.395	-2.949
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-1.241	7.115	2.365	0.260	2.992	-4.706	-0.608	-0.464	-1.534	-1.534	-1.866
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.842	-3.277	-1.675	0.367	-0.244	9.220	-0.383	-3.277	-1.198	1.277	0.753
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-0.301	1.730	3.102	0.426	4.834	-2.947	0.755	-1.077	-1.815	-3.752	-2.936
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-0.727	2.713	3.080	0.458	5.227	-3.227	0.458	-1.609	-2.043	-2.573	-2.033
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.104	-2.624	-1.549	-0.672	-2.217	-2.217	-1.860	0.496	0.926	1.104	9.988
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	3.505	5.189	2.119	-0.910	-0.240	-2.820	-1.332	-0.390	-0.910	-2.820	-1.920
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	6.765	4.602	-0.733	-1.355	-1.006	-3.107	1.438	-2.365	-1.006	-1.006	-0.517
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-2.982	-2.495	0.497	-2.076	0.284	-2.982	-1.136	2.096	8.005	0.785	0.792
EPPERT_PROGENITOR EPPERT_PROGENITOR	3.570	3.968	3.570	-1.231	0.426	-3.689	-0.407	-0.407	-2.994	-1.953	-1.550
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	1.801	2.820	2.116	-2.256	0.795	-4.775	1.510	0.322	-0.774	-1.760	-3.664
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-0.672	2.886	5.396	-0.301	3.332	-2.510	-0.458	-1.336	-1.836	-2.510	-1.828
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-2.012	-2.976	-2.012	-2.012	-1.048	-1.636	-0.358	1.133	3.433	2.130	5.484
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-1.999	4.412	2.425	0.997	2.425	-2.903	0.342	-1.393	-1.393	-1.999	-1.992
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	2.663	5.079	1.463	-0.363	0.351	-4.405	0.477	0.351	-2.864	-1.845	-2.852
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-0.600	4.706	4.090	0.910	0.416	-2.280	0.245	-2.280	-1.466	-2.280	-1.461
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.929	-0.712	0.358	-1.095	-0.437	-5.896	3.996	1.439	5.516	-0.889	-0.881
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	1.169	3.289	2.923	-0.703	1.406	-4.483	0.954	-0.921	-0.921	-1.511	-4.468
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.348	3.053	4.191	-1.431	1.274	-2.239	1.274	-1.431	-0.921	-2.239	-2.233
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.326	-3.402	-1.771	-0.633	-0.427	0.326	-3.402	-0.633	0.326	2.578	6.822
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-0.914	3.117	7.066	0.360	0.736	-4.665	-0.572	0.269	-0.572	-1.386	-2.845
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.473	-5.859	-4.303	-0.551	-0.699	-0.551	-0.699	0.473	1.256	3.695	3.716
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	3.584	4.691	1.416	-0.374	-0.374	-2.779	-0.374	-0.374	-2.779	-1.891	-1.884
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.522	-1.632	-1.632	-3.796	0.852	-3.796	-1.016	1.516	5.534	0.283	1.793
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	5.553	4.750	0.453	-0.733	-1.367	-1.367	-0.733	-0.385	-1.367	-1.367	-1.364
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	0.684	6.934	2.807	-0.373	-0.650	-1.824	-0.373	-0.650	-1.824	-1.824	-1.819
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.994	4.384	6.232	0.565	0.565	-2.425	0.310	-1.231	-1.559	-0.735	-1.550
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-1.152	4.008	3.461	0.701	0.701	-1.712	0.970	-1.152	-1.712	-2.571	-2.564
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	0.539	3.950	2.484	-0.406	2.065	-2.862	0.357	-1.963	-0.935	-2.862	-1.956
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-0.373	3.596	3.166	-0.752	0.507	-4.192	1.136	0.507	-0.752	-1.381	-4.181
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-2.228	0.319	3.087	-0.528	5.076	-3.326	1.832	0.433	-1.452	-0.528	-3.312
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	2.420	4.643	2.116	0.433	-0.392	-4.049	0.725	-1.807	-1.153	-3.326	-1.145
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.239	1.274	2.076	0.435	4.191	-2.239	0.435	0.435	-2.239	-2.239	-1.426
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	-1.221	-1.512	-4.669	0.268	-0.975	-0.337	-0.975	-1.221	1.588	4.112	5.363
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	1.899	4.006	2.263	-0.751	1.264	-3.652	-0.522	-0.522	-0.751	-2.658	-2.649
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.266	2.503	4.301	-1.276	0.266	-5.183	1.649	0.791	-1.011	-0.791	-3.513
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.392	-1.153	-0.904	-4.049	-0.697	-4.949	-0.392	2.116	2.116	3.087	1.844
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	0.651	-1.592	-3.859	-0.606	-0.854	-0.418	-2.131	-0.854	1.385	1.109	7.509
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-0.318	1.769	5.429	0.620	2.021	-4.595	-0.882	-0.422	-1.973	-3.315	-0.314
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	0.253	6.722	3.831	-0.797	0.578	-1.612	-0.355	-0.797	-2.253	-1.612	-2.245
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-0.327	-2.831	-2.385	-1.997	-0.898	-1.367	-1.114	0.479	2.542	3.836	4.598
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	3.519	2.789	3.519	-1.980	0.301	-4.599	-0.301	-0.751	-1.583	-1.583	-0.414
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.950	2.918	3.928	-1.079	0.783	-4.560	-0.310	0.389	0.502	-2.775	-3.269
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-2.192	0.301	1.124	-0.302	4.934	-4.911	3.160	0.635	-0.517	-2.192	-1.250
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.576	5.589	1.491	-0.869	2.114	-3.372	0.290	-0.634	-0.634	-3.372	-2.000
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.632	-2.882	-2.882	-2.164	-0.875	-0.432	-1.201	0.312	1.080	1.653	6.789
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	2.200	4.069	2.200	-2.144	0.642	-3.070	-0.488	-0.314	-0.488	-2.144	-2.136
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.291	3.865	4.765	-1.432	1.695	-3.790	-0.443	-0.829	-0.829	-2.351	-0.823
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.772	-3.236	-1.643	-0.820	0.243	-0.369	-3.236	-1.171	1.024	3.269	3.769
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-0.385	1.665	3.983	-0.260	3.983	-3.183	-0.553	-0.385	-3.183	-1.051	-1.850
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-2.896	-0.903	-0.687	-0.903	-0.512	-3.582	-1.487	1.194	2.969	1.194	5.035
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.320	1.516	2.375	0.522	3.418	-2.034	1.516	-1.016	-4.677	-2.034	-1.623
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	8.240	2.623	-0.412	-1.003	-3.298	-1.661	-1.003	-1.299	-0.566	-0.292	0.583
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	1.901	3.467	1.901	0.505	1.404	-4.595	0.284	-3.196	-1.182	-1.182	-1.458
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	0.469	-2.637	-2.145	-1.093	-1.093	-0.360	-1.093	-1.093	0.777	2.224	8.314
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-2.473	-0.652	-1.803	-0.652	-0.442	-2.473	-1.803	1.144	1.144	6.077	1.777
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	-1.392	-1.766	-0.461	-2.218	-0.831	-2.218	-1.084	0.273	3.160	2.452	5.305
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	-1.036	-1.036	-1.036	-1.036	-0.222	-1.036	-1.036	0.726	-0.491	0.398	9.527
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-1.474	-2.256	-0.712	-2.759	-0.402	-3.359	0.554	1.539	5.014	2.081	0.714
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.949	4.706	2.473	0.637	0.910	-2.280	-0.365	-0.600	-2.280	-0.600	-2.274
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.712	6.115	0.966	0.499	-0.276	-2.035	-0.276	0.328	-0.986	-2.945	-2.937
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-1.362	-1.362	-0.865	-0.865	-0.865	-1.362	-2.156	-0.316	2.203	3.220	4.415
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.865	-2.363	-1.707	-0.255	-1.707	-0.397	-0.865	-0.397	-0.397	4.109	6.410
