GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.30]	[-0.30 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.38]	[0.38 0.74]	[0.74 1.74]	[1.74 23.61]
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.038	0.676	4.067	1.740	-2.312	-4.158	-1.883	-0.310	0.527	-0.424	-0.742
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-1.234	-1.543	-3.460	1.227	3.629	0.388	-2.852	-0.435	0.513	2.276
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	-0.765	-1.409	0.216	-1.409	-1.409	0.716	0.427	-0.407	-0.765	0.216	7.106
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.453	2.897	1.862	-0.624	-1.782	-1.782	0.254	1.862	-1.782	-0.624	-1.056
HP_POINTED_CHIN HP_POINTED_CHIN	-0.888	0.937	0.701	-0.412	-2.399	-1.739	-0.888	5.684	0.701	0.502	-1.737
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.511	-3.523	-2.740	-2.132	0.683	1.953	0.252	-0.507	0.368	0.511	3.029
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	-0.663	-0.247	8.015	-0.663	-0.663	-0.663	-0.247	-0.247	0.362	-0.662
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	0.451	0.857	2.887	2.887	-1.836	-2.510	-0.957	-1.836	-0.301	-0.671	0.452
HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	1.725	5.586	0.824	-0.341	0.265	-2.216	-0.775	-0.775	-1.580	-0.775	-0.774
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	-0.240	-0.390	1.729	2.547	-0.606	-2.820	-0.390	1.063	0.790	-0.909	-2.818
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	-0.348	-0.348	0.258	1.653	-2.239	-2.239	0.664	0.664	1.275	0.945	-2.237
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.655	5.024	-0.745	1.129	-0.298	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	1.180	1.180	2.486	1.180	-0.256	-0.755	-1.990	-1.990	-0.451	-0.451	-1.224
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	-0.298	-0.745	-0.298	-0.298	-0.745	-0.745	-0.745	-0.298	-0.745	2.400	4.061
GOCC_TERTIARY_GRANULE_MEMBRANE GOCC_TERTIARY_GRANULE_MEMBRANE	-2.071	0.936	-0.288	0.314	-0.689	-2.986	-0.288	0.688	1.549	2.311	-1.011
GOBP_INNERVATION GOBP_INNERVATION	-0.434	-0.953	0.200	0.200	-0.953	-0.953	0.200	-0.953	-0.434	1.835	3.983
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.328	1.056	1.413	-0.301	1.056	-2.114	-0.837	1.056	0.751	-0.301	-2.113
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.704	-0.704	-0.704	0.706	2.542	2.542	-0.704	-0.704	-0.704	-0.272
GOCC_CENTRIOLE GOCC_CENTRIOLE	-1.188	-1.511	0.596	0.451	0.330	-2.929	0.451	2.254	2.579	-0.274	-1.186
GOMF_SIGNALING_ADAPTOR_ACTIVITY GOMF_SIGNALING_ADAPTOR_ACTIVITY	-1.393	0.738	0.519	-0.421	-0.647	-2.903	-1.393	1.298	0.998	2.013	-0.263
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	-0.621	-0.621	-0.621	-0.223	0.824	-0.621	-0.223	0.396	-0.621	-0.621	4.785
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	-0.525	-0.283	0.320	-1.616	-1.616	0.320	-1.616	0.555	0.320	1.226	2.691
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	-0.833	0.672	1.733	1.420	-2.807	-2.097	0.337	1.420	0.488	-0.833	-0.588
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.930	2.726	2.037	-0.378	-0.378	-0.870	-0.378	-0.378	-0.870	-0.870	-0.869
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.344	0.439	0.328	-0.276	-2.512	0.723	1.791	-1.360	-1.360	-0.378	-0.854
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	-0.434	0.200	0.821	1.283	-0.953	0.200	-0.953	-0.434	3.189	-0.953	-0.952
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-1.035	0.814	-1.571	1.845	-0.668	-1.571	-1.035	0.564	0.362	2.748	-0.416
HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE	-0.462	-0.204	-0.204	0.426	-0.462	-0.994	-0.462	-0.462	5.557	-0.994	-0.204
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	0.527	-0.870	-0.870	-0.870	-0.870	0.527	-0.378	-0.870	0.930	2.037	0.931
GOBP_INTERLEUKIN_4_PRODUCTION GOBP_INTERLEUKIN_4_PRODUCTION	-0.385	0.453	0.231	-1.367	-0.385	-0.733	-0.385	-1.367	-0.385	2.092	2.671
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.272	-0.704	-0.704	1.207	2.542	1.207	-0.704	-0.704	-0.272	-0.272
GOMF_LYSOPHOSPHOLIPASE_ACTIVITY GOMF_LYSOPHOSPHOLIPASE_ACTIVITY	0.727	-1.036	1.659	-1.036	-1.036	-1.036	-0.491	1.149	0.398	-0.222	0.727
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.431	2.067	0.883	0.597	-0.729	-1.948	-1.191	1.621	-0.242	-0.431	-0.728
GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	4.059	0.655	-0.298	-0.745	-0.745	-0.298	0.304	-0.298	-0.745	-0.745	0.304
GOBP_PLASMA_MEMBRANE_FUSION GOBP_PLASMA_MEMBRANE_FUSION	-1.077	-0.520	-0.520	-0.520	1.089	1.089	2.793	-0.520	-0.520	-1.077	0.372
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	-0.538	-0.538	-0.538	-0.538	-0.538	1.603	-0.538	-0.538	1.603	0.477	0.968
GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	-0.870	0.527	-0.870	0.236	0.930	-0.378	-0.870	0.527	-0.378	-0.870	2.728
HP_MYALGIA HP_MYALGIA	0.613	0.349	-0.258	1.174	-0.652	-2.637	-2.637	0.965	-0.490	1.174	0.779
HP_CHOROIDAL_NEOVASCULARIZATION HP_CHOROIDAL_NEOVASCULARIZATION	-0.247	0.362	-0.663	-0.663	-0.663	-0.663	-0.247	-0.663	0.362	2.696	1.293
GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY	-0.538	-0.538	0.477	-0.176	-0.176	2.370	-0.538	-0.538	-0.538	-0.538	1.604
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	0.824	-0.621	-0.621	-0.621	-0.621	0.396	0.396	-0.621	0.824	2.069	-0.621
HP_MYELOFIBROSIS HP_MYELOFIBROSIS	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	0.187	3.762	0.187	0.579
GOBP_KYNURENINE_METABOLIC_PROCESS GOBP_KYNURENINE_METABOLIC_PROCESS	3.762	0.187	0.187	-0.455	-0.455	-0.455	0.187	-0.455	0.578	-0.455	-0.455
GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	-0.373	1.382	0.712	2.229	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
GOMF_PROTEIN_GLUTAMIC_ACID_LIGASE_ACTIVITY GOMF_PROTEIN_GLUTAMIC_ACID_LIGASE_ACTIVITY	0.640	0.211	-0.414	-0.414	-0.414	-0.414	2.978	-0.414	-0.414	-0.414	0.641
GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX	0.712	3.245	0.240	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	-0.373	-0.372
GOBP_PANCREATIC_A_CELL_DIFFERENTIATION GOBP_PANCREATIC_A_CELL_DIFFERENTIATION	-0.290	-0.290	-0.290	0.313	-0.290	0.313	-0.290	-0.290	-0.290	-0.290	3.956
HP_PAPILLARY_RENAL_CELL_CARCINOMA HP_PAPILLARY_RENAL_CELL_CARCINOMA	-0.331	-0.331	2.452	-0.331	0.795	-0.331	-0.331	-0.331	-0.331	0.795	-0.331
